	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9UKT7				48.67567676299151	100.0	0.0	0.0				Single Protein		Q9UKT7	0	1	1	0	1	0	3	0.0	0	Doubtful
2	Q6NZ36_REVERSED				19.856043578942174	70.0	0.0	0.0				Single Protein		Q6NZ36_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
3	Q9BYK8_REVERSED				294.46521055315026	84.9	0.0	0.0				Single Protein		Q9BYK8_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
4	Q9NXB9				34.56160753487631	45.95	0.0	0.0				Single Protein		Q9NXB9	0	1	1	0	1	0	1	0.0	0	Doubtful
5	Q8NE86				39.841771260809345	80.34	0.0	0.0				Single Protein		Q8NE86	0	1	1	0	1	0	1	0.0	0	Doubtful
6	NM_015062_1_REVERSED	Homo sapiens peroxisome proliferator-activated receptor gamma, coactivator-related 1 (PPRC1), mRNA|PPRC1|frame-2-REVERSED			5.214642059993642	100.0	0.0	0.0				Single Protein		NM_015062_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
7	NM_001103175_4_REVERSED	Homo sapiens coiled-coil domain containing 64B (CCDC64B), mRNA|CCDC64B|frame-3-REVERSED			6.4782545606627915	100.0	0.0	0.0				Single Protein		NM_001103175_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
8	NM_001128324_5	Homo sapiens AN1, ubiquitin-like, homolog (Xenopus laevis) (ANUBL1), transcript variant 2, mRNA|ANUBL1|frame-3			5.21668127318962	100.0	0.0	0.0				Related Proteins	NM_174890_5	NM_001128324_5, NM_174890_5	0	1	1	0	1	0	1	0.0	0	Doubtful
9	NM_001098175_1_REVERSED	Homo sapiens ectonucleoside triphosphate diphosphohydrolase 1 (ENTPD1), transcript variant 2, mRNA|ENTPD1|frame-3-REVERSED			5.096710298985461	100.0	0.0	0.0				Related Proteins	NM_001776_3_REVERSED	NM_001098175_1_REVERSED, NM_001776_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
10	Q9UL62				111.3405030812205	73.48	0.0	0.0				Single Protein		Q9UL62	0	1	1	0	1	0	1	0.0	0	Doubtful
11	XM_001130238_1_REVERSED	PREDICTED: Homo sapiens hypothetical protein LOC728283 (FLJ33544), mRNA|FLJ33544|frame-1-REVERSED			17.57198766523191	70.63	0.0	0.0				Related Proteins	XM_001132687_1_REVERSED, XM_001725197_1_REVERSED	XM_001130238_1_REVERSED, XM_001132687_1_REVERSED, XM_001725197_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	Q8N3U4				141.23542813358532	87.65	0.0	0.0				Single Protein		Q8N3U4	0	3	3	0	3	0	3	0.0	0	Doubtful
13	NM_001131039_6_REVERSED	Homo sapiens peroxisomal biogenesis factor 19 (PEX19), transcript variant 2, mRNA|PEX19|frame-1-REVERSED			10.353237139415965	100.0	0.0	0.0				Related Proteins	NM_002857_6_REVERSED	NM_001131039_6_REVERSED, NM_002857_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
14	Q2TAC6				111.26410254745433	95.19	0.0	0.0				Single Protein		Q2TAC6	0	1	1	0	1	0	2	0.0	0	Doubtful
15	Q9UKU9				57.06843892647828	92.9	0.0	0.0				Single Protein		Q9UKU9	0	1	1	0	1	0	2	0.0	0	Doubtful
16	NM_001012478_2	Homo sapiens U2 small nuclear RNA auxiliary factor 2 (U2AF2), transcript variant 2, mRNA|U2AF2|frame-1			9.67692257279976	100.0	0.0	0.0				Related Proteins	NM_007279_2	NM_001012478_2, NM_007279_2	0	1	1	0	1	0	2	0.0	0	Doubtful
17	Q16720_REVERSED				134.11214953292492	75.74	0.0	0.0				Single Protein		Q16720_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
