	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q96TC7_REVERSED				52.08603801847995	77.66	0.0	0.0				Single Protein		Q96TC7_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
2	NM_080723_3	Homo sapiens neurensin 1 (NRSN1), mRNA|NRSN1|frame-3			15.01759829222675	64.12	0.0	0.0				Single Protein		NM_080723_3	0	1	1	0	1	0	2	0.0	0	Doubtful
3	Q9BYK8_REVERSED				294.46521055315026	79.77	0.0	0.0				Single Protein		Q9BYK8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
4	NM_002742_2	Homo sapiens protein kinase D1 (PRKD1), mRNA|PRKD1|frame-2			5.057567491500951	100.0	0.0	0.0				Single Protein		NM_002742_2	0	1	1	0	1	0	1	0.0	0	Doubtful
5	Q70EL2_REVERSED				91.67509354658067	89.07	0.0	0.0				Single Protein		Q70EL2_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
6	Q8NDW8				150.84731403569302	83.71	0.0	0.0				Single Protein		Q8NDW8	0	1	1	0	1	0	1	0.0	0	Doubtful
7	Q6YHU6				219.46505332386198	75.68	0.0	0.0				Single Protein		Q6YHU6	0	1	1	0	1	0	1	0.0	0	Doubtful
8	NM_016354_3	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			5.377556326288911	100.0	0.0	0.0				Single Protein		NM_016354_3	0	2	2	0	2	0	2	0.0	0	Doubtful
9	Q5QP82				60.54386203383075	69.41	0.0	0.0				Single Protein		Q5QP82	0	1	1	0	1	0	1	0.0	0	Doubtful
10	NM_006401_1	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.850595638798028	100.0	0.0	0.0				Single Protein		NM_006401_1	0	1	1	0	1	0	1	0.0	0	Doubtful
11	O14544				59.49063106909095	83.74	0.0	0.0				Single Protein		O14544	0	1	1	0	1	0	1	0.0	0	Doubtful
12	NM_001018089_4	Homo sapiens NMDA receptor regulated 2 (NARG2), transcript variant 2, mRNA|NARG2|frame-2			5.415711804749211	100.0	0.0	0.0				Related Proteins	NM_024611_4	NM_001018089_4, NM_024611_4	0	1	1	0	1	0	1	0.0	0	Doubtful
13	Q8WXX5_REVERSED				29.891093536494292	100.0	0.0	0.0				Single Protein		Q8WXX5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
14	P48163				64.10906861395647	72.2	16.26	98.56453857668915	Oxidation of M(M167, M229, M361)	Oxidation of M(3)		Single Protein		P48163	8	8	8	8	8	12	12	100.0	0	Confident
15	NM_000335_22_REVERSED	Homo sapiens sodium channel, voltage-gated, type V, alpha subunit (SCN5A), transcript variant 2, mRNA|SCN5A|frame-3-REVERSED			7.71783259712498	100.0	0.0	0.0				Related Proteins	NM_001099404_22_REVERSED, NM_001099405_22_REVERSED, NM_198056_22_REVERSED	NM_000335_22_REVERSED, NM_001099404_22_REVERSED, NM_001099405_22_REVERSED, NM_198056_22_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	NM_001130528_3	Homo sapiens sperm associated antigen 9 (SPAG9), transcript variant 1, mRNA|SPAG9|frame-1			5.661856529003632	100.0	0.0	0.0				Related Proteins	NM_003971_3	NM_001130528_3, NM_003971_3	0	1	1	0	1	0	1	0.0	0	Doubtful
17	Q8NE71				95.86647554074207	78.82	0.0	0.0				Single Protein		Q8NE71	0	1	1	0	1	0	1	0.0	0	Doubtful
18	A6NN14_REVERSED				144.9264573005643	100.0	0.0	0.0				Single Protein		A6NN14_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
19	Q99698_REVERSED				428.8662863442912	67.82	0.0	0.0				Single Protein		Q99698_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	Q8IWJ2				195.78871166783256	94.6	0.0	0.0				Single Protein		Q8IWJ2	0	1	1	0	1	0	1	0.0	0	Doubtful
21	P59817_REVERSED				60.777036810904725	74.54	0.0	0.0				Single Protein		P59817_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	NM_007212_3	Homo sapiens ring finger protein 2 (RNF2), mRNA|RNF2|frame-2			5.480781264208021	37.5	0.0	0.0				Single Protein		NM_007212_3	0	1	1	0	1	0	1	0.0	0	Doubtful
23	NM_144653_3_REVERSED	Homo sapiens NACC family member 2, BEN and BTB (POZ) domain containing (NACC2), mRNA|NACC2|frame-2-REVERSED			5.30379178625005	100.0	0.0	0.0				Single Protein		NM_144653_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	Q96QZ7				164.48081035871195	67.07	0.0	0.0				Single Protein		Q96QZ7	0	1	1	0	1	0	1	0.0	0	Doubtful
25	Q8IWI9				331.63108220475993	71.98	0.0	0.0				Single Protein		Q8IWI9	0	1	1	0	1	0	1	0.0	0	Doubtful
26	Q8TEU7				179.31006788177442	81.39	0.0	0.0				Related Proteins	Q9Y4G8	Q8TEU7, Q9Y4G8	0	1	1	0	1	0	1	0.0	0	Doubtful
27	NM_000579_1	Homo sapiens chemokine (C-C motif) receptor 5 (CCR5), transcript variant A, mRNA|CCR5|frame-3			8.843353763763954	100.0	0.0	0.0				Related Proteins	NM_001100168_1	NM_000579_1, NM_001100168_1	0	1	1	0	1	0	1	0.0	0	Doubtful
28	Q13439_REVERSED				260.97973908221854	97.4	0.0	0.0				Single Protein		Q13439_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
29	Q9UKV5				72.94883997627815	48.83	0.0	0.0				Single Protein		Q9UKV5	0	1	1	0	1	0	1	0.0	0	Doubtful
