	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UKT7				48.67567676299151	100.0	0.0	0.0					Single Protein		Q9UKT7	0	1	1	0	1	0	0	1	0.0	Doubtful
2	NM_022142_1	Homo sapiens epididymal sperm binding protein 1 (ELSPBP1), mRNA|ELSPBP1|frame-1			7.990089350272741	59.21	0.0	0.0					Single Protein		NM_022142_1	0	1	1	0	1	0	0	2	0.0	Doubtful
3	Q8NDW8				150.84731403569302	87.65	0.0	0.0					Single Protein		Q8NDW8	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q6YHU6				219.46505332386198	79.72	0.0	0.0					Single Protein		Q6YHU6	0	1	1	0	1	0	0	1	0.0	Doubtful
5	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0					Single Protein		NM_006401_2	0	2	2	0	2	0	0	2	0.0	Doubtful
6	Q8N3U4				141.23542813358532	82.86	0.0	0.0					Single Protein		Q8N3U4	0	1	1	0	1	0	0	1	0.0	Doubtful
7	Q9UL68				132.95945472010249	88.2	0.0	0.0					Single Protein		Q9UL68	0	1	1	0	1	0	0	1	0.0	Doubtful
8	NM_001012478_2	Homo sapiens U2 small nuclear RNA auxiliary factor 2 (U2AF2), transcript variant 2, mRNA|U2AF2|frame-1			9.67692257279976	100.0	0.0	0.0					Related Proteins	NM_007279_2	NM_001012478_2, NM_007279_2	0	1	1	0	1	0	0	1	0.0	Doubtful
9	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	7	0.0	Doubtful
10	Q8NDV3				143.81806533125703	89.15	0.0	0.0					Single Protein		Q8NDV3	0	1	1	0	1	0	0	1	0.0	Doubtful
11	Q5JST6				87.34104189865977	95.99	0.0	0.0					Single Protein		Q5JST6	0	1	1	0	1	0	0	1	0.0	Doubtful
12	NM_004836_5	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.652909870016103	100.0	39.58	0.0	Oxidation of M(M26, M32, M33)	Oxidation of M(3)			Single Protein		NM_004836_5	1	1	1	1	1	1	0	4	44.44444444444444	Doubtful
13	Q7Z4N2				182.0622402206764	86.53	0.0	0.0					Single Protein		Q7Z4N2	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Q5VVW2				112.78156224949764	81.54	0.0	0.0					Single Protein		Q5VVW2	0	1	1	0	1	0	0	1	0.0	Doubtful
15	NM_002862_8	Homo sapiens phosphorylase, glycogen; brain (PYGB), mRNA|PYGB|frame-1			4.916442699800379	38.3	0.0	0.0					Single Protein		NM_002862_8	0	1	1	0	1	0	0	1	0.0	Doubtful
16	P42858				347.38278202173234	71.2	0.0	0.0					Single Protein		P42858	0	2	2	0	2	0	0	2	0.0	Doubtful
17	Q8IWI9				331.63108220475993	76.27	0.0	0.0					Single Protein		Q8IWI9	0	2	2	0	2	0	0	4	0.0	Doubtful
18	NM_001077710_1	Homo sapiens family with sequence similarity 110, member C (FAM110C), mRNA|FAM110C|frame-2			4.936717875950463	100.0	0.0	0.0					Single Protein		NM_001077710_1	0	1	1	0	1	0	0	1	0.0	Doubtful
19	NM_001080530_6	Homo sapiens sorting nexin 29 (SNX29), mRNA|SNX29|frame-1			6.072726969047822	33.33	0.0	0.0					Single Protein		NM_001080530_6	0	1	1	0	1	0	0	1	0.0	Doubtful
20	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	100.0	0.0	0.0					Single Protein		NM_032291_4	0	2	2	0	2	0	0	4	9.090909090909093	Doubtful
21	NM_004560_4	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			17.999970708133986	76.1	0.0	0.0					Single Protein		NM_004560_4	0	1	1	0	1	0	1	2	33.333333333333336	Doubtful
22	NM_001406_5	Homo sapiens ephrin-B3 (EFNB3), mRNA|EFNB3|frame-1			10.870388268636093	100.0	0.0	0.0					Single Protein		NM_001406_5	0	1	1	0	1	0	0	1	0.0	Doubtful
23	NM_000610_2	Homo sapiens CD44 molecule (Indian blood group) (CD44), transcript variant 1, mRNA|CD44|frame-1			14.743940359598096	100.0	0.0	0.0					Related Proteins	NM_001001389_2	NM_000610_2, NM_001001389_2	0	1	1	0	1	0	0	1	0.0	Doubtful
24	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0					Single Protein		NM_003170_1	0	2	2	0	2	0	0	3	0.0	Doubtful
25	NM_015214_3	Homo sapiens DDHD domain containing 2 (DDHD2), mRNA|DDHD2|frame-2			7.412865745689813	100.0	0.0	0.0					Single Protein		NM_015214_3	0	2	2	0	2	0	0	3	0.0	Doubtful
26	Q5VVS0				13.916930876303386	100.0	0.0	0.0					Single Protein		Q5VVS0	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q8WXA3				75.00788668336168	94.2	0.0	0.0					Single Protein		Q8WXA3	0	1	1	0	1	0	0	1	0.0	Doubtful
28	NM_018983_1	Homo sapiens GAR1 ribonucleoprotein homolog (yeast) (GAR1), transcript variant 1, mRNA|GAR1|frame-2			5.688855508860781	100.0	0.0	0.0					Related Proteins	NM_032993_1	NM_018983_1, NM_032993_1	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Q9UKW4				97.71348141546703	91.15	0.0	0.0					Single Protein		Q9UKW4	0	1	1	0	1	0	0	1	0.0	Doubtful
30	A6NM62				140.65396686508262	92.46	0.0	0.0					Single Protein		A6NM62	0	1	1	0	1	0	0	1	0.0	Doubtful
31	NM_014985_1	Homo sapiens centrosomal protein 152kDa (CEP152), mRNA|CEP152|frame-3			6.889312003273144	100.0	0.0	0.0					Single Protein		NM_014985_1	0	1	1	0	1	0	0	1	0.0	Doubtful
32	Q8N3R9				77.24554661296338	95.26	0.0	0.0					Single Protein		Q8N3R9	0	1	1	0	1	0	0	1	0.0	Doubtful
33	Q5BKZ1				65.61304970951385	86.94	0.0	0.0					Single Protein		Q5BKZ1	0	1	1	0	1	0	0	1	0.0	Doubtful
34	NM_001127258_4	Homo sapiens HHIP-like 1 (HHIPL1), transcript variant 1, mRNA|HHIPL1|frame-2			24.60183564639049	100.0	0.0	0.0					Single Protein		NM_001127258_4	0	1	1	0	1	0	0	1	0.0	Doubtful
35	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0					Single Protein		NM_000911_2	0	2	2	0	2	0	0	5	0.0	Doubtful
36	P82094				122.76667867998316	88.84	0.0	0.0					Single Protein		P82094	0	1	1	0	1	0	0	1	0.0	Doubtful
37	P86452				109.90293602545721	70.38	0.0	0.0					Single Protein		P86452	0	1	1	0	1	0	0	1	0.0	Doubtful
38	NM_001076680_2	Homo sapiens hypothetical protein LOC201229 (LOC201229), mRNA|C17orf108|frame-2			5.281542750388432	23.08	0.0	0.0					Single Protein		NM_001076680_2	0	1	1	0	1	0	0	1	0.0	Doubtful
39	NM_001142617_4	Homo sapiens stimulated by retinoic acid gene 6 homolog (mouse) (STRA6), transcript variant 1, mRNA|STRA6|frame-2			12.034173923814363	100.0	0.0	0.0					Related Proteins	NM_001142618_5, NM_001142619_4, NM_022369_4	NM_001142617_4, NM_001142618_5, NM_001142619_4, NM_022369_4	0	1	1	0	1	0	0	2	0.0	Doubtful
40	Q9UKX3				223.4650097490558	93.65	0.0	0.0					Single Protein		Q9UKX3	0	2	2	0	2	0	0	3	0.0	Doubtful
41	P27216				35.39318123171205	100.0	0.0	0.0					Single Protein		P27216	0	1	1	0	1	0	0	1	0.0	Doubtful
42	NM_033036_6	Homo sapiens galactose-3-O-sulfotransferase 3 (GAL3ST3), mRNA|GAL3ST3|frame-3			5.698662456553201	100.0	0.0	0.0					Single Protein		NM_033036_6	0	1	1	0	1	0	0	1	0.0	Doubtful
43	NM_022351_5	Homo sapiens N-terminal EF-hand calcium binding protein 1 (NECAB1), mRNA|NECAB1|frame-1			7.804053782544481	100.0	0.0	0.0					Single Protein		NM_022351_5	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q9UKP4				183.97687314216589	57.12	0.0	0.0					Single Protein		Q9UKP4	0	1	1	0	1	0	0	1	0.0	Doubtful
45	Q92539				99.33720475263623	72.99	0.0	0.0					Single Protein		Q92539	0	1	1	0	1	0	0	1	0.0	Doubtful
46	NM_032510_1	Homo sapiens par-6 partitioning defective 6 homolog gamma (C. elegans) (PARD6G), mRNA|PARD6G|frame-3			12.532721844037313	100.0	0.0	0.0					Single Protein		NM_032510_1	0	1	1	0	1	0	0	1	0.0	Doubtful
47	P51784				109.74725221379975	81.62	0.0	0.0					Single Protein		P51784	0	1	1	0	1	0	0	1	0.0	Doubtful
48	NM_152491_1	Homo sapiens peptidase M20 domain containing 1 (PM20D1), mRNA|PM20D1|frame-2			8.198202482532022	52.63	0.0	0.0					Single Protein		NM_152491_1	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q7Z4S6				187.06283431498255	84.53	0.0	0.0					Single Protein		Q7Z4S6	0	1	1	0	1	0	0	2	0.0	Doubtful
50	Q06587				42.402766636496466	59.11	0.0	0.0					Single Protein		Q06587	0	1	1	0	1	0	0	1	0.0	Doubtful
51	Q8WXG8				11.612013108710187	70.71	0.0	0.0					Single Protein		Q8WXG8	0	1	1	0	1	0	0	1	0.0	Doubtful
52	NM_021954_1	Homo sapiens gap junction protein, alpha 3, 46kDa (GJA3), mRNA|GJA3|frame-3			7.214469351174473	100.0	0.0	0.0					Single Protein		NM_021954_1	0	1	1	0	1	0	0	1	0.0	Doubtful
53	NM_004747_1	Homo sapiens discs, large homolog 5 (Drosophila) (DLG5), mRNA|DLG5|frame-3			10.569229128080087	100.0	0.0	0.0					Single Protein		NM_004747_1	0	1	1	0	1	0	0	1	0.0	Doubtful
54	NM_000937_2	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			5.628250533679652	100.0	0.0	0.0					Single Protein		NM_000937_2	0	1	1	0	1	0	0	4	0.0	Doubtful
55	NM_015097_5	Homo sapiens cytoplasmic linker associated protein 2 (CLASP2), mRNA|CLASP2|frame-2			5.020481129382581	100.0	0.0	0.0					Single Protein		NM_015097_5	0	1	1	0	1	0	0	1	0.0	Doubtful
56	Q7Z553				107.3683840267729	86.61	0.0	0.0					Single Protein		Q7Z553	0	1	1	0	1	0	0	1	0.0	Doubtful
57	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0					Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	2	2	0	2	0	0	3	0.0	Doubtful
58	Q5T7B8				151.80895901179298	78.95	0.0	0.0					Single Protein		Q5T7B8	0	1	1	0	1	0	0	2	0.0	Doubtful
59	Q8N3Y7				34.0727836293419	88.35	0.0	0.0					Single Protein		Q8N3Y7	0	1	1	0	1	0	0	1	0.0	Doubtful
60	P61106				23.88192764629367	86.05	0.0	0.0					Single Protein		P61106	0	1	1	0	1	0	0	1	0.0	Doubtful
61	NM_138813_8	Homo sapiens ATPase, class I, type 8B, member 3 (ATP8B3), mRNA|ATP8B3|frame-1			26.873471841604264	58.33	0.0	0.0					Single Protein		NM_138813_8	0	1	1	0	1	0	0	1	0.0	Doubtful
62	Q8WXF1				58.70619460813852	71.89	0.0	0.0					Single Protein		Q8WXF1	0	1	1	0	1	0	0	1	0.0	Doubtful
63	P54826				35.66998519440582	64.64	0.0	0.0					Single Protein		P54826	0	1	1	0	1	0	0	1	0.0	Doubtful
64	Q8NDZ6				55.445229666064655	66.12	0.0	0.0					Single Protein		Q8NDZ6	0	2	2	0	2	0	0	2	0.0	Doubtful
65	P51797				97.22540200983568	71.69	0.0	0.0					Single Protein		P51797	0	1	1	0	1	0	0	4	0.0	Doubtful
66	NM_016563_5	Homo sapiens RAS-like, family 12 (RASL12), mRNA|RASL12|frame-1			18.22713073495919	100.0	0.0	0.0					Single Protein		NM_016563_5	0	1	1	0	1	0	0	1	0.0	Doubtful
67	NM_001018046_1	Homo sapiens YSK4 Sps1/Ste20-related kinase homolog (S. cerevisiae) (YSK4), transcript variant 2, mRNA|YSK4|frame-3			7.44854852805705	100.0	0.0	0.0					Related Proteins	NM_025052_3	NM_001018046_1, NM_025052_3	0	1	1	0	1	0	0	1	0.0	Doubtful
68	NM_001098579_2	Homo sapiens murine retrovirus integration site 1 homolog (MRVI1), transcript variant 1, mRNA|MRVI1|frame-3			6.885357028531381	54.84	0.0	0.0					Related Proteins	NM_001100167_3	NM_001098579_2, NM_001100167_3	0	1	1	0	1	0	0	1	0.0	Doubtful
69	Q07890				152.88244617463965	78.53	0.0	0.0					Single Protein		Q07890	0	1	1	0	1	0	0	1	0.0	Doubtful
70	NM_001001479_2	Homo sapiens solute carrier family 35, member E4 (SLC35E4), mRNA|SLC35E4|frame-3			6.012826663812143	40.35	0.0	0.0					Single Protein		NM_001001479_2	0	1	1	0	1	0	0	2	0.0	Doubtful
71	NM_004823_7	Homo sapiens potassium channel, subfamily K, member 6 (KCNK6), mRNA|KCNK6|frame-3			7.402121189454825	100.0	0.0	0.0					Single Protein		NM_004823_7	0	1	1	0	1	0	0	1	0.0	Doubtful
72	NM_020877_14	Homo sapiens dynein, axonemal, heavy chain 2 (DNAH2), mRNA|DNAH2|frame-1			4.255090442391211	100.0	0.0	0.0					Single Protein		NM_020877_14	0	1	1	0	1	0	0	1	0.0	Doubtful
73	NM_001142298_1	Homo sapiens sequestosome 1 (SQSTM1), transcript variant 2, mRNA|SQSTM1|frame-3			5.524432893027501	100.0	0.0	0.0					Related Proteins	NM_001142299_1, NM_003900_1	NM_001142298_1, NM_001142299_1, NM_003900_1	0	1	1	0	1	0	0	1	0.0	Doubtful
74	P19634				90.70503392765792	51.9	0.0	0.0					Single Protein		P19634	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q9NP08				36.133522242868985	73.85	0.0	0.0					Single Protein		Q9NP08	0	2	2	0	2	0	0	2	0.0	Doubtful
76	NM_001083947_2	Homo sapiens transmembrane protease, serine 4 (TMPRSS4), transcript variant 3, mRNA|TMPRSS4|frame-2			6.217077876337462	100.0	0.0	0.0					Related Proteins	NM_019894_2	NM_001083947_2, NM_019894_2	0	1	1	0	1	0	0	1	0.0	Doubtful
77	NM_182686_4	Homo sapiens KIAA0319-like (KIAA0319L), transcript variant 2, mRNA|KIAA0319L|frame-1			4.663367285930652	100.0	0.0	0.0					Single Protein		NM_182686_4	0	1	1	0	1	0	0	1	0.0	Doubtful
78	A6NDI0				52.71193982280319	84.96	0.0	0.0					Single Protein		A6NDI0	0	2	2	0	2	0	0	2	0.0	Doubtful
79	NM_032434_3	Homo sapiens zinc finger protein 512 (ZNF512), mRNA|ZNF512|frame-2			5.915210707115123	100.0	0.0	0.0					Single Protein		NM_032434_3	0	1	1	0	1	0	0	1	0.0	Doubtful
80	NM_006218_1	Homo sapiens phosphoinositide-3-kinase, catalytic, alpha polypeptide (PIK3CA), mRNA|PIK3CA|frame-2			5.716075338034733	100.0	0.0	0.0					Single Protein		NM_006218_1	0	1	1	0	1	0	0	2	0.0	Doubtful
81	O95149				41.11621204492619	68.89	0.0	0.0					Single Protein		O95149	0	1	1	0	1	0	0	1	0.0	Doubtful
82	Q9UKS6				48.45682824485858	100.0	0.0	0.0					Single Protein		Q9UKS6	0	1	1	0	1	0	0	1	0.0	Doubtful
83	P54840				80.9377163708694	82.36	0.0	0.0					Single Protein		P54840	0	1	1	0	1	0	0	1	0.0	Doubtful
84	Q6X4T0				14.476142612956615	100.0	0.0	0.0					Single Protein		Q6X4T0	0	1	1	0	1	0	0	1	0.0	Doubtful
85	NM_177963_5	Homo sapiens synaptotagmin XII (SYT12), mRNA|SYT12|frame-2			9.007639521681075	100.0	0.0	0.0					Single Protein		NM_177963_5	0	1	1	0	1	0	0	2	0.0	Doubtful
86	Q8WXD9				149.72167910725548	75.05	0.0	0.0					Single Protein		Q8WXD9	0	1	1	0	1	0	0	1	0.0	Doubtful
87	NM_138959_9	Homo sapiens vang-like 1 (van gogh, Drosophila) (VANGL1), mRNA|VANGL1|frame-3			7.125704826180701	100.0	0.0	0.0					Single Protein		NM_138959_9	0	1	1	0	1	0	0	1	0.0	Doubtful
88	P54845				25.924151345130028	55.27	0.0	0.0					Single Protein		P54845	0	1	1	0	1	0	0	2	0.0	Doubtful
89	NM_018689_11	Homo sapiens KIAA1199 (KIAA1199), mRNA|KIAA1199|frame-3			5.623675188981531	100.0	0.0	0.0					Single Protein		NM_018689_11	0	1	1	0	1	0	0	1	0.0	Doubtful
90	NM_000123_2	Homo sapiens excision repair cross-complementing rodent repair deficiency, complementation group 5 (ERCC5), mRNA|ERCC5|frame-1			5.042768665808722	100.0	0.0	0.0					Single Protein		NM_000123_2	0	1	1	0	1	0	0	1	0.0	Doubtful
91	Q9UL51				96.88834087019703	74.02	0.0	0.0					Single Protein		Q9UL51	0	1	1	0	1	0	0	1	0.0	Doubtful
92	NM_001035521_4	Homo sapiens general transcription factor IIIC, polypeptide 2, beta 110kDa (GTF3C2), transcript variant 2, mRNA|GTF3C2|frame-1			14.109840487801316	35.16	0.0	0.0					Related Proteins	NM_001521_4	NM_001035521_4, NM_001521_4	0	1	1	0	1	0	0	1	0.0	Doubtful
93	Q8N475				95.69005809420533	78.63	0.0	0.0					Single Protein		Q8N475	0	1	1	0	1	0	0	1	0.0	Doubtful
94	Q8N474				35.36205392686107	76.43	0.0	0.0					Single Protein		Q8N474	0	1	1	0	1	0	0	1	0.0	Doubtful
95	A8MW92				114.93828447223686	84.07	0.0	0.0					Single Protein		A8MW92	0	1	1	0	1	0	0	1	0.0	Doubtful
96	Q8J025				58.759166525976966	91.05	0.0	0.0					Single Protein		Q8J025	0	1	1	0	1	0	0	2	0.0	Doubtful
97	A3KMH1				214.68929630120974	91.34	0.0	0.0					Single Protein		A3KMH1	0	1	1	0	1	0	0	1	0.0	Doubtful
