	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9NXB0				64.48739845047574	66.91	0.0	0.0				Single Protein		Q9NXB0	0	1	1	0	1	0	2	0.0	0	Doubtful
2	NM_016271_1	Homo sapiens ring finger protein 138 (RNF138), transcript variant 1, mRNA|RNF138|frame-3			6.2593239755970425	54.55	0.0	0.0				Related Proteins	NM_198128_2	NM_016271_1, NM_198128_2	0	1	1	0	1	0	1	0.0	0	Doubtful
3	Q9UL58				59.99598879165774	89.56	4.45	0.0	Oxidation of M(M193)	Oxidation of M(1)		Single Protein		Q9UL58	1	1	1	1	1	0	1	98.9010989010989	0	Doubtful
4	Q9UKT7				48.67567676299151	94.39	0.0	0.0				Single Protein		Q9UKT7	0	1	1	0	1	0	1	0.0	0	Doubtful
5	Q9UKT6				49.120089697317184	56.91	0.0	0.0				Single Protein		Q9UKT6	0	1	1	0	1	0	1	0.0	0	Doubtful
6	Q5VVY1_REVERSED				32.37935441790413	78.8	0.0	0.0				Single Protein		Q5VVY1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
7	NM_018052_1	Homo sapiens Vac14 homolog (S. cerevisiae) (VAC14), mRNA|VAC14|frame-2			6.335976991040972	100.0	0.0	0.0				Single Protein		NM_018052_1	0	1	1	0	1	0	1	0.0	0	Doubtful
8	Q70EL2_REVERSED				91.67509354658067	89.07	0.0	0.0				Single Protein		Q70EL2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
9	NM_001042383_4_REVERSED	Homo sapiens centrosomal protein 63kDa (CEP63), transcript variant 3, mRNA|CEP63|frame-3-REVERSED			4.792205484694941	100.0	0.0	0.0				Related Proteins	NM_001042400_3_REVERSED, NM_025180_4_REVERSED	NM_001042383_4_REVERSED, NM_001042400_3_REVERSED, NM_025180_4_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
10	NM_016354_3	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			5.377556326288911	100.0	15.69	0.0			Oxidation of M (M1-{M1 M7})	Single Protein		NM_016354_3	1	1	1	1	1	0	2	79.36507936507937	0	Doubtful
11	Q8N5C7_REVERSED				35.2259843640028	83.55	0.0	0.0				Single Protein		Q8N5C7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	NM_080686_4_REVERSED	Homo sapiens HLA-B associated transcript 2 (BAT2), mRNA|PRRC2A|frame-2-REVERSED			27.586926314964156	83.87	0.0	0.0				Single Protein		NM_080686_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
13	Q8IYT2_REVERSED				88.06203261301803	60.0	0.0	0.0				Single Protein		Q8IYT2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
14	NM_004050_1_REVERSED	Homo sapiens BCL2-like 2 (BCL2L2), mRNA|BCL2L2|frame-1-REVERSED			4.646283439361001	100.0	0.0	0.0				Single Protein		NM_004050_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
15	Q8N461				51.62449626500407	62.21	1.67	0.0	Oxidation of M(M198)	Oxidation of M(1)		Single Protein		Q8N461	1	1	1	1	1	0	2	98.86039886039886	0	Doubtful
16	Q92928_REVERSED				22.00303172145414	100.0	0.0	0.0				Single Protein		Q92928_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
17	O14544				59.49063106909095	74.77	0.0	0.0				Single Protein		O14544	0	1	1	0	1	0	1	0.0	0	Doubtful
18	NM_015347_4	Homo sapiens RIMS binding protein 2 (RIMBP2), mRNA|RIMBP2|frame-1			4.570265361658441	100.0	0.0	0.0				Single Protein		NM_015347_4	0	1	1	0	1	0	1	0.0	0	Doubtful
19	P42330_REVERSED				36.829841324582866	92.57	0.0	0.0				Related Proteins	P51857_REVERSED, Q04828_REVERSED	P42330_REVERSED, P51857_REVERSED, Q04828_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	Q9Y334_REVERSED				96.00051214394772	41.19	0.0	0.0				Single Protein		Q9Y334_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	Q5VU92_REVERSED				51.16899599293108	74.3	0.0	0.0				Related Proteins	Q5VW00_REVERSED	Q5VU92_REVERSED, Q5VW00_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	P30876				133.81068609894038	72.4	0.0	0.0				Single Protein		P30876	0	1	1	0	1	0	1	0.0	0	Doubtful
23	Q9NXC5				98.52091917610424	92.8	0.0	0.0				Single Protein		Q9NXC5	0	1	1	0	1	1	1	0.0	0	Doubtful
24	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	2	0.0	0	Doubtful
25	NM_001080530_2	Homo sapiens sorting nexin 29 (SNX29), mRNA|SNX29|frame-2			13.49965245238545	78.86	0.0	0.0				Single Protein		NM_001080530_2	0	1	1	0	1	0	1	0.0	0	Doubtful
26	P52209				53.10595320852181	80.12	0.0	0.0				Single Protein		P52209	0	1	1	0	1	0	1	0.0	0	Doubtful
27	Q99698_REVERSED				428.8662863442912	65.93	0.0	0.0				Single Protein		Q99698_REVERSED	0	2	2	0	2	0	3	0.0	1	Doubtful
28	NM_005068_2	Homo sapiens single-minded homolog 1 (Drosophila) (SIM1), mRNA|SIM1|frame-2			5.608974938048421	100.0	0.0	0.0				Single Protein		NM_005068_2	0	1	1	0	1	0	1	0.0	0	Doubtful
29	Q7Z4N2				182.0622402206764	76.92	0.0	0.0				Single Protein		Q7Z4N2	0	2	2	0	2	0	2	0.0	0	Doubtful
30	NM_001083116_6	Homo sapiens perforin 1 (pore forming protein) (PRF1), transcript variant 2, mRNA|PRF1|frame-2			4.94360344876481	100.0	0.0	0.0				Related Proteins	NM_005041_6	NM_001083116_6, NM_005041_6	0	1	1	0	1	0	1	0.0	0	Doubtful
31	NM_020823_3_REVERSED	Homo sapiens transmembrane protein 181 (TMEM181), mRNA|TMEM181|frame-3-REVERSED			6.01615241694485	100.0	0.0	0.0				Single Protein		NM_020823_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	Q8N609_REVERSED				42.135031950370006	44.99	0.0	0.0				Single Protein		Q8N609_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	Q8WXA9				59.34501049295324	88.39	0.0	0.0				Single Protein		Q8WXA9	0	1	1	0	1	0	1	0.0	0	Doubtful
34	Q9NW82_REVERSED				73.15503997746953	77.52	0.0	0.0				Single Protein		Q9NW82_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	NM_001003794_6	Homo sapiens monoglyceride lipase (MGLL), transcript variant 2, mRNA|MGLL|frame-3			18.42328241449043	64.5	0.0	0.0				Related Proteins	NM_007283_7	NM_001003794_6, NM_007283_7	0	1	1	0	1	0	1	0.0	0	Doubtful
36	Q96HA7_REVERSED				150.83438169276073	57.62	0.0	0.0				Single Protein		Q96HA7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	P33908				72.92227871827804	66.0	0.0	0.0				Single Protein		P33908	0	1	1	0	1	0	1	0.0	0	Doubtful
38	Q92800_REVERSED				85.21559196764815	78.18	0.0	0.0				Single Protein		Q92800_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	P27824_REVERSED				67.52585021196069	71.28	0.0	0.0				Single Protein		P27824_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
40	NM_003417_19	Homo sapiens zinc finger protein 264 (ZNF264), mRNA|ZNF264|frame-3			5.549517689812471	100.0	0.0	0.0				Single Protein		NM_003417_19	0	1	1	0	1	0	1	0.0	0	Doubtful
41	NM_004364_4	Homo sapiens CCAAT/enhancer binding protein (C/EBP), alpha (CEBPA), mRNA|CEBPA|frame-1			6.130373432419114	100.0	0.0	0.0				Single Protein		NM_004364_4	0	1	1	0	1	0	1	0.0	0	Doubtful
42	NM_001406_2	Homo sapiens ephrin-B3 (EFNB3), mRNA|EFNB3|frame-3			5.583840386748491	41.18	0.0	0.0				Single Protein		NM_001406_2	0	1	1	0	1	0	1	0.0	0	Doubtful
43	NM_001406_1	Homo sapiens ephrin-B3 (EFNB3), mRNA|EFNB3|frame-3			8.606288693382663	67.47	0.0	0.0				Single Protein		NM_001406_1	0	1	1	0	1	0	1	0.0	0	Doubtful
44	NM_139126_3_REVERSED	Homo sapiens peptidylprolyl isomerase (cyclophilin)-like 4 (PPIL4), mRNA|PPIL4|frame-2-REVERSED			14.898445018244393	100.0	0.0	0.0				Single Protein		NM_139126_3_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
45	Q96A99				52.30720535107526	56.69	0.0	0.0				Single Protein		Q96A99	0	1	1	0	1	0	1	0.0	0	Doubtful
46	Q6YI46				39.638978562566365	44.47	0.0	0.0				Single Protein		Q6YI46	0	1	1	0	1	0	1	0.0	0	Doubtful
47	NM_145007_2	Homo sapiens NLR family, pyrin domain containing 11 (NLRP11), mRNA|NLRP11|frame-2			5.3687682248677415	100.0	0.0	0.0				Single Protein		NM_145007_2	0	1	1	0	1	0	1	0.0	0	Doubtful
48	NM_003170_4	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			5.095330282965612	100.0	0.0	0.0				Single Protein		NM_003170_4	0	1	1	0	1	0	1	0.0	0	Doubtful
49	NM_020368_1	Homo sapiens UTP3, small subunit (SSU) processome component, homolog (S. cerevisiae) (UTP3), mRNA|UTP3|frame-3			10.045417365847602	100.0	0.0	0.0				Single Protein		NM_020368_1	0	2	2	0	2	0	2	0.0	0	Doubtful
50	O60423				146.65832841117256	63.0	0.0	0.0				Single Protein		O60423	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q9Y6A2				56.78463450347116	87.4	0.0	0.0				Single Protein		Q9Y6A2	0	1	1	0	1	0	1	0.0	0	Doubtful
52	NM_017811_11	Homo sapiens ubiquitin-conjugating enzyme E2R 2 (UBE2R2), mRNA|UBE2R2|frame-1			5.975810441271592	48.0	0.0	0.0				Single Protein		NM_017811_11	0	1	1	0	1	0	1	0.0	0	Doubtful
53	Q8N8V2_REVERSED				72.4671022871318	65.05	0.0	0.0				Single Protein		Q8N8V2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
54	NM_003420_1	Homo sapiens zinc finger protein 35 (ZNF35), mRNA|ZNF35|frame-2			4.483296320708092	100.0	0.0	0.0				Single Protein		NM_003420_1	0	1	1	0	1	0	2	0.0	0	Doubtful
55	Q8N972_REVERSED				74.60297790732326	95.94	0.0	0.0				Single Protein		Q8N972_REVERSED	0	2	0	0	0	1	2	0.0	1	Doubtful
56	A6NM62				140.65396686508262	86.45	0.0	0.0				Single Protein		A6NM62	0	2	2	0	2	0	3	0.0	0	Doubtful
57	P48147				80.64802916912808	80.42	0.0	0.0				Single Protein		P48147	0	1	1	0	1	0	1	0.0	0	Doubtful
58	Q96H55_REVERSED				109.06553550550238	74.74	0.0	0.0				Single Protein		Q96H55_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
59	Q9Y6A5				90.30375324035727	65.16	0.0	0.0				Single Protein		Q9Y6A5	0	2	2	0	2	0	2	0.0	0	Doubtful
