	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	NM_032301_2	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			10.493017889443882	100.0	0.0	0.0				Single Protein		NM_032301_2	0	1	1	0	1	0	1	19.358669833729213	0	Doubtful
2	Q9UKT9				57.98577931559534	85.85	0.0	0.0				Single Protein		Q9UKT9	0	1	1	0	1	0	1	19.358669833729213	0	Doubtful
3	NM_152380_9_REVERSED	Homo sapiens T-box 15 (TBX15), mRNA|TBX15|frame-3-REVERSED			11.540135341081548	66.67	0.0	0.0				Single Protein		NM_152380_9_REVERSED	0	2	2	0	2	0	2	22.422258592471355	1	Doubtful
4	Q9UKT7				48.67567676299151	89.02	0.0	0.0				Single Protein		Q9UKT7	0	1	1	0	1	0	1	19.358669833729213	0	Doubtful
5	NM_004440_5	Homo sapiens EPH receptor A7 (EPHA7), mRNA|EPHA7|frame-2			5.459823840212651	25.53	0.0	0.0				Single Protein		NM_004440_5	0	1	1	0	1	0	1	19.358669833729213	0	Doubtful
6	NM_016354_1	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-1			5.250595890921404	53.06	0.0	0.0				Single Protein		NM_016354_1	0	1	1	0	1	0	1	19.358669833729213	0	Doubtful
7	NM_001042383_4_REVERSED	Homo sapiens centrosomal protein 63kDa (CEP63), transcript variant 3, mRNA|CEP63|frame-3-REVERSED			4.792205484694941	100.0	0.0	0.0				Related Proteins	NM_001042400_3_REVERSED, NM_025180_4_REVERSED	NM_001042383_4_REVERSED, NM_001042400_3_REVERSED, NM_025180_4_REVERSED	0	1	1	0	1	0	1	19.358669833729213	1	Doubtful
8	NM_147196_4_REVERSED	Homo sapiens transmembrane inner ear (TMIE), mRNA|TMIE|frame-2-REVERSED			12.524298167986144	81.15	0.0	0.0				Single Protein		NM_147196_4_REVERSED	0	1	1	0	1	0	2	19.358669833729213	1	Doubtful
9	NM_080686_4_REVERSED	Homo sapiens HLA-B associated transcript 2 (BAT2), mRNA|PRRC2A|frame-2-REVERSED			27.586926314964156	83.87	0.0	0.0				Single Protein		NM_080686_4_REVERSED	0	1	1	0	1	0	1	19.358669833729213	1	Doubtful
10	Q96CE8_REVERSED				22.262450645256905	25.87	0.0	0.0				Single Protein		Q96CE8_REVERSED	0	1	1	0	1	0	2	19.358669833729213	1	Doubtful
11	P0C025_REVERSED				35.9008427068201	57.32	0.0	0.0				Single Protein		P0C025_REVERSED	0	1	1	0	1	0	1	19.358669833729213	1	Doubtful
12	P48169				61.583438110126345	83.75	0.0	0.0				Single Protein		P48169	0	1	1	0	1	0	2	19.358669833729213	0	Doubtful
13	Q9UKU0				77.70195341816147	78.34	0.0	0.0				Single Protein		Q9UKU0	0	1	1	0	1	0	1	19.358669833729213	0	Doubtful
14	NM_016222_1_REVERSED	Homo sapiens DEAD (Asp-Glu-Ala-Asp) box polypeptide 41 (DDX41), mRNA|DDX41|frame-2-REVERSED			5.850700451919881	100.0	0.0	0.0				Single Protein		NM_016222_1_REVERSED	0	1	1	0	1	0	1	19.358669833729213	1	Doubtful
15	XM_002343790_1_REVERSED	PREDICTED: Homo sapiens hypothetical protein LOC284889 (LOC284889), mRNA|LOC284889|frame-3-REVERSED			20.642562007087633	85.19	0.0	0.0				Related Proteins	XM_002345496_1_REVERSED, XM_002348117_1_REVERSED	XM_002343790_1_REVERSED, XM_002345496_1_REVERSED, XM_002348117_1_REVERSED	0	1	1	0	1	0	1	19.358669833729213	1	Doubtful
16	NM_004956_2	Homo sapiens ets variant 1 (ETV1), mRNA|ETV1|frame-2			11.5949137780785	72.12	0.0	0.0				Single Protein		NM_004956_2	0	1	1	0	1	0	1	19.358669833729213	0	Doubtful
17	Q9Y2X0_REVERSED				96.73063075761915	62.94	0.0	0.0				Single Protein		Q9Y2X0_REVERSED	0	1	1	0	1	0	1	19.358669833729213	1	Doubtful
18	NM_004560_3	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			6.67599423387973	49.21	0.0	0.0				Single Protein		NM_004560_3	0	1	1	0	1	0	1	19.358669833729213	0	Doubtful
