	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UKT7				48.67567676299151	100.0	0.0	0.0					Single Protein		Q9UKT7	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Q9H4M3				29.72779608351971	89.02	0.0	0.0					Single Protein		Q9H4M3	0	1	1	0	1	0	0	1	0.0	Doubtful
3	NM_014798_10	Homo sapiens pleckstrin homology domain containing, family M (with RUN domain) member 1 (PLEKHM1), mRNA|PLEKHM1|frame-2			6.016104614805292	49.09	0.0	0.0					Single Protein		NM_014798_10	0	1	1	0	1	0	0	1	0.0	Doubtful
4	NM_016354_3	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			5.377556326288911	100.0	0.0	0.0					Single Protein		NM_016354_3	0	1	1	0	1	0	0	1	0.0	Doubtful
5	Q96IK0				28.776150160474707	52.92	0.0	0.0					Single Protein		Q96IK0	0	1	1	0	1	0	0	1	0.0	Doubtful
6	NM_006401_1	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.850595638798028	100.0	0.0	0.0					Single Protein		NM_006401_1	0	1	1	0	1	0	0	1	0.0	Doubtful
7	NM_017757_4	Homo sapiens zinc finger protein 407 (ZNF407), transcript variant 1, mRNA|ZNF407|frame-3			7.369369518149264	100.0	0.0	0.0					Single Protein		NM_017757_4	0	1	1	0	1	0	0	1	0.0	Doubtful
8	NM_178565_4	Homo sapiens R-spondin 2 homolog (Xenopus laevis) (RSPO2), mRNA|RSPO2|frame-1			5.305489004195833	100.0	0.0	0.0					Single Protein		NM_178565_4	0	1	1	0	1	0	0	1	0.0	Doubtful
9	Q8N3U4				141.23542813358532	82.86	0.0	0.0					Single Protein		Q8N3U4	0	1	1	0	1	0	0	1	0.0	Doubtful
10	NM_017519_9	Homo sapiens AT rich interactive domain 1B (SWI1-like) (ARID1B), transcript variant 1, mRNA|ARID1B|frame-1			5.763812766698691	100.0	0.0	0.0					Related Proteins	NM_020732_10, NM_175863_9	NM_017519_9, NM_020732_10, NM_175863_9	0	1	1	0	1	0	0	1	0.0	Doubtful
11	Q9UL63				84.71349245069409	90.07	0.0	0.0					Single Protein		Q9UL63	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q8WXB1				24.584833390757566	50.46	0.0	0.0					Single Protein		Q8WXB1	0	1	1	0	1	0	0	1	0.0	Doubtful
13	NM_001855_5	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			13.787152909726892	63.11	0.0	0.0					Single Protein		NM_001855_5	0	1	1	0	1	0	0	1	0.0	Doubtful
14	NM_004836_5	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.652909870016103	100.0	39.58	250.4189144261331	Oxidation of M(M26, M32, M33)	Oxidation of M(3)			Single Protein		NM_004836_5	1	1	1	1	1	1	1	2	94.05594405594405	Doubtful
15	Q8NE71				95.86647554074207	81.89	0.0	0.0					Single Protein		Q8NE71	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q7Z4N2				182.0622402206764	81.47	0.0	0.0					Single Protein		Q7Z4N2	0	1	1	0	1	0	0	1	0.0	Doubtful
17	P0CJ79				58.68914425996507	100.0	0.0	0.0					Single Protein		P0CJ79	0	2	2	0	2	0	0	2	0.0	Doubtful
18	P0CJ78				111.00608640524653	55.24	0.0	0.0					Single Protein		P0CJ78	0	1	1	0	1	0	0	1	0.0	Doubtful
19	NM_001007157_3	Homo sapiens PHD finger protein 14 (PHF14), transcript variant 1, mRNA|PHF14|frame-2			6.285369269512781	100.0	0.0	0.0					Related Proteins	NM_014660_3	NM_001007157_3, NM_014660_3	0	1	1	0	1	0	0	2	0.0	Doubtful
20	P42858				347.38278202173234	68.59	0.0	0.0					Single Protein		P42858	0	1	1	0	1	0	0	1	0.0	Doubtful
21	P15260				54.37009787406732	56.85	0.0	0.0					Single Protein		P15260	0	1	1	0	1	0	0	2	0.0	Doubtful
22	NM_015375_6	Homo sapiens dual serine/threonine and tyrosine protein kinase (DSTYK), transcript variant 1, mRNA|DSTYK|frame-1			6.401279551311223	100.0	0.0	0.0					Related Proteins	NM_199462_5	NM_015375_6, NM_199462_5	0	1	1	0	1	0	0	1	0.0	Doubtful
23	NM_002862_1	Homo sapiens phosphorylase, glycogen; brain (PYGB), mRNA|PYGB|frame-3			6.362112630373032	100.0	0.0	0.0					Single Protein		NM_002862_1	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q567U6				73.15190051221317	90.81	0.0	0.0					Single Protein		Q567U6	0	1	1	0	1	0	0	2	0.0	Doubtful
25	NM_000959_5	Homo sapiens prostaglandin F receptor (FP) (PTGFR), transcript variant 1, mRNA|PTGFR|frame-2			5.45583189607309	100.0	0.0	0.0					Related Proteins	NM_001039585_6	NM_000959_5, NM_001039585_6	0	1	1	0	1	0	0	1	0.0	Doubtful
26	O14559				137.12763257171864	67.37	0.0	0.0					Single Protein		O14559	0	1	1	0	1	0	0	1	0.0	Doubtful
27	NM_017700_1	Homo sapiens hypothetical protein FLJ20184 (FLJ20184), mRNA|ARHGEF38|frame-3			6.344466582912772	100.0	0.0	0.0					Single Protein		NM_017700_1	0	1	1	0	1	0	0	1	0.0	Doubtful
28	P07602				58.073849462282354	81.3	0.0	0.0					Single Protein		P07602	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Q9NXD2				88.21711454432949	83.4	0.0	0.0					Single Protein		Q9NXD2	0	1	1	0	1	0	0	1	0.0	Doubtful
30	NM_001406_5	Homo sapiens ephrin-B3 (EFNB3), mRNA|EFNB3|frame-1			10.870388268636093	100.0	0.0	0.0					Single Protein		NM_001406_5	0	1	1	0	1	0	0	1	0.0	Doubtful
31	NM_004111_3	Homo sapiens flap structure-specific endonuclease 1 (FEN1), mRNA|FEN1|frame-2			5.574078847723892	100.0	0.0	0.0					Single Protein		NM_004111_3	0	1	1	0	1	0	0	1	0.0	Doubtful
32	Q96A99				52.30720535107526	67.15	0.0	0.0					Single Protein		Q96A99	0	1	1	0	1	0	0	1	0.0	Doubtful
33	NM_139025_4	Homo sapiens ADAM metallopeptidase with thrombospondin type 1 motif, 13 (ADAMTS13), transcript variant 1, mRNA|ADAMTS13|frame-2			8.26410134391184	100.0	0.0	0.0					Related Proteins	NM_139027_4	NM_139025_4, NM_139027_4	0	1	1	0	1	0	0	1	0.0	Doubtful
34	NM_002809_2	Homo sapiens proteasome (prosome, macropain) 26S subunit, non-ATPase, 3 (PSMD3), mRNA|PSMD3|frame-1			5.526658993882201	47.37	0.0	0.0					Single Protein		NM_002809_2	0	1	1	0	1	0	0	1	0.0	Doubtful
35	Q9UKW4				97.71348141546703	87.84	0.0	0.0					Single Protein		Q9UKW4	0	1	1	0	1	0	0	1	0.0	Doubtful
36	P48147				80.64802916912808	90.85	1.69	35.77413063230473					Single Protein		P48147	1	1	1	1	1	1	2	2	100.0	Doubtful
37	NM_014990_7	Homo sapiens GTPase activating Rap/RanGAP domain-like 1 (GARNL1), transcript variant 1, mRNA|RALGAPA1|frame-3			5.977120901602703	100.0	0.0	0.0					Related Proteins	NM_194301_7	NM_014990_7, NM_194301_7	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q7Z4L5				150.84013115756085	81.23	0.0	0.0					Single Protein		Q7Z4L5	0	1	1	0	1	0	0	1	0.0	Doubtful
39	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0					Single Protein		NM_022658_2	0	1	1	0	1	0	0	1	0.0	Doubtful
40	NM_001135053_2	Homo sapiens single immunoglobulin and toll-interleukin 1 receptor (TIR) domain (SIGIRR), transcript variant 2, mRNA|SIGIRR|frame-1			5.717916556335432	100.0	0.0	0.0					Related Proteins	NM_001135054_2, NM_021805_2	NM_001135053_2, NM_001135054_2, NM_021805_2	0	1	1	0	1	0	0	1	0.0	Doubtful
41	NM_139285_1	Homo sapiens growth arrest-specific 2 like 2 (GAS2L2), mRNA|GAS2L2|frame-3			9.422590071584468	60.0	0.0	0.0					Single Protein		NM_139285_1	0	1	1	0	1	0	0	1	0.0	Doubtful
42	P21912				31.60883955492968	100.0	0.0	0.0					Single Protein		P21912	0	1	1	0	1	0	0	1	0.0	Doubtful
43	P86452				109.90293602545721	64.76	0.0	0.0					Single Protein		P86452	0	1	1	0	1	0	0	1	0.0	Doubtful
44	NM_001037343_1	Homo sapiens cyclin-dependent kinase-like 5 (CDKL5), transcript variant II, mRNA|CDKL5|frame-2			6.246390766800591	100.0	0.0	0.0					Related Proteins	NM_003159_1	NM_001037343_1, NM_003159_1	0	1	1	0	1	0	0	1	0.0	Doubtful
45	Q9UKX3				223.4650097490558	93.65	0.0	0.0					Single Protein		Q9UKX3	0	2	2	0	2	0	0	2	0.0	Doubtful
46	NM_001105531_2	Homo sapiens family with sequence similarity 135, member A (FAM135A), transcript variant 1, mRNA|FAM135A|frame-1			6.493793484091341	100.0	0.0	0.0					Related Proteins	NM_020819_2	NM_001105531_2, NM_020819_2	0	1	1	0	1	0	0	1	0.0	Doubtful
47	Q9UKX7				50.11316358276398	80.77	0.0	0.0					Single Protein		Q9UKX7	0	1	1	0	1	0	0	1	0.0	Doubtful
48	A4D1N5				16.730650962112314	78.67	0.0	0.0					Single Protein		A4D1N5	0	1	1	0	1	0	0	1	0.0	Doubtful
49	NM_022351_6	Homo sapiens N-terminal EF-hand calcium binding protein 1 (NECAB1), mRNA|NECAB1|frame-3			9.826871759443426	56.98	0.0	0.0					Single Protein		NM_022351_6	0	1	1	0	1	0	0	1	0.0	Doubtful
50	NM_030647_1	Homo sapiens jumonji C domain containing histone demethylase 1 homolog D (S. cerevisiae) (JHDM1D), mRNA|JHDM1D|frame-1			5.350581789107323	100.0	0.0	0.0					Single Protein		NM_030647_1	0	1	1	0	1	0	0	1	0.0	Doubtful
51	Q9UL17				58.29121515718743	69.35	0.0	0.0					Single Protein		Q9UL17	0	1	1	0	1	0	0	1	0.0	Doubtful
52	Q9UL16				65.68929249761662	100.0	0.0	0.0					Single Protein		Q9UL16	0	1	1	0	1	0	0	1	0.0	Doubtful
53	NM_032447_9	Homo sapiens fibrillin 3 (FBN3), mRNA|FBN3|frame-3			5.326803245367203	100.0	0.0	0.0					Single Protein		NM_032447_9	0	1	1	0	1	0	0	1	0.0	Doubtful
54	Q8WXG9				692.6371808529565	51.86	0.0	0.0					Single Protein		Q8WXG9	0	1	1	0	1	0	0	1	0.0	Doubtful
55	NM_183359_1	Homo sapiens bromodomain containing 8 (BRD8), transcript variant 3, mRNA|BRD8|frame-2			17.552073302862077	100.0	0.0	0.0					Single Protein		NM_183359_1	0	1	1	0	1	0	0	1	0.0	Doubtful
56	P50454				46.411177198189904	93.06	16.51	145.69827748429566					Single Protein		P50454	5	5	5	5	5	5	12	13	100.0	Confident
57	A6NDG6				33.984507764597794	77.26	3.12	43.70948324528869					Single Protein		A6NDG6	1	1	1	1	1	1	1	2	95.62043795620438	Doubtful
58	NM_017558_2	Homo sapiens hydrocephalus inducing homolog (mouse) (HYDIN), transcript variant 2, mRNA|HYDIN|frame-2			7.900986546612171	100.0	0.0	0.0					Related Proteins	NM_032821_2	NM_017558_2, NM_032821_2	0	1	1	0	1	0	0	1	0.0	Doubtful
59	NM_000114_4	Homo sapiens endothelin 3 (EDN3), transcript variant 1, mRNA|EDN3|frame-2			7.109731441576825	100.0	0.0	0.0					Related Proteins	NM_207032_5, NM_207033_5, NM_207034_5	NM_000114_4, NM_207032_5, NM_207033_5, NM_207034_5	0	1	1	0	1	0	0	1	0.0	Doubtful
60	NM_003389_5	Homo sapiens coronin, actin binding protein, 2A (CORO2A), transcript variant 1, mRNA|CORO2A|frame-3			8.34131387747441	100.0	0.0	0.0					Related Proteins	NM_052820_4	NM_003389_5, NM_052820_4	0	1	1	0	1	0	0	1	0.0	Doubtful
61	Q92530				29.798014149229743	62.36	6.27	60.40255222338889					Single Protein		Q92530	1	1	1	1	1	1	1	1	53.06122448979591	Doubtful
62	A8MVW0				87.38117647920146	63.68	0.0	0.0					Single Protein		A8MVW0	0	1	1	0	1	0	0	1	0.0	Doubtful
63	NM_001003407_8	Homo sapiens actin binding LIM protein 1 (ABLIM1), transcript variant 2, mRNA|ABLIM1|frame-1			5.271470658435211	100.0	0.0	0.0					Related Proteins	NM_001003408_8, NM_002313_7, NM_006720_6	NM_001003407_8, NM_001003408_8, NM_002313_7, NM_006720_6	0	1	1	0	1	0	0	1	0.0	Doubtful
64	P61106				23.88192764629367	86.05	6.98	111.8149571391106					Single Protein		P61106	1	1	1	1	1	1	2	2	100.0	Doubtful
65	NM_138813_7	Homo sapiens ATPase, class I, type 8B, member 3 (ATP8B3), mRNA|ATP8B3|frame-2			11.675793746168909	100.0	0.0	0.0					Single Protein		NM_138813_7	0	1	1	0	1	0	0	1	0.0	Doubtful
