	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9UKT7				48.67567676299151	100.0	0.0	0.0				Single Protein		Q9UKT7	0	1	1	0	1	0	1	0.0	0	Doubtful
2	Q6ZMS4_REVERSED				62.044019686905266	94.29	0.0	0.0				Single Protein		Q6ZMS4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
3	Q6NZ36_REVERSED				19.856043578942174	54.44	0.0	0.0				Single Protein		Q6NZ36_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
4	Q9BYK8_REVERSED				294.46521055315026	83.77	0.0	0.0				Single Protein		Q9BYK8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
5	NM_022142_1	Homo sapiens epididymal sperm binding protein 1 (ELSPBP1), mRNA|ELSPBP1|frame-1			7.990089350272741	59.21	0.0	0.0				Single Protein		NM_022142_1	0	1	1	0	1	0	2	0.0	0	Doubtful
6	Q8NDW8				150.84731403569302	87.65	0.0	0.0				Single Protein		Q8NDW8	0	1	1	0	1	0	1	0.0	0	Doubtful
7	O75164_REVERSED				120.58509107845673	65.51	0.0	0.0				Related Proteins	O94953_REVERSED	O75164_REVERSED, O94953_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
8	Q6YHU6				219.46505332386198	79.72	0.0	0.0				Single Protein		Q6YHU6	0	1	1	0	1	0	1	0.0	0	Doubtful
9	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0				Single Protein		NM_006401_2	0	2	2	0	2	0	2	0.0	0	Doubtful
10	Q8IYT2_REVERSED				88.06203261301803	70.0	0.0	0.0				Single Protein		Q8IYT2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
11	Q8N3U4				141.23542813358532	82.86	0.0	0.0				Single Protein		Q8N3U4	0	1	1	0	1	0	1	0.0	0	Doubtful
12	Q9UL68				132.95945472010249	88.2	0.0	0.0				Single Protein		Q9UL68	0	1	1	0	1	0	1	0.0	0	Doubtful
13	NM_138360_7_REVERSED	Homo sapiens leucine rich repeat containing 16B (LRRC16B), mRNA|LRRC16B|frame-3-REVERSED			8.879504516888671	100.0	0.0	0.0				Single Protein		NM_138360_7_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
14	NM_001012478_2	Homo sapiens U2 small nuclear RNA auxiliary factor 2 (U2AF2), transcript variant 2, mRNA|U2AF2|frame-1			9.67692257279976	100.0	0.0	0.0				Related Proteins	NM_007279_2	NM_001012478_2, NM_007279_2	0	1	1	0	1	0	1	0.0	0	Doubtful
15	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	7	0.0	0	Doubtful
16	Q8NDV3				143.81806533125703	89.15	0.0	0.0				Single Protein		Q8NDV3	0	1	1	0	1	0	1	0.0	0	Doubtful
17	Q5JST6				87.34104189865977	95.99	0.0	0.0				Single Protein		Q5JST6	0	1	1	0	1	0	1	0.0	0	Doubtful
18	NM_004836_5	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.652909870016103	100.0	39.58	0.0	Oxidation of M(M26, M32, M33)	Oxidation of M(3)		Single Protein		NM_004836_5	1	1	1	1	1	0	4	44.44444444444444	0	Doubtful
19	O95613_REVERSED				377.8055060829507	89.99	0.0	0.0				Single Protein		O95613_REVERSED	0	4	4	0	4	0	6	0.0	1	Doubtful
20	Q7Z4N2				182.0622402206764	86.53	0.0	0.0				Single Protein		Q7Z4N2	0	1	1	0	1	0	1	0.0	0	Doubtful
21	P59817_REVERSED				60.777036810904725	79.34	0.0	0.0				Single Protein		P59817_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	P09238_REVERSED				54.11678758425953	64.5	0.0	0.0				Single Protein		P09238_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	P01266_REVERSED				304.5944126013773	69.18	0.0	0.0				Single Protein		P01266_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
24	Q9P2D6_REVERSED				169.73246887399074	64.55	0.0	0.0				Single Protein		Q9P2D6_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
25	NM_152474_1_REVERSED	Homo sapiens chromosome 19 open reading frame 18 (C19orf18), mRNA|C19orf18|frame-1-REVERSED			5.185845821371832	100.0	0.0	0.0				Single Protein		NM_152474_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	Q5VVW2				112.78156224949764	81.54	0.0	0.0				Single Protein		Q5VVW2	0	1	1	0	1	0	1	0.0	0	Doubtful
27	Q9Y4J8_REVERSED				83.84794512486216	86.41	0.0	0.0				Single Protein		Q9Y4J8_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
28	NM_002862_8	Homo sapiens phosphorylase, glycogen; brain (PYGB), mRNA|PYGB|frame-1			4.916442699800379	38.3	0.0	0.0				Single Protein		NM_002862_8	0	1	1	0	1	0	1	0.0	0	Doubtful
29	P42858				347.38278202173234	71.2	0.0	0.0				Single Protein		P42858	0	2	2	0	2	0	2	0.0	0	Doubtful
30	Q8IWI9				331.63108220475993	76.27	0.0	0.0				Single Protein		Q8IWI9	0	2	2	0	2	0	4	0.0	0	Doubtful
31	NM_001077710_1	Homo sapiens family with sequence similarity 110, member C (FAM110C), mRNA|FAM110C|frame-2			4.936717875950463	100.0	0.0	0.0				Single Protein		NM_001077710_1	0	1	1	0	1	0	1	0.0	0	Doubtful
32	NM_001080530_6	Homo sapiens sorting nexin 29 (SNX29), mRNA|SNX29|frame-1			6.072726969047822	33.33	0.0	0.0				Single Protein		NM_001080530_6	0	1	1	0	1	0	1	0.0	0	Doubtful
33	Q16630_REVERSED				59.17341918917895	56.44	0.0	0.0				Single Protein		Q16630_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	100.0	0.0	0.0				Single Protein		NM_032291_4	0	2	2	0	2	0	4	9.090909090909093	0	Doubtful
35	NM_004560_4	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			17.999970708133986	76.1	0.0	0.0				Single Protein		NM_004560_4	0	1	1	0	1	1	2	33.333333333333336	0	Doubtful
36	NM_005860_3_REVERSED	Homo sapiens follistatin-like 3 (secreted glycoprotein) (FSTL3), mRNA|FSTL3|frame-3-REVERSED			18.275086293434672	81.87	0.0	0.0				Single Protein		NM_005860_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	NM_001406_5	Homo sapiens ephrin-B3 (EFNB3), mRNA|EFNB3|frame-1			10.870388268636093	100.0	0.0	0.0				Single Protein		NM_001406_5	0	1	1	0	1	0	1	0.0	0	Doubtful
38	Q92620_REVERSED				140.4150848017291	86.39	0.0	0.0				Single Protein		Q92620_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
39	NM_000610_2	Homo sapiens CD44 molecule (Indian blood group) (CD44), transcript variant 1, mRNA|CD44|frame-1			14.743940359598096	100.0	0.0	0.0				Related Proteins	NM_001001389_2	NM_000610_2, NM_001001389_2	0	1	1	0	1	0	1	0.0	0	Doubtful
40	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0				Single Protein		NM_003170_1	0	2	2	0	2	0	3	0.0	0	Doubtful
41	NM_015214_3	Homo sapiens DDHD domain containing 2 (DDHD2), mRNA|DDHD2|frame-2			7.412865745689813	100.0	0.0	0.0				Single Protein		NM_015214_3	0	2	2	0	2	0	3	0.0	0	Doubtful
42	Q5VVS0				13.916930876303386	100.0	0.0	0.0				Single Protein		Q5VVS0	0	1	1	0	1	0	1	0.0	0	Doubtful
43	Q8WXA3				75.00788668336168	94.2	0.0	0.0				Single Protein		Q8WXA3	0	1	1	0	1	0	1	0.0	0	Doubtful
44	P68400_REVERSED				45.11479898146644	77.49	0.0	0.0				Related Proteins	Q8NEV1_REVERSED	P68400_REVERSED, Q8NEV1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	NM_018983_1	Homo sapiens GAR1 ribonucleoprotein homolog (yeast) (GAR1), transcript variant 1, mRNA|GAR1|frame-2			5.688855508860781	100.0	0.0	0.0				Related Proteins	NM_032993_1	NM_018983_1, NM_032993_1	0	1	1	0	1	0	1	0.0	0	Doubtful
46	Q9UKW4				97.71348141546703	91.15	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	1	0.0	0	Doubtful
47	A6NM62				140.65396686508262	92.46	0.0	0.0				Single Protein		A6NM62	0	1	1	0	1	0	1	0.0	0	Doubtful
48	NM_014985_1	Homo sapiens centrosomal protein 152kDa (CEP152), mRNA|CEP152|frame-3			6.889312003273144	100.0	0.0	0.0				Single Protein		NM_014985_1	0	1	1	0	1	0	1	0.0	0	Doubtful
49	Q86VX9_REVERSED				62.092414202822816	81.08	0.0	0.0				Single Protein		Q86VX9_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
50	P31415_REVERSED				45.131923809271626	50.76	0.0	0.0				Single Protein		P31415_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
51	O14545_REVERSED				64.80014510808677	64.43	0.0	0.0				Single Protein		O14545_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
52	Q8N3R9				77.24554661296338	95.26	0.0	0.0				Single Protein		Q8N3R9	0	1	1	0	1	0	1	0.0	0	Doubtful
53	Q5BKZ1				65.61304970951385	86.94	0.0	0.0				Single Protein		Q5BKZ1	0	1	1	0	1	0	1	0.0	0	Doubtful
