	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9UKT9				57.98577931559534	90.96	0.0	0.0				Single Protein		Q9UKT9	0	2	2	0	2	0	2	0.0	0	Doubtful
2	XM_001715395_5_REVERSED	PREDICTED: Homo sapiens hypothetical protein LOC100129129 (LOC100129129), mRNA|LOC100129129|frame-2-REVERSED			7.205597896968821	100.0	0.0	0.0				Single Protein		XM_001715395_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
3	NM_022752_4_REVERSED	Homo sapiens zinc finger protein 574 (ZNF574), mRNA|ZNF574|frame-3-REVERSED			17.290832432231028	44.24	0.0	0.0				Single Protein		NM_022752_4_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
4	Q9H6S3_REVERSED				80.57012193263076	88.25	0.0	0.0				Single Protein		Q9H6S3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
5	NM_033034_4	Homo sapiens tripartite motif-containing 5 (TRIM5), transcript variant alpha, mRNA|TRIM5|frame-3			5.487971507505854	100.0	0.0	0.0				Related Proteins	NM_033093_3	NM_033034_4, NM_033093_3	0	1	1	0	1	0	1	0.0	0	Doubtful
6	NM_018052_1	Homo sapiens Vac14 homolog (S. cerevisiae) (VAC14), mRNA|VAC14|frame-2			6.335976991040972	100.0	0.0	0.0				Single Protein		NM_018052_1	0	1	1	0	1	0	1	0.0	0	Doubtful
7	Q70EL2_REVERSED				91.67509354658067	92.14	0.0	0.0				Single Protein		Q70EL2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
8	NM_145011_5_REVERSED	Homo sapiens zinc finger protein 25 (ZNF25), mRNA|ZNF25|frame-2-REVERSED			6.179226840306561	100.0	0.0	0.0				Single Protein		NM_145011_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
9	Q8NDW8				150.84731403569302	87.65	0.0	0.0				Single Protein		Q8NDW8	0	1	1	0	1	0	1	0.0	0	Doubtful
10	O00192_REVERSED				104.57742379776047	88.46	0.0	0.0				Single Protein		O00192_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
11	O60449				198.1835705879316	77.53	0.0	0.0				Single Protein		O60449	0	1	1	0	1	0	1	0.0	0	Doubtful
12	NM_080686_4_REVERSED	Homo sapiens HLA-B associated transcript 2 (BAT2), mRNA|PRRC2A|frame-2-REVERSED			27.586926314964156	83.87	0.0	0.0				Single Protein		NM_080686_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
13	NM_004649_2	Homo sapiens chromosome 21 open reading frame 33 (C21orf33), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|C21orf33|frame-3			6.678178544381832	100.0	0.0	0.0				Related Proteins	NM_198155_2	NM_004649_2, NM_198155_2	0	1	1	0	1	0	2	0.0	0	Doubtful
14	NM_001098175_1_REVERSED	Homo sapiens ectonucleoside triphosphate diphosphohydrolase 1 (ENTPD1), transcript variant 2, mRNA|ENTPD1|frame-3-REVERSED			5.096710298985461	100.0	0.0	0.0				Related Proteins	NM_001776_3_REVERSED	NM_001098175_1_REVERSED, NM_001776_3_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
15	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0				Single Protein		NM_006401_2	0	1	1	0	1	0	1	0.0	0	Doubtful
16	Q5JSS6				10.788334657371955	100.0	0.0	0.0				Single Protein		Q5JSS6	0	1	1	0	1	0	1	0.0	0	Doubtful
17	NM_015050_5_REVERSED	Homo sapiens FtsJ methyltransferase domain containing 2 (FTSJD2), mRNA|FTSJD2|frame-3-REVERSED			10.396053883223392	55.21	0.0	0.0				Single Protein		NM_015050_5_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
18	NM_001039703_6	Homo sapiens neuroblastoma breakpoint family, member 10 (NBPF10), mRNA|NBPF10|frame-1			7.698088918395463	100.0	0.0	0.0				Related Proteins	NM_001039703_8	NM_001039703_6, NM_001039703_8	0	1	1	0	1	0	1	0.0	0	Doubtful
19	NM_015347_2	Homo sapiens RIMS binding protein 2 (RIMBP2), mRNA|RIMBP2|frame-1			13.287462000599216	100.0	0.0	0.0				Single Protein		NM_015347_2	0	1	1	0	1	0	1	0.0	0	Doubtful
20	NM_018351_11_REVERSED	Homo sapiens FYVE, RhoGEF and PH domain containing 6 (FGD6), mRNA|FGD6|frame-3-REVERSED			9.623993410119315	62.65	0.0	0.0				Single Protein		NM_018351_11_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	Q8WXX5_REVERSED				29.891093536494292	100.0	0.0	0.0				Single Protein		Q8WXX5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
22	Q9Y2R4_REVERSED				67.45588981583784	100.0	0.0	0.0				Single Protein		Q9Y2R4_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
23	Q9UL68				132.95945472010249	88.2	0.0	0.0				Single Protein		Q9UL68	0	2	2	0	2	0	2	0.0	0	Doubtful
