	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	NM_003417_13	Homo sapiens zinc finger protein 264 (ZNF264), mRNA|ZNF264|frame-3			12.461195771255234	100.0	0.0	0.0					Single Protein		NM_003417_13	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Q6YHU6				219.46505332386198	78.29	0.0	0.0					Single Protein		Q6YHU6	0	1	1	0	1	0	0	1	0.0	Doubtful
3	NM_138341_1	Homo sapiens transmembrane protein 116 (TMEM116), mRNA|TMEM116|frame-2			9.004714124051723	56.25	0.0	0.0					Single Protein		NM_138341_1	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q8N461				51.62449626500407	67.64	0.0	0.0					Single Protein		Q8N461	0	1	1	0	1	0	0	1	0.0	Doubtful
5	NM_017519_9	Homo sapiens AT rich interactive domain 1B (SWI1-like) (ARID1B), transcript variant 1, mRNA|ARID1B|frame-1			5.763812766698691	100.0	0.0	0.0					Related Proteins	NM_020732_10, NM_175863_9	NM_017519_9, NM_020732_10, NM_175863_9	0	1	1	0	1	0	0	1	0.0	Doubtful
6	NM_016091_3	Homo sapiens eukaryotic translation initiation factor 3, subunit L (EIF3L), mRNA|EIF3L|frame-2			6.729120478344501	100.0	0.0	0.0					Single Protein		NM_016091_3	0	1	1	0	1	0	0	1	0.0	Doubtful
7	P48163				64.10906861395647	76.75	50.0	134.81037255239977	Oxidation of M(M76, M167, M394)	Oxidation of M(3)			Single Protein		P48163	26	28	28	26	28	26	52	56	100.0	Confident
8	Q9H4L5				101.1601397300788	90.08	0.0	0.0					Single Protein		Q9H4L5	0	1	1	0	1	0	0	1	0.0	Doubtful
9	Q2TAC6				111.26410254745433	92.38	0.0	0.0					Single Protein		Q2TAC6	0	1	1	0	1	0	0	1	0.0	Doubtful
10	Q9UL68				132.95945472010249	83.64	0.0	0.0					Single Protein		Q9UL68	0	1	1	0	1	0	0	2	0.0	Doubtful
11	NM_020893_5	Homo sapiens KIAA1529 (KIAA1529), mRNA|BDAG1|frame-3			6.434231031253551	100.0	0.0	0.0					Single Protein		NM_020893_5	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q8NDV7				210.1685204774121	59.63	0.0	0.0					Single Protein		Q8NDV7	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q7Z4N2				182.0622402206764	81.47	0.0	0.0					Single Protein		Q7Z4N2	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Q8IWJ2				195.78871166783256	94.6	0.0	0.0					Single Protein		Q8IWJ2	0	1	1	0	1	0	0	1	0.0	Doubtful
15	NM_001007157_3	Homo sapiens PHD finger protein 14 (PHF14), transcript variant 1, mRNA|PHF14|frame-2			6.285369269512781	100.0	0.0	0.0					Related Proteins	NM_014660_3	NM_001007157_3, NM_014660_3	0	1	1	0	1	0	0	1	0.0	Doubtful
16	NM_001134380_2	Homo sapiens TBC1 domain family, member 5 (TBC1D5), transcript variant 3, mRNA|TBC1D5|frame-2			5.099433668321653	100.0	0.0	0.0					Related Proteins	NM_001134381_3, NM_014744_5	NM_001134380_2, NM_001134381_3, NM_014744_5	0	1	1	0	1	0	0	1	0.0	Doubtful
17	Q96IJ6				46.26207710292187	51.67	0.0	0.0					Single Protein		Q96IJ6	0	1	1	0	1	0	0	1	0.0	Doubtful
18	Q8IWI9				331.63108220475993	75.35	0.0	0.0					Single Protein		Q8IWI9	0	1	1	0	1	0	0	1	0.0	Doubtful
19	P42858				347.38278202173234	68.59	0.0	0.0					Single Protein		P42858	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q9UKV3				151.77079068994243	86.43	0.0	0.0					Single Protein		Q9UKV3	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q9UKV0				111.22781537358844	55.59	0.0	0.0					Single Protein		Q9UKV0	0	1	1	0	1	0	0	1	0.0	Doubtful
22	XM_001716258_1	PREDICTED: Homo sapiens hypothetical LOC100128304 (LOC100128304), mRNA|LOC100128304|frame-2			12.061216350744871	75.0	0.0	0.0					Related Proteins	XM_001718321_1, XM_001718543_1	XM_001716258_1, XM_001718321_1, XM_001718543_1	0	1	1	0	1	0	0	1	0.0	Doubtful
23	Q9NXD2				88.21711454432949	83.4	0.0	0.0					Single Protein		Q9NXD2	0	1	1	0	1	0	0	1	0.0	Doubtful
24	NM_031480_1	Homo sapiens RIO kinase 1 (yeast) (RIOK1), transcript variant 1, mRNA|RIOK1|frame-2			7.588849770036216	100.0	0.0	0.0					Single Protein		NM_031480_1	0	1	1	0	1	0	0	2	0.0	Doubtful
25	NM_031271_6	Homo sapiens testis expressed 15 (TEX15), mRNA|TEX15|frame-1			7.976227287746044	100.0	0.0	0.0					Single Protein		NM_031271_6	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Q1ED39				51.55721028096693	100.0	0.0	0.0					Single Protein		Q1ED39	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q5BKY9				28.367865857754666	100.0	0.0	0.0					Single Protein		Q5BKY9	0	1	1	0	1	0	0	1	0.0	Doubtful
28	O60423				146.65832841117256	68.69	0.0	0.0					Single Protein		O60423	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Q9Y6A2				56.78463450347116	92.2	0.0	0.0					Single Protein		Q9Y6A2	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Q9TQE0				29.80697113900962	78.57	0.0	0.0					Single Protein		Q9TQE0	0	1	1	0	1	0	0	1	0.0	Doubtful
31	A6NM62				140.65396686508262	92.46	0.0	0.0					Single Protein		A6NM62	0	1	1	0	1	0	0	1	0.0	Doubtful
32	Q9UKW4				97.71348141546703	87.84	0.0	0.0					Single Protein		Q9UKW4	0	1	1	0	1	0	0	1	0.0	Doubtful
33	NM_003673_1	Homo sapiens titin-cap (telethonin) (TCAP), mRNA|TCAP|frame-2			5.047615744784013	100.0	0.0	0.0					Single Protein		NM_003673_1	0	1	1	0	1	0	0	1	0.0	Doubtful
34	P48147				80.64802916912808	90.85	68.31	125.41451642304723	Oxidation of M(M176, M185, M452, M633, M696)	Oxidation of M(5)			Single Protein		P48147	42	44	44	42	44	42	98	106	100.0	Confident
35	Q8N446				37.04170747425105	72.41	0.0	0.0					Single Protein		Q8N446	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q92928				22.00303172145414	100.0	25.87	172.2151281220092	Oxidation of M(M163)	Oxidation of M(1)			Related Proteins	Q9H0U4	Q92928, Q9H0U4	5	5	0	0	0	0	10	10	100.0	Confident
37	NM_000964_4	Homo sapiens retinoic acid receptor, alpha (RARA), transcript variant 1, mRNA|RARA|frame-2			10.471338759114461	47.96	0.0	0.0					Related Proteins	NM_001024809_4, NM_001145301_4, NM_001145302_4	NM_000964_4, NM_001024809_4, NM_001145301_4, NM_001145302_4	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q9NXE8				49.61699015371626	92.94	0.0	0.0					Single Protein		Q9NXE8	0	1	1	0	1	0	0	2	0.0	Doubtful
39	Q5BKZ1				65.61304970951385	86.94	0.0	0.0					Single Protein		Q5BKZ1	0	1	1	0	1	0	0	1	0.0	Doubtful
40	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0					Single Protein		NM_000911_2	0	1	1	0	1	0	0	2	0.0	Doubtful
41	O60437				204.62302725708474	93.56	0.0	0.0					Single Protein		O60437	0	1	1	0	1	0	0	2	0.0	Doubtful
42	NM_174916_2	Homo sapiens ubiquitin protein ligase E3 component n-recognin 1 (UBR1), mRNA|UBR1|frame-2			7.264970091619058	100.0	0.0	0.0					Single Protein		NM_174916_2	0	1	1	0	1	0	0	1	0.0	Doubtful
43	NM_033036_2	Homo sapiens galactose-3-O-sulfotransferase 3 (GAL3ST3), mRNA|GAL3ST3|frame-2			9.724963381708044	100.0	0.0	0.0					Single Protein		NM_033036_2	0	1	1	0	1	0	0	1	0.0	Doubtful
44	NM_020416_7	Homo sapiens protein phosphatase 2 (formerly 2A), regulatory subunit B, gamma isoform (PPP2R2C), transcript variant 1, mRNA|PPP2R2C|frame-1			13.095625622674898	100.0	0.0	0.0					Related Proteins	NM_181876_7	NM_020416_7, NM_181876_7	0	2	2	0	2	0	0	2	0.0	Doubtful
45	Q7L3T8				53.228126754615445	81.05	0.0	0.0					Single Protein		Q7L3T8	0	1	1	0	1	0	0	1	0.0	Doubtful
46	NM_031427_8	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-3			6.00515760657486	100.0	0.0	0.0					Single Protein		NM_031427_8	0	1	1	0	1	0	0	1	0.0	Doubtful
47	Q9UKX3				223.4650097490558	93.65	0.0	0.0					Single Protein		Q9UKX3	0	1	1	0	1	0	0	1	0.0	Doubtful
48	NM_001001973_1	Homo sapiens ATP synthase, H+ transporting, mitochondrial F1 complex, gamma polypeptide 1 (ATP5C1), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|ATP5C1|frame-3			8.403904102850884	100.0	0.0	0.0					Related Proteins	NM_005174_1	NM_001001973_1, NM_005174_1	0	1	1	0	1	0	0	1	0.0	Doubtful
49	NM_001001662_3	Homo sapiens zinc finger protein 782 (ZNF782), mRNA|ZNF782|frame-1			5.382847914657082	100.0	0.0	0.0					Single Protein		NM_001001662_3	0	1	1	0	1	0	0	1	0.0	Doubtful
50	A4D1N5				16.730650962112314	78.67	0.0	0.0					Single Protein		A4D1N5	0	1	1	0	1	0	0	1	0.0	Doubtful
51	Q9UL18				97.15211790899028	91.37	0.0	0.0					Single Protein		Q9UL18	0	1	1	0	1	0	0	1	0.0	Doubtful
52	NM_024596_9	Homo sapiens microcephalin 1 (MCPH1), mRNA|MCPH1|frame-1			6.81158334603876	100.0	0.0	0.0					Single Protein		NM_024596_9	0	1	1	0	1	0	0	1	0.0	Doubtful
