	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	NM_080723_3	Homo sapiens neurensin 1 (NRSN1), mRNA|NRSN1|frame-3			15.01759829222675	64.12	0.0	0.0					Single Protein		NM_080723_3	0	1	1	0	1	0	0	2	22.389181066867014	Doubtful
2	Q8N461				51.62449626500407	67.64	0.0	0.0					Single Protein		Q8N461	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
3	O14544				59.49063106909095	83.74	0.0	0.0					Single Protein		O14544	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
4	NM_004376_2	Homo sapiens COX15 homolog, cytochrome c oxidase assembly protein (yeast) (COX15), nuclear gene encoding mitochondrial protein, transcript variant 2, mRNA|COX15|frame-2			13.342848330630767	66.67	0.0	0.0					Related Proteins	NM_078470_2	NM_004376_2, NM_078470_2	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
5	NM_007345_2	Homo sapiens zinc finger protein 236 (ZNF236), mRNA|ZNF236|frame-2			4.911701691364371	100.0	0.0	0.0					Single Protein		NM_007345_2	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
6	Q9UL63				84.71349245069409	90.07	0.0	0.0					Single Protein		Q9UL63	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
7	P48163				64.10906861395647	81.64	30.24	104.26502310163006	Oxidation of M(M76, M167, M229, M361)	Oxidation of M(4)			Single Protein		P48163	15	17	17	15	17	15	24	27	100.0	Confident
8	Q9UKU9				57.06843892647828	92.9	0.0	0.0					Single Protein		Q9UKU9	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
9	Q2TAC6				111.26410254745433	95.19	0.0	0.0					Single Protein		Q2TAC6	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
10	NM_198993_2	Homo sapiens SH3 and cysteine rich domain 2 (STAC2), mRNA|STAC2|frame-2			11.79594988048407	100.0	0.0	0.0					Single Protein		NM_198993_2	0	1	1	0	1	0	0	2	22.389181066867014	Doubtful
11	NM_004560_1	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			4.86523261752967	100.0	0.0	0.0					Single Protein		NM_004560_1	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
12	NM_001012478_2	Homo sapiens U2 small nuclear RNA auxiliary factor 2 (U2AF2), transcript variant 2, mRNA|U2AF2|frame-1			9.67692257279976	100.0	0.0	0.0					Related Proteins	NM_007279_2	NM_001012478_2, NM_007279_2	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
13	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
14	NM_004836_5	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.652909870016103	100.0	0.0	0.0					Single Protein		NM_004836_5	0	1	1	0	1	0	0	1	17.391304347826086	Doubtful
15	Q7Z4N2				182.0622402206764	86.53	0.0	0.0					Single Protein		Q7Z4N2	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
16	NM_000924_4	Homo sapiens phosphodiesterase 1B, calmodulin-dependent (PDE1B), mRNA|PDE1B|frame-3			10.657457394485805	100.0	0.0	0.0					Single Protein		NM_000924_4	0	1	1	0	1	0	0	1	65.95744680851064	Doubtful
17	Q8IWI9				331.63108220475993	76.27	0.0	0.0					Single Protein		Q8IWI9	0	5	5	0	5	0	0	5	62.7906976744186	Doubtful
18	Q96QZ7				164.48081035871195	72.23	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
19	P16591				94.5777518040231	87.59	0.0	0.0					Single Protein		P16591	0	1	1	0	1	0	0	2	22.389181066867014	Doubtful
20	Q9UKV3				151.77079068994243	88.44	0.0	0.0					Single Protein		Q9UKV3	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
21	NM_005843_4	Homo sapiens signal transducing adaptor molecule (SH3 domain and ITAM motif) 2 (STAM2), mRNA|STAM2|frame-2			9.173691363810615	58.97	0.0	0.0					Single Protein		NM_005843_4	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
22	Q9UKV5				72.94883997627815	56.92	0.0	0.0					Single Protein		Q9UKV5	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
23	Q9H4K1				37.03689544027872	100.0	0.0	0.0					Single Protein		Q9H4K1	0	2	2	0	2	0	0	2	22.389181066867014	Doubtful
24	NM_006521_2	Homo sapiens transcription factor binding to IGHM enhancer 3 (TFE3), mRNA|TFE3|frame-3			4.818413816797282	100.0	0.0	0.0					Single Protein		NM_006521_2	0	1	1	0	1	0	0	1	65.95744680851064	Doubtful
25	Q7Z4M0				29.136734924925392	72.18	0.0	0.0					Single Protein		Q7Z4M0	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
26	Q8WXA3				75.00788668336168	94.2	0.0	0.0					Single Protein		Q8WXA3	0	2	2	0	2	0	0	3	38.095238095238095	Doubtful
27	Q96QZ0				44.65449798327014	64.03	0.0	0.0					Single Protein		Q96QZ0	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
28	Q1ED39				51.55721028096693	100.0	0.0	0.0					Single Protein		Q1ED39	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
29	NM_031427_1	Homo sapiens dynein, axonemal, light chain 1 (DNAL1), mRNA|DNAL1|frame-3			8.803357171397153	100.0	0.0	0.0					Single Protein		NM_031427_1	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
30	Q5BKY9				28.367865857754666	100.0	0.0	0.0					Single Protein		Q5BKY9	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
31	O60423				146.65832841117256	68.69	0.0	0.0					Single Protein		O60423	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
32	P61160				44.73223355239567	76.14	0.0	0.0					Single Protein		P61160	0	1	1	0	1	0	0	1	22.389181066867014	Doubtful
