	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9UL59				70.94595136118284	89.44	0.0	0.0				Single Protein		Q9UL59	0	1	1	0	1	0	2	0.0	0	Doubtful
2	NM_003042_7_REVERSED	Homo sapiens solute carrier family 6 (neurotransmitter transporter, GABA), member 1 (SLC6A1), mRNA|SLC6A1|frame-2-REVERSED			10.336448501567954	100.0	0.0	0.0				Single Protein		NM_003042_7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
3	NM_012104_2	Homo sapiens beta-site APP-cleaving enzyme 1 (BACE1), transcript variant a, mRNA|BACE1|frame-1			4.592422907845661	100.0	0.0	0.0				Related Proteins	NM_138971_1, NM_138972_2, NM_138973_1	NM_012104_2, NM_138971_1, NM_138972_2, NM_138973_1	0	1	1	0	1	0	1	0.0	0	Doubtful
4	P01567_REVERSED				22.09219296933503	62.43	0.0	0.0				Related Proteins	P01570_REVERSED	P01567_REVERSED, P01570_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
5	P28562				39.27265807708235	56.95	0.0	0.0				Single Protein		P28562	0	1	1	0	1	0	1	0.0	0	Doubtful
6	NM_001134647_2	Homo sapiens actin filament associated protein 1 (AFAP1), transcript variant a, mRNA|AFAP1|frame-2			10.415283003614505	100.0	0.0	0.0				Related Proteins	NM_198595_2	NM_001134647_2, NM_198595_2	0	1	1	0	1	0	1	0.0	0	Doubtful
7	Q7Z408_REVERSED				379.79591557363466	45.57	0.0	0.0				Single Protein		Q7Z408_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
8	NM_153367_4_REVERSED	Homo sapiens zinc finger, CCHC domain containing 24 (ZCCHC24), mRNA|ZCCHC24|frame-1-REVERSED			5.011498257613891	100.0	0.0	0.0				Single Protein		NM_153367_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
9	NM_017757_6	Homo sapiens zinc finger protein 407 (ZNF407), transcript variant 1, mRNA|ZNF407|frame-3			11.58606550009605	100.0	0.0	0.0				Single Protein		NM_017757_6	0	1	1	0	1	0	1	0.0	0	Doubtful
10	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0				Single Protein		NM_006401_2	0	1	1	0	1	0	2	0.0	0	Doubtful
11	P0C025_REVERSED				35.9008427068201	57.32	0.0	0.0				Single Protein		P0C025_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	NM_016120_1_REVERSED	Homo sapiens ring finger protein, LIM domain interacting (RLIM), transcript variant 1, mRNA|RLIM|frame-2-REVERSED			6.762579766422076	100.0	0.0	0.0				Related Proteins	NM_183353_1_REVERSED	NM_016120_1_REVERSED, NM_183353_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
13	NM_001039703_6	Homo sapiens neuroblastoma breakpoint family, member 10 (NBPF10), mRNA|NBPF10|frame-1			7.698088918395463	100.0	0.0	0.0				Related Proteins	NM_001039703_8	NM_001039703_6, NM_001039703_8	0	1	1	0	1	0	1	0.0	0	Doubtful
14	O14543				24.754626053395093	68.44	0.0	0.0				Single Protein		O14543	0	1	1	0	1	0	1	0.0	0	Doubtful
15	NM_000136_5	Homo sapiens Fanconi anemia, complementation group C (FANCC), mRNA|FANCC|frame-3			9.111383715966314	36.59	0.0	0.0				Single Protein		NM_000136_5	0	1	1	0	1	0	1	0.0	0	Doubtful
16	NM_007345_5	Homo sapiens zinc finger protein 236 (ZNF236), mRNA|ZNF236|frame-3			7.397639676808181	100.0	0.0	0.0				Single Protein		NM_007345_5	0	1	1	0	1	0	1	0.0	0	Doubtful
17	O14545				64.80014510808677	59.45	2.06	14.261085335867678				Single Protein		O14545	1	1	1	1	1	1	1	100.0	0	Doubtful
18	Q9UL68				132.95945472010249	83.64	0.0	0.0				Single Protein		Q9UL68	0	1	1	0	1	0	1	0.0	0	Doubtful
19	NM_015431_9_REVERSED	Homo sapiens tripartite motif-containing 58 (TRIM58), mRNA|TRIM58|frame-2-REVERSED			5.1747785276194	100.0	0.0	0.0				Single Protein		NM_015431_9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	Q13467_REVERSED				64.46451463475995	69.91	0.0	0.0				Single Protein		Q13467_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	Q9NXC5				98.52091917610424	92.8	6.74	23.71709951997092				Single Protein		Q9NXC5	5	5	5	5	5	7	9	100.0	0	Confident
22	NM_001080530_1	Homo sapiens sorting nexin 29 (SNX29), mRNA|SNX29|frame-1			6.047982612692892	100.0	0.0	0.0				Single Protein		NM_001080530_1	0	1	1	0	1	0	1	0.0	0	Doubtful
23	NM_006843_1_REVERSED	Homo sapiens serine dehydratase (SDS), mRNA|SDS|frame-1-REVERSED			5.612778395628622	100.0	0.0	0.0				Single Protein		NM_006843_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
24	Q7Z4N8_REVERSED				61.0881970249655	80.88	0.0	0.0				Single Protein		Q7Z4N8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	Q5JST6				87.34104189865977	92.26	0.0	0.0				Single Protein		Q5JST6	0	2	2	0	2	0	3	0.0	0	Doubtful
26	XM_001715025_3	PREDICTED: Homo sapiens hypothetical protein LOC100129046 (LOC100129046), mRNA|LOC100129046|frame-2			5.187588512086931	100.0	0.0	0.0				Related Proteins	XM_001720093_3, XM_001726861_3	XM_001715025_3, XM_001720093_3, XM_001726861_3	0	1	1	0	1	0	1	0.0	0	Doubtful
27	Q8IWJ2				195.78871166783256	94.6	0.0	0.0				Single Protein		Q8IWJ2	0	1	1	0	1	0	1	0.0	0	Doubtful
28	Q96IJ6				46.26207710292187	51.67	5.48	94.15439187074682				Single Protein		Q96IJ6	2	3	3	2	3	5	7	100.0	0	Confident
29	Q9H6P5_REVERSED				44.42719095440282	65.48	0.0	0.0				Single Protein		Q9H6P5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	Q5VVW2				112.78156224949764	70.68	0.0	0.0				Single Protein		Q5VVW2	0	2	2	0	2	0	2	0.0	0	Doubtful
31	Q9Y4J8_REVERSED				83.84794512486216	82.77	0.0	0.0				Single Protein		Q9Y4J8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	Q8IWI9				331.63108220475993	75.35	0.0	0.0				Single Protein		Q8IWI9	0	1	1	0	1	0	1	0.0	0	Doubtful
33	Q9NW82_REVERSED				73.15503997746953	84.86	0.0	0.0				Single Protein		Q9NW82_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	Q8WXA9				59.34501049295324	88.39	0.0	0.0				Single Protein		Q8WXA9	0	1	1	0	1	0	1	0.0	0	Doubtful
35	P16591				94.5777518040231	87.59	0.0	0.0				Single Protein		P16591	0	3	3	0	3	0	3	0.0	0	Doubtful
36	NM_058173_1_REVERSED	Homo sapiens mucin-like 1 (MUCL1), mRNA|MUCL1|frame-1-REVERSED			6.550651155502271	100.0	0.0	0.0				Single Protein		NM_058173_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	Q8N1F8_REVERSED				121.32509369013346	62.88	0.0	0.0				Single Protein		Q8N1F8_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
38	NM_032291_6	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-2			6.4533726847215425	100.0	0.0	0.0				Single Protein		NM_032291_6	0	1	1	0	1	0	1	0.0	0	Doubtful
39	NM_181711_2	Homo sapiens GRP1 (general receptor for phosphoinositides 1)-associated scaffold protein (GRASP), mRNA|GRASP|frame-2			13.003863886958571	100.0	0.0	0.0				Single Protein		NM_181711_2	0	1	1	0	1	0	2	0.0	0	Doubtful
40	NM_001018065_6_REVERSED	Homo sapiens neurotrophic tyrosine kinase, receptor, type 2 (NTRK2), transcript variant d, mRNA|NTRK2|frame-3-REVERSED			8.388458341990402	100.0	0.0	0.0				Related Proteins	NM_001018066_6_REVERSED	NM_001018065_6_REVERSED, NM_001018066_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	NM_015557_2_REVERSED	Homo sapiens chromodomain helicase DNA binding protein 5 (CHD5), mRNA|CHD5|frame-1-REVERSED			17.66358446451386	75.15	0.0	0.0				Single Protein		NM_015557_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	Q92620_REVERSED				140.4150848017291	84.19	0.0	0.0				Single Protein		Q92620_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
43	NM_001098623_2_REVERSED	Homo sapiens obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF (OBSCN), transcript variant 2, mRNA|OBSCN|frame-1-REVERSED			18.341784021398844	79.17	0.0	0.0				Related Proteins	NM_052843_2_REVERSED	NM_001098623_2_REVERSED, NM_052843_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	NM_032175_1_REVERSED	Homo sapiens UTP15, U3 small nucleolar ribonucleoprotein, homolog (S. cerevisiae) (UTP15), mRNA|UTP15|frame-3-REVERSED			4.96338928432853	100.0	0.0	0.0				Single Protein		NM_032175_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
45	NM_015214_3	Homo sapiens DDHD domain containing 2 (DDHD2), mRNA|DDHD2|frame-2			7.412865745689813	100.0	0.0	0.0				Single Protein		NM_015214_3	0	1	1	0	1	0	1	0.0	0	Doubtful
46	NM_031218_3	Homo sapiens zinc finger protein 93 (ZNF93), mRNA|ZNF93|frame-2			19.725314647896752	100.0	0.0	0.0				Single Protein		NM_031218_3	0	1	1	0	1	0	1	0.0	0	Doubtful
