	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UKT9				57.98577931559534	81.53	0.0	0.0					Single Protein		Q9UKT9	0	1	1	0	1	0	0	2	0.0	Doubtful
2	NM_020697_6	Homo sapiens potassium voltage-gated channel, delayed-rectifier, subfamily S, member 2 (KCNS2), mRNA|KCNS2|frame-2			6.7133625034474225	57.41	0.0	0.0					Single Protein		NM_020697_6	0	1	1	0	1	0	0	1	0.0	Doubtful
3	O60449				198.1835705879316	63.59	0.0	0.0					Single Protein		O60449	0	1	1	0	1	0	0	1	0.0	Doubtful
4	NM_032301_1	Homo sapiens F-box and WD repeat domain containing 9 (FBXW9), mRNA|FBXW9|frame-2			7.537000420505537	100.0	0.0	0.0					Single Protein		NM_032301_1	0	1	1	0	1	0	0	1	0.0	Doubtful
5	NM_016354_3	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			5.377556326288911	100.0	0.0	0.0					Single Protein		NM_016354_3	0	1	1	0	1	0	0	1	0.0	Doubtful
6	NM_016101_2	Homo sapiens nuclear import 7 homolog (S. cerevisiae) (NIP7), mRNA|NIP7|frame-1			6.993526408326261	62.07	0.0	0.0					Single Protein		NM_016101_2	0	1	1	0	1	0	0	1	0.0	Doubtful
7	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0					Single Protein		NM_006401_2	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q6ZTI0				12.88051294754051	41.46	0.0	0.0					Single Protein		Q6ZTI0	0	1	1	0	1	0	0	1	0.0	Doubtful
9	NM_017519_9	Homo sapiens AT rich interactive domain 1B (SWI1-like) (ARID1B), transcript variant 1, mRNA|ARID1B|frame-1			5.763812766698691	100.0	0.0	0.0					Related Proteins	NM_020732_10, NM_175863_9	NM_017519_9, NM_020732_10, NM_175863_9	0	1	1	0	1	0	0	1	0.0	Doubtful
10	NM_001130048_14	Homo sapiens dedicator of cytokinesis 9 (DOCK9), transcript variant 2, mRNA|DOCK9|frame-1			4.30210443777284	17.07	0.0	0.0					Related Proteins	NM_015296_13	NM_001130048_14, NM_015296_13	0	1	1	0	1	0	0	1	0.0	Doubtful
11	NM_001033561_1	Homo sapiens PHD finger protein 12 (PHF12), transcript variant 1, mRNA|PHF12|frame-2			4.532130771504621	100.0	0.0	0.0					Related Proteins	NM_020889_1	NM_001033561_1, NM_020889_1	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q2TAC6				111.26410254745433	75.25	0.0	0.0					Single Protein		Q2TAC6	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q9UL68				132.95945472010249	77.4	0.0	0.0					Single Protein		Q9UL68	0	1	1	0	1	0	0	1	0.0	Doubtful
14	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	4	36.8421052631579	Doubtful
15	NM_001135554_2	Homo sapiens erythrocyte membrane protein band 4.1-like 2 (EPB41L2), transcript variant 3, mRNA|EPB41L2|frame-1			7.126692898681353	100.0	0.0	0.0					Related Proteins	NM_001135555_2, NM_001431_2	NM_001135554_2, NM_001135555_2, NM_001431_2	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q8IWJ2				195.78871166783256	94.6	0.0	0.0					Single Protein		Q8IWJ2	0	1	1	0	1	0	0	1	0.0	Doubtful
17	Q7Z4N2				182.0622402206764	68.43	0.0	0.0					Single Protein		Q7Z4N2	0	1	1	0	1	0	0	1	0.0	Doubtful
18	NM_001130083_2	Homo sapiens actin binding LIM protein family, member 2 (ABLIM2), transcript variant 1, mRNA|ABLIM2|frame-2			5.418894151463242	100.0	0.0	0.0					Related Proteins	NM_001130084_2, NM_001130085_2, NM_001130086_2, NM_001130087_2, NM_001130088_2, NM_032432_2	NM_001130083_2, NM_001130084_2, NM_001130085_2, NM_001130086_2, NM_001130087_2, NM_001130088_2, NM_032432_2	0	1	1	0	1	0	0	1	0.0	Doubtful
19	NM_020673_10	Homo sapiens RAB22A, member RAS oncogene family (RAB22A), mRNA|RAB22A|frame-3			10.193092010880843	50.0	0.0	0.0					Single Protein		NM_020673_10	0	1	1	0	1	0	0	1	0.0	Doubtful
20	NM_005514_1	Homo sapiens major histocompatibility complex, class I, B (HLA-B), mRNA|HLA-B|frame-2			6.1740495617342726	100.0	0.0	0.0					Single Protein		NM_005514_1	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q96QZ7				164.48081035871195	63.85	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	1	0.0	Doubtful
22	P86434				17.227210807640997	83.02	0.0	0.0					Single Protein		P86434	0	1	1	0	1	0	0	1	0.0	Doubtful
23	Q9UKV3				151.77079068994243	73.75	0.0	0.0					Single Protein		Q9UKV3	0	1	1	0	1	0	1	1	44.44444444444444	Doubtful
24	Q86XD8				80.30719826815744	70.01	0.0	0.0					Single Protein		Q86XD8	0	1	1	0	1	0	0	1	0.0	Doubtful
25	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	83.46	0.0	0.0					Single Protein		NM_032291_4	0	1	1	0	1	0	0	1	0.0	Doubtful
26	NM_153271_2	Homo sapiens sorting nexin 33 (SNX33), mRNA|SNX33|frame-2			10.122758695517499	17.39	0.0	0.0					Single Protein		NM_153271_2	0	1	1	0	1	0	0	1	0.0	Doubtful
27	NM_145012_2	Homo sapiens cyclin Y (CCNY), transcript variant 1, mRNA|CCNY|frame-2			5.557703294496871	48.08	0.0	0.0					Related Proteins	NM_181698_2	NM_145012_2, NM_181698_2	0	1	1	0	1	0	0	1	0.0	Doubtful
28	NM_080916_1	Homo sapiens deoxyguanosine kinase (DGUOK), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|DGUOK|frame-1			6.960324582395492	46.03	0.0	0.0					Related Proteins	NM_080918_1	NM_080916_1, NM_080918_1	0	1	1	0	1	0	0	1	0.0	Doubtful
29	NM_001078645_2	Homo sapiens cell division cycle 16 homolog (S. cerevisiae) (CDC16), transcript variant 2, mRNA|CDC16|frame-2			6.652452606808094	41.07	0.0	0.0					Related Proteins	NM_003903_2	NM_001078645_2, NM_003903_2	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Q5BKY9				28.367865857754666	71.26	0.0	0.0					Single Protein		Q5BKY9	0	1	1	0	1	0	0	1	0.0	Doubtful
31	NM_001142273_8	Homo sapiens cytoplasmic linker associated protein 1 (CLASP1), transcript variant 2, mRNA|CLASP1|frame-2			6.174907999964362	100.0	0.0	0.0					Related Proteins	NM_001142274_7, NM_015282_7	NM_001142273_8, NM_001142274_7, NM_015282_7	0	1	1	0	1	0	0	1	0.0	Doubtful
32	NM_001010934_2	Homo sapiens hepatocyte growth factor (hepapoietin A; scatter factor) (HGF), transcript variant 5, mRNA|HGF|frame-2			5.871769466205853	100.0	0.0	0.0					Single Protein		NM_001010934_2	0	1	1	0	1	0	0	1	0.0	Doubtful
33	NM_181724_1	Homo sapiens transmembrane protein 119 (TMEM119), mRNA|TMEM119|frame-2			6.1479074758002925	62.71	0.0	0.0					Single Protein		NM_181724_1	0	1	1	0	1	0	0	1	0.0	Doubtful
34	NM_182642_1	Homo sapiens CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1 (CTDSP1), transcript variant 2, mRNA|CTDSP1|frame-2			6.770339570323388	100.0	0.0	0.0					Single Protein		NM_182642_1	0	1	1	0	1	0	0	2	0.0	Doubtful
35	NM_018688_3	Homo sapiens bridging integrator 3 (BIN3), mRNA|BIN3|frame-3			5.206617478313119	52.0	0.0	0.0					Single Protein		NM_018688_3	0	1	1	0	1	0	0	3	0.0	Doubtful
36	Q5BKZ1				65.61304970951385	70.62	0.0	0.0					Single Protein		Q5BKZ1	0	3	3	0	3	0	0	3	0.0	Doubtful
37	NM_001127258_4	Homo sapiens HHIP-like 1 (HHIPL1), transcript variant 1, mRNA|HHIPL1|frame-2			24.60183564639049	78.97	5.15	0.0	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		NM_001127258_4	1	1	1	1	1	1	0	3	100.0	Doubtful
38	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	100.0	12.09	0.0			Oxidation of M (M81-{M81 M85})	Oxidation of M (1)	Single Protein		NM_016341_1	1	1	1	1	1	1	0	2	100.0	Doubtful
39	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	43.44	6.15	0.0					Single Protein		NM_000911_2	1	1	1	1	1	1	0	2	100.0	Doubtful
40	NM_001099666_2	Homo sapiens protein prenyltransferase alpha subunit repeat containing 1 (PTAR1), mRNA|PTAR1|frame-1			6.868262495201051	49.18	0.0	0.0					Single Protein		NM_001099666_2	0	1	1	0	1	0	0	1	0.0	Doubtful
