	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UL58				59.99598879165774	89.56	0.0	0.0					Single Protein		Q9UL58	0	1	1	0	1	0	0	1	0.0	Doubtful
2	NM_012104_2	Homo sapiens beta-site APP-cleaving enzyme 1 (BACE1), transcript variant a, mRNA|BACE1|frame-1			4.592422907845661	100.0	0.0	0.0					Related Proteins	NM_138971_1, NM_138972_2, NM_138973_1	NM_012104_2, NM_138971_1, NM_138972_2, NM_138973_1	0	1	1	0	1	0	0	1	0.0	Doubtful
3	NM_207307_2	Homo sapiens chromosome 3 open reading frame 25 (C3orf25), mRNA|C3orf25|frame-3			8.075013372534954	100.0	0.0	0.0					Single Protein		NM_207307_2	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q9UL62				111.3405030812205	65.06	0.0	0.0					Single Protein		Q9UL62	0	1	1	0	1	0	0	1	0.0	Doubtful
5	P40205				11.724950316893194	71.56	0.0	0.0					Single Protein		P40205	0	1	1	0	1	0	0	1	0.0	Doubtful
6	Q5VVW2				112.78156224949764	70.68	0.0	0.0					Single Protein		Q5VVW2	0	1	1	0	1	0	0	1	0.0	Doubtful
7	Q9UKV3				151.77079068994243	84.49	0.0	0.0					Single Protein		Q9UKV3	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q567U6				73.15190051221317	90.81	0.0	0.0					Single Protein		Q567U6	0	1	1	0	1	0	0	1	0.0	Doubtful
9	Q9H4K7				43.92805314753311	83.25	0.0	0.0					Single Protein		Q9H4K7	0	1	1	0	1	0	0	1	0.0	Doubtful
10	O14559				137.12763257171864	65.35	0.0	0.0					Single Protein		O14559	0	1	1	0	1	0	0	4	0.0	Doubtful
11	A4D1P6				83.29173545345338	77.38	0.0	0.0					Single Protein		A4D1P6	0	1	1	0	1	0	0	1	0.0	Doubtful
12	NM_001659_5	Homo sapiens ADP-ribosylation factor 3 (ARF3), mRNA|ARF3|frame-1			4.32233885218816	29.27	0.0	0.0					Single Protein		NM_001659_5	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q5BKY9				28.367865857754666	100.0	0.0	0.0					Single Protein		Q5BKY9	0	2	2	0	2	0	0	2	0.0	Doubtful
