	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9UKT9				57.98577931559534	90.96	0.0	0.0				Single Protein		Q9UKT9	0	1	1	0	1	0	3	0.0	0	Doubtful
2	Q9UKT7				48.67567676299151	100.0	0.0	0.0				Single Protein		Q9UKT7	0	1	1	0	1	0	1	0.0	0	Doubtful
3	NM_022752_4_REVERSED	Homo sapiens zinc finger protein 574 (ZNF574), mRNA|ZNF574|frame-3-REVERSED			17.290832432231028	44.24	0.0	0.0				Single Protein		NM_022752_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
4	NM_001135170_1	Homo sapiens C1q and tumor necrosis factor related protein 7 (C1QTNF7), transcript variant 1, mRNA|C1QTNF7|frame-3			5.8507837363710005	100.0	0.0	0.0				Related Proteins	NM_001135171_1, NM_031911_2	NM_001135170_1, NM_001135171_1, NM_031911_2	0	1	1	0	1	0	1	0.0	0	Doubtful
5	NM_004693_3	Homo sapiens keratin 75 (KRT75), mRNA|KRT75|frame-3			4.731280494128611	100.0	0.0	0.0				Single Protein		NM_004693_3	0	1	1	0	1	0	4	0.0	0	Doubtful
6	O00192_REVERSED				104.57742379776047	88.46	0.0	0.0				Single Protein		O00192_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
7	Q6YHU6				219.46505332386198	84.18	0.0	0.0				Single Protein		Q6YHU6	0	1	1	0	1	0	1	0.0	0	Doubtful
8	NM_173483_2_REVERSED	Homo sapiens cytochrome P450, family 4, subfamily F, polypeptide 22 (CYP4F22), mRNA|CYP4F22|frame-1-REVERSED			12.106994239074217	100.0	0.0	0.0				Single Protein		NM_173483_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
9	Q9UL62				111.3405030812205	73.48	0.0	0.0				Single Protein		Q9UL62	0	1	1	0	1	0	1	0.0	0	Doubtful
10	NM_004956_3	Homo sapiens ets variant 1 (ETV1), mRNA|ETV1|frame-2			4.47096135534945	100.0	0.0	0.0				Single Protein		NM_004956_3	0	1	1	0	1	0	1	0.0	0	Doubtful
11	NM_000441_2_REVERSED	Homo sapiens solute carrier family 26, member 4 (SLC26A4), mRNA|SLC26A4|frame-1-REVERSED			6.593530156294026	100.0	0.0	0.0				Single Protein		NM_000441_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	Q9UKU6				116.9258329375981	78.22	0.0	0.0				Single Protein		Q9UKU6	0	1	1	0	1	0	1	0.0	0	Doubtful
13	O14545				64.80014510808677	69.07	0.0	0.0				Single Protein		O14545	0	1	1	0	1	0	1	0.0	0	Doubtful
14	Q2TAC6				111.26410254745433	95.19	0.0	0.0				Single Protein		Q2TAC6	0	1	1	0	1	0	5	0.0	0	Doubtful
15	P30876				133.81068609894038	83.39	0.0	0.0				Single Protein		P30876	0	1	1	0	1	0	1	0.0	0	Doubtful
16	NM_004836_5	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.652909870016103	100.0	0.0	0.0				Single Protein		NM_004836_5	0	1	1	0	1	0	1	0.0	0	Doubtful
17	Q7Z4N2				182.0622402206764	90.14	0.0	0.0				Single Protein		Q7Z4N2	0	2	2	0	2	2	3	0.0	0	Doubtful
18	NM_000924_4	Homo sapiens phosphodiesterase 1B, calmodulin-dependent (PDE1B), mRNA|PDE1B|frame-3			10.657457394485805	100.0	0.0	0.0				Single Protein		NM_000924_4	0	1	1	0	1	0	1	0.0	0	Doubtful
19	NM_152312_5_REVERSED	Homo sapiens glycosyltransferase-like 1B (GYLTL1B), mRNA|GYLTL1B|frame-2-REVERSED			27.822588912985733	53.1	0.0	0.0				Single Protein		NM_152312_5_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
20	Q9UKV3				151.77079068994243	90.6	0.0	0.0				Single Protein		Q9UKV3	0	1	1	0	1	0	1	0.0	0	Doubtful
21	Q86XD8				80.30719826815744	95.19	0.0	0.0				Single Protein		Q86XD8	0	1	1	0	1	0	1	0.0	0	Doubtful
22	NM_014856_5_REVERSED	Homo sapiens DENN/MADD domain containing 4B (DENND4B), mRNA|DENND4B|frame-1-REVERSED			5.306232266692601	100.0	0.0	0.0				Single Protein		NM_014856_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	Q9UKV0				111.22781537358844	63.7	0.0	0.0				Single Protein		Q9UKV0	0	1	1	0	1	0	1	0.0	0	Doubtful
24	O15164_REVERSED				116.75713799236061	81.05	0.0	0.0				Single Protein		O15164_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	NM_017833_1	Homo sapiens DnaJ (Hsp40) homolog, subfamily C, member 28 (DNAJC28), transcript variant 1, mRNA|DNAJC28|frame-1			6.063209631479124	100.0	0.0	0.0				Single Protein		NM_017833_1	0	1	1	0	1	0	1	0.0	0	Doubtful
26	NM_003170_2	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			4.913436760878631	100.0	0.0	0.0				Single Protein		NM_003170_2	0	3	3	0	3	0	3	0.0	0	Doubtful
27	NM_080916_1	Homo sapiens deoxyguanosine kinase (DGUOK), nuclear gene encoding mitochondrial protein, transcript variant 1, mRNA|DGUOK|frame-1			6.960324582395492	46.03	0.0	0.0				Related Proteins	NM_080918_1	NM_080916_1, NM_080918_1	0	1	1	0	1	0	1	0.0	0	Doubtful
28	Q5BKY9				28.367865857754666	100.0	0.0	0.0				Single Protein		Q5BKY9	0	1	1	0	1	0	1	0.0	0	Doubtful
29	P68400_REVERSED				45.11479898146644	85.17	0.0	0.0				Related Proteins	Q8NEV1_REVERSED	P68400_REVERSED, Q8NEV1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	NM_014345_6_REVERSED	Homo sapiens zinc finger protein 318 (ZNF318), mRNA|ZNF318|frame-2-REVERSED			6.575431930933164	100.0	0.0	0.0				Single Protein		NM_014345_6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	Q5JT25				25.022445827407537	100.0	0.0	0.0				Single Protein		Q5JT25	0	1	1	0	1	0	1	0.0	0	Doubtful
32	NM_015931_1_REVERSED	Homo sapiens chromosome 3 open reading frame 32 (C3orf32), mRNA|C3orf32|frame-3-REVERSED			7.170476082473709	100.0	0.0	0.0				Single Protein		NM_015931_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	NM_001931_4	Homo sapiens dihydrolipoamide S-acetyltransferase (DLAT), mRNA|DLAT|frame-1			6.051020391396162	100.0	0.0	0.0				Single Protein		NM_001931_4	0	1	1	0	1	0	2	0.0	0	Doubtful
34	Q15406_REVERSED				54.347633810148245	73.13	0.0	0.0				Single Protein		Q15406_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	Q9NXE8				49.61699015371626	100.0	0.0	0.0				Single Protein		Q9NXE8	0	1	1	0	1	0	6	0.0	0	Doubtful
36	NM_152527_7	Homo sapiens solute carrier family 16, member 14 (monocarboxylic acid transporter 14) (SLC16A14), mRNA|SLC16A14|frame-2			4.837431525979991	100.0	0.0	0.0				Single Protein		NM_152527_7	0	1	1	0	1	0	1	0.0	0	Doubtful
37	NM_012190_2_REVERSED	Homo sapiens aldehyde dehydrogenase 1 family, member L1 (ALDH1L1), mRNA|ALDH1L1|frame-3-REVERSED			6.52907857264038	100.0	0.0	0.0				Single Protein		NM_012190_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	73.77	0.0	0.0				Single Protein		NM_000911_2	0	1	1	0	1	0	1	0.0	0	Doubtful
39	Q09FC8_REVERSED				68.75381127334828	94.2	0.0	0.0				Single Protein		Q09FC8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	Q86V15_REVERSED				189.9479403410783	77.54	0.0	0.0				Single Protein		Q86V15_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
41	NM_001143685_3_REVERSED	Homo sapiens carboxylesterase 7 (CES7), transcript variant 1, mRNA|CES5A|frame-2-REVERSED			5.20148916656551	100.0	0.0	0.0				Related Proteins	NM_145024_3_REVERSED	NM_001143685_3_REVERSED, NM_145024_3_REVERSED	0	1	1	0	1	0	3	0.0	1	Doubtful
42	NM_020123_6_REVERSED	Homo sapiens transmembrane 9 superfamily member 3 (TM9SF3), mRNA|TM9SF3|frame-1-REVERSED			6.89515908693564	100.0	0.0	0.0				Single Protein		NM_020123_6_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
43	P86452_REVERSED				109.90293602545721	79.98	0.0	0.0				Single Protein		P86452_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	O14576				72.9096527972296	64.65	0.0	0.0				Single Protein		O14576	0	1	1	0	1	0	2	0.0	0	Doubtful
45	O14578				231.28581307218153	95.12	0.0	0.0				Single Protein		O14578	0	1	1	0	1	0	2	0.0	0	Doubtful
46	NM_004943_3	Homo sapiens dystrophia myotonica, WD repeat containing (DMWD), mRNA|DMWD|frame-2			8.497932928477944	48.78	0.0	0.0				Single Protein		NM_004943_3	0	1	1	0	1	0	1	0.0	0	Doubtful
47	Q05BV3				219.28673691173674	88.42	0.0	0.0				Single Protein		Q05BV3	0	2	2	0	2	0	2	0.0	0	Doubtful
48	Q14691_REVERSED				22.973623127666624	100.0	0.0	0.0				Single Protein		Q14691_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
49	Q86UL8_REVERSED				158.65593985307513	80.07	0.0	0.0				Single Protein		Q86UL8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	Q9Y5Y6				94.7087894853779	67.84	0.0	0.0				Single Protein		Q9Y5Y6	0	1	1	0	1	0	2	0.0	0	Doubtful
51	Q9Y5Y7				35.1909571908754	74.84	0.0	0.0				Single Protein		Q9Y5Y7	0	1	1	0	1	0	1	0.0	0	Doubtful
52	NM_018237_5_REVERSED	Homo sapiens cell division cycle and apoptosis regulator 1 (CCAR1), mRNA|CCAR1|frame-1-REVERSED			9.97669545337412	100.0	0.0	0.0				Single Protein		NM_018237_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
53	P40259_REVERSED				26.031078046316125	100.0	0.0	0.0				Single Protein		P40259_REVERSED	0	2	2	0	2	0	9	0.0	1	Doubtful
54	Q86XI6				32.67403143508264	83.16	0.0	0.0				Single Protein		Q86XI6	0	1	1	0	1	0	1	0.0	0	Doubtful
55	NM_052875_5	Homo sapiens vacuolar protein sorting 26 homolog B (S. pombe) (VPS26B), mRNA|VPS26B|frame-1			4.92761843684807	100.0	0.0	0.0				Single Protein		NM_052875_5	0	1	1	0	1	0	1	0.0	0	Doubtful
56	NM_000937_2	Homo sapiens polymerase (RNA) II (DNA directed) polypeptide A, 220kDa (POLR2A), mRNA|POLR2A|frame-2			5.628250533679652	100.0	0.0	0.0				Single Protein		NM_000937_2	0	1	1	0	1	0	1	0.0	0	Doubtful
