	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	NM_003417_16	Homo sapiens zinc finger protein 264 (ZNF264), mRNA|ZNF264|frame-2			5.438710499309603	100.0	0.0	0.0				Single Protein		NM_003417_16	0	1	1	0	1	0	1	0.0	0	Doubtful
2	NM_032285_1_REVERSED	Homo sapiens methylthioribose-1-phosphate isomerase homolog (S. cerevisiae) (MRI1), transcript variant 2, mRNA|MRI1|frame-2-REVERSED			6.3832722764156005	100.0	0.0	0.0				Single Protein		NM_032285_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
3	NM_182703_3_REVERSED	Homo sapiens ankyrin repeat and death domain containing 1A (ANKDD1A), mRNA|ANKDD1A|frame-2-REVERSED			4.5043114086537	100.0	0.0	0.0				Single Protein		NM_182703_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
4	Q9BYK8_REVERSED				294.46521055315026	81.69	0.0	0.0				Single Protein		Q9BYK8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
5	Q7Z3C6_REVERSED				94.3870244290798	69.01	0.0	0.0				Single Protein		Q7Z3C6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
6	NM_001031618_1_REVERSED	Homo sapiens speedy homolog E2 (Xenopus laevis) (SPDYE2), mRNA|SPDYE2|frame-2-REVERSED			9.141561922983374	61.54	0.0	0.0				Single Protein		NM_001031618_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
7	Q7RTR2_REVERSED				114.58552067818621	81.6	0.0	0.0				Single Protein		Q7RTR2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
8	P15248				15.89791750766963	56.25	0.0	0.0				Single Protein		P15248	0	1	1	0	1	0	1	0.0	0	Doubtful
9	Q8NE86				39.841771260809345	80.34	0.0	0.0				Single Protein		Q8NE86	0	1	1	0	1	0	1	0.0	0	Doubtful
10	Q8NE79				41.424134238557116	91.11	0.0	0.0				Single Protein		Q8NE79	0	1	1	0	1	0	1	0.0	0	Doubtful
