	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9UKT9				57.98577931559534	90.96	0.0	0.0				Single Protein		Q9UKT9	0	1	1	0	1	0	3	0.0	0	Doubtful
2	Q9P0X4_REVERSED				244.94538664512393	51.46	0.0	0.0				Single Protein		Q9P0X4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
3	XM_001715395_5_REVERSED	PREDICTED: Homo sapiens hypothetical protein LOC100129129 (LOC100129129), mRNA|LOC100129129|frame-2-REVERSED			7.205597896968821	100.0	0.0	0.0				Single Protein		XM_001715395_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
4	Q2TB10_REVERSED				75.18878899236714	81.78	0.0	0.0				Single Protein		Q2TB10_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
5	Q70EL2_REVERSED				91.67509354658067	92.14	0.0	0.0				Single Protein		Q70EL2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
6	A6NDB9				71.65224201192197	74.0	0.0	0.0				Single Protein		A6NDB9	0	1	1	0	1	0	1	0.0	0	Doubtful
7	Q96IL0				24.137352901036092	100.0	0.0	0.0				Single Protein		Q96IL0	0	1	1	0	1	0	1	0.0	0	Doubtful
8	Q674R7				100.95506262768923	62.01	0.0	0.0				Single Protein		Q674R7	0	1	1	0	1	0	1	0.0	0	Doubtful
9	Q6YHU6				219.46505332386198	79.72	0.0	0.0				Single Protein		Q6YHU6	0	1	1	0	1	0	1	0.0	0	Doubtful
10	NM_004440_1	Homo sapiens EPH receptor A7 (EPHA7), mRNA|EPHA7|frame-1			4.253879086809321	100.0	0.0	0.0				Single Protein		NM_004440_1	0	1	1	0	1	0	1	0.0	0	Doubtful
11	NM_015316_8_REVERSED	Homo sapiens protein phosphatase 1, regulatory (inhibitor) subunit 13B (PPP1R13B), mRNA|PPP1R13B|frame-2-REVERSED			7.665721132099701	100.0	0.0	0.0				Single Protein		NM_015316_8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	NM_001098175_1_REVERSED	Homo sapiens ectonucleoside triphosphate diphosphohydrolase 1 (ENTPD1), transcript variant 2, mRNA|ENTPD1|frame-3-REVERSED			5.096710298985461	100.0	0.0	0.0				Related Proteins	NM_001776_3_REVERSED	NM_001098175_1_REVERSED, NM_001776_3_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
13	NM_001032396_1_REVERSED	Homo sapiens praja ring finger 1 (PJA1), transcript variant 2, mRNA|PJA1|frame-1-REVERSED			5.379815234629813	100.0	0.0	0.0				Related Proteins	NM_145119_2_REVERSED	NM_001032396_1_REVERSED, NM_145119_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
14	P16581				66.6107961526438	52.62	0.0	0.0				Single Protein		P16581	0	1	1	0	1	0	1	0.0	0	Doubtful
15	NM_032449_3_REVERSED	Homo sapiens coiled-coil and C2 domain containing 1B (CC2D1B), mRNA|CC2D1B|frame-2-REVERSED			10.049967725961015	100.0	0.0	0.0				Single Protein		NM_032449_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	Q9UL62				111.3405030812205	70.4	0.0	0.0				Single Protein		Q9UL62	0	1	1	0	1	0	1	0.0	0	Doubtful
17	NM_017757_1	Homo sapiens zinc finger protein 407 (ZNF407), transcript variant 1, mRNA|ZNF407|frame-2			6.201267540433419	100.0	0.0	0.0				Single Protein		NM_017757_1	0	1	1	0	1	0	2	0.0	0	Doubtful
18	Q9H4L5				101.1601397300788	90.08	0.0	0.0				Single Protein		Q9H4L5	0	1	1	0	1	0	1	0.0	0	Doubtful
19	Q2TAC6				111.26410254745433	95.19	0.0	0.0				Single Protein		Q2TAC6	0	2	2	0	2	0	3	0.0	0	Doubtful
20	Q9H4L7				117.32797618478314	80.8	0.0	0.0				Single Protein		Q9H4L7	0	1	1	0	1	0	1	0.0	0	Doubtful
21	Q9NXC5				98.52091917610424	92.8	0.0	0.0				Single Protein		Q9NXC5	0	2	2	0	2	0	2	0.0	0	Doubtful
22	NM_001012478_2	Homo sapiens U2 small nuclear RNA auxiliary factor 2 (U2AF2), transcript variant 2, mRNA|U2AF2|frame-1			9.67692257279976	100.0	0.0	0.0				Related Proteins	NM_007279_2	NM_001012478_2, NM_007279_2	0	1	1	0	1	0	2	0.0	0	Doubtful
23	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0				Single Protein		NM_001855_4	0	1	1	0	1	0	9	0.0	0	Doubtful
24	NM_001039380_3_REVERSED	Homo sapiens chromosome 10 open reading frame 25 (C10orf25), mRNA|C10orf25|frame-1-REVERSED			8.485680027765175	100.0	0.0	0.0				Single Protein		NM_001039380_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	NM_004836_5	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.652909870016103	100.0	0.0	0.0				Single Protein		NM_004836_5	0	2	2	0	2	0	7	0.0	0	Doubtful
26	A6NN14_REVERSED				144.9264573005643	100.0	0.0	0.0				Single Protein		A6NN14_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	O95613_REVERSED				377.8055060829507	89.99	0.0	0.0				Single Protein		O95613_REVERSED	0	2	2	0	2	0	2	0.0	1	Doubtful
28	NM_000489_2	Homo sapiens alpha thalassemia/mental retardation syndrome X-linked (RAD54 homolog, S. cerevisiae) (ATRX), transcript variant 1, mRNA|ATRX|frame-3			7.0739143400515045	100.0	0.0	0.0				Related Proteins	NM_138270_2	NM_000489_2, NM_138270_2	0	1	1	0	1	0	1	0.0	0	Doubtful
29	P62714_REVERSED				35.55232929738693	77.35	0.0	0.0				Related Proteins	P67775_REVERSED	P62714_REVERSED, P67775_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	NM_000924_4	Homo sapiens phosphodiesterase 1B, calmodulin-dependent (PDE1B), mRNA|PDE1B|frame-3			10.657457394485805	100.0	0.0	0.0				Single Protein		NM_000924_4	0	1	1	0	1	0	1	0.0	0	Doubtful
31	Q9P2D6_REVERSED				169.73246887399074	64.55	0.0	0.0				Single Protein		Q9P2D6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	Q9Y4J8_REVERSED				83.84794512486216	86.41	0.0	0.0				Single Protein		Q9Y4J8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
33	Q8IWI9				331.63108220475993	76.27	0.0	0.0				Single Protein		Q8IWI9	0	4	4	0	4	0	9	0.0	0	Doubtful
34	Q96QZ7				164.48081035871195	72.23	0.0	0.0				Single Protein		Q96QZ7	0	1	1	0	1	0	1	0.0	0	Doubtful
35	NM_001143906_5_REVERSED	Homo sapiens TRAF-type zinc finger domain containing 1 (TRAFD1), transcript variant 1, mRNA|TRAFD1|frame-3-REVERSED			8.343457973470557	100.0	0.0	0.0				Related Proteins	NM_006700_4_REVERSED	NM_001143906_5_REVERSED, NM_006700_4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
36	NM_006835_2_REVERSED	Homo sapiens cyclin I (CCNI), mRNA|CCNI|frame-3-REVERSED			6.279026024160762	100.0	0.0	0.0				Single Protein		NM_006835_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
37	NM_152324_1_REVERSED	Homo sapiens chromosome 13 open reading frame 16 (C13orf16), mRNA|C13orf16|frame-2-REVERSED			4.518180396677761	100.0	0.0	0.0				Single Protein		NM_152324_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
38	XM_001719253_1	PREDICTED: Homo sapiens hypothetical protein FLJ22184 (FLJ22184), mRNA|FLJ22184|frame-2			5.290822055877604	0.0	0.0	0.0				Related Proteins	XM_001719282_1	XM_001719253_1, XM_001719282_1	0	1	1	0	1	0	1	0.0	0	Doubtful
39	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	100.0	0.0	0.0				Single Protein		NM_032291_4	0	1	1	0	1	0	2	0.0	0	Doubtful
40	NM_003816_3	Homo sapiens ADAM metallopeptidase domain 9 (meltrin gamma) (ADAM9), transcript variant 1, mRNA|ADAM9|frame-2			5.67900731804456	100.0	0.0	0.0				Single Protein		NM_003816_3	0	1	1	0	1	0	1	0.0	0	Doubtful
41	Q8N3T6				121.71131603774408	86.46	0.0	0.0				Single Protein		Q8N3T6	0	1	1	0	1	0	1	0.0	0	Doubtful
42	Q9NXD2				88.21711454432949	86.87	0.0	0.0				Single Protein		Q9NXD2	0	2	2	0	2	0	2	0.0	0	Doubtful
43	NM_001040272_13_REVERSED	Homo sapiens ADAMTS-like 1 (ADAMTSL1), transcript variant 4, mRNA|ADAMTSL1|frame-3-REVERSED			5.944842880526663	100.0	0.0	0.0				Single Protein		NM_001040272_13_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
44	Q92620_REVERSED				140.4150848017291	86.39	0.0	0.0				Single Protein		Q92620_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
45	NM_001032999_3_REVERSED	Homo sapiens core-binding factor, runt domain, alpha subunit 2; translocated to, 2 (CBFA2T2), transcript variant 3, mRNA|CBFA2T2|frame-1-REVERSED			8.06116874644569	100.0	0.0	0.0				Related Proteins	NM_001039709_3_REVERSED, NM_005093_3_REVERSED	NM_001032999_3_REVERSED, NM_001039709_3_REVERSED, NM_005093_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
46	NM_001100390_12	Homo sapiens IQ motif containing E (IQCE), transcript variant 2, mRNA|IQCE|frame-1			7.043321790469082	59.15	0.0	0.0				Related Proteins	NM_152558_13	NM_001100390_12, NM_152558_13	0	1	1	0	1	0	1	0.0	0	Doubtful
47	Q9P1Z2_REVERSED				77.28875004734611	69.03	0.0	0.0				Single Protein		Q9P1Z2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
48	Q8NE63				69.38095135075399	77.92	0.0	0.0				Single Protein		Q8NE63	0	1	1	0	1	0	1	0.0	0	Doubtful
49	Q8WXA3				75.00788668336168	94.2	0.0	0.0				Single Protein		Q8WXA3	0	2	2	0	2	0	3	0.0	0	Doubtful
50	NM_001941_3	Homo sapiens desmocollin 3 (DSC3), transcript variant Dsc3a, mRNA|DSC3|frame-2			5.59037826381412	100.0	0.0	0.0				Related Proteins	NM_024423_3	NM_001941_3, NM_024423_3	0	1	1	0	1	0	1	0.0	0	Doubtful
51	Q1ED39				51.55721028096693	100.0	0.0	0.0				Single Protein		Q1ED39	0	1	1	0	1	0	1	0.0	0	Doubtful
52	NM_145007_4	Homo sapiens NLR family, pyrin domain containing 11 (NLRP11), mRNA|NLRP11|frame-3			6.049950164962832	100.0	0.0	0.0				Single Protein		NM_145007_4	0	1	1	0	1	0	1	0.0	0	Doubtful
53	P62495				49.00014979253837	100.0	0.0	0.0				Single Protein		P62495	0	1	1	0	1	0	1	0.0	0	Doubtful
54	NM_001263_2	Homo sapiens CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 1 (CDS1), mRNA|CDS1|frame-3			13.387232537752967	100.0	0.0	0.0				Single Protein		NM_001263_2	0	1	1	0	1	0	2	0.0	0	Doubtful
55	Q06278_REVERSED				147.82182617668684	77.88	0.0	0.0				Single Protein		Q06278_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
56	NM_018646_3_REVERSED	Homo sapiens transient receptor potential cation channel, subfamily V, member 6 (TRPV6), mRNA|TRPV6|frame-1-REVERSED			11.367422269436785	100.0	0.0	0.0				Single Protein		NM_018646_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
57	Q9UKW4				97.71348141546703	91.15	0.0	0.0				Single Protein		Q9UKW4	0	1	1	0	1	0	3	0.0	0	Doubtful
58	A6NM62				140.65396686508262	92.46	0.0	0.0				Single Protein		A6NM62	0	1	1	0	1	0	1	0.0	0	Doubtful
59	Q8N442				74.28118217344803	93.72	0.0	0.0				Single Protein		Q8N442	0	2	2	0	2	0	2	0.0	0	Doubtful
60	NM_001931_4	Homo sapiens dihydrolipoamide S-acetyltransferase (DLAT), mRNA|DLAT|frame-1			6.051020391396162	100.0	0.0	0.0				Single Protein		NM_001931_4	0	2	2	0	2	0	2	0.0	0	Doubtful
