	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	NM_005188_2	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence (CBL), mRNA|CBL|frame-1			7.514778787885674	100.0	0.0	0.0					Single Protein		NM_005188_2	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Q9NXB9				34.56160753487631	36.82	0.0	0.0					Single Protein		Q9NXB9	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Q8NDW8				150.84731403569302	80.38	0.0	0.0					Single Protein		Q8NDW8	0	1	1	0	1	0	0	2	0.0	Doubtful
4	O60449				198.1835705879316	63.59	0.0	0.0					Single Protein		O60449	0	1	1	0	1	0	0	1	0.0	Doubtful
5	NM_016354_3	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			5.377556326288911	100.0	0.0	0.0					Single Protein		NM_016354_3	0	1	1	0	1	0	0	1	0.0	Doubtful
6	Q96IK5				58.64738819483452	80.0	0.0	0.0					Single Protein		Q96IK5	0	1	1	0	1	0	0	1	0.0	Doubtful
7	NM_178565_4	Homo sapiens R-spondin 2 homolog (Xenopus laevis) (RSPO2), mRNA|RSPO2|frame-1			5.305489004195833	100.0	0.0	0.0					Single Protein		NM_178565_4	0	2	2	0	2	0	0	2	0.0	Doubtful
8	Q9UL63				84.71349245069409	80.54	0.0	0.0					Single Protein		Q9UL63	0	1	1	0	1	0	0	1	0.0	Doubtful
9	NM_004560_3	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			6.67599423387973	49.21	0.0	0.0					Single Protein		NM_004560_3	0	1	1	0	1	0	0	1	0.0	Doubtful
10	XM_002345721_1	PREDICTED: Homo sapiens similar to BCL2-like 12 (LOC100292964), mRNA|LOC100289095|frame-3			5.568816797614242	100.0	0.0	0.0					Related Proteins	XM_002346556_1	XM_002345721_1, XM_002346556_1	0	1	1	0	1	0	0	1	0.0	Doubtful
11	NM_004560_1	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			4.86523261752967	100.0	0.0	0.0					Single Protein		NM_004560_1	0	1	1	0	1	0	0	1	0.0	Doubtful
12	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	3	0.0	Doubtful
13	Q5VVW2				112.78156224949764	63.47	0.0	0.0					Single Protein		Q5VVW2	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Q96QZ7				164.48081035871195	63.85	0.0	0.0					Single Protein		Q96QZ7	0	2	2	0	2	0	0	4	0.0	Doubtful
15	Q9UKV3				151.77079068994243	73.75	4.55	110.65185286315764					Single Protein		Q9UKV3	5	6	6	5	6	5	6	8	100.0	Confident
16	NM_000254_14	Homo sapiens 5-methyltetrahydrofolate-homocysteine methyltransferase (MTR), mRNA|MTR|frame-1			4.42023211278718	100.0	0.0	0.0					Single Protein		NM_000254_14	0	1	1	0	1	0	0	1	0.0	Doubtful
17	Q86XD8				80.30719826815744	70.01	0.0	0.0					Single Protein		Q86XD8	0	2	2	0	2	0	0	3	0.0	Doubtful
18	NM_004560_4	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			17.999970708133986	76.1	0.0	0.0					Single Protein		NM_004560_4	0	1	1	0	1	0	0	1	0.0	Doubtful
19	NM_003170_1	Homo sapiens suppressor of Ty 6 homolog (S. cerevisiae) (SUPT6H), mRNA|SUPT6H|frame-2			16.214753872110023	100.0	0.0	0.0					Single Protein		NM_003170_1	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q8WXA3				75.00788668336168	90.38	0.0	0.0					Single Protein		Q8WXA3	0	2	2	0	2	0	0	2	0.0	Doubtful
21	NM_001941_3	Homo sapiens desmocollin 3 (DSC3), transcript variant Dsc3a, mRNA|DSC3|frame-2			5.59037826381412	39.58	0.0	0.0					Related Proteins	NM_024423_3	NM_001941_3, NM_024423_3	0	1	1	0	1	0	0	1	0.0	Doubtful
22	NM_032478_3	Homo sapiens mitochondrial ribosomal protein L38 (MRPL38), nuclear gene encoding mitochondrial protein, mRNA|MRPL38|frame-1			4.071062981773411	100.0	0.0	0.0					Single Protein		NM_032478_3	0	1	1	0	1	0	0	1	0.0	Doubtful
23	P62491				24.378412825723224	75.46	5.09	111.81137826741227					Single Protein		P62491	1	2	0	0	0	0	1	4	0.0	Doubtful
24	Q8N443				43.98772337506384	77.04	0.0	0.0					Single Protein		Q8N443	0	1	1	0	1	0	0	1	21.276595744680847	Doubtful
25	NM_182642_1	Homo sapiens CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase 1 (CTDSP1), transcript variant 2, mRNA|CTDSP1|frame-2			6.770339570323388	100.0	0.0	0.0					Single Protein		NM_182642_1	0	1	1	0	1	0	0	1	0.0	Doubtful
26	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0					Single Protein		NM_022658_2	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q9NXE8				49.61699015371626	92.94	0.0	0.0					Single Protein		Q9NXE8	0	1	1	0	1	0	0	1	0.0	Doubtful
28	Q5BKZ1				65.61304970951385	70.62	0.0	0.0					Single Protein		Q5BKZ1	0	2	2	0	2	0	0	2	0.0	Doubtful
29	NM_017637_4	Homo sapiens basonuclin 2 (BNC2), mRNA|BNC2|frame-2			14.06138815287999	100.0	0.0	0.0					Single Protein		NM_017637_4	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Q8NDT2				97.14651113807244	81.35	0.0	0.0					Single Protein		Q8NDT2	0	1	1	0	1	0	0	1	0.0	Doubtful
31	NM_016341_1	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-1			10.769287488177886	100.0	0.0	0.0					Single Protein		NM_016341_1	0	1	1	0	1	0	0	1	0.0	Doubtful
32	NM_016341_3	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-3			7.714665653132791	100.0	0.0	0.0					Single Protein		NM_016341_3	0	1	1	0	1	0	0	1	0.0	Doubtful
33	NM_016341_6	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-3			8.376276597687603	100.0	0.0	0.0					Single Protein		NM_016341_6	0	1	1	0	1	0	0	1	0.0	Doubtful
34	NM_016617_1	Homo sapiens ubiquitin-fold modifier 1 (UFM1), mRNA|UFM1|frame-1			8.878830976682188	100.0	0.0	0.0					Single Protein		NM_016617_1	0	1	1	0	1	0	0	2	0.0	Doubtful
35	NM_000783_1	Homo sapiens cytochrome P450, family 26, subfamily A, polypeptide 1 (CYP26A1), transcript variant 1, mRNA|CYP26A1|frame-2			4.654092678469202	100.0	0.0	0.0					Related Proteins	NM_057157_1	NM_000783_1, NM_057157_1	0	1	1	0	1	0	0	2	0.0	Doubtful
36	NM_004943_3	Homo sapiens dystrophia myotonica, WD repeat containing (DMWD), mRNA|DMWD|frame-2			8.497932928477944	48.78	0.0	0.0					Single Protein		NM_004943_3	0	2	2	0	2	0	0	3	0.0	Doubtful
37	NM_080473_4	Homo sapiens GATA binding protein 5 (GATA5), mRNA|GATA5|frame-2			10.018833225311665	66.3	0.0	0.0					Single Protein		NM_080473_4	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q92539				99.33720475263623	64.62	0.0	0.0					Single Protein		Q92539	0	1	1	0	1	0	0	1	0.0	Doubtful
39	Q9Y5Y6				94.7087894853779	52.51	0.0	0.0					Single Protein		Q9Y5Y6	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q9UL17				58.29121515718743	60.75	0.0	0.0					Single Protein		Q9UL17	0	1	1	0	1	0	0	1	0.0	Doubtful
41	Q9UL16				65.68929249761662	95.83	0.0	0.0					Single Protein		Q9UL16	0	1	1	0	1	0	0	1	0.0	Doubtful
42	NM_145798_1	Homo sapiens oxysterol binding protein-like 7 (OSBPL7), transcript variant 1, mRNA|OSBPL7|frame-1			6.68827238066517	100.0	0.0	0.0					Single Protein		NM_145798_1	0	2	2	0	2	0	0	3	0.0	Doubtful
43	A6NDG6				33.984507764597794	77.26	0.0	0.0					Single Protein		A6NDG6	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q86XI2				130.87607918483545	77.17	0.0	0.0					Single Protein		Q86XI2	0	1	1	0	1	0	0	1	0.0	Doubtful
45	NM_001017956_3	Homo sapiens osteosarcoma amplified 9, endoplasmic reticulum associated protein (OS9), transcript variant 2, mRNA|OS9|frame-1			8.316302927631602	100.0	0.0	0.0					Related Proteins	NM_001017957_3, NM_001017958_3, NM_006812_3	NM_001017956_3, NM_001017957_3, NM_001017958_3, NM_006812_3	0	3	3	0	3	0	0	3	0.0	Doubtful
46	Q5T7B8				151.80895901179298	62.79	0.0	0.0					Single Protein		Q5T7B8	0	1	1	0	1	0	0	1	0.0	Doubtful
47	A8MVW0				87.38117647920146	48.91	0.0	0.0					Single Protein		A8MVW0	0	1	1	0	1	0	0	2	0.0	Doubtful
48	Q92529				64.01641143447837	68.35	0.0	0.0					Single Protein		Q92529	0	1	1	0	1	0	0	1	0.0	Doubtful
49	Q8WXF1				58.70619460813852	62.72	0.0	0.0					Single Protein		Q8WXF1	0	1	1	0	1	0	0	1	0.0	Doubtful
50	NM_000990_1	Homo sapiens ribosomal protein L27a (RPL27A), mRNA|RPL27A|frame-2			5.5097640680874305	100.0	0.0	0.0					Single Protein		NM_000990_1	0	1	1	0	1	0	0	1	0.0	Doubtful
51	Q8IWN7				261.04900761808744	44.56	0.0	0.0					Single Protein		Q8IWN7	0	1	1	0	1	0	0	1	0.0	Doubtful
52	NM_001018046_1	Homo sapiens YSK4 Sps1/Ste20-related kinase homolog (S. cerevisiae) (YSK4), transcript variant 2, mRNA|YSK4|frame-3			7.44854852805705	29.41	0.0	0.0					Related Proteins	NM_025052_3	NM_001018046_1, NM_025052_3	0	1	1	0	1	0	0	1	0.0	Doubtful
53	Q6X4U4				23.29170297733204	63.11	0.0	0.0					Single Protein		Q6X4U4	0	1	1	0	1	0	0	1	0.0	Doubtful
54	Q53HC0				36.93830723547766	82.48	0.0	0.0					Single Protein		Q53HC0	0	1	1	0	1	0	0	1	0.0	Doubtful
55	P14867				51.768732040041535	74.12	0.0	0.0					Related Proteins	P47869	P14867, P47869	0	1	1	0	1	0	0	1	0.0	Doubtful
56	Q07890				152.88244617463965	75.23	0.0	0.0					Single Protein		Q07890	0	1	1	0	1	0	0	1	0.0	Doubtful
57	P68104				50.10910826932214	55.63	13.85	475.9887979712974	Oxidation of M(M276)	Oxidation of M(1)			Related Proteins	Q5VTE0	P68104, Q5VTE0	5	6	2	2	2	2	9	12	100.0	Confident
58	Q8WXE0				126.70543582296388	51.0	0.0	0.0					Single Protein		Q8WXE0	0	1	1	0	1	0	0	1	0.0	Doubtful
59	NM_001130524_2	Homo sapiens adaptor-related protein complex 1, mu 1 subunit (AP1M1), transcript variant 1, mRNA|AP1M1|frame-2			4.60632316167596	100.0	0.0	0.0					Single Protein		NM_001130524_2	0	1	1	0	1	0	0	1	0.0	Doubtful
60	NM_021224_1	Homo sapiens zinc finger protein 462 (ZNF462), mRNA|ZNF462|frame-2			5.868221850845331	100.0	0.0	0.0					Single Protein		NM_021224_1	0	1	1	0	1	0	0	1	0.0	Doubtful
61	NM_003566_1	Homo sapiens early endosome antigen 1 (EEA1), mRNA|EEA1|frame-3			6.567662037300443	100.0	0.0	0.0					Single Protein		NM_003566_1	0	1	1	0	1	0	0	1	0.0	Doubtful
62	NM_001098814_5	Homo sapiens sarcalumenin (SRL), mRNA|SRL|frame-1			6.2401471013054515	100.0	0.0	0.0					Related Proteins	NM_023073_7	NM_001098814_5, NM_023073_7	0	1	1	0	1	0	0	1	0.0	Doubtful
63	XM_002346167_3	PREDICTED: Homo sapiens similar to proprotein convertase subtilisin/kexin type 5 (LOC100292811), mRNA|PCSK5|frame-2			17.92817668881756	85.12	0.0	0.0					Single Protein		XM_002346167_3	0	1	1	0	1	0	0	1	0.0	Doubtful
64	P20618				26.472369794560382	88.8	0.0	0.0					Single Protein		P20618	0	1	1	0	1	0	0	1	0.0	Doubtful
65	Q2TAK8				78.58697802812208	72.39	0.0	0.0					Single Protein		Q2TAK8	0	1	1	0	1	0	0	1	0.0	Doubtful
66	O14523				76.13431791627424	63.46	0.0	0.0					Single Protein		O14523	0	1	1	0	1	0	0	1	0.0	Doubtful
67	NM_012455_4	Homo sapiens pleckstrin and Sec7 domain containing 4 (PSD4), mRNA|PSD4|frame-3			3.9989657102602902	100.0	0.0	0.0					Single Protein		NM_012455_4	0	1	1	0	1	0	0	1	0.0	Doubtful
68	NM_015645_7	Homo sapiens C1q and tumor necrosis factor related protein 5 (C1QTNF5), mRNA|C1QTNF5|frame-2			9.39670502672197	100.0	0.0	0.0					Related Proteins	NM_031433_7	NM_015645_7, NM_031433_7	0	1	1	0	1	0	0	1	0.0	Doubtful
69	P54845				25.924151345130028	55.27	0.0	0.0					Single Protein		P54845	0	1	1	0	1	0	0	2	0.0	Doubtful
70	Q5VVX9				37.716796808010216	55.14	0.0	0.0					Single Protein		Q5VVX9	0	1	1	0	1	0	0	1	0.0	Doubtful
71	NM_018689_11	Homo sapiens KIAA1199 (KIAA1199), mRNA|KIAA1199|frame-3			5.623675188981531	100.0	0.0	0.0					Single Protein		NM_018689_11	0	1	1	0	1	0	0	1	0.0	Doubtful
72	NM_015160_2	Homo sapiens peptidase (mitochondrial processing) alpha (PMPCA), nuclear gene encoding mitochondrial protein, mRNA|PMPCA|frame-1			5.524879048627901	100.0	0.0	0.0					Single Protein		NM_015160_2	0	1	1	0	1	0	0	1	0.0	Doubtful
73	NM_014643_7	Homo sapiens zinc finger protein 516 (ZNF516), mRNA|ZNF516|frame-2			5.2305532658603635	100.0	0.0	0.0					Single Protein		NM_014643_7	0	1	1	0	1	0	0	1	0.0	Doubtful
74	O95159				34.092175966100115	63.23	0.0	0.0					Single Protein		O95159	0	1	1	0	1	0	0	1	0.0	Doubtful
75	Q9Y666				119.02857910337919	51.8	0.0	0.0					Single Protein		Q9Y666	0	1	1	0	1	0	0	1	0.0	Doubtful
76	Q96A33				55.838311246425725	67.29	0.0	0.0					Single Protein		Q96A33	0	1	1	0	1	0	0	1	0.0	Doubtful
77	Q9UKL3				222.51986897835133	74.32	0.0	0.0					Single Protein		Q9UKL3	0	1	1	0	1	0	0	1	0.0	Doubtful
78	Q8NE01				76.07205740298038	55.3	0.0	0.0					Single Protein		Q8NE01	0	1	1	0	1	0	0	1	0.0	Doubtful
79	Q9BU70				48.556115783633615	55.33	0.0	0.0					Single Protein		Q9BU70	0	1	1	0	1	0	0	1	0.0	Doubtful
80	NM_003915_1	Homo sapiens copine I (CPNE1), transcript variant 3, mRNA|CPNE1|frame-1			13.244771519934066	69.49	0.0	0.0					Related Proteins	Q9NTZ6	NM_003915_1, Q9NTZ6	0	1	0	0	0	0	0	1	0.0	Doubtful
81	NM_001031711_3	Homo sapiens endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1 (ERGIC1), mRNA|ERGIC1|frame-1			14.539060582539724	80.71	0.0	0.0					Single Protein		NM_001031711_3	0	1	1	0	1	0	0	1	0.0	Doubtful
82	Q9H4D5				60.063418097680376	60.26	0.0	0.0					Single Protein		Q9H4D5	0	1	1	0	1	0	0	2	0.0	Doubtful
83	P29803				42.905526420499086	69.07	0.0	0.0					Single Protein		P29803	0	1	1	0	1	0	0	2	58.82352941176471	Doubtful
84	Q8IWB9				125.22448462291763	65.04	0.0	0.0					Single Protein		Q8IWB9	0	1	1	0	1	0	0	1	0.0	Doubtful
85	P49418				76.20996794011141	53.96	0.0	0.0					Single Protein		P49418	0	1	1	0	1	0	0	1	0.0	Doubtful
86	NM_012156_10	Homo sapiens erythrocyte membrane protein band 4.1-like 1 (EPB41L1), transcript variant 1, mRNA|EPB41L1|frame-2			5.186407061844602	42.0	0.0	0.0					Related Proteins	NM_177996_10	NM_012156_10, NM_177996_10	0	1	1	0	1	0	0	1	0.0	Doubtful
87	Q9BTU6				53.98860728212535	87.89	0.0	0.0					Single Protein		Q9BTU6	0	1	1	0	1	0	0	1	0.0	Doubtful
88	NM_002444_1	Homo sapiens moesin (MSN), mRNA|MSN|frame-2			9.020321837859722	100.0	0.0	0.0					Single Protein		NM_002444_1	0	1	1	0	1	0	0	1	0.0	Doubtful
89	P80294				6.034269186734	100.0	0.0	0.0					Single Protein		P80294	0	1	1	0	1	0	0	1	0.0	Doubtful
90	NM_006307_2	Homo sapiens sushi-repeat-containing protein, X-linked (SRPX), mRNA|SRPX|frame-3			6.955883992549815	100.0	0.0	0.0					Single Protein		NM_006307_2	0	1	1	0	1	0	0	3	0.0	Doubtful
91	NM_006307_1	Homo sapiens sushi-repeat-containing protein, X-linked (SRPX), mRNA|SRPX|frame-1			9.494269865084892	100.0	0.0	0.0					Single Protein		NM_006307_1	0	1	1	0	1	0	0	1	0.0	Doubtful
92	Q5JSL3				237.51922702285245	79.16	0.0	0.0					Single Protein		Q5JSL3	0	2	2	0	2	0	0	2	0.0	Doubtful
93	Q01064				61.34093357425189	72.01	0.0	0.0					Related Proteins	Q14123	Q01064, Q14123	0	1	1	0	1	0	0	1	0.0	Doubtful
94	Q99996				453.38711387293324	86.88	0.0	0.0					Single Protein		Q99996	0	1	1	0	1	0	0	1	0.0	Doubtful
95	Q8NDM7				191.86136218476497	68.11	0.0	0.0					Single Protein		Q8NDM7	0	1	1	0	1	0	0	1	0.0	Doubtful
96	NM_080741_1	Homo sapiens sialidase 4 (NEU4), mRNA|NEU4|frame-3			23.765742567811586	40.0	0.0	0.0					Single Protein		NM_080741_1	0	1	1	0	1	0	0	1	0.0	Doubtful
97	NM_020982_2	Homo sapiens claudin 9 (CLDN9), mRNA|CLDN9|frame-1			13.84613048543311	48.12	0.0	0.0					Single Protein		NM_020982_2	0	1	1	0	1	0	0	1	0.0	Doubtful
98	NM_015125_2	Homo sapiens capicua homolog (Drosophila) (CIC), mRNA|CIC|frame-3			21.95228661041479	58.79	0.0	0.0					Single Protein		NM_015125_2	0	1	1	0	1	0	0	1	0.0	Doubtful
99	NM_007184_3	Homo sapiens nischarin (NISCH), mRNA|NISCH|frame-1			9.35203327143924	100.0	0.0	0.0					Single Protein		NM_007184_3	0	1	1	0	1	0	0	1	0.0	Doubtful
100	NM_006480_3	Homo sapiens regulator of G-protein signaling 14 (RGS14), mRNA|RGS14|frame-3			15.045284799352386	59.03	0.0	0.0					Single Protein		NM_006480_3	0	1	1	0	1	0	0	1	0.0	Doubtful
101	Q9UKN1				557.8312335431199	12.81	0.0	0.0					Single Protein		Q9UKN1	0	1	1	0	1	0	0	1	0.0	Doubtful
102	Q6YHK3				161.58729829986493	60.07	0.0	0.0					Single Protein		Q6YHK3	0	1	1	0	1	0	0	1	0.0	Doubtful
103	Q8N3K9				448.93549885491507	66.82	0.0	0.0					Single Protein		Q8N3K9	0	1	1	0	1	0	0	1	0.0	Doubtful
