	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UL58				59.99598879165774	100.0	0.0	0.0					Single Protein		Q9UL58	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Q9UKT7				48.67567676299151	100.0	0.0	0.0					Single Protein		Q9UKT7	0	1	1	0	1	0	0	2	0.0	Doubtful
3	NM_080723_1	Homo sapiens neurensin 1 (NRSN1), mRNA|NRSN1|frame-2			5.439567929948332	100.0	0.0	0.0					Single Protein		NM_080723_1	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q8NDW4				67.04349272406715	100.0	0.0	0.0					Single Protein		Q8NDW4	0	1	1	0	1	0	0	1	0.0	Doubtful
5	Q6YHU6				219.46505332386198	84.18	0.0	0.0					Single Protein		Q6YHU6	0	3	3	0	3	0	0	3	0.0	Doubtful
6	NM_002283_2	Homo sapiens keratin 85 (KRT85), mRNA|KRT85|frame-2			6.333291161385382	100.0	0.0	0.0					Single Protein		NM_002283_2	0	1	1	0	1	0	0	1	0.0	Doubtful
7	Q9UL62				111.3405030812205	73.48	0.0	0.0					Single Protein		Q9UL62	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q2TAC6				111.26410254745433	95.19	0.0	0.0					Single Protein		Q2TAC6	0	1	1	0	1	0	0	2	0.0	Doubtful
9	NM_004560_1	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			4.86523261752967	100.0	0.0	0.0					Single Protein		NM_004560_1	0	1	1	0	1	0	0	1	0.0	Doubtful
10	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	2	0.0	Doubtful
11	NM_003417_23	Homo sapiens zinc finger protein 264 (ZNF264), mRNA|ZNF264|frame-2			11.793219928478676	67.59	0.0	0.0					Single Protein		NM_003417_23	0	1	1	0	1	0	0	2	0.0	Doubtful
12	NM_194449_1	Homo sapiens PH domain and leucine rich repeat protein phosphatase 1 (PHLPP1), mRNA|PHLPP1|frame-3			6.501032016370779	100.0	0.0	0.0					Single Protein		NM_194449_1	0	1	1	0	1	0	0	2	0.0	Doubtful
13	NM_004836_5	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.652909870016103	100.0	0.0	0.0					Single Protein		NM_004836_5	0	2	2	0	2	0	1	9	0.0	Doubtful
14	NM_004836_3	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.999309645862243	100.0	0.0	0.0					Single Protein		NM_004836_3	0	1	1	0	1	0	0	1	0.0	Doubtful
15	Q7Z4N2				182.0622402206764	90.14	0.0	0.0					Single Protein		Q7Z4N2	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q8IWJ2				195.78871166783256	97.98	0.0	0.0					Single Protein		Q8IWJ2	0	1	1	0	1	0	0	1	0.0	Doubtful
17	NM_007212_1	Homo sapiens ring finger protein 2 (RNF2), mRNA|RNF2|frame-1			7.460890520813653	100.0	0.0	0.0					Single Protein		NM_007212_1	0	1	1	0	1	0	0	1	0.0	Doubtful
18	NM_001099773_1	Homo sapiens cytochrome P450, family 11, subfamily A, polypeptide 1 (CYP11A1), transcript variant 2, mRNA|CYP11A1|frame-1			6.295373251216564	100.0	0.0	0.0					Single Protein		NM_001099773_1	0	1	1	0	1	0	0	1	0.0	Doubtful
19	P42857				20.89975762516117	100.0	0.0	0.0					Single Protein		P42857	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q8IWI9				331.63108220475993	79.15	0.0	0.0					Single Protein		Q8IWI9	0	3	3	0	3	0	0	4	0.0	Doubtful
21	P33908				72.92227871827804	78.1	0.0	0.0					Single Protein		P33908	0	1	1	0	1	0	0	1	0.0	Doubtful
22	NM_014207_3	Homo sapiens CD5 molecule (CD5), mRNA|CD5|frame-1			5.323643443680413	100.0	0.0	0.0					Single Protein		NM_014207_3	0	1	1	0	1	0	0	1	0.0	Doubtful
23	NM_004560_4	Homo sapiens receptor tyrosine kinase-like orphan receptor 2 (ROR2), mRNA|ROR2|frame-3			17.999970708133986	76.1	0.0	0.0					Single Protein		NM_004560_4	0	1	1	0	1	0	0	2	0.0	Doubtful
24	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	100.0	0.0	0.0					Single Protein		NM_032291_4	0	1	1	0	1	0	0	1	0.0	Doubtful
25	NM_153271_3	Homo sapiens sorting nexin 33 (SNX33), mRNA|SNX33|frame-3			5.818777954687642	36.21	0.0	0.0					Single Protein		NM_153271_3	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Q9UKV8				97.14587985523316	87.66	0.0	0.0					Single Protein		Q9UKV8	0	1	1	0	1	0	0	1	0.0	Doubtful
27	NM_013956_2	Homo sapiens neuregulin 1 (NRG1), transcript variant HRG-beta1, mRNA|NRG1|frame-2			6.759618988381759	100.0	0.0	0.0					Related Proteins	NM_013957_2, NM_013960_4, NM_013964_3	NM_013956_2, NM_013957_2, NM_013960_4, NM_013964_3	0	1	1	0	1	0	0	1	0.0	Doubtful
