	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	NM_080723_3	Homo sapiens neurensin 1 (NRSN1), mRNA|NRSN1|frame-3			15.01759829222675	64.12	0.0	0.0					Single Protein		NM_080723_3	0	1	1	0	1	0	0	2	0.0	Doubtful
2	NM_002742_2	Homo sapiens protein kinase D1 (PRKD1), mRNA|PRKD1|frame-2			5.057567491500951	100.0	0.0	0.0					Single Protein		NM_002742_2	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Q8NDW8				150.84731403569302	83.71	0.0	0.0					Single Protein		Q8NDW8	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q6YHU6				219.46505332386198	75.68	0.0	0.0					Single Protein		Q6YHU6	0	1	1	0	1	0	0	1	0.0	Doubtful
5	NM_016354_3	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			5.377556326288911	100.0	0.0	0.0					Single Protein		NM_016354_3	0	2	2	0	2	0	0	2	0.0	Doubtful
6	Q5QP82				60.54386203383075	69.41	0.0	0.0					Single Protein		Q5QP82	0	1	1	0	1	0	0	1	0.0	Doubtful
7	NM_006401_1	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.850595638798028	100.0	0.0	0.0					Single Protein		NM_006401_1	0	1	1	0	1	0	0	1	0.0	Doubtful
8	O14544				59.49063106909095	83.74	0.0	0.0					Single Protein		O14544	0	1	1	0	1	0	0	1	0.0	Doubtful
9	NM_001018089_4	Homo sapiens NMDA receptor regulated 2 (NARG2), transcript variant 2, mRNA|NARG2|frame-2			5.415711804749211	100.0	0.0	0.0					Related Proteins	NM_024611_4	NM_001018089_4, NM_024611_4	0	1	1	0	1	0	0	1	0.0	Doubtful
10	P48163				64.10906861395647	72.2	16.26	98.56453857668915	Oxidation of M(M167, M229, M361)	Oxidation of M(3)			Single Protein		P48163	8	8	8	8	8	8	12	12	100.0	Confident
11	NM_001130528_3	Homo sapiens sperm associated antigen 9 (SPAG9), transcript variant 1, mRNA|SPAG9|frame-1			5.661856529003632	100.0	0.0	0.0					Related Proteins	NM_003971_3	NM_001130528_3, NM_003971_3	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q8NE71				95.86647554074207	78.82	0.0	0.0					Single Protein		Q8NE71	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q8IWJ2				195.78871166783256	94.6	0.0	0.0					Single Protein		Q8IWJ2	0	1	1	0	1	0	0	1	0.0	Doubtful
14	NM_007212_3	Homo sapiens ring finger protein 2 (RNF2), mRNA|RNF2|frame-2			5.480781264208021	37.5	0.0	0.0					Single Protein		NM_007212_3	0	1	1	0	1	0	0	1	0.0	Doubtful
15	Q96QZ7				164.48081035871195	67.07	0.0	0.0					Single Protein		Q96QZ7	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q8IWI9				331.63108220475993	71.98	0.0	0.0					Single Protein		Q8IWI9	0	1	1	0	1	0	0	1	0.0	Doubtful
17	Q8TEU7				179.31006788177442	81.39	0.0	0.0					Related Proteins	Q9Y4G8	Q8TEU7, Q9Y4G8	0	1	1	0	1	0	0	1	0.0	Doubtful
18	NM_000579_1	Homo sapiens chemokine (C-C motif) receptor 5 (CCR5), transcript variant A, mRNA|CCR5|frame-3			8.843353763763954	100.0	0.0	0.0					Related Proteins	NM_001100168_1	NM_000579_1, NM_001100168_1	0	1	1	0	1	0	0	1	0.0	Doubtful
19	Q9UKV5				72.94883997627815	48.83	0.0	0.0					Single Protein		Q9UKV5	0	1	1	0	1	0	0	1	0.0	Doubtful
20	NM_001018071_2	Homo sapiens FERM and PDZ domain containing 2 (FRMPD2), transcript variant 3, mRNA|FRMPD2|frame-2			7.075412696565122	100.0	0.0	0.0					Related Proteins	NM_152428_2	NM_001018071_2, NM_152428_2	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q8WXA3				75.00788668336168	90.38	0.0	0.0					Single Protein		Q8WXA3	0	2	2	0	2	0	0	2	0.0	Doubtful
22	NM_182905_3	Homo sapiens WAS protein family homolog 1 (WASH1), mRNA|WASH1|frame-1			8.29497615231779	40.0	0.0	0.0					Related Proteins	XM_002342898_3, XM_002342899_3	NM_182905_3, XM_002342898_3, XM_002342899_3	0	1	1	0	1	0	0	1	0.0	Doubtful
23	Q9UKW4				97.71348141546703	78.87	0.0	0.0					Single Protein		Q9UKW4	0	2	2	0	2	0	0	2	0.0	Doubtful
24	P48147				80.64802916912808	87.18	44.23	152.44894783678473	Oxidation of M(M1, M67, M156, M633, M696)	Oxidation of M(5)			Single Protein		P48147	27	27	27	27	27	27	57	61	100.0	Confident
25	NM_030580_3	Homo sapiens zinc finger protein 34 (ZNF34), mRNA|ZNF34|frame-2			16.49654773006225	100.0	0.0	0.0					Single Protein		NM_030580_3	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Q8N446				37.04170747425105	72.41	0.0	0.0					Single Protein		Q8N446	0	1	1	0	1	0	0	2	0.0	Doubtful
27	Q8N436				85.81592107179523	77.91	0.0	0.0					Single Protein		Q8N436	0	1	1	0	1	0	0	1	0.0	Doubtful
28	NM_022658_2	Homo sapiens homeobox C8 (HOXC8), mRNA|HOXC8|frame-1			14.33900706159716	67.21	0.0	0.0					Single Protein		NM_022658_2	0	1	1	0	1	0	0	1	0.0	Doubtful
29	NM_018688_3	Homo sapiens bridging integrator 3 (BIN3), mRNA|BIN3|frame-3			5.206617478313119	52.0	0.0	0.0					Single Protein		NM_018688_3	0	1	1	0	1	0	0	1	0.0	Doubtful
30	NM_001135053_2	Homo sapiens single immunoglobulin and toll-interleukin 1 receptor (TIR) domain (SIGIRR), transcript variant 2, mRNA|SIGIRR|frame-1			5.717916556335432	100.0	0.0	0.0					Related Proteins	NM_001135054_2, NM_021805_2	NM_001135053_2, NM_001135054_2, NM_021805_2	0	1	1	0	1	0	0	1	0.0	Doubtful
31	Q13702				46.298093681967984	93.93	0.0	0.0					Single Protein		Q13702	0	1	1	0	1	0	0	1	0.0	Doubtful
32	Q5BKZ1				65.61304970951385	78.35	0.0	0.0					Single Protein		Q5BKZ1	0	1	1	0	1	0	0	1	0.0	Doubtful
33	NM_001127258_6	Homo sapiens HHIP-like 1 (HHIPL1), transcript variant 1, mRNA|HHIPL1|frame-3			15.750553096878635	82.12	0.0	0.0					Single Protein		NM_001127258_6	0	1	1	0	1	0	0	1	0.0	Doubtful
34	NM_138461_3	Homo sapiens transmembrane 4 L six family member 19 (TM4SF19), mRNA|TM4SF19|frame-3			6.736383023678133	100.0	0.0	0.0					Single Protein		NM_138461_3	0	1	1	0	1	0	0	1	0.0	Doubtful
35	NM_000911_2	Homo sapiens opioid receptor, delta 1 (OPRD1), mRNA|OPRD1|frame-1			25.766435544521574	53.28	0.0	0.0					Single Protein		NM_000911_2	0	1	1	0	1	0	0	2	0.0	Doubtful
36	NM_016341_5	Homo sapiens phospholipase C, epsilon 1 (PLCE1), mRNA|PLCE1|frame-3			7.0296115438516225	100.0	0.0	0.0					Single Protein		NM_016341_5	0	1	1	0	1	0	0	1	0.0	Doubtful
37	NM_001024463_3	Homo sapiens histidine acid phosphatase domain containing 2A (HISPPD2A), transcript variant 4, mRNA|PPIP5K1|frame-2			20.48310565184634	100.0	0.0	0.0					Related Proteins	NM_001130858_3, NM_001130859_3, NM_014659_3	NM_001024463_3, NM_001130858_3, NM_001130859_3, NM_014659_3	0	1	1	0	1	0	0	1	0.0	Doubtful
38	NM_014153_2	Homo sapiens zinc finger CCCH-type containing 7A (ZC3H7A), mRNA|ZC3H7A|frame-2			5.582621203071522	100.0	0.0	0.0					Single Protein		NM_014153_2	0	1	1	0	1	0	0	1	0.0	Doubtful
39	NM_004716_5	Homo sapiens proprotein convertase subtilisin/kexin type 7 (PCSK7), mRNA|PCSK7|frame-1			7.486936693673677	100.0	0.0	0.0					Single Protein		NM_004716_5	0	1	1	0	1	0	0	1	0.0	Doubtful
40	NM_000783_1	Homo sapiens cytochrome P450, family 26, subfamily A, polypeptide 1 (CYP26A1), transcript variant 1, mRNA|CYP26A1|frame-2			4.654092678469202	100.0	0.0	0.0					Related Proteins	NM_057157_1	NM_000783_1, NM_057157_1	0	1	1	0	1	0	0	2	0.0	Doubtful
41	Q9UKP5				125.19153749658801	75.38	0.0	0.0					Single Protein		Q9UKP5	0	1	1	0	1	0	0	1	0.0	Doubtful
42	NM_001113361_1	Homo sapiens TBC1 domain family, member 14 (TBC1D14), transcript variant 2, mRNA|TBC1D14|frame-3			5.471767330434291	100.0	0.0	0.0					Related Proteins	NM_020773_1	NM_001113361_1, NM_020773_1	0	1	1	0	1	0	0	1	0.0	Doubtful
43	P51784				109.74725221379975	73.21	0.0	0.0					Single Protein		P51784	0	2	2	0	2	0	0	2	0.0	Doubtful
44	Q9UL16				65.68929249761662	100.0	0.0	0.0					Single Protein		Q9UL16	0	1	1	0	1	0	0	1	0.0	Doubtful
45	Q7Z4S6				187.06283431498255	81.18	0.0	0.0					Single Protein		Q7Z4S6	0	1	1	0	1	0	0	1	0.0	Doubtful
46	NM_032510_8	Homo sapiens par-6 partitioning defective 6 homolog gamma (C. elegans) (PARD6G), mRNA|PARD6G|frame-2			5.960970548970902	40.38	0.0	0.0					Single Protein		NM_032510_8	0	1	1	0	1	0	0	1	0.0	Doubtful
