	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UKT9				57.98577931559534	90.96	0.0	0.0					Single Protein		Q9UKT9	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Q9UKT7				48.67567676299151	100.0	0.0	0.0					Single Protein		Q9UKT7	0	1	1	0	1	0	0	3	0.0	Doubtful
3	Q674R7				100.95506262768923	71.65	0.0	0.0					Single Protein		Q674R7	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q9UL62				111.3405030812205	73.48	0.0	0.0					Single Protein		Q9UL62	0	1	1	0	1	0	0	1	0.0	Doubtful
5	Q2TAC6				111.26410254745433	95.19	0.0	0.0					Single Protein		Q2TAC6	0	1	1	0	1	0	0	2	75.0	Doubtful
6	Q9H4L7				117.32797618478314	83.63	0.0	0.0					Single Protein		Q9H4L7	0	1	1	0	1	0	0	1	0.0	Doubtful
7	NM_001012478_2	Homo sapiens U2 small nuclear RNA auxiliary factor 2 (U2AF2), transcript variant 2, mRNA|U2AF2|frame-1			9.67692257279976	100.0	0.0	0.0					Related Proteins	NM_007279_2	NM_001012478_2, NM_007279_2	0	1	1	0	1	0	0	2	0.0	Doubtful
8	NM_001855_4	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			5.995999617253053	100.0	0.0	0.0					Single Protein		NM_001855_4	0	1	1	0	1	0	0	9	5.555555555555558	Doubtful
9	Q8NDV3				143.81806533125703	91.58	0.0	0.0					Single Protein		Q8NDV3	0	1	1	0	1	0	0	1	85.71428571428572	Doubtful
10	NM_004836_5	Homo sapiens eukaryotic translation initiation factor 2-alpha kinase 3 (EIF2AK3), mRNA|EIF2AK3|frame-3			5.652909870016103	100.0	0.0	0.0					Single Protein		NM_004836_5	0	1	1	0	1	0	1	4	60.0	Doubtful
11	NM_018897_9	Homo sapiens dynein, axonemal, heavy chain 7 (DNAH7), mRNA|DNAH7|frame-1			6.607311255720202	100.0	0.0	0.0					Single Protein		NM_018897_9	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q8NDV7				210.1685204774121	72.78	0.0	0.0					Single Protein		Q8NDV7	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q7Z4N2				182.0622402206764	90.14	0.0	0.0					Single Protein		Q7Z4N2	0	2	2	0	2	0	0	4	0.0	Doubtful
14	Q8IWJ2				195.78871166783256	97.98	0.0	0.0					Single Protein		Q8IWJ2	0	1	1	0	1	0	0	1	13.157894736842103	Doubtful
15	NM_007212_1	Homo sapiens ring finger protein 2 (RNF2), mRNA|RNF2|frame-1			7.460890520813653	100.0	0.0	0.0					Single Protein		NM_007212_1	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q96IJ6				46.26207710292187	65.24	0.0	0.0					Single Protein		Q96IJ6	0	1	1	0	1	0	0	1	0.0	Doubtful
