	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9UKT7				48.67567676299151	100.0	0.0	0.0				Single Protein		Q9UKT7	0	1	1	0	1	0	1	0.0	0	Doubtful
2	Q9H4M3				29.72779608351971	89.02	0.0	0.0				Single Protein		Q9H4M3	0	1	1	0	1	0	1	0.0	0	Doubtful
3	NM_001098200_2_REVERSED	Homo sapiens G protein-coupled receptor 18 (GPR18), transcript variant 2, mRNA|GPR18|frame-2-REVERSED			7.542865820149192	52.31	0.0	0.0				Related Proteins	NM_005292_2_REVERSED	NM_001098200_2_REVERSED, NM_005292_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
4	Q7Z408_REVERSED				379.79591557363466	45.57	0.0	0.0				Single Protein		Q7Z408_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
5	NM_000844_3_REVERSED	Homo sapiens glutamate receptor, metabotropic 7 (GRM7), transcript variant 1, mRNA|GRM7|frame-2-REVERSED			6.252904611752742	36.36	0.0	0.0				Related Proteins	NM_181874_3_REVERSED	NM_000844_3_REVERSED, NM_181874_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
6	Q7RTR2_REVERSED				114.58552067818621	81.6	0.0	0.0				Single Protein		Q7RTR2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
7	NM_003076_1_REVERSED	Homo sapiens SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1 (SMARCD1), transcript variant 1, mRNA|SMARCD1|frame-1-REVERSED			9.649085051061446	100.0	0.0	0.0				Related Proteins	NM_139071_1_REVERSED	NM_003076_1_REVERSED, NM_139071_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
8	NM_014798_10	Homo sapiens pleckstrin homology domain containing, family M (with RUN domain) member 1 (PLEKHM1), mRNA|PLEKHM1|frame-2			6.016104614805292	49.09	0.0	0.0				Single Protein		NM_014798_10	0	1	1	0	1	0	1	0.0	0	Doubtful
9	NM_016354_3	Homo sapiens solute carrier organic anion transporter family, member 4A1 (SLCO4A1), mRNA|SLCO4A1|frame-3			5.377556326288911	100.0	0.0	0.0				Single Protein		NM_016354_3	0	1	1	0	1	0	1	0.0	0	Doubtful
10	Q96IK0				28.776150160474707	52.92	0.0	0.0				Single Protein		Q96IK0	0	1	1	0	1	0	1	0.0	0	Doubtful
11	NM_006401_1	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.850595638798028	100.0	0.0	0.0				Single Protein		NM_006401_1	0	1	1	0	1	0	1	0.0	0	Doubtful
12	NM_004161_1_REVERSED	Homo sapiens RAB1A, member RAS oncogene family (RAB1A), transcript variant 1, mRNA|RAB1A|frame-1-REVERSED			7.453913698786383	100.0	0.0	0.0				Related Proteins	NM_015543_1_REVERSED	NM_004161_1_REVERSED, NM_015543_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
13	NM_017757_4	Homo sapiens zinc finger protein 407 (ZNF407), transcript variant 1, mRNA|ZNF407|frame-3			7.369369518149264	100.0	0.0	0.0				Single Protein		NM_017757_4	0	1	1	0	1	0	1	0.0	0	Doubtful
14	NM_032449_3_REVERSED	Homo sapiens coiled-coil and C2 domain containing 1B (CC2D1B), mRNA|CC2D1B|frame-2-REVERSED			10.049967725961015	100.0	0.0	0.0				Single Protein		NM_032449_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
15	NM_178565_4	Homo sapiens R-spondin 2 homolog (Xenopus laevis) (RSPO2), mRNA|RSPO2|frame-1			5.305489004195833	100.0	0.0	0.0				Single Protein		NM_178565_4	0	1	1	0	1	0	1	0.0	0	Doubtful
16	P26718_REVERSED				25.257132026327064	64.35	0.0	0.0				Single Protein		P26718_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
17	Q8N3U4				141.23542813358532	82.86	0.0	0.0				Single Protein		Q8N3U4	0	1	1	0	1	0	1	0.0	0	Doubtful
18	NM_017519_9	Homo sapiens AT rich interactive domain 1B (SWI1-like) (ARID1B), transcript variant 1, mRNA|ARID1B|frame-1			5.763812766698691	100.0	0.0	0.0				Related Proteins	NM_020732_10, NM_175863_9	NM_017519_9, NM_020732_10, NM_175863_9	0	1	1	0	1	0	1	0.0	0	Doubtful
19	Q9UL63				84.71349245069409	90.07	0.0	0.0				Single Protein		Q9UL63	0	1	1	0	1	0	1	0.0	0	Doubtful
20	NM_006773_1_REVERSED	Homo sapiens DEAD (Asp-Glu-Ala-Asp) box polypeptide 18 (DDX18), mRNA|DDX18|frame-2-REVERSED			6.251574491974801	100.0	0.0	0.0				Single Protein		NM_006773_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	Q8WXB1				24.584833390757566	50.46	0.0	0.0				Single Protein		Q8WXB1	0	1	1	0	1	0	1	0.0	0	Doubtful
22	NM_001098414_13_REVERSED	Homo sapiens zinc finger protein 621 (ZNF621), transcript variant 2, mRNA|ZNF621|frame-2-REVERSED			6.812191815275251	100.0	0.0	0.0				Related Proteins	NM_198484_14_REVERSED	NM_001098414_13_REVERSED, NM_198484_14_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
23	NM_001855_5	Homo sapiens collagen, type XV, alpha 1 (COL15A1), mRNA|COL15A1|frame-1			13.787152909726892	63.11	0.0	0.0				Single Protein		NM_001855_5	0	1	1	0	1	0	1	0.0	0	Doubtful
24	Q96RN1_REVERSED				108.9354120468599	55.57	0.0	0.0				Single Protein		Q96RN1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
