	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	P25054				311.45490528305345	91.35	0.0	0.0					Single Protein		P25054	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
2	NM_015904_2	Homo sapiens eukaryotic translation initiation factor 5B (EIF5B), mRNA|EIF5B|frame-3			7.608766443316447	100.0	0.0	0.0					Single Protein		NM_015904_2	0	2	2	0	2	0	0	2	17.846153846153847	Doubtful
3	Q9UKT6				49.120089697317184	70.05	0.0	0.0					Single Protein		Q9UKT6	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
4	NM_013329_6	Homo sapiens chromosome 21 open reading frame 66 (C21orf66), transcript variant 2, mRNA|GCFC1|frame-3			16.69699039191802	100.0	0.0	0.0					Related Proteins	NM_016631_6	NM_013329_6, NM_016631_6	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
5	A0MZ66				71.59569211315402	94.45	0.0	0.0					Single Protein		A0MZ66	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
6	NM_020760_3	Homo sapiens HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2 (HECW2), mRNA|HECW2|frame-2			12.453707348362723	100.0	0.0	0.0					Single Protein		NM_020760_3	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
7	NM_001002259_3	Homo sapiens caprin family member 2 (CAPRIN2), transcript variant 1, mRNA|CAPRIN2|frame-3			8.870735385698625	100.0	0.0	0.0					Related Proteins	NM_023925_3, NM_032156_4	NM_001002259_3, NM_023925_3, NM_032156_4	0	1	1	0	1	0	0	3	16.666666666666664	Doubtful
8	Q12830				338.0536307968669	77.48	0.0	0.0					Single Protein		Q12830	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
9	NM_018666_4	Homo sapiens sarcoma antigen 1 (SAGE1), mRNA|SAGE1|frame-1			4.877369794753912	100.0	0.0	0.0					Single Protein		NM_018666_4	0	2	2	0	2	0	0	3	19.22651933701658	Doubtful
10	NM_001135924_5	Homo sapiens von Willebrand factor D and EGF domains (VWDE), mRNA|VWDE|frame-2			5.764173729553052	100.0	0.0	0.0					Single Protein		NM_001135924_5	0	1	1	0	1	0	0	3	16.666666666666664	Doubtful
11	NM_021255_5	Homo sapiens pellino homolog 2 (Drosophila) (PELI2), mRNA|PELI2|frame-2			5.785123257119982	100.0	0.0	0.0					Single Protein		NM_021255_5	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
12	NM_152612_4	Homo sapiens coiled-coil domain containing 116 (CCDC116), mRNA|CCDC116|frame-2			16.210974520503253	100.0	0.0	0.0					Single Protein		NM_152612_4	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
13	NM_001408_14	Homo sapiens cadherin, EGF LAG seven-pass G-type receptor 2 (flamingo homolog, Drosophila) (CELSR2), mRNA|CELSR2|frame-3			10.033242625289324	100.0	0.0	0.0					Single Protein		NM_001408_14	0	1	1	0	1	0	0	2	16.666666666666664	Doubtful
14	NM_005612_3	Homo sapiens RE1-silencing transcription factor (REST), mRNA|REST|frame-1			9.026897542313987	100.0	0.0	0.0					Single Protein		NM_005612_3	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
15	Q86XD5				35.74643010885647	56.02	0.0	0.0					Single Protein		Q86XD5	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
16	O14559				137.12763257171864	78.24	0.0	0.0					Single Protein		O14559	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
17	XM_002343137_2	PREDICTED: Homo sapiens hypothetical LOC100128095, transcript variant 2 (LOC100128095), mRNA|LOC100128095|frame-1			10.996672834426876	100.0	0.0	0.0					Related Proteins	XM_002344622_2, XM_002347269_2	XM_002343137_2, XM_002344622_2, XM_002347269_2	0	1	1	0	1	0	0	2	16.666666666666664	Doubtful
18	NM_153271_5	Homo sapiens sorting nexin 33 (SNX33), mRNA|SNX33|frame-2			17.92797759946466	100.0	0.0	0.0					Single Protein		NM_153271_5	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
19	NM_001406_1	Homo sapiens ephrin-B3 (EFNB3), mRNA|EFNB3|frame-3			8.606288693382663	100.0	0.0	0.0					Single Protein		NM_001406_1	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
20	NM_145314_1	Homo sapiens upper zone of growth plate and cartilage matrix associated (UCMA), mRNA|UCMA|frame-3			18.12022614767789	100.0	0.0	0.0					Single Protein		NM_145314_1	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
21	Q12846				34.158854137523505	100.0	0.0	0.0					Single Protein		Q12846	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
22	NM_002720_1	Homo sapiens protein phosphatase 4 (formerly X), catalytic subunit (PPP4C), mRNA|PPP4C|frame-1			5.309544692405949	100.0	0.0	0.0					Single Protein		NM_002720_1	0	1	1	0	1	0	0	2	16.666666666666664	Doubtful
23	NM_139025_4	Homo sapiens ADAM metallopeptidase with thrombospondin type 1 motif, 13 (ADAMTS13), transcript variant 1, mRNA|ADAMTS13|frame-2			8.26410134391184	100.0	0.0	0.0					Related Proteins	NM_139027_4	NM_139025_4, NM_139027_4	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
24	A0AVT1				117.89505690195854	91.25	0.0	0.0					Single Protein		A0AVT1	0	1	1	0	1	0	0	2	16.666666666666664	Doubtful
25	O60423				146.65832841117256	68.69	0.0	0.0					Single Protein		O60423	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
26	Q96N23				351.7439368797552	89.41	0.0	0.0					Single Protein		Q96N23	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
27	NM_017735_4	Homo sapiens tetratricopeptide repeat domain 27 (TTC27), mRNA|TTC27|frame-2			6.664438070623134	100.0	0.0	0.0					Single Protein		NM_017735_4	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
28	NM_001130675_3	Homo sapiens calmegin (CLGN), transcript variant 2, mRNA|CLGN|frame-1			5.20475679787902	100.0	0.0	0.0					Related Proteins	NM_004362_3	NM_001130675_3, NM_004362_3	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
29	Q8N441				54.50243303048729	81.55	0.0	0.0					Single Protein		Q8N441	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
30	NM_001005191_1	Homo sapiens olfactory receptor, family 7, subfamily D, member 4 (OR7D4), mRNA|OR7D4|frame-2			6.566870915969843	33.33	0.0	0.0					Single Protein		NM_001005191_1	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
31	NM_004573_3	Homo sapiens phospholipase C, beta 2 (PLCB2), mRNA|PLCB2|frame-3			7.481501528652861	100.0	0.0	0.0					Single Protein		NM_004573_3	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
32	P26373				24.246526033847694	100.0	0.0	0.0					Single Protein		P26373	0	1	1	0	1	0	0	2	16.666666666666664	Doubtful
33	NM_000818_1	Homo sapiens glutamate decarboxylase 2 (pancreatic islets and brain, 65kDa) (GAD2), transcript variant 1, mRNA|GAD2|frame-1			5.1395694164351315	100.0	0.0	0.0					Related Proteins	NM_001134366_1	NM_000818_1, NM_001134366_1	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
34	Q5SQS7				51.20026042290608	91.42	0.0	0.0					Single Protein		Q5SQS7	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
35	NM_000478_1	Homo sapiens alkaline phosphatase, liver/bone/kidney (ALPL), transcript variant 1, mRNA|ALPL|frame-1			4.679294606455931	100.0	0.0	0.0					Related Proteins	NM_001127501_1	NM_000478_1, NM_001127501_1	0	1	1	0	1	0	0	3	16.666666666666664	Doubtful
36	Q99575				114.63583794933406	92.97	0.0	0.0					Single Protein		Q99575	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
37	Q96A83				45.35259223585739	69.39	0.0	0.0					Single Protein		Q96A83	0	1	1	0	1	0	0	3	16.666666666666664	Doubtful
38	O14578				231.28581307218153	95.12	0.0	0.0					Single Protein		O14578	0	2	2	0	2	0	0	2	17.846153846153847	Doubtful
39	NM_001010927_1	Homo sapiens T-cell lymphoma invasion and metastasis 2 (TIAM2), transcript variant 2, mRNA|TIAM2|frame-1			6.982741169203109	100.0	0.0	0.0					Related Proteins	NM_012454_6	NM_001010927_1, NM_012454_6	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
40	NM_030647_2	Homo sapiens jumonji C domain containing histone demethylase 1 homolog D (S. cerevisiae) (JHDM1D), mRNA|JHDM1D|frame-3			4.4341104837264815	100.0	0.0	0.0					Single Protein		NM_030647_2	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
41	Q0VGE8				75.67627018425415	100.0	0.0	0.0					Single Protein		Q0VGE8	0	1	1	0	1	0	0	2	16.666666666666664	Doubtful
42	NM_014798_4	Homo sapiens pleckstrin homology domain containing, family M (with RUN domain) member 1 (PLEKHM1), mRNA|PLEKHM1|frame-1			5.4888369731339015	100.0	0.0	0.0					Single Protein		NM_014798_4	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
43	Q7Z4S6				187.06283431498255	84.53	0.0	0.0					Single Protein		Q7Z4S6	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
44	NM_004845_3	Homo sapiens phosphate cytidylyltransferase 1, choline, beta (PCYT1B), mRNA|PCYT1B|frame-3			9.087618769153154	100.0	0.0	0.0					Single Protein		NM_004845_3	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
45	NM_002439_2	Homo sapiens mutS homolog 3 (E. coli) (MSH3), mRNA|MSH3|frame-3			5.246867753629962	100.0	0.0	0.0					Single Protein		NM_002439_2	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
46	Q9NT68				307.5922031465283	75.63	0.0	0.0					Single Protein		Q9NT68	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
47	Q86XI6				32.67403143508264	83.16	0.0	0.0					Single Protein		Q86XI6	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
48	Q96EG1				57.02444004663876	67.43	0.0	0.0					Single Protein		Q96EG1	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
49	Q6Y7W6				149.97826995419558	70.98	0.0	0.0					Single Protein		Q6Y7W6	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
50	P61587				27.350741479636245	81.56	0.0	0.0					Single Protein		P61587	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
51	Q86XI8				70.02896123891827	84.05	0.0	0.0					Single Protein		Q86XI8	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
52	NM_001145668_3	Homo sapiens cortexin 2 (CTXN2), mRNA|CTXN2|frame-2			7.261967523226146	100.0	0.0	0.0					Single Protein		NM_001145668_3	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
53	Q92527				29.010181679304615	100.0	0.0	0.0					Single Protein		Q92527	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
54	Q8NDZ4				49.450466917467566	91.16	0.0	0.0					Single Protein		Q8NDZ4	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
55	Q8WXF1				58.70619460813852	77.63	0.0	0.0					Single Protein		Q8WXF1	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
56	P33947				24.406039242088603	63.21	0.0	0.0					Single Protein		P33947	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
57	NM_024561_3	Homo sapiens NMDA receptor regulated 1-like (NARG1L), transcript variant 1, mRNA|NAA16|frame-1			6.001275174929821	100.0	0.0	0.0					Single Protein		NM_024561_3	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
58	Q15906				40.56965589346621	73.9	0.0	0.0					Single Protein		Q15906	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
59	Q96N87				70.8504383121586	59.87	0.0	0.0					Single Protein		Q96N87	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
60	NM_001025300_3	Homo sapiens RAB12, member RAS oncogene family (RAB12), mRNA|RAB12|frame-1			5.19776265182815	100.0	0.0	0.0					Single Protein		NM_001025300_3	0	1	1	0	1	0	0	2	16.666666666666664	Doubtful
61	NM_015689_1	Homo sapiens DENN/MADD domain containing 2A (DENND2A), mRNA|DENND2A|frame-3			15.531135858665674	100.0	0.0	0.0					Single Protein		NM_015689_1	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
62	P59282				18.49114075386363	100.0	0.0	0.0					Single Protein		P59282	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
63	O60890				91.58288730653187	91.27	0.0	0.0					Single Protein		O60890	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
64	O14513				208.40856597494306	88.74	0.0	0.0					Single Protein		O14513	0	2	2	0	2	0	0	3	17.846153846153847	Doubtful
65	Q9UL36				203.57421561816534	64.82	0.0	0.0					Single Protein		Q9UL36	0	2	2	0	2	0	0	2	17.846153846153847	Doubtful
66	Q07890				152.88244617463965	80.71	0.0	0.0					Single Protein		Q07890	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
67	Q12882				111.32933542604664	75.32	0.0	0.0					Single Protein		Q12882	0	1	1	0	1	0	0	2	16.666666666666664	Doubtful
68	NM_000047_1	Homo sapiens arylsulfatase E (chondrodysplasia punctata 1) (ARSE), mRNA|ARSE|frame-1			5.393692325377111	100.0	0.0	0.0					Single Protein		NM_000047_1	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
69	Q9NP08				36.133522242868985	73.85	0.0	0.0					Single Protein		Q9NP08	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
70	Q92990				68.16456333036338	81.48	0.0	0.0					Single Protein		Q92990	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
71	NM_001042476_5	Homo sapiens calcium regulated heat stable protein 1, 24kDa (CARHSP1), transcript variant 2, mRNA|CARHSP1|frame-3			14.88985486447195	69.12	0.0	0.0					Related Proteins	NM_014316_4	NM_001042476_5, NM_014316_4	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
72	NM_005220_1	Homo sapiens distal-less homeobox 3 (DLX3), mRNA|DLX3|frame-3			5.717825330775954	100.0	0.0	0.0					Single Protein		NM_005220_1	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
73	Q92508				286.6049403865633	75.05	0.0	0.0					Single Protein		Q92508	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
74	O95140				86.34682899746547	88.9	0.0	0.0					Single Protein		O95140	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
75	NM_015160_1	Homo sapiens peptidase (mitochondrial processing) alpha (PMPCA), nuclear gene encoding mitochondrial protein, mRNA|PMPCA|frame-1			9.225758353144693	100.0	0.0	0.0					Single Protein		NM_015160_1	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
76	NM_014844_12	Homo sapiens tectonin beta-propeller repeat containing 2 (TECPR2), mRNA|TECPR2|frame-1			14.110496473569889	31.82	0.0	0.0					Single Protein		NM_014844_12	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
77	NM_001136232_4	Homo sapiens SEC13 homolog (S. cerevisiae) (SEC13), transcript variant 2, mRNA|SEC13|frame-3			4.8659733432355505	100.0	0.0	0.0					Single Protein		NM_001136232_4	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
78	A8MW92				114.93828447223686	87.02	0.0	0.0					Single Protein		A8MW92	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
79	NM_007124_12	Homo sapiens utrophin (UTRN), mRNA|UTRN|frame-1			7.19962189097248	100.0	0.0	0.0					Single Protein		NM_007124_12	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
80	Q9Y661				49.76773318098946	76.54	0.0	0.0					Single Protein		Q9Y661	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
81	P56199				130.76470958364115	70.91	0.0	0.0					Single Protein		P56199	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
82	Q96A32				19.002417904315028	100.0	0.0	0.0					Single Protein		Q96A32	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
83	NM_002479_5	Homo sapiens myogenin (myogenic factor 4) (MYOG), mRNA|MYOG|frame-1			4.3552389787148895	100.0	0.0	0.0					Single Protein		NM_002479_5	0	1	1	0	1	0	0	1	19.22651933701658	Doubtful
