	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	NM_003417_16	Homo sapiens zinc finger protein 264 (ZNF264), mRNA|ZNF264|frame-2			5.438710499309603	100.0	0.0	0.0					Single Protein		NM_003417_16	0	1	1	0	1	0	0	1	0.0	Doubtful
2	P15248				15.89791750766963	56.25	0.0	0.0					Single Protein		P15248	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Q8NE86				39.841771260809345	80.34	0.0	0.0					Single Protein		Q8NE86	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q8NE79				41.424134238557116	91.11	0.0	0.0					Single Protein		Q8NE79	0	1	1	0	1	0	0	1	0.0	Doubtful
5	NM_001136570_2	Homo sapiens family with sequence similarity 47, member E (FAM47E), mRNA|FAM47E|frame-2			4.904431283169542	100.0	0.0	0.0					Single Protein		NM_001136570_2	0	1	1	0	1	0	0	1	0.0	Doubtful
6	NM_006391_3	Homo sapiens importin 7 (IPO7), mRNA|IPO7|frame-3			12.698860323885855	100.0	0.0	0.0					Single Protein		NM_006391_3	0	2	2	0	2	0	0	2	30.23255813953488	Doubtful
7	NM_006401_2	Homo sapiens acidic (leucine-rich) nuclear phosphoprotein 32 family, member B (ANP32B), mRNA|ANP32B|frame-3			8.795846156769956	100.0	0.0	0.0					Single Protein		NM_006401_2	0	1	1	0	1	0	0	2	0.0	Doubtful
8	NM_178565_4	Homo sapiens R-spondin 2 homolog (Xenopus laevis) (RSPO2), mRNA|RSPO2|frame-1			5.305489004195833	100.0	0.0	0.0					Single Protein		NM_178565_4	0	1	1	0	1	0	0	1	0.0	Doubtful
9	Q8N3U4				141.23542813358532	82.86	0.0	0.0					Single Protein		Q8N3U4	0	2	2	0	2	0	0	2	75.75757575757575	Doubtful
10	A8MVS1				34.83431923818976	89.33	0.0	0.0					Single Protein		A8MVS1	0	1	1	0	1	0	0	1	0.0	Doubtful
11	NM_207360_4	Homo sapiens zinc finger CCCH-type containing 12D (ZC3H12D), mRNA|ZC3H12D|frame-2			13.862042206988914	100.0	0.0	0.0					Single Protein		NM_207360_4	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q9UKU0				77.70195341816147	82.07	0.0	0.0					Single Protein		Q9UKU0	0	1	1	0	1	0	0	1	0.0	Doubtful
13	P40205				11.724950316893194	71.56	0.0	0.0					Single Protein		P40205	0	1	1	0	1	0	0	1	0.0	Doubtful
14	NM_005188_8	Homo sapiens Cas-Br-M (murine) ecotropic retroviral transforming sequence (CBL), mRNA|CBL|frame-1			20.040064881192528	68.33	0.0	0.0					Single Protein		NM_005188_8	0	1	1	0	1	0	0	1	0.0	Doubtful
15	Q9UL68				132.95945472010249	83.64	0.0	0.0					Single Protein		Q9UL68	0	1	1	0	1	0	0	1	0.0	Doubtful
16	NM_006738_5	Homo sapiens A kinase (PRKA) anchor protein 13 (AKAP13), transcript variant 1, mRNA|AKAP13|frame-1			4.819531271994331	100.0	0.0	0.0					Related Proteins	NM_007200_5	NM_006738_5, NM_007200_5	0	1	1	0	1	0	0	1	0.0	Doubtful
17	Q8NDV1				35.3717904926206	88.2	0.0	0.0					Single Protein		Q8NDV1	0	1	1	0	1	0	0	1	0.0	Doubtful
18	Q8WXB4				91.75271811367953	83.71	0.0	0.0					Single Protein		Q8WXB4	0	1	1	0	1	0	0	1	0.0	Doubtful
19	Q7Z4N2				182.0622402206764	81.47	0.0	0.0					Single Protein		Q7Z4N2	0	1	1	0	1	0	0	2	0.0	Doubtful
20	P0CJ79				58.68914425996507	100.0	0.0	0.0					Single Protein		P0CJ79	0	1	1	0	1	0	0	1	0.0	Doubtful
21	Q96IJ6				46.26207710292187	51.67	7.38	62.025567822099724					Single Protein		Q96IJ6	2	2	2	2	2	2	3	3	100.0	Confident
22	NM_005843_5	Homo sapiens signal transducing adaptor molecule (SH3 domain and ITAM motif) 2 (STAM2), mRNA|STAM2|frame-2			4.92266599996496	100.0	0.0	0.0					Single Protein		NM_005843_5	0	1	1	0	1	0	0	1	0.0	Doubtful
23	Q8IWI9				331.63108220475993	75.35	0.0	0.0					Single Protein		Q8IWI9	0	4	4	0	4	0	0	5	84.84848484848484	Doubtful
24	Q9UKV3				151.77079068994243	86.43	0.0	0.0					Single Protein		Q9UKV3	0	1	1	0	1	0	0	1	0.0	Doubtful
25	Q9UKV0				111.22781537358844	55.59	0.0	0.0					Single Protein		Q9UKV0	0	1	1	0	1	0	0	2	0.0	Doubtful
26	NM_001081492_8	Homo sapiens keratin 80 (KRT80), transcript variant 2, mRNA|KRT80|frame-1			10.252030696486957	65.93	0.0	0.0					Related Proteins	NM_182507_7	NM_001081492_8, NM_182507_7	0	1	1	0	1	0	0	1	0.0	Doubtful
27	NM_032291_4	Homo sapiens SH3-domain GRB2-like (endophilin) interacting protein 1 (SGIP1), mRNA|SGIP1|frame-3			15.402470337897041	100.0	0.0	0.0					Single Protein		NM_032291_4	0	1	1	0	1	0	0	1	0.0	Doubtful
28	O14559				137.12763257171864	67.37	0.0	0.0					Single Protein		O14559	0	1	1	0	1	0	0	1	0.0	Doubtful
29	NM_004111_3	Homo sapiens flap structure-specific endonuclease 1 (FEN1), mRNA|FEN1|frame-2			5.574078847723892	100.0	0.0	0.0					Single Protein		NM_004111_3	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Q9UKV8				97.14587985523316	84.52	0.0	0.0					Single Protein		Q9UKV8	0	1	1	0	1	0	0	1	0.0	Doubtful
31	NM_001001481_4	Homo sapiens ubiquitin-conjugating enzyme E2W (putative) (UBE2W), transcript variant 1, mRNA|UBE2W|frame-3			6.216150336366452	100.0	0.0	0.0					Related Proteins	NM_018299_4	NM_001001481_4, NM_018299_4	0	1	1	0	1	0	0	1	0.0	Doubtful
32	O60423				146.65832841117256	68.69	0.0	0.0					Single Protein		O60423	0	1	1	0	1	0	0	1	0.0	Doubtful
33	NM_014985_1	Homo sapiens centrosomal protein 152kDa (CEP152), mRNA|CEP152|frame-3			6.889312003273144	100.0	0.0	0.0					Single Protein		NM_014985_1	0	1	1	0	1	0	0	1	0.0	Doubtful
34	NM_030580_3	Homo sapiens zinc finger protein 34 (ZNF34), mRNA|ZNF34|frame-2			16.49654773006225	100.0	0.0	0.0					Single Protein		NM_030580_3	0	1	1	0	1	0	0	1	0.0	Doubtful
