	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	P02533				51.52938407421822	87.29	5.08	465.8888707490244					Related Proteins	Q04695	P02533, Q04695	2	3	0	0	2	2	3	4	4.19847328244275	Doubtful
2	IP_200833_1				6.32925465016726	100.0	16.67	5741.98078307772					Single Protein		IP_200833_1	1	1	1	1	1	1	1	4	4.19847328244275	Doubtful
3	Q8NCK3				50.24795857729264	100.0	4.31	703.0996877238025					Single Protein		Q8NCK3	1	1	1	1	1	1	1	1	4.19847328244275	Doubtful
4	P81605				11.27682755014452	63.64	20.0	6644.2920489899325					Single Protein		P81605	2	2	2	2	2	2	2	3	4.19847328244275	Doubtful
5	O00522				84.29444262479272	90.49	1.09	2793.3960566324045					Single Protein		O00522	1	2	2	1	2	1	6	13	4.19847328244275	Doubtful
6	P35527				62.02681468242336	68.38	17.34	3471.1833526674077	Oxidation of M(M245, M411)	Oxidation of M(2)			Single Protein		P35527	8	14	14	8	14	8	16	24	4.19847328244275	Doubtful
7	P04264				65.99900087210398	69.25	38.04	6807.158013545595	Oxidation of M(M259, M262)	Oxidation of M(2)			Single Protein		P04264	25	30	24	19	24	19	55	70	4.19847328244275	Doubtful
8	O95678				59.52403085076316	71.69	2.18	392.48982567873026					Related Proteins	P02538, P12035, P19013, Q01546, Q5XKE5, Q8N1N4	O95678, P02538, P12035, P19013, Q01546, Q5XKE5, Q8N1N4	1	1	0	0	0	0	1	1	4.19847328244275	Doubtful
9	P02538				60.00827426891604	76.95	13.12	1978.8766340806253					Related Proteins	P04259, P48668	P02538, P04259, P48668	7	9	0	0	0	0	12	15	4.19847328244275	Doubtful
10	P13647				62.33997694347283	73.56	8.31	2379.9657598449676					Single Protein		P13647	6	10	4	3	4	3	10	15	4.19847328244275	Doubtful
11	P13645				58.79169361540863	71.92	32.19	5942.040429883165	Oxidation of M(M150, M271)	Oxidation of M(2)			Single Protein		P13645	16	21	17	14	18	15	34	41	4.19847328244275	Doubtful
12	O95678				59.52403085076316	71.69	4.9	1112.0545060897357					Related Proteins	P02538, P48668	O95678, P02538, P48668	3	4	0	0	0	0	4	5	4.19847328244275	Doubtful
13	P35908				65.39321717101762	93.11	25.67	3415.3348169106207					Single Protein		P35908	15	18	12	10	12	10	28	33	4.19847328244275	Doubtful
