	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	F56D12.4a.2_4	ref_frame-3|F56D12.4alt_frame-1			22.06252437947449	50.27	0.0	0.0					Single Protein		F56D12.4a.2_4	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
2	G5EF02	PIP-1 (G5EF02_CAEEL)	spn-4	V	39.18821970240353	76.64	0.0	0.0					Single Protein		G5EF02	0	2	2	0	2	0	0	2	10.795642126114224	Doubtful
3	T01B11.7.1_2	ref_frame-2|T01B11.7alt_frame-1			6.777090182869901	100.0	0.0	0.0					Single Protein		T01B11.7.1_2	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
4	Q09654	E3 ubiquitin-protein ligase arc-1 (TRI23_CAEEL)	arc-1	II	60.64339988193407	70.69	0.0	0.0					Single Protein		Q09654	0	1	1	0	1	0	0	3	78.0	Doubtful
5	M04G7.3a_1	ref_frame-3|M04G7.3alt_frame-1			7.099744874684564	100.0	0.0	0.0					Single Protein		M04G7.3a_1	0	1	1	0	1	0	0	2	10.795642126114224	Doubtful
6	Q6BES0	Uncharacterized protein (Q6BES0_CAEEL)	CELE_F16C3.3		45.210565103684324	89.2	0.0	0.0					Single Protein		Q6BES0	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
7	Q9U2C2	Yeast MCM (Licensing factor) related (Q9U2C2_CAEEL)	mcm-10	III	76.00488773533279	77.42	0.0	0.0					Single Protein		Q9U2C2	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
8	Q22627	CUTiclin-Like (Q22627_CAEEL)	cutl-15	II	42.89344377453064	50.39	0.0	0.0					Single Protein		Q22627	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
9	T22B11.4b_3	ref_frame-2|T22B11.4alt_frame-3			9.169346002470368	100.0	0.0	0.0					Single Protein		T22B11.4b_3	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
10	T22B11.4b_1	ref_frame-2|T22B11.4alt_frame-3			10.782996882071139	100.0	0.0	0.0					Single Protein		T22B11.4b_1	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
11	T22B11.4b_2	ref_frame-2|T22B11.4alt_frame-3			7.977125516779816	70.42	0.0	0.0					Single Protein		T22B11.4b_2	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
12	C35D10.6_1	ref_frame-2|C35D10.6alt_frame-3			5.693233486633181	100.0	0.0	0.0					Single Protein		C35D10.6_1	0	1	1	0	1	0	0	2	10.795642126114224	Doubtful
13	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	76.02	0.0	0.0					Single Protein		G5EEN3	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
14	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	20.95	2242.4655042586883					Single Protein		P48166	4	5	5	4	5	4	6	7	100.0	Confident
15	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	65.39	0.0	0.0					Single Protein		Q8STF6	0	2	2	0	2	0	0	2	10.795642126114224	Doubtful
16	G1K110	Amino acid Transporter GlycoProtein subunit (G1K110_CAEEL)	atgp-2	II	21.215851468014634	71.73	0.0	0.0					Related Proteins	G1K108, O45298	G1K108, G1K110, O45298	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
17	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0					Single Protein		F36H12.5_2	0	1	1	0	1	0	0	2	10.795642126114224	Doubtful
18	D2013.8b_1	ref_frame-3|D2013.8alt_frame-1			8.906592505348906	72.0	0.0	0.0					Single Protein		D2013.8b_1	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
19	T23F1.5_5	ref_frame-3|T23F1.5alt_frame-2			12.429144608189915	100.0	0.0	0.0					Single Protein		T23F1.5_5	0	2	2	0	2	0	0	2	10.795642126114224	Doubtful
20	Q22633	4-hydroxyphenylpyruvate dioxygenase (HPPD_CAEEL)	hpd-1	III	44.3551404346522	63.1	0.0	0.0					Single Protein		Q22633	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
21	Q21303	MecKel-Gruber Syndrome (MKS) homolog (Q21303_CAEEL)	mks-6	I	138.38395588846106	64.48	0.0	0.0					Single Protein		Q21303	0	1	1	0	1	0	0	2	10.795642126114224	Doubtful
22	ZK617.1e.1_38	ref_frame-1|ZK617.1alt_frame-3			6.223936446558329	100.0	0.0	0.0					Single Protein		ZK617.1e.1_38	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
23	R11F4.2b_2	ref_frame-2|R11F4.2alt_frame-1			13.24856832724451	77.59	0.0	0.0					Single Protein		R11F4.2b_2	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
24	F39C12.1_4	ref_frame-1|F39C12.1alt_frame-2			7.354921325118511	56.45	0.0	0.0					Single Protein		F39C12.1_4	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
25	ZK1098.8_3	ref_frame-1|ZK1098.8alt_frame-3			7.862820999446953	100.0	0.0	0.0					Single Protein		ZK1098.8_3	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
26	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	91.09	11.34	399.0452690941456					Single Protein		P48152	2	4	4	2	4	2	2	5	100.0	Doubtful
27	Q10660	Decapping nuclease dom-3 (DXO_CAEEL)	dom-3	I	45.82901413173422	88.55	0.0	0.0					Single Protein		Q10660	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
28	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	1866.0908625555396					Single Protein		P48150	5	6	6	5	6	5	9	11	100.0	Confident
29	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	13.94	842.4289014209742					Single Protein		P48156	2	2	0	0	0	0	4	4	97.0	Confident
30	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	17.12	532.6641886416664	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		P48154	4	6	6	4	6	4	4	7	100.0	Confident
31	Q09633	RNase H (Q09633_CAEEL)	rnh-1.1	II	55.548761385890664	82.84	0.0	0.0					Single Protein		Q09633	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
32	Y51H7C.12_1	ref_frame-1|Y51H7C.12alt_frame-2			4.42313338691569	100.0	0.0	0.0					Single Protein		Y51H7C.12_1	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
33	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0					Single Protein		U4PCA0	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
34	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0					Single Protein		C29F3.1_3	0	1	1	0	1	0	0	2	10.795642126114224	Doubtful
35	O61756	DystroGlycaN (O61756_CAEEL)	dgn-2	X	44.683586530693596	63.16	0.0	0.0					Single Protein		O61756	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
36	A0A0K3AWB8	BET (Two bromodomains) family protein (A0A0K3AWB8_CAEEL)	bet-2	X	133.68441929544923	72.21	0.0	0.0					Related Proteins	Q20947	A0A0K3AWB8, Q20947	0	4	4	0	4	0	0	4	10.795642126114224	Doubtful
37	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0					Single Protein		Q09629	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
38	T27F6.1_1	ref_frame-2|T27F6.1alt_frame-1			4.924345187670421	100.0	0.0	0.0					Single Protein		T27F6.1_1	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
39	B6EU63	Protein containing ALS2cr12 (ALS2CR12) domain (B6EU63_CAEEL)	pals-37		87.27276688466361	83.38	0.0	0.0					Related Proteins	J7SEY3	B6EU63, J7SEY3	0	4	4	0	4	0	0	5	10.795642126114224	Doubtful
40	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	75.88	0.0	0.0					Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	0	1	33.333333333333336	Doubtful
41	Y39G10AR.22_2	ref_frame-1|Y39G10AR.22alt_frame-3			5.59262259129014	100.0	0.0	0.0					Single Protein		Y39G10AR.22_2	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
42	Y60A3A.14_1	ref_frame-2|Y60A3A.14alt_frame-1			5.687859893406452	100.0	0.0	0.0					Single Protein		Y60A3A.14_1	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
43	K03H1.10.2_1	ref_frame-1|K03H1.10alt_frame-2			5.450811427092401	100.0	0.0	0.0					Single Protein		K03H1.10.2_1	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
44	O17609	Uncharacterized protein (O17609_CAEEL)	C28D4.5	IV	40.734526460574635	75.35	0.0	0.0					Single Protein		O17609	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
45	T03E6.8_1	ref_frame-3|T03E6.8alt_frame-1			5.839835118127249	58.82	0.0	0.0					Single Protein		T03E6.8_1	0	1	1	0	1	0	0	2	10.795642126114224	Doubtful
46	Q09617	Uncharacterized protein (Q09617_CAEEL)	CELE_ZK892.3		61.005915639952654	38.82	0.0	0.0					Single Protein		Q09617	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
47	Q09615	DNA repair protein REV1 (Q09615_CAEEL)	rev-1	II	115.77775831199946	78.19	0.0	0.0					Single Protein		Q09615	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
48	K08F4.2_5	ref_frame-3|K08F4.2alt_frame-1			5.9049773827701815	100.0	0.0	0.0					Single Protein		K08F4.2_5	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
49	H2KZP9	Uncharacterized protein (H2KZP9_CAEEL)	CELE_F10G7.9		81.54814780103489	55.98	0.0	0.0					Related Proteins	Q8I7L0	H2KZP9, Q8I7L0	0	1	1	0	1	0	0	2	10.795642126114224	Doubtful
50	H2KYJ3	BTB and MATH domain containing (H2KYJ3_CAEEL)	bath-44	II	44.59045542103822	65.99	0.0	0.0					Related Proteins	Q17782	H2KYJ3, Q17782	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
51	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	57.58	0.0	0.0					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
52	H15N14.1f_4	ref_frame-2|H15N14.1alt_frame-1			5.775051885123124	100.0	0.0	0.0					Single Protein		H15N14.1f_4	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
53	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	77.37	0.0	0.0					Single Protein		Q20007	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
54	Q09614	Protein patched homolog 1 (PTC1_CAEEL)	ptc-1	II	155.7176965568533	43.61	0.0	0.0					Single Protein		Q09614	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
55	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	70.49	0.0	0.0					Single Protein		P54816	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
56	Q95XJ4	COHesin family (Q95XJ4_CAEEL)	coh-4	V	70.4616144408127	74.38	0.0	0.0					Related Proteins	A0A163UTM2, A0A168HB71	A0A163UTM2, A0A168HB71, Q95XJ4	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
57	Q9N5Z6	Uncharacterized protein (Q9N5Z6_CAEEL)	B0524.6	III	30.690123660058447	72.63	0.0	0.0					Single Protein		Q9N5Z6	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
58	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	86.17	0.0	0.0					Single Protein		P54813	0	2	2	0	2	0	0	2	10.795642126114224	Doubtful
59	H2KZX2	FLi1-Associated Protein homolog (H2KZX2_CAEEL)	flap-1	III	41.10388391079089	90.93	0.0	0.0					Related Proteins	Q8MQ17	H2KZX2, Q8MQ17	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
60	C46A5.3a_1	ref_frame-1|C46A5.3alt_frame-2			23.88798167212336	32.65	0.0	0.0					Single Protein		C46A5.3a_1	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
61	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	73.53	0.0	0.0					Single Protein		Q19020	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
62	Q22662	Uncharacterized protein (Q22662_CAEEL)	CELE_T22C1.1		40.96419604336325	66.85	0.0	0.0					Single Protein		Q22662	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
63	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	80.2	0.0	0.0					Single Protein		Q22668	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
64	Q21338	Transcription elongation factor SPT5 (SPT5H_CAEEL)	spt-5	IV	133.27394947095513	68.21	0.0	0.0					Single Protein		Q21338	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
65	F33H1.6_1	ref_frame-3|F33H1.6alt_frame-2			5.46570882754375	100.0	0.0	0.0					Single Protein		F33H1.6_1	0	1	1	0	1	0	0	2	10.795642126114224	Doubtful
66	B0511.8.2_1	ref_frame-1|B0511.8alt_frame-2			8.935510013430635	67.11	0.0	0.0					Single Protein		B0511.8.2_1	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
67	D3YT79	Uncharacterized protein (D3YT79_CAEEL)	CELE_JC8.7		27.84212338702306	84.9	0.0	0.0					Related Proteins	O62291	D3YT79, O62291	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
68	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	76.76	0.0	0.0					Related Proteins	P54812	P54811, P54812	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
69	P50464	LIM domain-containing protein unc-97 (UNC97_CAEEL)	unc-97	X	40.280568519882785	81.03	0.0	0.0					Single Protein		P50464	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
70	G5EER4	GDP-L-fucose synthase (FCL_CAEEL)	ger-1	III	35.52891760024051	55.87	0.0	0.0					Single Protein		G5EER4	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
71	H2KYA3	ALS/FTD Associated gene homolog (H2KYA3_CAEEL)	alfa-1	II	82.01288498634882	69.36	0.0	0.0					Related Proteins	Q95QK5	H2KYA3, Q95QK5	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
72	Q1HB03	Serpentine Receptor, class D (Delta) (Q1HB03_CAEEL)	srd-35	V	5.920100089505131	55.77	0.0	0.0					Related Proteins	Q22011	Q1HB03, Q22011	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
73	H8ESG3	Tyrosine-protein kinase (H8ESG3_CAEEL)	CELE_Y116A8C.24		59.4577770596094	81.06	0.0	0.0					Related Proteins	Q9U2T8, Q9U2U8	H8ESG3, Q9U2T8, Q9U2U8	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
74	R13H4.4b_6	ref_frame-2|R13H4.4alt_frame-3			5.115901377147091	100.0	0.0	0.0					Single Protein		R13H4.4b_6	0	1	1	0	1	0	0	2	10.795642126114224	Doubtful
75	Q09601	Nucleoporin NUP53 (NUP53_CAEEL)	npp-19	II	40.761212308297026	49.61	0.0	0.0					Single Protein		Q09601	0	1	1	0	1	0	0	2	34.09090909090909	Doubtful
76	F55B12.5.1_1	ref_frame-3|F55B12.5alt_frame-1			7.159786162488284	100.0	0.0	0.0					Single Protein		F55B12.5.1_1	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
77	Q21350	Chromosome Transmission Fidelity factor homolog (Q21350_CAEEL)	ctf-18		96.83161644754527	79.88	0.0	0.0					Single Protein		Q21350	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
78	F58G6.1.2_1	ref_frame-1|F58G6.1alt_frame-2			5.543878703916854	100.0	0.0	0.0					Single Protein		F58G6.1.2_1	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
79	P90848	Uncharacterized protein (P90848_CAEEL)	CELE_F26E4.7		79.18691209822937	66.32	0.0	0.0					Related Proteins	Q8T3E1	P90848, Q8T3E1	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
80	O61743	Uncharacterized protein (O61743_CAEEL)	B0205.8	I	13.768539607305817	100.0	0.0	0.0					Single Protein		O61743	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
81	W03F8.2_4	ref_frame-1|W03F8.2alt_frame-3			6.235992050645932	53.57	0.0	0.0					Single Protein		W03F8.2_4	0	1	1	0	1	0	0	2	10.795642126114224	Doubtful
82	P90986	Tyrosine 3-monooxygenase (TY3H_CAEEL)	cat-2	II	58.790608285341015	72.45	0.0	0.0					Related Proteins	S6FN11, S6FWP9	P90986, S6FN11, S6FWP9	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
83	Q21345	Uncharacterized protein (Q21345_CAEEL)	CELE_K08E7.6		36.52534726229327	83.49	0.0	0.0					Single Protein		Q21345	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
84	Q22677	Uncharacterized protein (Q22677_CAEEL)	CELE_T22C8.4		36.010812355945376	60.32	0.0	0.0					Single Protein		Q22677	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
85	Y59A8B.23c.1_2	ref_frame-1|Y59A8B.23alt_frame-2			8.930834120045105	100.0	0.0	0.0					Single Protein		Y59A8B.23c.1_2	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
86	A0A1I6CM94	GRound-Like (Grd related) (A0A1I6CM94_CAEEL)	grl-23	V	28.74290078371137	62.78	0.0	0.0					Related and Unrelated Proteins	A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	A0A1I6CM94, A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	0	1	1	0	1	0	0	1	11.567285760834146	Doubtful
87	Q03345	Protein lin-3 (LIN3_CAEEL)	lin-3	IV	48.89270146428837	47.03	0.0	0.0					Related Proteins	A0A061AD43, A0A061AEC4	A0A061AD43, A0A061AEC4, Q03345	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
88	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	98.13	0.0	0.0					Single Protein		G5EF32	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
89	G5ECU3	Uncharacterized protein (G5ECU3_CAEEL)	CELE_F01G4.6		42.06283249250798	62.02	0.0	0.0					Related Proteins	P40614	G5ECU3, P40614	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
90	F07C3.4_4	ref_frame-1|F07C3.4alt_frame-2			10.582202789816455	75.0	0.0	0.0					Single Protein		F07C3.4_4	0	1	1	0	1	0	0	1	10.795642126114224	Doubtful
