	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	G5EF02	PIP-1 (G5EF02_CAEEL)	spn-4	V	39.18821970240353	76.64	0.0	0.0					Single Protein		G5EF02	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Y53H1C.1a_4	ref_frame-3|Y53H1C.1alt_frame-2			6.623211573652003	100.0	0.0	0.0					Single Protein		Y53H1C.1a_4	0	1	1	0	1	0	0	1	0.0	Doubtful
3	F11A5.15_1	ref_frame-2|F11A5.15alt_frame-1			9.494570072735508	15.85	0.0	0.0					Single Protein		F11A5.15_1	0	1	1	0	1	0	0	1	0.0	Doubtful
4	F43G6.5_3	ref_frame-1|F43G6.5alt_frame-3			4.81633996606734	100.0	0.0	0.0					Single Protein		F43G6.5_3	0	1	1	0	1	0	0	1	0.0	Doubtful
5	F26F12.7_6	ref_frame-2|F26F12.7alt_frame-3			6.249673253607145	100.0	0.0	0.0					Single Protein		F26F12.7_6	0	1	1	0	1	0	0	1	0.0	Doubtful
6	Q09655	G patch domain and ankyrin repeat-containing protein 1 homolog (GPAN1_CAEEL)	ZK1320.7	II	41.44603711725703	72.51	0.0	0.0					Single Protein		Q09655	0	1	1	0	1	0	0	1	0.0	Doubtful
7	G4S5K3	Uncharacterized protein (G4S5K3_CAEEL)	C46A5.5	IV	38.478124144076816	69.85	0.0	0.0					Related Proteins	Q18649	G4S5K3, Q18649	0	1	1	0	1	0	0	1	0.0	Doubtful
8	M04G7.3a_1	ref_frame-3|M04G7.3alt_frame-1			7.099744874684564	100.0	0.0	0.0					Single Protein		M04G7.3a_1	0	1	1	0	1	0	0	1	0.0	Doubtful
9	Q6BES0	Uncharacterized protein (Q6BES0_CAEEL)	CELE_F16C3.3		45.210565103684324	89.2	0.0	0.0					Single Protein		Q6BES0	0	1	1	0	1	0	0	1	0.0	Doubtful
10	Q09649	FiZzy Related family (Q09649_CAEEL)	fzr-1	II	76.3556796218484	50.85	0.0	0.0					Single Protein		Q09649	0	1	1	0	1	0	0	1	0.0	Doubtful
11	Q9U2C2	Yeast MCM (Licensing factor) related (Q9U2C2_CAEEL)	mcm-10	III	76.00488773533279	77.42	0.0	0.0					Single Protein		Q9U2C2	0	2	2	0	2	0	0	2	0.0	Doubtful
12	H1UBK1	Methionine aminopeptidase 2 (H1UBK1_CAEEL)	map-2	IV	52.34145056635242	76.71	0.0	0.0					Related Proteins	H1UBK2, Q9U2V9	H1UBK1, H1UBK2, Q9U2V9	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q22627	CUTiclin-Like (Q22627_CAEEL)	cutl-15	II	42.89344377453064	50.39	0.0	0.0					Single Protein		Q22627	0	1	1	0	1	0	0	1	0.0	Doubtful
14	T22B11.4b_1	ref_frame-2|T22B11.4alt_frame-3			10.782996882071139	100.0	0.0	0.0					Single Protein		T22B11.4b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
15	C35D10.6_1	ref_frame-2|C35D10.6alt_frame-3			5.693233486633181	100.0	0.0	0.0					Single Protein		C35D10.6_1	0	1	1	0	1	0	0	1	0.0	Doubtful
16	C17E7.4_3	ref_frame-1|C17E7.4alt_frame-2			15.37017175038923	79.41	0.0	0.0					Single Protein		C17E7.4_3	0	1	1	0	1	0	0	2	0.0	Doubtful
17	Q10651	Beta-amyloid-like protein (A4_CAEEL)	apl-1	X	79.38454208655673	60.93	0.0	0.0					Single Protein		Q10651	0	2	2	0	2	0	0	2	0.0	Doubtful
18	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	21.9	2546.5852436688397					Single Protein		P48166	5	5	5	5	5	5	8	8	100.0	Confident
19	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	65.39	0.0	0.0					Single Protein		Q8STF6	0	1	1	0	1	0	0	1	0.0	Doubtful
20	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0					Single Protein		F36H12.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
21	F56D12.4b_3	ref_frame-2|F56D12.4alt_frame-3			10.238292601299532	65.48	0.0	0.0					Single Protein		F56D12.4b_3	0	1	1	0	1	0	0	1	0.0	Doubtful
22	Q9U2D6	Calcineurin-interacting protein 2 (CNP2_CAEEL)	cnp-2	II	84.34967353973231	87.16	0.0	0.0					Single Protein		Q9U2D6	0	1	1	0	1	0	0	1	0.0	Doubtful
23	Q21301	CARMIL (Capping, ARp2/3, Myosin I Linker protein) homolog (Q21301_CAEEL)	crml-1	I	115.91518087784375	68.47	0.0	0.0					Single Protein		Q21301	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q09639	G protein-coupled receptor kinase 2 (GRK2_CAEEL)	grk-2	III	80.92593612180707	82.46	0.0	0.0					Single Protein		Q09639	0	2	2	0	2	0	0	2	0.0	Doubtful
25	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	69.97	0.0	0.0					Single Protein		Q9U2D5	0	2	2	0	2	0	0	2	0.0	Doubtful
26	Q21302	XPA (Xeroderma pigmentosum comp grp A) related (Q21302_CAEEL)	xpa-1	I	28.88427737634757	90.87	0.0	0.0					Single Protein		Q21302	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q9U2D4	Uncharacterized protein (Q9U2D4_CAEEL)	CELE_Y47D3A.1		53.057296845758366	88.11	0.0	0.0					Single Protein		Q9U2D4	0	1	1	0	1	0	0	1	0.0	Doubtful
