	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	R13A5.9_4	ref_frame-3|R13A5.9alt_frame-1			4.840487541817821	100.0	0.0	0.0					Single Protein		R13A5.9_4	0	1	1	0	1	0	0	1	0.0	Doubtful
2	R13A5.9_2	ref_frame-3|R13A5.9alt_frame-1			7.885464962914056	100.0	0.0	0.0					Single Protein		R13A5.9_2	0	1	1	0	1	0	0	1	0.0	Doubtful
3	T23B12.4_3	ref_frame-2|T23B12.4alt_frame-3			7.309126799154694	100.0	0.0	0.0					Single Protein		T23B12.4_3	0	2	2	0	2	0	0	2	0.0	Doubtful
4	F23B12.7.2_2	ref_frame-3|F23B12.7alt_frame-1			5.203855438777892	100.0	0.0	0.0					Single Protein		F23B12.7.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
5	Q9TYS8	CALUmenin (Calcium-binding protein) homolog (Q9TYS8_CAEEL)	calu-2	I	32.66474741795945	67.48	0.0	0.0					Single Protein		Q9TYS8	0	1	1	0	1	0	0	1	0.0	Doubtful
6	D5SH00	Homolog of Odr-2 (Two) (D5SH00_CAEEL)	hot-2	V	32.684367899106576	61.67	0.0	0.0					Single Protein		D5SH00	0	1	1	0	1	0	0	1	0.0	Doubtful
7	F11C7.5_1	ref_frame-2|F11C7.5alt_frame-1			7.281996229558541	56.92	0.0	0.0					Single Protein		F11C7.5_1	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q17474	Uncharacterized protein (Q17474_CAEEL)	B0334.3	II	69.10873969082684	67.51	0.0	0.0					Related Proteins	Q17475	Q17474, Q17475	0	1	1	0	1	0	0	1	0.0	Doubtful
9	F56E3.4_2	ref_frame-3|F56E3.4alt_frame-2			4.48315611139595	100.0	0.0	0.0					Single Protein		F56E3.4_2	0	1	1	0	1	0	0	1	0.0	Doubtful
10	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0					Single Protein		F36H12.5_2	0	3	3	0	3	0	0	3	0.0	Doubtful
11	Q9TYU5	Histone acetyltransferase Tip60 homolog (TIP60_CAEEL)	mys-1	V	53.10893381268353	89.3	0.0	0.0					Single Protein		Q9TYU5	0	1	1	0	1	0	0	1	0.0	Doubtful
12	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0					Single Protein		U4PCA0	0	1	1	0	1	0	0	2	0.0	Doubtful
13	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0					Single Protein		C29F3.1_3	0	1	1	0	1	0	0	2	0.0	Doubtful
14	Q9TYU9	Excretory canal abnormal protein 6 (EXC6_CAEEL)	exc-6	III	94.00332282380784	72.12	0.0	0.0					Single Protein		Q9TYU9	0	2	2	0	2	0	0	2	0.0	Doubtful
15	Q6BEQ0	Ligand-Gated ion Channel (Q6BEQ0_CAEEL)	lgc-8	IV	50.791017939945526	39.27	0.0	0.0					Single Protein		Q6BEQ0	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Y57A10B.3_1	ref_frame-1|Y57A10B.3alt_frame-2			6.45058846354763	61.4	0.0	0.0					Single Protein		Y57A10B.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
17	Y66H1B.2f.1_11	ref_frame-1|Y66H1B.2alt_frame-2			5.2287857895081835	100.0	0.0	0.0					Single Protein		Y66H1B.2f.1_11	0	1	1	0	1	0	0	1	0.0	Doubtful
18	Q9TZ73	Uncharacterized protein (Q9TZ73_CAEEL)	CELE_F40G9.6		17.740585270126598	78.21	0.0	0.0					Single Protein		Q9TZ73	0	1	1	0	1	0	0	1	94.44444444444444	Doubtful
19	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	0.0	0.0					Single Protein		Q9TYV5	0	2	2	0	2	0	0	3	0.0	Doubtful
20	K03H1.10.2_1	ref_frame-1|K03H1.10alt_frame-2			5.450811427092401	100.0	0.0	0.0					Single Protein		K03H1.10.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
21	ZK973.2.2_2	ref_frame-3|ZK973.2alt_frame-1			5.155598717014492	100.0	0.0	0.0					Single Protein		ZK973.2.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
22	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	57.58	0.0	0.0					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	0	1	0.0	Doubtful
23	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	70.49	0.0	0.0					Single Protein		P54816	0	1	1	0	1	0	0	1	0.0	Doubtful
24	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	86.17	0.0	0.0					Single Protein		P54813	0	1	1	0	1	0	0	2	0.0	Doubtful
25	V6CLE0	Uncharacterized protein (V6CLE0_CAEEL)	C54G6.8	I	6.349005950697061	53.57	0.0	0.0					Single Protein		V6CLE0	0	1	1	0	1	0	0	1	0.0	Doubtful
26	O45110	Mitochondrial Ribosomal Protein, Large (O45110_CAEEL)	mrpl-2	IV	35.53823403484821	87.54	0.0	0.0					Related Proteins	U4PFC3	O45110, U4PFC3	0	1	1	0	1	0	0	1	0.0	Doubtful
27	E1B6T7	TRYpsin-like protease (E1B6T7_CAEEL)	try-10	V	39.09460128844404	66.76	0.0	0.0					Single Protein		E1B6T7	0	1	1	0	1	0	0	1	0.0	Doubtful
28	T20D3.3b_1	ref_frame-3|T20D3.3alt_frame-1			5.3438515859718505	100.0	0.0	0.0					Single Protein		T20D3.3b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
29	A0A0K3ARI1	Uncharacterized protein (A0A0K3ARI1_CAEEL)	C24H12.5	II	36.757848598361385	63.96	0.0	0.0					Related Proteins	A0A0K3AWU0, H1ZUV7, H2KYF1, Q95X82	A0A0K3ARI1, A0A0K3AWU0, H1ZUV7, H2KYF1, Q95X82	0	1	1	0	1	0	0	1	0.0	Doubtful
30	A0A1I6CM94	GRound-Like (Grd related) (A0A1I6CM94_CAEEL)	grl-23	V	28.74290078371137	62.78	0.0	0.0					Related and Unrelated Proteins	A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	A0A1I6CM94, A0A1I6CM96, A0A1I6CMA0, A0A1I6CMA4, H2L2E5, O61765, Q93424	0	1	1	0	1	0	0	1	0.0	Doubtful
