	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	F17H10.3a_2_REVERSED	ref_frame-2|F17H10.3alt_frame-3-REVERSED			4.66958224493803	100.0	0.0	0.0				Single Protein		F17H10.3a_2_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
2	K07H8.9_3	ref_frame-2|K07H8.9alt_frame-3			6.639334499988042	100.0	0.0	0.0				Single Protein		K07H8.9_3	0	1	1	0	1	0	1	9.416666666666663	0	Doubtful
3	R13A5.9_7	ref_frame-3|R13A5.9alt_frame-2			10.404843915860125	100.0	0.0	0.0				Single Protein		R13A5.9_7	0	1	1	0	1	0	1	9.416666666666663	0	Doubtful
4	Q9XXF7_REVERSED	Insulin/EGF-Receptor L Domain protein (Q9XXF7_REVERSED_CAEEL)-REVERSED			58.541834880218644	82.57	0.0	0.0				Single Protein		Q9XXF7_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
5	O17013_REVERSED	Nuclear Hormone Receptor family (O17013_REVERSED_CAEEL)-REVERSED			45.0488801479841	91.73	0.0	0.0				Single Protein		O17013_REVERSED	0	1	1	0	1	0	2	10.661183169882948	1	Doubtful
6	R06C7.1_2_REVERSED	ref_frame-1|R06C7.1alt_frame-2-REVERSED			9.112891411387727	100.0	0.0	0.0				Single Protein		R06C7.1_2_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
7	H37A05.1_2_REVERSED	ref_frame-3|H37A05.1alt_frame-1-REVERSED			12.934075590189197	100.0	0.0	0.0				Single Protein		H37A05.1_2_REVERSED	0	2	2	0	2	0	3	15.227272727272723	1	Doubtful
8	R155.2_5_REVERSED	ref_frame-2|R155.2alt_frame-3-REVERSED			6.421325340606305	100.0	0.0	0.0				Single Protein		R155.2_5_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
9	F23B12.7.2_2	ref_frame-3|F23B12.7alt_frame-1			5.203855438777892	100.0	0.0	0.0				Single Protein		F23B12.7.2_2	0	1	1	0	1	0	1	9.416666666666663	0	Doubtful
10	B0350.2f.2_15_REVERSED	ref_frame-2|B0350.2alt_frame-3-REVERSED			8.985160303460926	100.0	0.0	0.0				Single Protein		B0350.2f.2_15_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
11	B7WN72_REVERSED	SHaNk (SH3/ankyrin domain scaffold protein) related (B7WN72_REVERSED_CAEEL)-REVERSED			125.8677143379049	78.86	0.0	0.0				Related Proteins	Q09493_REVERSED	B7WN72_REVERSED, Q09493_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
12	F13B12.6.2_3_REVERSED	ref_frame-2|F13B12.6alt_frame-3-REVERSED			12.854289378096718	100.0	0.0	0.0				Single Protein		F13B12.6.2_3_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
13	Q6BES0	Uncharacterized protein (Q6BES0_CAEEL)	CELE_F16C3.3		45.210565103684324	100.0	0.0	0.0				Single Protein		Q6BES0	0	1	1	0	1	0	1	9.416666666666663	0	Doubtful
14	F33D11.5_1	ref_frame-1|F33D11.5alt_frame-2			5.596167856326973	100.0	0.0	0.0				Single Protein		F33D11.5_1	0	1	1	0	1	0	1	9.416666666666663	0	Doubtful
15	A0A0S4XR31_REVERSED	TeNSin homolog (A0A0S4XR31_REVERSED_CAEEL)-REVERSED			147.16263780745783	87.7	0.0	0.0				Related Proteins	H2L045_REVERSED, H2L046_REVERSED, H2L047_REVERSED	A0A0S4XR31_REVERSED, H2L045_REVERSED, H2L046_REVERSED, H2L047_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
16	Q6BES3	TWiK family of potassium channels (Q6BES3_CAEEL)	twk-24	V	67.61582164845007	81.87	0.0	0.0				Single Protein		Q6BES3	0	1	1	0	1	0	1	9.416666666666663	0	Doubtful
17	C6KRI9_REVERSED	Uncharacterized protein (C6KRI9_REVERSED_CAEEL)-REVERSED			263.9990871533381	89.74	0.0	0.0				Related Proteins	Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	C6KRI9_REVERSED, Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	0	4	4	0	4	0	4	15.227272727272723	1	Doubtful
18	Q17474	Uncharacterized protein (Q17474_CAEEL)	B0334.3	II	69.10873969082684	82.65	0.0	0.0				Related Proteins	Q17475	Q17474, Q17475	0	1	1	0	1	0	2	10.661183169882948	0	Doubtful
19	F32D8.7b_1_REVERSED	ref_frame-1|F32D8.7alt_frame-2-REVERSED			7.522207159244545	100.0	0.0	0.0				Single Protein		F32D8.7b_1_REVERSED	0	1	1	0	1	0	2	10.661183169882948	1	Doubtful
20	F12F6.1_3_REVERSED	ref_frame-2|F12F6.1alt_frame-3-REVERSED			6.204380018876092	100.0	0.0	0.0				Single Protein		F12F6.1_3_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
21	T08B1.2a_2	ref_frame-1|T08B1.2alt_frame-2			8.527233373692392	100.0	0.0	0.0				Single Protein		T08B1.2a_2	0	1	1	0	1	0	1	9.416666666666663	0	Doubtful
22	Q10663_REVERSED	Bifunctional glyoxylate cycle protein (GCP_CAEEL)-REVERSED			108.56069269664299	91.63	0.0	0.0				Single Protein		Q10663_REVERSED	0	2	2	0	2	0	7	15.227272727272723	1	Doubtful
23	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0				Single Protein		F36H12.5_2	0	3	3	0	3	0	3	15.227272727272723	0	Doubtful
24	T09A5.3_2	ref_frame-2|T09A5.3alt_frame-3			7.884219700267805	100.0	0.0	0.0				Single Protein		T09A5.3_2	0	1	1	0	1	0	2	10.661183169882948	0	Doubtful
25	Q9U3B4_REVERSED	MAM (Meprin, A5-protein, PTPmu) domain protein (Q9U3B4_REVERSED_CAEEL)-REVERSED			82.28014282607931	78.76	0.0	0.0				Single Protein		Q9U3B4_REVERSED	0	2	2	0	2	0	2	11.026500152299723	1	Doubtful
26	Q2PJ78_REVERSED	Uncharacterized protein (Q2PJ78_REVERSED_CAEEL)-REVERSED			112.58360482871065	73.23	0.0	0.0				Related Proteins	Q6A4V9_REVERSED	Q2PJ78_REVERSED, Q6A4V9_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
27	Q17439_REVERSED	Uncharacterized protein B0035.15 (YQVW_CAEEL)-REVERSED			33.31632295751741	100.0	0.0	0.0				Single Protein		Q17439_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
28	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	93.84	0.0	0.0				Single Protein		Q6BET0	0	1	1	0	1	0	12	10.661183169882948	0	Doubtful
29	K09C4.10_6_REVERSED	ref_frame-1|K09C4.10alt_frame-2-REVERSED			8.254853398782348	100.0	0.0	0.0				Single Protein		K09C4.10_6_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
30	Y66D12A.17_3_REVERSED	ref_frame-2|Y66D12A.17alt_frame-3-REVERSED			15.125962649862823	100.0	0.0	0.0				Single Protein		Y66D12A.17_3_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
31	O01578_REVERSED	Probable mitochondrial pyruvate carrier 2 (MPC2_CAEEL)-REVERSED			15.06367332049329	100.0	0.0	0.0				Single Protein		O01578_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
32	B0336.13_1_REVERSED	ref_frame-1|B0336.13alt_frame-2-REVERSED			4.546204302926481	100.0	0.0	0.0				Single Protein		B0336.13_1_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
33	C43E11.3b_2_REVERSED	ref_frame-1|C43E11.3alt_frame-2-REVERSED			13.702296746273314	100.0	0.0	0.0				Single Protein		C43E11.3b_2_REVERSED	0	4	3	0	3	0	7	15.227272727272723	1	Doubtful
34	O02169_REVERSED	Uncharacterized protein (O02169_REVERSED_CAEEL)-REVERSED			84.39224879782348	76.69	0.0	0.0				Single Protein		O02169_REVERSED	0	2	2	0	2	0	2	11.026500152299723	1	Doubtful
35	P91153_REVERSED	Uncharacterized protein (P91153_REVERSED_CAEEL)-REVERSED			51.14750261462136	100.0	0.0	0.0				Related Proteins	Q8I7H2_REVERSED	P91153_REVERSED, Q8I7H2_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
36	Q4ZGE5	Uncharacterized protein (Q4ZGE5_CAEEL)	C01G12.13	II	30.66094748585753	100.0	0.0	0.0				Single Protein		Q4ZGE5	0	1	1	0	1	0	1	9.416666666666663	0	Doubtful
37	Q8WTL6_REVERSED	Uncharacterized protein (Q8WTL6_REVERSED_CAEEL)-REVERSED			98.37816305922448	100.0	0.0	0.0				Single Protein		Q8WTL6_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
38	K12D12.1_6_REVERSED	ref_frame-1|K12D12.1alt_frame-2-REVERSED			11.442034726325444	100.0	0.0	0.0				Single Protein		K12D12.1_6_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
39	Q9TYU4	Uncharacterized protein (Q9TYU4_CAEEL)	CELE_VC5.2		67.3665333088533	85.88	0.0	0.0				Single Protein		Q9TYU4	0	2	2	0	2	0	3	15.227272727272723	0	Doubtful
40	Q9TZ64	Kruppel-Like Factor (Zinc finger protein) (Q9TZ64_CAEEL)	klf-1	III	55.45971920141956	83.7	0.0	0.0				Single Protein		Q9TZ64	0	1	1	0	1	0	1	9.416666666666663	0	Doubtful
41	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0				Single Protein		C29F3.1_3	0	1	1	0	1	0	2	10.661183169882948	0	Doubtful
42	G5EGL2_REVERSED	Uncharacterized protein (G5EGL2_REVERSED_CAEEL)-REVERSED			40.78303095547472	100.0	0.0	0.0				Single Protein		G5EGL2_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
43	C33H5.14.2_1_REVERSED	ref_frame-2|C33H5.14alt_frame-3-REVERSED			7.280880132800652	100.0	0.0	0.0				Single Protein		C33H5.14.2_1_REVERSED	0	1	1	0	1	0	2	10.661183169882948	1	Doubtful
44	H19M22.2a_22_REVERSED	ref_frame-2|H19M22.2alt_frame-3-REVERSED			19.896341368763593	78.98	0.0	0.0				Single Protein		H19M22.2a_22_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
45	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	82.14	0.0	0.0				Single Protein		P34706_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
46	Q6DNF7_REVERSED	Soluble guanylate cyclase gcy-32 (GCY32_CAEEL)-REVERSED			77.82924780610267	76.46	0.0	0.0				Single Protein		Q6DNF7_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
47	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	82.57	0.0	0.0				Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	3	3	0	3	0	4	15.227272727272723	0	Doubtful
48	Q19614_REVERSED	Twenty One u-rna (21U-RNA) biogenesis Fouled Up (Q19614_REVERSED_CAEEL)-REVERSED			48.939500708674	91.92	0.0	0.0				Single Protein		Q19614_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
49	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	92.05	0.0	0.0				Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	1	9.416666666666663	0	Doubtful
50	E3W728	Uncharacterized protein (E3W728_CAEEL)	C09H10.5	II	13.531308847432658	100.0	0.0	0.0				Related Proteins	E3W729, Q17882, Q22894	E3W728, E3W729, Q17882, Q22894	0	1	1	0	1	0	1	9.416666666666663	0	Doubtful
51	K07E12.1a.1_28_REVERSED	ref_frame-2|K07E12.1alt_frame-3-REVERSED			22.043365593709407	100.0	0.0	0.0				Single Protein		K07E12.1a.1_28_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
52	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	82.23	0.0	0.0				Single Protein		Q9TYV5	0	1	1	0	1	0	2	10.661183169882948	0	Doubtful
53	Y32G9A.8_1_REVERSED	ref_frame-3|Y32G9A.8alt_frame-1-REVERSED			9.957367207902053	100.0	0.0	0.0				Single Protein		Y32G9A.8_1_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
54	Q9XUS3_REVERSED	E3 ubiquitin-protein ligase parkin (Q9XUS3_REVERSED_CAEEL)-REVERSED			44.08782272814786	100.0	0.0	0.0				Related Proteins	V6CLF7_REVERSED	Q9XUS3_REVERSED, V6CLF7_REVERSED	0	2	2	0	2	0	2	15.227272727272723	1	Doubtful
55	Q9XUB7	Fatty Acid/Retinol binding protein (Q9XUB7_CAEEL)	far-6	IV	20.593218732484548	100.0	0.0	0.0				Single Protein		Q9XUB7	0	1	1	0	1	0	1	9.416666666666663	0	Doubtful
56	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	80.81	0.0	0.0				Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	7	7	0	7	0	7	16.536661466458657	0	Doubtful
57	Q94392_REVERSED	Vesicle-fusing ATPase (NSF_CAEEL)-REVERSED			91.27662218244737	90.78	0.0	0.0				Related Proteins	Q09EE7_REVERSED	Q09EE7_REVERSED, Q94392_REVERSED	0	1	1	0	1	0	1	9.416666666666663	1	Doubtful
