	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	F56D12.4a.2_4	ref_frame-3|F56D12.4alt_frame-1			22.06252437947449	50.27	0.0	0.0					Single Protein		F56D12.4a.2_4	0	1	1	0	1	0	0	1	11.733094491715178	Doubtful
2	Q86GC1	Uncharacterized protein (Q86GC1_CAEEL)	CELE_T04B2.7		40.52313000422442	81.47	0.0	0.0					Single Protein		Q86GC1	0	1	1	0	1	0	0	1	11.733094491715178	Doubtful
3	ZK546.17.1_3	ref_frame-3|ZK546.17alt_frame-2			8.624240908326446	100.0	0.0	0.0					Single Protein		ZK546.17.1_3	0	1	1	0	1	0	0	1	11.733094491715178	Doubtful
4	R13A5.9_2	ref_frame-3|R13A5.9alt_frame-1			7.885464962914056	100.0	0.0	0.0					Single Protein		R13A5.9_2	0	1	1	0	1	0	0	1	11.733094491715178	Doubtful
5	Y66D12A.15_1	ref_frame-3|Y66D12A.15alt_frame-1			9.403805976275319	100.0	0.0	0.0					Single Protein		Y66D12A.15_1	0	1	1	0	1	0	0	1	11.733094491715178	Doubtful
6	F23B12.7.2_2	ref_frame-3|F23B12.7alt_frame-1			5.203855438777892	100.0	0.0	0.0					Single Protein		F23B12.7.2_2	0	1	1	0	1	0	0	1	11.733094491715178	Doubtful
7	Q9TYS3	Ferritin (Q9TYS3_CAEEL)	ftn-2	I	19.58070075291597	64.71	0.0	0.0					Single Protein		Q9TYS3	0	1	1	0	1	0	0	1	11.733094491715178	Doubtful
8	F30H5.3_9	ref_frame-1|F30H5.3alt_frame-3			6.372358237885696	100.0	0.0	0.0					Single Protein		F30H5.3_9	0	1	1	0	1	0	0	1	11.733094491715178	Doubtful
9	Q22623	Mitochondrial Ribosomal Protein, Large (Q22623_CAEEL)	mrpl-50	II	32.88662009125559	75.44	0.0	0.0					Single Protein		Q22623	0	2	2	0	2	0	0	2	15.059399021663179	Doubtful
10	F57A8.4_3	ref_frame-1|F57A8.4alt_frame-3			8.505175637776373	39.73	0.0	0.0					Single Protein		F57A8.4_3	0	1	1	0	1	0	0	1	11.733094491715178	Doubtful
