	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	R13A5.9_6	ref_frame-3|R13A5.9alt_frame-2			10.952759079000115	68.04	0.0	0.0					Single Protein		R13A5.9_6	0	1	1	0	1	0	0	1	0.0	Doubtful
2	T09F3.2_3	ref_frame-1|T09F3.2alt_frame-2			5.563984682913411	100.0	0.0	0.0					Single Protein		T09F3.2_3	0	1	1	0	1	0	0	2	0.0	Doubtful
3	T09F3.2_2	ref_frame-1|T09F3.2alt_frame-2			4.70533243815875	100.0	0.0	0.0					Single Protein		T09F3.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
4	R13A5.9_3	ref_frame-3|R13A5.9alt_frame-1			6.316368775128171	100.0	0.0	0.0					Single Protein		R13A5.9_3	0	1	1	0	1	0	0	2	0.0	Doubtful
5	F23B12.7.2_3	ref_frame-3|F23B12.7alt_frame-1			6.968747116888573	100.0	0.0	0.0					Single Protein		F23B12.7.2_3	0	2	2	0	2	0	0	2	0.0	Doubtful
6	F45G2.1_1	ref_frame-1|F45G2.1alt_frame-2			9.102602938197187	61.54	0.0	0.0					Single Protein		F45G2.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
7	Q17474	Uncharacterized protein (Q17474_CAEEL)	B0334.3	II	69.10873969082684	82.65	0.0	0.0					Related Proteins	Q17475	Q17474, Q17475	0	1	1	0	1	0	0	1	0.0	Doubtful
8	K04H4.5_1	ref_frame-3|K04H4.5alt_frame-1			4.4235439918711705	100.0	0.0	0.0					Single Protein		K04H4.5_1	0	1	1	0	1	0	0	1	0.0	Doubtful
9	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0					Single Protein		F36H12.5_2	0	2	2	0	2	0	0	2	0.0	Doubtful
10	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	93.84	0.0	0.0					Single Protein		Q6BET0	0	1	1	0	1	0	0	1	0.0	Doubtful
11	A0A061AD47	Uncharacterized protein (A0A061AD47_CAEEL)	tag-273	IV	100.51490861976345	95.51	0.0	0.0					Related Proteins	A0A061AE99, H2L2L1, Q86CZ7	A0A061AD47, A0A061AE99, H2L2L1, Q86CZ7	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Y102A5A.1_4	ref_frame-1|Y102A5A.1alt_frame-2			6.02893921527538	100.0	0.0	0.0					Single Protein		Y102A5A.1_4	0	1	1	0	1	0	0	1	0.0	Doubtful
13	Q9TYU4	Uncharacterized protein (Q9TYU4_CAEEL)	CELE_VC5.2		67.3665333088533	85.88	0.0	0.0					Single Protein		Q9TYU4	0	1	1	0	1	0	0	1	0.0	Doubtful
14	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0					Single Protein		C29F3.1_3	0	1	1	0	1	0	0	2	0.0	Doubtful
15	F12F3.1b_2	ref_frame-2|F12F3.1alt_frame-1			5.643775227018094	100.0	0.0	0.0					Single Protein		F12F3.1b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
