	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	O45431_REVERSED	Uncharacterized protein (O45431_REVERSED_CAEEL)-REVERSED			40.580540326003735	86.08	0.0	0.0				Single Protein		O45431_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
2	F45E4.1_2_REVERSED	ref_frame-1|F45E4.1alt_frame-2-REVERSED			5.382830122251281	100.0	0.0	0.0				Single Protein		F45E4.1_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
3	R13A5.9_4	ref_frame-3|R13A5.9alt_frame-1			4.840487541817821	100.0	0.0	0.0				Single Protein		R13A5.9_4	0	1	1	0	1	0	1	0.0	0	Doubtful
4	D2092.6_1_REVERSED	ref_frame-1|D2092.6alt_frame-2-REVERSED			9.759774286011993	100.0	0.0	0.0				Single Protein		D2092.6_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
5	R13A5.9_2	ref_frame-3|R13A5.9alt_frame-1			7.885464962914056	100.0	0.0	0.0				Single Protein		R13A5.9_2	0	1	1	0	1	0	1	0.0	0	Doubtful
6	T23B12.4_3	ref_frame-2|T23B12.4alt_frame-3			7.309126799154694	100.0	0.0	0.0				Single Protein		T23B12.4_3	0	2	2	0	2	0	2	0.0	0	Doubtful
7	Q7KWZ2_REVERSED	Uncharacterized protein (Q7KWZ2_REVERSED_CAEEL)-REVERSED			8.132527901311567	100.0	0.0	0.0				Single Protein		Q7KWZ2_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
8	Q86MG7_REVERSED	Ribonuclease H1 (Q86MG7_REVERSED_CAEEL)-REVERSED			27.99934784952378	78.09	0.0	0.0				Single Protein		Q86MG7_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
9	F23B12.7.2_2	ref_frame-3|F23B12.7alt_frame-1			5.203855438777892	100.0	0.0	0.0				Single Protein		F23B12.7.2_2	0	1	1	0	1	0	1	0.0	0	Doubtful
10	Q9TYS8	CALUmenin (Calcium-binding protein) homolog (Q9TYS8_CAEEL)	calu-2	I	32.66474741795945	67.48	0.0	0.0				Single Protein		Q9TYS8	0	1	1	0	1	0	1	0.0	0	Doubtful
11	Q9N5V6_REVERSED	Zinc finger putative Transcription Factor family (Q9N5V6_REVERSED_CAEEL)-REVERSED			38.404211842479974	69.05	0.0	0.0				Related Proteins	V6CLJ4_REVERSED, V6CLN7_REVERSED, V6CLP3_REVERSED	Q9N5V6_REVERSED, V6CLJ4_REVERSED, V6CLN7_REVERSED, V6CLP3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
12	C6KRI9_REVERSED	Uncharacterized protein (C6KRI9_REVERSED_CAEEL)-REVERSED			263.9990871533381	81.0	0.0	0.0				Related Proteins	Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	C6KRI9_REVERSED, Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	0	4	4	0	4	0	4	0.0	1	Doubtful
13	F45H7.6_1_REVERSED	ref_frame-1|F45H7.6alt_frame-2-REVERSED			6.649220526139502	100.0	0.0	0.0				Single Protein		F45H7.6_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
14	D5SH00	Homolog of Odr-2 (Two) (D5SH00_CAEEL)	hot-2	V	32.684367899106576	61.67	0.0	0.0				Single Protein		D5SH00	0	1	1	0	1	0	1	0.0	0	Doubtful
15	F11C7.5_1	ref_frame-2|F11C7.5alt_frame-1			7.281996229558541	56.92	0.0	0.0				Single Protein		F11C7.5_1	0	1	1	0	1	0	1	0.0	0	Doubtful
16	Q17474	Uncharacterized protein (Q17474_CAEEL)	B0334.3	II	69.10873969082684	67.51	0.0	0.0				Related Proteins	Q17475	Q17474, Q17475	0	1	1	0	1	0	1	0.0	0	Doubtful
