	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	G5EF02	PIP-1 (G5EF02_CAEEL)	spn-4	V	39.18821970240353	76.64	0.0	0.0				Single Protein		G5EF02	0	1	1	0	1	0	1	12.617012617012612	0	Doubtful
2	G5EF07	BTAF (TBP-associated factor) homolog (G5EF07_CAEEL)	btf-1	II	185.71621146980925	81.02	0.0	0.0				Single Protein		G5EF07	0	1	1	0	1	0	1	12.617012617012612	0	Doubtful
3	T10G3.5a_2	ref_frame-3|T10G3.5alt_frame-1			5.461229510900063	100.0	0.0	0.0				Related Proteins	T10G3.5b_3	T10G3.5a_2, T10G3.5b_3	0	1	1	0	1	0	1	12.617012617012612	0	Doubtful
4	H21P03.3c.2_3_REVERSED	ref_frame-3|H21P03.3alt_frame-2-REVERSED			5.02935740703663	29.27	0.0	0.0				Single Protein		H21P03.3c.2_3_REVERSED	0	1	1	0	1	0	1	12.617012617012612	1	Doubtful
5	Q09652	Glutathione S-transferase kappa 1 (GSTK1_CAEEL)	gstk-1	II	26.464764585787837	87.17	0.0	0.0				Single Protein		Q09652	0	1	1	0	1	0	1	12.617012617012612	0	Doubtful
6	O62301_REVERSED	Protein smg-8 (SMG8_CAEEL)-REVERSED			99.90690175183605	74.11	0.0	0.0				Related Proteins	U4PEH8_REVERSED	O62301_REVERSED, U4PEH8_REVERSED	0	1	1	0	1	0	1	12.617012617012612	1	Doubtful
7	C10G8.5b.1_6	ref_frame-2|C10G8.5alt_frame-3			8.057102557808733	60.29	0.0	0.0				Related Proteins	C10G8.5d.1_6	C10G8.5b.1_6, C10G8.5d.1_6	0	1	1	0	1	0	1	12.617012617012612	0	Doubtful
8	Q9TZ49	SarcoGlyCan Beta homolog (Q9TZ49_CAEEL)	sgcb-1	II	32.24188126854702	72.82	0.0	0.0				Single Protein		Q9TZ49	0	1	1	0	1	0	1	12.617012617012612	0	Doubtful
9	F13B12.6.2_3_REVERSED	ref_frame-2|F13B12.6alt_frame-3-REVERSED			12.854289378096718	100.0	0.0	0.0				Single Protein		F13B12.6.2_3_REVERSED	0	1	1	0	1	0	1	12.617012617012612	1	Doubtful
10	G4S5K3	Uncharacterized protein (G4S5K3_CAEEL)	C46A5.5	IV	38.478124144076816	76.12	0.0	0.0				Related Proteins	Q18649	G4S5K3, Q18649	0	1	1	0	1	0	1	12.617012617012612	0	Doubtful
11	Q09649	FiZzy Related family (Q09649_CAEEL)	fzr-1	II	76.3556796218484	56.84	0.0	0.0				Single Protein		Q09649	0	1	1	0	1	0	2	12.617012617012612	0	Doubtful
12	Q9U2C2	Yeast MCM (Licensing factor) related (Q9U2C2_CAEEL)	mcm-10	III	76.00488773533279	77.42	0.0	0.0				Single Protein		Q9U2C2	0	1	1	0	1	0	1	12.617012617012612	0	Doubtful
13	Y69H2.2_1_REVERSED	ref_frame-1|Y69H2.2alt_frame-2-REVERSED			5.175768918977051	100.0	0.0	0.0				Single Protein		Y69H2.2_1_REVERSED	0	1	1	0	1	0	1	12.617012617012612	1	Doubtful
14	H2L0E5	MonoCarboxylate Transporter family (H2L0E5_CAEEL)	mct-4	X	73.65657756257487	42.98	0.0	0.0				Related Proteins	H2L0E6, Q2L6X7	H2L0E5, H2L0E6, Q2L6X7	0	1	1	0	1	0	1	12.617012617012612	0	Doubtful
15	O01686_REVERSED	Oxysterol-binding protein (O01686_REVERSED_CAEEL)-REVERSED			76.60922893678895	68.34	0.0	0.0				Related Proteins	Q8I7N6_REVERSED	O01686_REVERSED, Q8I7N6_REVERSED	0	1	1	0	1	0	1	12.617012617012612	1	Doubtful
16	C6KRI9_REVERSED	Uncharacterized protein (C6KRI9_REVERSED_CAEEL)-REVERSED			263.9990871533381	81.0	0.0	0.0				Related Proteins	Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	C6KRI9_REVERSED, Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	0	1	1	0	1	0	1	12.617012617012612	1	Doubtful
17	G5EF00	GLoBin related (G5EF00_CAEEL)	glb-30	III	31.04669743701194	72.43	0.0	0.0				Single Protein		G5EF00	0	1	1	0	1	1	1	96.0	0	Doubtful
18	C09G4.2d.2_3_REVERSED	ref_frame-2|C09G4.2alt_frame-3-REVERSED			4.772559066965299	100.0	0.0	0.0				Single Protein		C09G4.2d.2_3_REVERSED	0	1	1	0	1	0	1	12.617012617012612	1	Doubtful
19	F25H5.4b.1_5_REVERSED	ref_frame-1|F25H5.4alt_frame-3-REVERSED			9.004044470662597	100.0	0.0	0.0				Single Protein		F25H5.4b.1_5_REVERSED	0	1	1	0	1	0	1	12.617012617012612	1	Doubtful
20	T22B11.4b_1	ref_frame-2|T22B11.4alt_frame-3			10.782996882071139	100.0	0.0	0.0				Single Protein		T22B11.4b_1	0	1	1	0	1	0	1	87.5	0	Doubtful
21	Q9XXR9_REVERSED	PaTched Related family (Q9XXR9_REVERSED_CAEEL)-REVERSED			112.18415683802046	46.26	0.0	0.0				Single Protein		Q9XXR9_REVERSED	0	1	1	0	1	0	1	12.617012617012612	1	Doubtful
22	P52554_REVERSED	Probable prefoldin subunit 6 (PFD6_CAEEL)-REVERSED			14.727427076102735	100.0	0.0	0.0				Single Protein		P52554_REVERSED	0	1	1	0	1	0	3	12.617012617012612	1	Doubtful
23	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	77.2	0.0	0.0				Single Protein		G5EEN3	0	1	1	0	1	0	1	12.617012617012612	0	Doubtful
