	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	G5EFM8	Uncharacterized protein (G5EFM8_CAEEL)	CELE_F31C3.2		90.41932849675057	58.88	0.0	0.0					Related Proteins	G5EFR3	G5EFM8, G5EFR3	0	2	2	0	2	0	0	2	0.0	Doubtful
2	Y71F9AL.10.2_1	ref_frame-3|Y71F9AL.10alt_frame-1			4.744530920557821	100.0	0.0	0.0					Single Protein		Y71F9AL.10.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Y58A7A.5_2	ref_frame-1|Y58A7A.5alt_frame-2			9.721362376589367	100.0	0.0	0.0					Single Protein		Y58A7A.5_2	0	2	2	0	2	0	0	2	0.0	Doubtful
4	F30H5.3_4	ref_frame-1|F30H5.3alt_frame-2			27.653246800108082	80.8	0.0	0.0					Single Protein		F30H5.3_4	0	2	2	0	2	0	0	2	0.0	Doubtful
5	C1P633	MAGI (Membrane Associated Guanylate kinase Inverted) homolog (C1P633_CAEEL)	magi-1	IV	115.13394243456274	74.29	0.0	0.0					Related Proteins	C1P634, C6KRJ8, D3YT29	C1P633, C1P634, C6KRJ8, D3YT29	0	1	1	0	1	0	0	1	0.0	Doubtful
6	Q9TYT4	CUTiclin-Like (Q9TYT4_CAEEL)	cutl-20	I	39.50967994887139	47.22	0.0	0.0					Single Protein		Q9TYT4	0	1	1	0	1	0	0	1	0.0	Doubtful
7	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0					Single Protein		F36H12.5_2	0	6	6	0	6	0	0	6	0.0	Doubtful
8	Q9TZ57	COLlagen (Q9TZ57_CAEEL)	col-69	II	41.36456299674041	56.85	0.0	0.0					Single Protein		Q9TZ57	0	1	1	0	1	0	0	1	0.0	Doubtful
9	C49F5.3_1	ref_frame-1|C49F5.3alt_frame-2			7.942152700420484	100.0	0.0	0.0					Single Protein		C49F5.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
10	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	79.85	0.0	0.0					Single Protein		Q6BET0	0	1	1	0	1	0	0	1	0.0	Doubtful
11	F52D2.6_7	ref_frame-1|F52D2.6alt_frame-3			4.6223932475101615	100.0	0.0	0.0					Single Protein		F52D2.6_7	0	1	1	0	1	0	0	1	0.0	Doubtful
