	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	K07H8.9_2	ref_frame-2|K07H8.9alt_frame-3			7.369883267843946	100.0	0.0	0.0					Single Protein		K07H8.9_2	0	1	1	0	1	0	0	2	17.61133603238867	Doubtful
2	Y71D11A.1_4	ref_frame-1|Y71D11A.1alt_frame-2			7.513128900604213	100.0	0.0	0.0					Single Protein		Y71D11A.1_4	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
3	F15G9.4a_3	ref_frame-1|F15G9.4alt_frame-2			7.819368360107276	100.0	0.0	0.0					Related Proteins	F15G9.4b_8	F15G9.4a_3, F15G9.4b_8	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
4	Q20447	Uncharacterized protein (Q20447_CAEEL)	CELE_F46B6.6		78.0857243010205	100.0	0.0	0.0					Single Protein		Q20447	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
5	C54C6.11_1	ref_frame-1|C54C6.11alt_frame-2			4.740482513813421	100.0	0.0	0.0					Single Protein		C54C6.11_1	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
6	Q09653	Putative cytochrome P450 CYP13A10 (C13AA_CAEEL)	cyp-13A10	II	59.978821481856976	92.1	0.0	0.0					Single Protein		Q09653	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
7	Q22622	Major sperm protein (Q22622_CAEEL)	osm-10	III	46.61194359174722	92.6	0.0	0.0					Single Protein		Q22622	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
8	Q21536	Uncharacterized protein (Q21536_CAEEL)	CELE_M117.4		74.69875368597164	93.81	0.0	0.0					Single Protein		Q21536	0	2	2	0	2	0	0	2	18.582375478927204	Doubtful
9	G5EEN6	Uncharacterized protein (G5EEN6_CAEEL)	rad-54	I	92.32507275910883	95.84	0.0	0.0					Single Protein		G5EEN6	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
10	Q10657	Triosephosphate isomerase (TPIS_CAEEL)	tpi-1	II	26.557832728549744	84.21	0.0	0.0					Single Protein		Q10657	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
11	Q09644	Protein arginine methyltransferase NDUFAF7 homolog, mitochondrial (NDUF7_CAEEL)	ZK1128.1	III	48.07660391472169	92.72	0.0	0.0					Single Protein		Q09644	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
12	Q18142	Tyrosine-protein kinase (Q18142_CAEEL)	C25A8.5	IV	47.76940968593228	100.0	0.0	0.0					Single Protein		Q18142	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
13	Q22630	Intestinal acid PHOsphatase (Q22630_CAEEL)	pho-7	X	43.68258636323116	88.71	0.0	0.0					Single Protein		Q22630	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
14	F53C11.1_1	ref_frame-3|F53C11.1alt_frame-1			10.857859359847131	100.0	0.0	0.0					Single Protein		F53C11.1_1	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
15	Y55B1AL.1_1	ref_frame-1|Y55B1AL.1alt_frame-2			8.596599083786245	100.0	0.0	0.0					Single Protein		Y55B1AL.1_1	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
16	O16973	Uncharacterized protein (O16973_CAEEL)	CELE_T02B11.4		21.826300544199245	100.0	0.0	0.0					Single Protein		O16973	0	1	1	0	1	0	0	2	17.61133603238867	Doubtful
17	Q18149	AEX-2 related neuropeptide Receptor (Q18149_CAEEL)	aexr-1	X	41.81074731290216	72.05	0.0	0.0					Single Protein		Q18149	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
18	G5ECM4	GTL-1 (G5ECM4_CAEEL)	gtl-1	IV	192.9015589757258	79.81	0.0	0.0					Single Protein		G5ECM4	0	2	2	0	2	0	0	3	18.582375478927204	Doubtful
19	G5EGU7	Uncharacterized protein (G5EGU7_CAEEL)	C29A12.6	V	111.89276655806087	89.8	0.0	0.0					Single Protein		G5EGU7	0	2	2	0	2	0	0	2	17.61133603238867	Doubtful
20	ZC376.2_2	ref_frame-1|ZC376.2alt_frame-2			12.85974531644354	100.0	0.0	0.0					Single Protein		ZC376.2_2	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
21	A0A0K3ASQ1	Dwarfin sma (A0A0K3ASQ1_CAEEL)	daf-3	X	97.5458069716172	64.81	0.0	0.0					Related Proteins	A0A0K3ATA0, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	A0A0K3ASQ1, A0A0K3ATA0, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
22	K02F6.6_1	ref_frame-2|K02F6.6alt_frame-3			5.222824483516022	100.0	0.0	0.0					Single Protein		K02F6.6_1	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
23	A0A0M6VD87	Ribosomal Protein, Large subunit (A0A0M6VD87_CAEEL)	rpl-41.2		2.9958453613808596	100.0	0.0	0.0					Single Protein		A0A0M6VD87	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
24	Q9TYU5	Histone acetyltransferase Tip60 homolog (TIP60_CAEEL)	mys-1	V	53.10893381268353	100.0	0.0	0.0					Single Protein		Q9TYU5	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
25	Q9NA75	Trimeric intracellular cation channel type 1B.1 (T38B1_CAEEL)	Y57A10A.10	II	32.57215265848617	77.63	0.0	0.0					Single Protein		Q9NA75	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
26	W09D6.6_1	ref_frame-1|W09D6.6alt_frame-2			11.727081935967576	53.47	0.0	0.0					Single Protein		W09D6.6_1	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
27	G5EF13	Uncharacterized protein (G5EF13_CAEEL)	AH10.2	V	27.61543955647232	62.45	0.0	0.0					Single Protein		G5EF13	0	1	1	0	1	0	0	2	17.61133603238867	Doubtful
28	O17851	CYtochrome P450 family (O17851_CAEEL)	cyp-37b1		59.57838156830253	93.32	0.0	0.0					Single Protein		O17851	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
29	P54889	Probable delta-1-pyrroline-5-carboxylate synthase (ALH13_CAEEL)	alh-13	X	86.63976651188938	81.05	0.0	0.0					Single Protein		P54889	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
30	G4S0Y4	Uncharacterized protein (G4S0Y4_CAEEL)	CELE_ZC581.10		15.207975106763566	100.0	0.0	0.0					Single Protein		G4S0Y4	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
31	C14A6.13_1	ref_frame-2|C14A6.13alt_frame-3			5.290019795110951	100.0	0.0	0.0					Single Protein		C14A6.13_1	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
32	ZK616.4.1_2	ref_frame-3|ZK616.4alt_frame-2			4.91357697631679	100.0	0.0	0.0					Single Protein		ZK616.4.1_2	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
33	Q9XWF2	Downstream of XBP-1 (Q9XWF2_CAEEL)	dxbp-1	I	46.3717187931331	100.0	0.0	0.0					Single Protein		Q9XWF2	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
34	Q22899	Uncharacterized protein (Q22899_CAEEL)	C16D9.5	V	44.918470598488305	90.82	0.0	0.0					Single Protein		Q22899	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
35	Q19490	Tubulin alpha chain (Q19490_CAEEL)	tba-5	I	50.10964560053547	76.29	0.0	0.0					Single Protein		Q19490	0	1	1	0	1	0	0	2	17.61133603238867	Doubtful
36	Q9NA87	Uncharacterized protein (Q9NA87_CAEEL)	CELE_Y57A10A.5		65.99492376702509	90.37	0.0	0.0					Single Protein		Q9NA87	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
37	C32F10.1a.2_4	ref_frame-2|C32F10.1alt_frame-3			5.447617012124531	100.0	0.0	0.0					Single Protein		C32F10.1a.2_4	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
38	Q9XWF9	Uncharacterized protein (Q9XWF9_CAEEL)	CELE_Y54E5B.2		95.98602070411584	73.17	0.0	0.0					Single Protein		Q9XWF9	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
39	Q9XUB7	Fatty Acid/Retinol binding protein (Q9XUB7_CAEEL)	far-6	IV	20.593218732484548	100.0	0.0	0.0					Single Protein		Q9XUB7	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
40	O01439	Uncharacterized protein (O01439_CAEEL)	B0261.5	I	21.502513449314637	100.0	0.0	0.0					Single Protein		O01439	0	1	1	0	1	0	0	1	17.61133603238867	Doubtful
