	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q20447	Uncharacterized protein (Q20447_CAEEL)	CELE_F46B6.6		78.0857243010205	100.0	0.0	NaN					Single Protein		Q20447	0	1	1	0	1	0	0	2	17.568569310600445	Doubtful
2	Q20443	Serine/threonine-protein kinase prk-2 (PRK2_CAEEL)	prk-2	III	49.73763936602131	92.97	0.0	NaN					Single Protein		Q20443	0	1	1	0	1	0	0	2	17.568569310600445	Doubtful
3	F23B12.7.2_4	ref_frame-3|F23B12.7alt_frame-1			12.359327958873614	100.0	0.0	NaN					Single Protein		F23B12.7.2_4	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
4	Q7YWW9	B3GNT1, Beta-1,3-N-acetylGucosamiNylTransferase 1, homolog (Q7YWW9_CAEEL)	bgnt-1.5		46.97966251610733	92.31	0.0	NaN					Single Protein		Q7YWW9	0	1	1	0	1	0	0	2	17.568569310600445	Doubtful
5	F30H5.3_4	ref_frame-1|F30H5.3alt_frame-2			27.653246800108082	100.0	0.0	NaN					Single Protein		F30H5.3_4	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
6	H14E04.1_2	ref_frame-2|H14E04.1alt_frame-3			8.430431824862461	100.0	0.0	NaN					Single Protein		H14E04.1_2	0	1	1	0	1	0	0	1	17.683397683397683	Doubtful
7	Q18136	CALmodulin related genes (Q18136_CAEEL)	cal-5	X	17.762517324222788	100.0	0.0	NaN					Single Protein		Q18136	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
8	Q17474	Uncharacterized protein (Q17474_CAEEL)	B0334.3	II	69.10873969082684	82.65	0.0	NaN					Related Proteins	Q17475	Q17474, Q17475	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
9	Q10651	Beta-amyloid-like protein (A4_CAEEL)	apl-1	X	79.38454208655673	86.01	0.0	NaN					Single Protein		Q10651	0	1	1	0	1	0	0	2	17.568569310600445	Doubtful
10	T07A9.7_1	ref_frame-1|T07A9.7alt_frame-2			5.107753469237052	100.0	0.0	NaN					Single Protein		T07A9.7_1	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
11	G5EEN8	t-SNARE protein aex-4 (AEX4_CAEEL)	aex-4	X	27.080827500675987	86.32	0.0	NaN					Single Protein		G5EEN8	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
12	K04H4.5_2	ref_frame-3|K04H4.5alt_frame-1			8.686809334252667	100.0	0.0	NaN					Single Protein		K04H4.5_2	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
13	P90934	Uncharacterized protein (P90934_CAEEL)	CELE_M04C9.4		51.41949929326426	80.0	0.0	NaN					Single Protein		P90934	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
14	F53G12.5a.1_1	ref_frame-2|F53G12.5alt_frame-1			9.727029403743469	100.0	0.0	NaN					Single Protein		F53G12.5a.1_1	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
15	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	93.84	0.0	NaN					Single Protein		Q6BET0	0	1	1	0	1	0	0	3	17.568569310600445	Doubtful
16	Q9U2D5	Uncharacterized protein (Q9U2D5_CAEEL)	CELE_Y46G5A.29		85.62900396439264	82.28	0.0	NaN					Single Protein		Q9U2D5	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
17	W05H9.1.1_2	ref_frame-2|W05H9.1alt_frame-3			8.021631359377455	100.0	0.0	NaN					Single Protein		W05H9.1.1_2	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
18	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	100.0	0.0	NaN					Single Protein		P48150	0	1	1	0	1	0	0	2	17.568569310600445	Doubtful
19	F23H11.1_2	ref_frame-3|F23H11.1alt_frame-2			7.205647549583183	100.0	0.0	NaN					Single Protein		F23H11.1_2	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
20	Y66D12A.1_1	ref_frame-1|Y66D12A.1alt_frame-2			6.2564581843795315	100.0	0.0	NaN					Single Protein		Y66D12A.1_1	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
21	F59A2.1b.3_4	ref_frame-3|F59A2.1alt_frame-1			4.829790580828151	100.0	0.0	NaN					Single Protein		F59A2.1b.3_4	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
22	O02227	Uncharacterized protein (O02227_CAEEL)	C48D1.1	IV	72.61065155171042	89.4	0.0	NaN					Related Proteins	Q2EEN7	O02227, Q2EEN7	0	1	1	0	1	0	0	2	17.568569310600445	Doubtful
23	P41993	Uncharacterized protein B0280.2 (YKC2_CAEEL)	B0280.2	III	70.335066347862	89.79	0.0	NaN					Single Protein		P41993	0	1	1	0	1	0	0	2	17.568569310600445	Doubtful
24	G5EE02	TRP (Transient receptor potential) channel family (G5EE02_CAEEL)	trp-2	III	94.71977970784698	85.42	0.0	NaN					Related Proteins	Q8I6Y9	G5EE02, Q8I6Y9	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
25	Y46G5A.4_2	ref_frame-1|Y46G5A.4alt_frame-2			5.684196505283332	100.0	0.0	NaN					Single Protein		Y46G5A.4_2	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
26	T19H5.4b.1_1	ref_frame-1|T19H5.4alt_frame-1			4.769417379485989	100.0	0.0	NaN					Single Protein		T19H5.4b.1_1	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
27	O45285	F-box A protein (O45285_CAEEL)	fbxa-167	II	44.22736849476303	79.84	0.0	NaN					Single Protein		O45285	0	1	1	0	1	0	0	3	17.568569310600445	Doubtful
28	A0A131MAR8	Uncharacterized protein (A0A131MAR8_CAEEL)	C30G12.1	II	49.50970892549771	82.35	0.0	NaN					Related Proteins	A0A131MAW6, Q09255	A0A131MAR8, A0A131MAW6, Q09255	0	2	2	0	2	0	0	3	15.536723163841803	Doubtful
29	W09G10.1b_2	ref_frame-1|W09G10.1alt_frame-2			8.832320819311041	100.0	0.0	NaN					Single Protein		W09G10.1b_2	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
30	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	53.87	0.0	NaN					Single Protein		Q09624	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
31	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	95.82	0.0	NaN					Single Protein		Q09622	0	2	2	0	2	0	0	3	15.536723163841803	Doubtful
32	Q9BL59	Uncharacterized protein (Q9BL59_CAEEL)	CELE_Y65B4A.2		48.1605382157091	76.48	0.0	NaN					Related Proteins	V6CLS8, V6CLX0	Q9BL59, V6CLS8, V6CLX0	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
33	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	90.73	0.0	NaN					Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	2	2	0	2	0	0	3	15.536723163841803	Doubtful
34	O02115	Proliferating cell nuclear antigen (PCNA_CAEEL)	pcn-1	IV	29.017097654813817	88.21	0.0	NaN					Single Protein		O02115	0	1	1	0	1	0	0	2	17.568569310600445	Doubtful
35	P90956	Uncharacterized protein (P90956_CAEEL)	CELE_T01D3.3		110.22100713899435	83.18	0.0	NaN					Single Protein		P90956	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
36	Q9XUB2	Zinc finger protein mex-5 (MEX5_CAEEL)	mex-5	IV	52.78615922042169	64.53	0.0	NaN					Single Protein		Q9XUB2	0	1	1	0	1	0	0	3	17.568569310600445	Doubtful
37	Q23500	Probable cytoplasmic aconitate hydratase (ACOC_CAEEL)	aco-1	X	96.5996825567582	75.54	0.0	NaN					Single Protein		Q23500	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
38	O02121	F-box B protein (O02121_CAEEL)	fbxb-55	IV	27.170752236624473	100.0	0.0	NaN					Single Protein		O02121	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
39	T01H10.2_2	ref_frame-1|T01H10.2alt_frame-2			5.9691570935127425	100.0	0.0	NaN					Single Protein		T01H10.2_2	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
40	O61762	Uncharacterized protein (O61762_CAEEL)	CELE_ZK380.2		57.70604522570492	90.3	0.0	NaN					Single Protein		O61762	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
41	F20B6.5_1	ref_frame-3|F20B6.5alt_frame-1			10.744719767535955	100.0	0.0	NaN					Single Protein		F20B6.5_1	0	2	2	0	2	0	0	3	15.536723163841803	Doubtful
42	C32F10.1a.2_4	ref_frame-2|C32F10.1alt_frame-3			5.447617012124531	100.0	0.0	NaN					Single Protein		C32F10.1a.2_4	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
43	O45254	Protein containing ALS2cr12 (ALS2CR12) domain (O45254_CAEEL)	pals-2		45.180367419426446	100.0	0.0	NaN					Single Protein		O45254	0	2	2	0	2	0	0	3	15.536723163841803	Doubtful
44	H15N14.1f_4	ref_frame-2|H15N14.1alt_frame-1			5.775051885123124	100.0	0.0	NaN					Single Protein		H15N14.1f_4	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
45	Q21810	Uncharacterized protein (Q21810_CAEEL)	CELE_R07E3.1		45.65254737252472	81.84	0.0	NaN					Related Proteins	Q2L6U9	Q21810, Q2L6U9	0	2	2	0	2	0	0	2	15.536723163841803	Doubtful
46	P90904	Uncharacterized protein (P90904_CAEEL)	CELE_K02B12.7		45.68503702504279	74.0	0.0	NaN					Single Protein		P90904	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
47	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	100.0	0.0	NaN					Single Protein		P54813	0	1	1	0	1	0	0	2	17.568569310600445	Doubtful
48	A0A0K3AUI8	DiSHevelled related (A0A0K3AUI8_CAEEL)	dsh-1	II	106.40306007065985	77.98	0.0	NaN					Related Proteins	B1Q240	A0A0K3AUI8, B1Q240	0	1	1	0	1	0	0	1	18.200202224469166	Doubtful
