	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q20447	Uncharacterized protein (Q20447_CAEEL)	CELE_F46B6.6		78.0857243010205	100.0	0.0	0.0					Single Protein		Q20447	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
2	Y71D11A.1_8	ref_frame-1|Y71D11A.1alt_frame-2			5.373808041074392	100.0	0.0	0.0					Single Protein		Y71D11A.1_8	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
3	F23B12.7.2_4	ref_frame-3|F23B12.7alt_frame-1			12.359327958873614	100.0	0.0	0.0					Single Protein		F23B12.7.2_4	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
4	G4S5K3	Uncharacterized protein (G4S5K3_CAEEL)	C46A5.5	IV	38.478124144076816	89.85	0.0	0.0					Related Proteins	Q18649	G4S5K3, Q18649	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
5	A7YNZ7	Uncharacterized protein (A7YNZ7_CAEEL)	CELE_F32H2.12		29.02977718578078	81.42	0.0	0.0					Single Protein		A7YNZ7	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
6	F45G2.1_2	ref_frame-1|F45G2.1alt_frame-3			5.248670457531203	100.0	0.0	0.0					Single Protein		F45G2.1_2	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
7	Q9U2C2	Yeast MCM (Licensing factor) related (Q9U2C2_CAEEL)	mcm-10	III	76.00488773533279	94.79	0.0	0.0					Single Protein		Q9U2C2	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
8	Q19469	Serine/threonine kinase SAD-1 (SAD1_CAEEL)	sad-1	X	100.77755619744711	87.96	0.0	0.0					Single Protein		Q19469	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
9	T22B11.4b_3	ref_frame-2|T22B11.4alt_frame-3			9.169346002470368	100.0	0.0	0.0					Single Protein		T22B11.4b_3	0	1	1	0	1	0	0	2	13.049645390070918	Doubtful
10	Q18134	Uncharacterized protein (Q18134_CAEEL)	C24H10.2	X	37.93362917851707	100.0	0.0	0.0					Single Protein		Q18134	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
11	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	94.05	0.0	0.0					Single Protein		G5EEN3	0	2	2	0	2	0	0	2	13.049645390070918	Doubtful
12	G5ECY4	SKR-8 (G5ECY4_CAEEL)	skr-8	IV	21.095478824414478	82.47	0.0	0.0					Related Proteins	G5EFA9	G5ECY4, G5EFA9	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
13	Q7YX73	Uncharacterized protein (Q7YX73_CAEEL)	C33B4.5	II	22.38597842358971	100.0	0.0	0.0					Single Protein		Q7YX73	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
14	ZK1037.4_1	ref_frame-1|ZK1037.4alt_frame-2			6.183187616153261	100.0	0.0	0.0					Single Protein		ZK1037.4_1	0	1	1	0	1	0	0	2	13.049645390070918	Doubtful
15	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	76.44	0.0	0.0					Single Protein		Q8STF6	0	1	1	0	1	0	0	3	10.576923076923073	Doubtful
16	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	93.84	0.0	0.0					Single Protein		Q6BET0	0	2	2	0	2	0	0	4	10.576923076923073	Doubtful
17	O44503	Uncharacterized protein (O44503_CAEEL)	CELE_R02D3.1		103.68586945603687	89.08	0.0	0.0					Related Proteins	U4PFH6	O44503, U4PFH6	0	1	1	0	1	0	0	2	13.049645390070918	Doubtful
18	W05H9.1.1_2	ref_frame-2|W05H9.1alt_frame-3			8.021631359377455	100.0	0.0	0.0					Single Protein		W05H9.1.1_2	0	1	1	0	1	0	0	6	10.576923076923073	Doubtful
19	Q10663	Bifunctional glyoxylate cycle protein (GCP_CAEEL)	icl-1	V	108.56069269664299	91.63	0.0	0.0					Single Protein		Q10663	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
20	G5EEQ8	Splicing Factor ThreeB (3b) Subunit homolog (G5EEQ8_CAEEL)	sftb-1		147.22993779789599	87.44	0.0	0.0					Single Protein		G5EEQ8	0	1	1	0	1	0	0	4	10.576923076923073	Doubtful
21	C6KRG5	Uncharacterized protein (C6KRG5_CAEEL)	CELE_F14D12.1		93.93464422408793	85.24	0.0	0.0					Related Proteins	H2KZ93	C6KRG5, H2KZ93	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
22	Y25C1A.10_1	ref_frame-1|Y25C1A.10alt_frame-3			4.625060083414551	100.0	0.0	0.0					Single Protein		Y25C1A.10_1	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
23	F22F7.5_2	ref_frame-1|F22F7.5alt_frame-2			4.758614154203	100.0	0.0	0.0					Single Protein		F22F7.5_2	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
24	F3NWW5	Protein KINase (F3NWW5_CAEEL)	kin-9	X	66.48393039088636	67.18	0.0	0.0					Related Proteins	H2KZN3, H2KZN4	F3NWW5, H2KZN3, H2KZN4	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
25	Q09633	RNase H (Q09633_CAEEL)	rnh-1.1	II	55.548761385890664	92.9	0.0	0.0					Single Protein		Q09633	0	1	1	0	1	0	0	2	13.049645390070918	Doubtful
26	Q9TYU5	Histone acetyltransferase Tip60 homolog (TIP60_CAEEL)	mys-1	V	53.10893381268353	100.0	0.0	0.0					Single Protein		Q9TYU5	0	2	2	0	2	0	0	2	10.576923076923073	Doubtful
27	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0					Single Protein		Q09629	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
28	O61753	Uncharacterized protein (O61753_CAEEL)	CELE_F56C3.3		18.73275068280746	100.0	0.0	0.0					Single Protein		O61753	0	1	1	0	1	0	0	2	13.049645390070918	Doubtful
29	Q21799	Uncharacterized protein (Q21799_CAEEL)	CELE_R07B7.8		49.995453008508115	92.43	0.0	0.0					Single Protein		Q21799	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
30	Q23317	Uncharacterized protein (Q23317_CAEEL)	CELE_ZC434.7		55.423178331937066	100.0	0.0	0.0					Related Proteins	ZC434.7b.3_1	Q23317, ZC434.7b.3_1	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
31	O45285	F-box A protein (O45285_CAEEL)	fbxa-167	II	44.22736849476303	79.84	0.0	0.0					Single Protein		O45285	0	1	1	0	1	0	0	1	13.049645390070918	Doubtful
32	B6EU63	Protein containing ALS2cr12 (ALS2CR12) domain (B6EU63_CAEEL)	pals-37		87.27276688466361	93.73	0.0	0.0					Related Proteins	J7SEY3	B6EU63, J7SEY3	0	2	2	0	2	0	0	2	13.049645390070918	Doubtful
33	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	53.87	0.0	0.0					Single Protein		Q09624	0	1	1	0	1	0	0	5	10.576923076923073	Doubtful
