	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	C55C3.3_1	ref_frame-3|C55C3.3alt_frame-1			31.281009785273216	100.0	0.0	0.0					Single Protein		C55C3.3_1	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
2	F30A10.12_1	ref_frame-2|F30A10.12alt_frame-3			8.235925957368236	100.0	0.0	0.0					Single Protein		F30A10.12_1	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
3	Q8T3C3	Uncharacterized protein (Q8T3C3_CAEEL)	CELE_T25G12.11		9.735262413012185	69.88	0.0	0.0					Single Protein		Q8T3C3	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
4	T28B8.1.2_1	ref_frame-2|T28B8.1alt_frame-1			7.221866778528786	100.0	0.0	0.0					Single Protein		T28B8.1.2_1	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
5	Q9TYS3	Ferritin (Q9TYS3_CAEEL)	ftn-2	I	19.58070075291597	100.0	10.0	974.8205674691059					Single Protein		Q9TYS3	1	1	1	1	1	1	3	3	79.35483870967742	Doubtful
6	Q3V5K0	PLeXin (Q3V5K0_CAEEL)	plx-1	IV	216.77774375421987	79.23	0.0	0.0					Related Proteins	U4PBW0, U4PF39, U4PRY7	Q3V5K0, U4PBW0, U4PF39, U4PRY7	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
7	Q22620	Prolyl Amino-acyl tRNA Synthetase (Q22620_CAEEL)	pars-1	III	65.77743099057648	89.67	1.72	50.585926883317455					Single Protein		Q22620	1	2	0	0	0	0	1	3	13.592233009708742	Doubtful
8	T28C6.7b_7	ref_frame-1|T28C6.7alt_frame-2			11.114229360450329	100.0	0.0	0.0					Single Protein		T28C6.7b_7	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
9	O01487	Uncharacterized protein (O01487_CAEEL)	C13F10.6	V	54.78543143772336	87.02	0.0	0.0					Single Protein		O01487	0	1	1	0	1	0	0	12	13.592233009708742	Doubtful
10	Q20696	Sphingomyelin synthase-related 1 (SMSR1_CAEEL)	F53B1.2	X	54.95301706348505	60.66	0.0	0.0					Single Protein		Q20696	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
11	O01485	Sorting Of Apical Proteins (O01485_CAEEL)	soap-1	V	227.80084823396112	73.65	0.0	0.0					Single Protein		O01485	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
12	P55955	Transthyretin-like protein 16 (TTR16_CAEEL)	ttr-16	IV	14.68338306894909	71.21	20.45	1860.9163315160824					Single Protein		P55955	3	3	3	3	3	3	5	5	79.35483870967742	Doubtful
13	Y55B1AL.1_1	ref_frame-1|Y55B1AL.1alt_frame-2			8.596599083786245	100.0	0.0	0.0					Single Protein		Y55B1AL.1_1	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
14	C30F2.2_1	ref_frame-3|C30F2.2alt_frame-1			6.4406056342652525	100.0	0.0	0.0					Single Protein		C30F2.2_1	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
15	O16979	Uncharacterized protein (O16979_CAEEL)	CELE_T03D3.5		39.61236338367874	83.38	0.0	0.0					Single Protein		O16979	0	2	2	0	2	0	0	2	30.526315789473678	Doubtful
16	H04M03.3_1	ref_frame-3|H04M03.3alt_frame-1			11.37521397027998	74.23	0.0	0.0					Single Protein		H04M03.3_1	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
17	O02101	SWI/SNF nucleosome remodeling complex component (O02101_CAEEL)	swsn-2.2	I	52.232634732312256	100.0	0.0	0.0					Single Protein		O02101	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
18	D1086.7_1	ref_frame-1|D1086.7alt_frame-2			6.473530522775625	100.0	0.0	0.0					Single Protein		D1086.7_1	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
19	C17H1.4_1	ref_frame-2|C17H1.4alt_frame-3			6.482517257708234	100.0	0.0	0.0					Single Protein		C17H1.4_1	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
20	P30629	Uncharacterized protein ZK637.2 (YOU2_CAEEL)	ZK637.2	III	16.19470975476916	100.0	11.19	772.5850651270302					Single Protein		P30629	1	1	1	1	1	1	2	2	79.35483870967742	Doubtful
21	B2D6P1	Regulator of Microtubule Dynamics (B2D6P1_CAEEL)	rmd-2	V	25.45897405575579	82.22	6.67	597.1873746657585					Related Proteins	P90762, Q8MQB5	B2D6P1, P90762, Q8MQB5	1	2	2	1	2	1	2	3	79.35483870967742	Doubtful
22	Q9XWE7	Uncharacterized protein (Q9XWE7_CAEEL)	CELE_Y6B3B.3		123.66045568599381	86.99	0.0	0.0					Single Protein		Q9XWE7	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
23	G5EF15	Cytoplasmic zinc-finger protein (G5EF15_CAEEL)	pos-1	V	29.811299037898706	89.77	0.0	0.0					Single Protein		G5EF15	0	1	1	0	1	0	0	1	30.526315789473678	Doubtful
24	G5EF65	SQuashed Vulva (G5EF65_CAEEL)	sqv-1	IV	52.62393073486093	71.31	0.0	0.0					Related Proteins	X5M5R6	G5EF65, X5M5R6	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
25	G4S034	SPeCtrin (G4S034_CAEEL)	spc-1	X	281.58063870708423	92.91	0.37	23.41663084212915					Related Proteins	Q21408	G4S034, Q21408	1	1	1	1	1	1	1	1	79.35483870967742	Doubtful
26	Q9TZ74	Uncharacterized protein (Q9TZ74_CAEEL)	CELE_F40G9.14		29.82709852050059	89.27	0.0	0.0					Single Protein		Q9TZ74	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
27	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	0.0	0.0					Single Protein		Q09622	0	1	1	0	1	0	0	2	13.592233009708742	Doubtful
28	F45E12.2.2_2	ref_frame-2|F45E12.2alt_frame-3			7.651303132043514	100.0	0.0	0.0					Single Protein		F45E12.2.2_2	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
29	F49E2.5k.2_4	ref_frame-1|F49E2.5alt_frame-2			6.873939046997343	100.0	0.0	0.0					Single Protein		F49E2.5k.2_4	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
30	F28C6.6.1_3	ref_frame-1|F28C6.6alt_frame-3			5.156537799037023	100.0	0.0	0.0					Single Protein		F28C6.6.1_3	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
31	Y61A9LA.9_1	ref_frame-1|Y61A9LA.9alt_frame-3			7.096308148717573	100.0	0.0	0.0					Single Protein		Y61A9LA.9_1	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
32	O45499	40S ribosomal protein S26 (RS26_CAEEL)	rps-26	I	13.2410014563561	100.0	0.0	0.0					Single Protein		O45499	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
33	W01F3.3a_5	ref_frame-3|W01F3.3alt_frame-1			19.887205961728746	85.38	0.0	0.0					Related Proteins	W01F3.3d_9	W01F3.3a_5, W01F3.3d_9	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
34	P29691	Elongation factor 2 (EF2_CAEEL)	eef-2	I	94.73538386735913	77.7	1.41	179.58332950774596	Oxidation of M(M22)	Oxidation of M(1)			Single Protein		P29691	2	2	2	2	2	2	3	5	79.35483870967742	Doubtful
35	A0A163UTM2	COHesin family (A0A163UTM2_CAEEL)	coh-4	V	35.96804356085801	80.97	0.0	0.0					Related Proteins	A0A168HB71, Q95XJ4	A0A163UTM2, A0A168HB71, Q95XJ4	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
36	Q95QB7	Uncharacterized protein (Q95QB7_CAEEL)	CELE_R144.11		34.87579685510005	81.11	0.0	0.0					Single Protein		Q95QB7	0	1	1	0	1	0	0	1	13.592233009708742	Doubtful
37	Q7K707	Glucose-6-phosphate isomerase (Q7K707_CAEEL)	gpi-1	I	65.1935332814749	79.35	2.22	211.6468665003167					Related Proteins	Q9U1Q2	Q7K707, Q9U1Q2	1	1	1	1	1	1	2	2	79.35483870967742	Doubtful
38	F07F6.1_1	ref_frame-1|F07F6.1alt_frame-2			7.4420136214714265	100.0	0.0	0.0					Single Protein		F07F6.1_1	0	2	2	0	2	0	0	3	30.526315789473678	Doubtful
