	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q1XFY8_REVERSED	Uncharacterized protein (Q1XFY8_REVERSED_CAEEL)-REVERSED			23.613972179050172	100.0	0.0	0.0				Single Protein		Q1XFY8_REVERSED	0	1	1	0	1	0	1	13.049645390070918	1	Doubtful
2	Q20447	Uncharacterized protein (Q20447_CAEEL)	CELE_F46B6.6		78.0857243010205	100.0	0.0	0.0				Single Protein		Q20447	0	1	1	0	1	0	1	13.049645390070918	0	Doubtful
3	Y71D11A.1_8	ref_frame-1|Y71D11A.1alt_frame-2			5.373808041074392	100.0	0.0	0.0				Single Protein		Y71D11A.1_8	0	1	1	0	1	0	1	13.049645390070918	0	Doubtful
4	O01483_REVERSED	INtegrator complex SubuniT 1 homolog (O01483_REVERSED_CAEEL)-REVERSED			213.59082565004894	84.87	0.0	0.0				Single Protein		O01483_REVERSED	0	1	1	0	1	0	1	13.049645390070918	1	Doubtful
5	Q94379_REVERSED	Uncharacterized protein (Q94379_REVERSED_CAEEL)-REVERSED			77.27876577652377	83.77	0.0	0.0				Single Protein		Q94379_REVERSED	0	1	1	0	1	0	1	13.049645390070918	1	Doubtful
6	Q9GUM2_REVERSED	Beta-1,4-N-acetylgalactosaminyltransferase bre-4 (BRE4_CAEEL)-REVERSED			43.88553903839296	84.33	0.0	0.0				Single Protein		Q9GUM2_REVERSED	0	1	1	0	1	0	1	13.049645390070918	1	Doubtful
7	F23B12.7.2_4	ref_frame-3|F23B12.7alt_frame-1			12.359327958873614	100.0	0.0	0.0				Single Protein		F23B12.7.2_4	0	1	1	0	1	0	1	13.049645390070918	0	Doubtful
8	Q9U2X0_REVERSED	Protein arginine N-methyltransferase 1 (ANM1_CAEEL)-REVERSED			39.74564687960859	100.0	0.0	0.0				Single Protein		Q9U2X0_REVERSED	0	1	1	0	1	0	1	13.049645390070918	1	Doubtful
9	A0A061AD47_REVERSED	Uncharacterized protein (A0A061AD47_REVERSED_CAEEL)-REVERSED			100.51490861976345	95.74	0.0	0.0				Related Proteins	A0A061AE99_REVERSED, H2L2L1_REVERSED, O18221_REVERSED, Q86CZ7_REVERSED	A0A061AD47_REVERSED, A0A061AE99_REVERSED, H2L2L1_REVERSED, O18221_REVERSED, Q86CZ7_REVERSED	0	1	1	0	1	0	1	13.049645390070918	1	Doubtful
10	G4S5K3	Uncharacterized protein (G4S5K3_CAEEL)	C46A5.5	IV	38.478124144076816	89.85	0.0	0.0				Related Proteins	Q18649	G4S5K3, Q18649	0	1	1	0	1	0	1	13.049645390070918	0	Doubtful
11	A7YNZ7	Uncharacterized protein (A7YNZ7_CAEEL)	CELE_F32H2.12		29.02977718578078	81.42	0.0	0.0				Single Protein		A7YNZ7	0	1	1	0	1	0	1	13.049645390070918	0	Doubtful
12	F45G2.1_2	ref_frame-1|F45G2.1alt_frame-3			5.248670457531203	100.0	0.0	0.0				Single Protein		F45G2.1_2	0	1	1	0	1	0	1	13.049645390070918	0	Doubtful
13	Q9U2C2	Yeast MCM (Licensing factor) related (Q9U2C2_CAEEL)	mcm-10	III	76.00488773533279	94.79	0.0	0.0				Single Protein		Q9U2C2	0	1	1	0	1	0	1	13.049645390070918	0	Doubtful
14	Q19469	Serine/threonine kinase SAD-1 (SAD1_CAEEL)	sad-1	X	100.77755619744711	87.96	0.0	0.0				Single Protein		Q19469	0	1	1	0	1	0	1	13.049645390070918	0	Doubtful
15	W09C2.3c_9_REVERSED	ref_frame-1|W09C2.3alt_frame-3-REVERSED			7.7338786508457025	100.0	0.0	0.0				Single Protein		W09C2.3c_9_REVERSED	0	1	1	0	1	0	1	13.049645390070918	1	Doubtful
16	T22B11.4b_3	ref_frame-2|T22B11.4alt_frame-3			9.169346002470368	100.0	0.0	0.0				Single Protein		T22B11.4b_3	0	1	1	0	1	0	2	13.049645390070918	0	Doubtful
17	Q18134	Uncharacterized protein (Q18134_CAEEL)	C24H10.2	X	37.93362917851707	100.0	0.0	0.0				Single Protein		Q18134	0	1	1	0	1	0	1	13.049645390070918	0	Doubtful
18	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	94.05	0.0	0.0				Single Protein		G5EEN3	0	2	2	0	2	0	2	13.049645390070918	0	Doubtful
19	F40A3.5_2_REVERSED	ref_frame-1|F40A3.5alt_frame-3-REVERSED			6.058197194860793	100.0	0.0	0.0				Single Protein		F40A3.5_2_REVERSED	0	1	1	0	1	0	1	13.049645390070918	1	Doubtful
20	H25P06.2b_1_REVERSED	ref_frame-3|H25P06.2alt_frame-1-REVERSED			7.866183321329186	100.0	0.0	0.0				Single Protein		H25P06.2b_1_REVERSED	0	1	1	0	1	0	1	13.049645390070918	1	Doubtful
21	F07A5.5_2_REVERSED	ref_frame-1|F07A5.5alt_frame-2-REVERSED			7.354029872507986	100.0	0.0	0.0				Single Protein		F07A5.5_2_REVERSED	0	2	2	0	2	0	7	10.576923076923073	1	Doubtful
22	A8WI10_REVERSED	Uncharacterized protein (A8WI10_REVERSED_CAEEL)-REVERSED			26.684960343188045	67.97	0.0	0.0				Single Protein		A8WI10_REVERSED	0	2	2	0	2	0	2	13.049645390070918	1	Doubtful
23	Q9XXL3_REVERSED	Sperm-specific class P protein 31 (SSP31_CAEEL)-REVERSED			11.422798735030696	71.03	0.0	0.0				Single Protein		Q9XXL3_REVERSED	0	1	1	0	1	0	1	13.049645390070918	1	Doubtful
24	G5ECY4	SKR-8 (G5ECY4_CAEEL)	skr-8	IV	21.095478824414478	82.47	0.0	0.0				Related Proteins	G5EFA9	G5ECY4, G5EFA9	0	1	1	0	1	0	1	13.049645390070918	0	Doubtful
25	Q7YX73	Uncharacterized protein (Q7YX73_CAEEL)	C33B4.5	II	22.38597842358971	100.0	0.0	0.0				Single Protein		Q7YX73	0	1	1	0	1	0	1	13.049645390070918	0	Doubtful
