	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	T28B8.1.2_1	ref_frame-2|T28B8.1alt_frame-1			7.221866778528786	100.0	0.0	0.0					Single Protein		T28B8.1.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Q9TZ49	SarcoGlyCan Beta homolog (Q9TZ49_CAEEL)	sgcb-1	II	32.24188126854702	72.82	0.0	0.0					Single Protein		Q9TZ49	0	1	1	0	1	0	0	1	0.0	Doubtful
3	DY3.1_1	ref_frame-3|DY3.1alt_frame-1			12.208489457129787	76.24	0.0	0.0					Single Protein		DY3.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
4	F52D2.6_5	ref_frame-1|F52D2.6alt_frame-2			5.12261498672856	43.75	0.0	0.0					Single Protein		F52D2.6_5	0	1	1	0	1	0	0	1	0.0	Doubtful
5	C02B10.3.1_2	ref_frame-1|C02B10.3alt_frame-2			13.5678493718001	71.67	0.0	0.0					Single Protein		C02B10.3.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
6	Q4ZGE5	Uncharacterized protein (Q4ZGE5_CAEEL)	C01G12.13	II	30.66094748585753	82.13	0.0	0.0					Single Protein		Q4ZGE5	0	1	1	0	1	0	0	1	0.0	Doubtful
7	T02G6.6_1	ref_frame-1|T02G6.6alt_frame-2			6.725252739978184	47.54	0.0	0.0					Single Protein		T02G6.6_1	0	1	1	0	1	0	0	2	0.0	Doubtful
8	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0					Single Protein		C29F3.1_3	0	1	1	0	1	0	0	2	0.0	Doubtful
9	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	78.18	0.0	0.0					Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	1	1	0	1	0	0	1	0.0	Doubtful
10	Q9TZ70	MaX-Like (Q9TZ70_CAEEL)	mxl-2	III	22.045657338043558	48.29	0.0	0.0					Single Protein		Q9TZ70	0	1	1	0	1	0	0	1	82.6086956521739	Doubtful
11	P54889	Probable delta-1-pyrroline-5-carboxylate synthase (ALH13_CAEEL)	alh-13	X	86.63976651188938	70.7	0.0	0.0					Single Protein		P54889	0	2	2	0	2	0	0	2	0.0	Doubtful
12	Q9XTY8	Ligand-Gated ion Channel (Q9XTY8_CAEEL)	lgc-25	X	57.482299518246776	48.01	0.0	0.0					Single Protein		Q9XTY8	0	1	1	0	1	0	0	1	0.0	Doubtful
13	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	60.33	0.0	0.0					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	1	1	0	1	0	0	1	0.0	Doubtful
14	A0A0S4XRA9	GLutamiNAse (A0A0S4XRA9_CAEEL)	glna-2	II	21.87893705687708	72.63	0.0	0.0					Related Proteins	A0A0S4XRH7, Q19013	A0A0S4XRA9, A0A0S4XRH7, Q19013	0	1	1	0	1	0	0	2	0.0	Doubtful
15	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	75.52	0.0	0.0					Single Protein		P54816	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	73.65	0.0	0.0					Single Protein		Q9GT24	0	1	1	0	1	0	0	1	0.0	Doubtful
17	G5EBQ8	CHitin Synthase (G5EBQ8_CAEEL)	chs-2	II	190.0617248616082	62.17	0.0	0.0					Related Proteins	A0A0K3AR16, A0A0K3ATY7	A0A0K3AR16, A0A0K3ATY7, G5EBQ8	0	1	1	0	1	0	0	1	0.0	Doubtful
18	P54813	ATP-dependent zinc metalloprotease YME1 homolog (YME1_CAEEL)	ymel-1	III	79.78166387061982	89.07	0.0	0.0					Single Protein		P54813	0	1	1	0	1	0	0	1	0.0	Doubtful
19	P54812	Transitional endoplasmic reticulum ATPase homolog 2 (TERA2_CAEEL)	cdc-48.2	II	89.58395382900476	78.4	0.0	0.0					Single Protein		P54812	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q9N5Z9	Uncharacterized protein (Q9N5Z9_CAEEL)	B0524.3	III	62.180688135824965	76.14	0.0	0.0					Single Protein		Q9N5Z9	0	1	1	0	1	0	0	1	0.0	Doubtful
21	B0414.5_3	ref_frame-3|B0414.5alt_frame-1			7.0659090372635855	100.0	0.0	0.0					Single Protein		B0414.5_3	0	1	1	0	1	0	0	1	0.0	Doubtful
22	Q9XTZ3	Uncharacterized protein (Q9XTZ3_CAEEL)	C18D11.3	III	19.497295376950753	100.0	0.0	0.0					Single Protein		Q9XTZ3	0	1	1	0	1	0	0	1	0.0	Doubtful
23	F47B3.5_1	ref_frame-1|F47B3.5alt_frame-2			8.025818097517977	100.0	0.0	0.0					Single Protein		F47B3.5_1	0	1	1	0	1	0	0	1	0.0	Doubtful
24	H8ESG3	Tyrosine-protein kinase (H8ESG3_CAEEL)	CELE_Y116A8C.24		59.4577770596094	93.37	0.0	0.0					Related Proteins	Q9U2T8, Q9U2U8	H8ESG3, Q9U2T8, Q9U2U8	0	2	2	0	2	0	0	2	0.0	Doubtful
25	V6CLF4	Uncharacterized protein (V6CLF4_CAEEL)	CELE_F36H12.2		43.832622632582066	59.64	0.0	0.0					Single Protein		V6CLF4	0	3	3	0	3	0	0	3	0.0	Doubtful
26	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	85.3	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q9TYP8	Uncharacterized protein (Q9TYP8_CAEEL)	CELE_Y14H12B.2		46.580784790076294	69.32	0.0	0.0					Single Protein		Q9TYP8	0	2	2	0	2	0	0	2	0.0	Doubtful
28	B0379.7.1_2	ref_frame-3|B0379.7alt_frame-1			16.113248748931614	82.44	0.0	0.0					Single Protein		B0379.7.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
29	V6CLC5	Uncharacterized protein (V6CLC5_CAEEL)	CELE_D2024.18		11.627441446346454	100.0	0.0	0.0					Single Protein		V6CLC5	0	1	1	0	1	0	0	1	0.0	Doubtful
30	F14F8.10_1	ref_frame-1|F14F8.10alt_frame-2			4.630160238396801	100.0	0.0	0.0					Single Protein		F14F8.10_1	0	1	1	0	1	0	0	1	0.0	Doubtful
31	Q9TYQ0	ARRestin Domain protein (Q9TYQ0_CAEEL)	arrd-26	IV	36.13621784354735	91.33	0.0	0.0					Single Protein		Q9TYQ0	0	1	1	0	1	0	0	1	0.0	Doubtful
32	Q9TYQ7	Uncharacterized protein (Q9TYQ7_CAEEL)	CELE_H04M03.12		33.795487821530656	64.65	0.0	0.0					Single Protein		Q9TYQ7	0	2	2	0	2	0	0	3	0.0	Doubtful
33	Q86S66	Nascent polypeptide-associated complex subunit alpha (NACA_CAEEL)	icd-2	I	22.064276272163667	87.82	0.0	0.0					Related Proteins	V6CKR1	Q86S66, V6CKR1	0	1	1	0	1	0	0	1	0.0	Doubtful
34	Q9TZ24	F-box A protein (Q9TZ24_CAEEL)	fbxa-67	III	37.68597562037624	77.57	0.0	0.0					Single Protein		Q9TZ24	0	1	1	0	1	0	0	1	54.54545454545454	Doubtful
35	C27B7.1b_1	ref_frame-3|C27B7.1alt_frame-1			7.973782672737815	100.0	0.0	0.0					Single Protein		C27B7.1b_1	0	2	2	0	2	0	0	2	0.0	Doubtful
36	Q6BEU7	Uncharacterized protein (Q6BEU7_CAEEL)	C26D10.7	II	67.29134692032859	58.72	0.0	0.0					Single Protein		Q6BEU7	0	1	1	0	1	0	0	1	0.0	Doubtful
37	ZK1053.4_1	ref_frame-3|ZK1053.4alt_frame-1			8.005313558166332	100.0	0.0	0.0					Single Protein		ZK1053.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q93839	Acyl-coenzyme A oxidase (Q93839_CAEEL)	acox-1.6		74.81993780091909	72.41	0.0	0.0					Single Protein		Q93839	0	2	2	0	2	0	0	2	0.0	Doubtful
39	F43C1.1_2	ref_frame-1|F43C1.1alt_frame-2			5.043711074279611	100.0	0.0	0.0					Single Protein		F43C1.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
40	T20B12.8_2	ref_frame-2|T20B12.8alt_frame-3			10.942753348722134	100.0	0.0	0.0					Single Protein		T20B12.8_2	0	1	1	0	1	0	0	1	0.0	Doubtful
41	T20B12.8_3	ref_frame-2|T20B12.8alt_frame-3			9.42829732692384	100.0	0.0	0.0					Single Protein		T20B12.8_3	0	1	1	0	1	0	0	1	0.0	Doubtful
