	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	G5EF02	PIP-1 (G5EF02_CAEEL)	spn-4	V	39.18821970240353	76.64	0.0	0.0					Single Protein		G5EF02	0	1	1	0	1	0	0	1	12.617012617012612	Doubtful
2	G5EF07	BTAF (TBP-associated factor) homolog (G5EF07_CAEEL)	btf-1	II	185.71621146980925	81.02	0.0	0.0					Single Protein		G5EF07	0	1	1	0	1	0	0	1	12.617012617012612	Doubtful
3	T10G3.5a_2	ref_frame-3|T10G3.5alt_frame-1			5.461229510900063	100.0	0.0	0.0					Related Proteins	T10G3.5b_3	T10G3.5a_2, T10G3.5b_3	0	1	1	0	1	0	0	1	12.617012617012612	Doubtful
4	Q09652	Glutathione S-transferase kappa 1 (GSTK1_CAEEL)	gstk-1	II	26.464764585787837	87.17	0.0	0.0					Single Protein		Q09652	0	1	1	0	1	0	0	1	12.617012617012612	Doubtful
5	C10G8.5b.1_6	ref_frame-2|C10G8.5alt_frame-3			8.057102557808733	60.29	0.0	0.0					Related Proteins	C10G8.5d.1_6	C10G8.5b.1_6, C10G8.5d.1_6	0	1	1	0	1	0	0	1	12.617012617012612	Doubtful
6	Q9TZ49	SarcoGlyCan Beta homolog (Q9TZ49_CAEEL)	sgcb-1	II	32.24188126854702	72.82	0.0	0.0					Single Protein		Q9TZ49	0	1	1	0	1	0	0	1	12.617012617012612	Doubtful
7	G4S5K3	Uncharacterized protein (G4S5K3_CAEEL)	C46A5.5	IV	38.478124144076816	76.12	0.0	0.0					Related Proteins	Q18649	G4S5K3, Q18649	0	1	1	0	1	0	0	1	12.617012617012612	Doubtful
8	Q09649	FiZzy Related family (Q09649_CAEEL)	fzr-1	II	76.3556796218484	56.84	0.0	0.0					Single Protein		Q09649	0	1	1	0	1	0	0	2	12.617012617012612	Doubtful
9	Q9U2C2	Yeast MCM (Licensing factor) related (Q9U2C2_CAEEL)	mcm-10	III	76.00488773533279	77.42	0.0	0.0					Single Protein		Q9U2C2	0	1	1	0	1	0	0	1	12.617012617012612	Doubtful
10	H2L0E5	MonoCarboxylate Transporter family (H2L0E5_CAEEL)	mct-4	X	73.65657756257487	42.98	0.0	0.0					Related Proteins	H2L0E6, Q2L6X7	H2L0E5, H2L0E6, Q2L6X7	0	1	1	0	1	0	0	1	12.617012617012612	Doubtful
11	G5EF00	GLoBin related (G5EF00_CAEEL)	glb-30	III	31.04669743701194	72.43	0.0	0.0					Single Protein		G5EF00	0	1	1	0	1	0	1	1	96.0	Doubtful
12	T22B11.4b_1	ref_frame-2|T22B11.4alt_frame-3			10.782996882071139	100.0	0.0	0.0					Single Protein		T22B11.4b_1	0	1	1	0	1	0	0	1	87.5	Doubtful
13	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	77.2	0.0	0.0					Single Protein		G5EEN3	0	1	1	0	1	0	0	1	12.617012617012612	Doubtful
14	A0A0K3ASB3	Seven TM Receptor (A0A0K3ASB3_CAEEL)	str-20	V	40.73581091206867	40.23	0.0	0.0					Related Proteins	O17363	A0A0K3ASB3, O17363	0	1	1	0	1	0	0	1	12.617012617012612	Doubtful
