	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	V6CLI8	Uncharacterized protein (V6CLI8_CAEEL)	CELE_ZK993.5		52.01661952866406	84.28	0.0	0.0				Single Protein		V6CLI8	0	1	1	0	1	0	1	12.73813970862906	0	Doubtful
2	F14F11.1h_1_REVERSED	ref_frame-1|F14F11.1alt_frame-2-REVERSED			5.5398213826394125	100.0	0.0	0.0				Single Protein		F14F11.1h_1_REVERSED	0	1	1	0	1	0	1	12.73813970862906	1	Doubtful
3	Q2WF57_REVERSED	Uncharacterized protein (Q2WF57_REVERSED_CAEEL)-REVERSED			18.12360047999385	51.81	0.0	0.0				Single Protein		Q2WF57_REVERSED	0	1	1	0	1	0	1	12.73813970862906	1	Doubtful
4	Q6BES0	Uncharacterized protein (Q6BES0_CAEEL)	CELE_F16C3.3		45.210565103684324	100.0	0.0	0.0				Single Protein		Q6BES0	0	3	3	0	3	0	4	14.234980763539507	0	Doubtful
5	Y54G2A.24b_4_REVERSED	ref_frame-2|Y54G2A.24alt_frame-3-REVERSED			13.21960576004858	100.0	0.0	0.0				Single Protein		Y54G2A.24b_4_REVERSED	0	1	1	0	1	0	1	12.73813970862906	1	Doubtful
6	C6KRI9_REVERSED	Uncharacterized protein (C6KRI9_REVERSED_CAEEL)-REVERSED			263.9990871533381	89.74	0.0	0.0				Related Proteins	Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	C6KRI9_REVERSED, Q22847_REVERSED, X5M5W2_REVERSED, X5M900_REVERSED	0	6	0	0	0	0	6	14.234980763539507	1	Doubtful
7	DY3.1_2	ref_frame-3|DY3.1alt_frame-2			8.581263288095654	100.0	0.0	0.0				Single Protein		DY3.1_2	0	1	1	0	1	0	1	12.73813970862906	0	Doubtful
8	Q17474	Uncharacterized protein (Q17474_CAEEL)	B0334.3	II	69.10873969082684	82.65	0.0	0.0				Related Proteins	Q17475	Q17474, Q17475	0	1	1	0	1	0	2	12.73813970862906	0	Doubtful
9	C42D8.8b.1_3_REVERSED	ref_frame-1|C42D8.8alt_frame-2-REVERSED			9.400975198387727	100.0	0.0	0.0				Single Protein		C42D8.8b.1_3_REVERSED	0	1	1	0	1	0	1	12.73813970862906	1	Doubtful
10	O62055_REVERSED	Uncharacterized protein (O62055_REVERSED_CAEEL)-REVERSED			181.18771854507327	90.62	0.0	0.0				Single Protein		O62055_REVERSED	0	2	2	0	2	0	3	14.234980763539507	1	Doubtful
11	F26G5.10_1_REVERSED	ref_frame-1|F26G5.10alt_frame-3-REVERSED			13.177358794252118	100.0	0.0	0.0				Single Protein		F26G5.10_1_REVERSED	0	1	1	0	1	0	1	12.73813970862906	1	Doubtful
12	T27F6.1_3	ref_frame-2|T27F6.1alt_frame-3			5.613857693688752	100.0	0.0	0.0				Single Protein		T27F6.1_3	0	1	1	0	1	0	1	12.73813970862906	0	Doubtful
13	F32D8.7b_1_REVERSED	ref_frame-1|F32D8.7alt_frame-2-REVERSED			7.522207159244545	100.0	0.0	0.0				Single Protein		F32D8.7b_1_REVERSED	0	1	1	0	1	0	2	12.73813970862906	1	Doubtful
14	V6CLJ1	KCNN (Potassium K ChaNNel, calcium activated)-Like (V6CLJ1_CAEEL)	kcnl-2	I	79.48362043358053	89.36	0.0	0.0				Single Protein		V6CLJ1	0	1	1	0	1	0	1	12.73813970862906	0	Doubtful
15	F12F6.1_3_REVERSED	ref_frame-2|F12F6.1alt_frame-3-REVERSED			6.204380018876092	100.0	0.0	0.0				Single Protein		F12F6.1_3_REVERSED	0	1	1	0	1	0	1	12.73813970862906	1	Doubtful
16	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0				Single Protein		F36H12.5_2	0	1	1	0	1	0	1	12.73813970862906	0	Doubtful
17	F36H12.5_1	ref_frame-1|F36H12.5alt_frame-2			8.064702950820047	100.0	0.0	0.0				Single Protein		F36H12.5_1	0	1	1	0	1	0	1	12.73813970862906	0	Doubtful
18	Q9TZ57	COLlagen (Q9TZ57_CAEEL)	col-69	II	41.36456299674041	56.85	0.0	0.0				Single Protein		Q9TZ57	0	1	1	0	1	0	1	12.73813970862906	0	Doubtful
