	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	F56D12.4a.2_4	ref_frame-3|F56D12.4alt_frame-1			22.06252437947449	77.3	0.0	0.0					Single Protein		F56D12.4a.2_4	0	1	1	0	1	0	0	2	10.875955320399767	Doubtful
2	Y46H3D.5a.1_1	ref_frame-1|Y46H3D.5alt_frame-2			6.809944784000784	100.0	0.0	0.0					Single Protein		Y46H3D.5a.1_1	0	1	1	0	1	0	0	1	10.875955320399767	Doubtful
3	T23B12.4_3	ref_frame-2|T23B12.4alt_frame-3			7.309126799154694	100.0	0.0	0.0					Single Protein		T23B12.4_3	0	1	1	0	1	0	0	3	10.875955320399767	Doubtful
4	Q9TYS4	SeMaPhorin related (Q9TYS4_CAEEL)	smp-2	I	71.81613121239266	89.52	0.0	0.0					Single Protein		Q9TYS4	0	1	1	0	1	0	0	2	10.875955320399767	Doubtful
5	R05G9.5_1	ref_frame-1|R05G9.5alt_frame-2			6.762359820302434	100.0	0.0	0.0					Single Protein		R05G9.5_1	0	1	1	0	1	0	0	1	10.875955320399767	Doubtful
6	F45G2.1_2	ref_frame-1|F45G2.1alt_frame-3			5.248670457531203	100.0	0.0	0.0					Single Protein		F45G2.1_2	0	1	1	0	1	0	0	1	10.875955320399767	Doubtful
7	Q22622	Major sperm protein (Q22622_CAEEL)	osm-10	III	46.61194359174722	92.6	0.0	0.0					Single Protein		Q22622	0	1	1	0	1	0	0	2	10.875955320399767	Doubtful
8	Q6BES0	Uncharacterized protein (Q6BES0_CAEEL)	CELE_F16C3.3		45.210565103684324	100.0	0.0	0.0					Single Protein		Q6BES0	0	1	1	0	1	0	0	1	10.875955320399767	Doubtful
9	Q09649	FiZzy Related family (Q09649_CAEEL)	fzr-1	II	76.3556796218484	77.07	0.0	0.0					Single Protein		Q09649	0	1	1	0	1	0	0	1	10.875955320399767	Doubtful
10	O61772	Uncharacterized protein (O61772_CAEEL)	C35E7.4	I	73.86354823093285	72.6	0.0	0.0					Single Protein		O61772	0	1	1	0	1	0	0	1	10.875955320399767	Doubtful
11	Q6BES3	TWiK family of potassium channels (Q6BES3_CAEEL)	twk-24	V	67.61582164845007	81.87	0.0	0.0					Single Protein		Q6BES3	0	3	3	0	3	0	0	3	11.517275913870806	Doubtful
12	ZK617.1e.1_20	ref_frame-1|ZK617.1alt_frame-2			6.166336256726511	100.0	0.0	0.0					Single Protein		ZK617.1e.1_20	0	1	1	0	1	0	0	1	10.875955320399767	Doubtful
13	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	94.05	0.0	0.0					Single Protein		G5EEN3	0	1	1	0	1	0	0	1	10.875955320399767	Doubtful
