	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	G5EFM8	Uncharacterized protein (G5EFM8_CAEEL)	CELE_F31C3.2		90.41932849675057	51.06	0.0	0.0					Related Proteins	G5EFR3	G5EFM8, G5EFR3	0	2	2	0	2	0	0	3	87.61904761904762	Doubtful
2	Q93829	Uncharacterized protein (Q93829_CAEEL)	CELE_F59C6.3		22.885041237032635	36.06	0.0	0.0					Single Protein		Q93829	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
3	R08B4.2_1	ref_frame-1|R08B4.2alt_frame-2			9.627882573507677	100.0	0.0	0.0					Single Protein		R08B4.2_1	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
4	F30H5.3_5	ref_frame-1|F30H5.3alt_frame-2			13.578035750029114	48.74	0.0	0.0					Single Protein		F30H5.3_5	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
5	Q6BES0	Uncharacterized protein (Q6BES0_CAEEL)	CELE_F16C3.3		45.210565103684324	84.42	0.0	0.0					Single Protein		Q6BES0	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
6	J7SF87	Uncharacterized protein (J7SF87_CAEEL)	CELE_Y9C9A.16		46.808189920260354	66.11	0.0	0.0					Related Proteins	Q9N2S1	J7SF87, Q9N2S1	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
7	K06A5.4_1	ref_frame-3|K06A5.4alt_frame-1			9.172417713984686	27.5	0.0	0.0					Single Protein		K06A5.4_1	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
8	C17E7.4_1	ref_frame-1|C17E7.4alt_frame-2			9.11512265499891	62.82	0.0	0.0					Single Protein		C17E7.4_1	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
9	Q9TZ50	Uncharacterized protein (Q9TZ50_CAEEL)	CELE_K01A2.10		28.82576180369235	73.54	0.0	0.0					Single Protein		Q9TZ50	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
10	F56E3.4_1	ref_frame-3|F56E3.4alt_frame-1			5.199728215062412	47.62	0.0	0.0					Single Protein		F56E3.4_1	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
11	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0					Single Protein		F36H12.5_2	0	2	2	0	2	0	0	2	18.76856602754523	Doubtful
12	T23F1.5_3	ref_frame-3|T23F1.5alt_frame-1			6.521786843890744	100.0	0.0	0.0					Single Protein		T23F1.5_3	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
13	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	64.37	0.0	0.0					Single Protein		Q6BET0	0	1	1	0	1	0	0	2	87.37864077669903	Doubtful
14	Q6BET5	RNA interference defective protein 11 (RDE11_CAEEL)	rde-11	IV	36.39199175235579	52.53	0.0	0.0					Single Protein		Q6BET5	0	1	1	0	1	0	0	1	98.75	Doubtful
15	Y4C6A.2d_7	ref_frame-2|Y4C6A.2alt_frame-3			5.806938067074164	100.0	0.0	0.0					Single Protein		Y4C6A.2d_7	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
16	Q93806	Major sperm protein (Q93806_CAEEL)	CELE_F58A3.4		15.293875146279435	100.0	0.0	0.0					Single Protein		Q93806	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
17	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0					Single Protein		C29F3.1_3	0	1	1	0	1	0	0	2	18.76856602754523	Doubtful
18	Y57A10B.3_1	ref_frame-1|Y57A10B.3alt_frame-2			6.45058846354763	61.4	0.0	0.0					Single Protein		Y57A10B.3_1	0	3	3	0	3	0	0	4	18.76856602754523	Doubtful
19	A0A0M7RDU5	KETtiN (Drosophila actin-binding) homolog (A0A0M7RDU5_CAEEL)	ketn-1	V	377.5500626836331	55.02	0.0	0.0					Related Proteins	A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	A0A0M7RDU5, A0A0M9JJ85, H2L075, Q5PY59, Q8MXD8, Q9NL87, V6CJB8, V6CKH1, V6CLP5, V6CLT3, V6CLU0, V6CLU5	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
20	K09C4.10_1	ref_frame-1|K09C4.10alt_frame-2			10.003681050618749	100.0	0.0	0.0					Single Protein		K09C4.10_1	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
21	Q9TYV3	Uncharacterized protein (Q9TYV3_CAEEL)	CELE_W07E6.2		52.31814658385222	71.88	0.0	0.0					Single Protein		Q9TYV3	0	1	1	0	1	0	0	1	98.75	Doubtful
22	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	0.0	0.0					Single Protein		Q9TYV5	0	2	2	0	2	0	0	2	18.76856602754523	Doubtful
23	Y97E10B.1_1	ref_frame-3|Y97E10B.1alt_frame-1			5.637876972581352	100.0	0.0	0.0					Single Protein		Y97E10B.1_1	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
24	P54816	Tat-binding homolog 7 (TBP7_CAEEL)	lex-1	IV	146.33008969124649	61.66	0.0	0.0					Single Protein		P54816	0	2	2	0	2	0	0	3	18.76856602754523	Doubtful
25	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	70.96	0.0	0.0					Single Protein		Q9GT24	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
26	G5EBQ8	CHitin Synthase (G5EBQ8_CAEEL)	chs-2	II	190.0617248616082	50.18	0.0	0.0					Related Proteins	A0A0K3AR16, A0A0K3ATY7	A0A0K3AR16, A0A0K3ATY7, G5EBQ8	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
27	Q9N5Z6	Uncharacterized protein (Q9N5Z6_CAEEL)	B0524.6	III	30.690123660058447	72.63	0.0	0.0					Single Protein		Q9N5Z6	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
28	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	67.0	0.0	0.0					Single Protein		P54811	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
29	B0511.8.2_3	ref_frame-1|B0511.8alt_frame-2			6.050944293930363	53.85	0.0	0.0					Single Protein		B0511.8.2_3	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
30	F47B3.5_2	ref_frame-1|F47B3.5alt_frame-2			5.107720661750852	100.0	0.0	0.0					Single Protein		F47B3.5_2	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
31	F47B3.5_1	ref_frame-1|F47B3.5alt_frame-2			8.025818097517977	100.0	0.0	0.0					Single Protein		F47B3.5_1	0	2	2	0	2	0	0	2	18.76856602754523	Doubtful
32	Q9XTZ1	Nuclear encoded Mitochondrial TRNA Carboxymethyl-amino-methyl modification of Uridine residues (Q9XTZ1_CAEEL)	mtcu-1	I	48.644230803101024	57.18	0.0	0.0					Single Protein		Q9XTZ1	0	1	1	0	1	0	0	1	18.76856602754523	Doubtful
