	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9BZX2				29.28107420868995	77.78	3.07	61.62813231015414					Related Proteins	Q9HA47	Q9BZX2, Q9HA47	1	1	0	0	1	1	2	2	100.0	Doubtful
2	P48163				64.10906861395647	72.2	25.35	151.3555122484972					Single Protein		P48163	9	11	11	9	11	9	16	21	100.0	Confident
3	Q7Z4N2				182.0622402206764	81.47	1.75	24.41668217824446					Single Protein		Q7Z4N2	2	2	2	2	2	2	3	4	100.0	Doubtful
4	P48147				80.64802916912808	87.18	26.06	129.19961080794639					Single Protein		P48147	14	15	15	14	15	14	26	28	100.0	Confident
5	P50454				46.411177198189904	86.84	15.55	115.35616711723229					Single Protein		P50454	4	4	4	4	4	4	6	6	100.0	Confident
6	P68104				50.10910826932214	65.8	24.89	266.9444667936988					Related Proteins	Q5VTE0	P68104, Q5VTE0	9	10	10	9	10	9	20	22	100.0	Confident
7	P15153				21.415077160056768	59.38	5.21	99.38621337341759					Related Proteins	P60763, P63000	P15153, P60763, P63000	1	2	2	1	2	1	1	2	100.0	Doubtful
8	P49419				58.45011776145445	68.27	2.6	67.20401094773952					Single Protein		P49419	1	1	1	1	1	1	2	2	100.0	Doubtful
9	Q9H4A4				72.54946048134059	73.08	3.85	42.0025068423372					Single Protein		Q9H4A4	2	2	2	2	2	2	2	2	100.0	Confident
10	Q9NPD8				22.506615622967384	80.71	19.29	162.7266931753441					Single Protein		Q9NPD8	3	4	4	3	4	3	3	4	100.0	Confident
11	P36969				22.160977529187832	100.0	5.58	71.6387933960675					Single Protein		P36969	1	2	2	1	2	1	1	2	100.0	Doubtful
12	K1C9_HUMAN				62.09190997979053	63.72	6.26	66.25747558227839					Related Proteins	P35527	K1C9_HUMAN, P35527	2	2	2	2	2	2	3	3	100.0	Confident
13	P61970				14.469048408153427	59.06	38.58	314.85343711736226					Single Protein		P61970	3	3	3	3	3	3	4	5	100.0	Confident
14	P61978				50.94440274865072	82.51	11.02	431.02048906272734					Single Protein		P61978	3	3	3	3	3	3	15	15	100.0	Confident
15	P61204				20.58772996043145	85.08	5.52	155.9430088290088					Related Proteins	P84077, P84085	P61204, P84077, P84085	1	1	1	1	1	1	2	2	100.0	Doubtful
16	P22392				17.286941062399507	100.0	53.29	330.58049563886055					Single Protein		P22392	7	7	3	3	3	3	16	16	100.0	Confident
17	P11940				70.62586938277288	78.3	2.52	25.38280989033327					Related Proteins	Q13310	P11940, Q13310	1	1	0	0	0	0	1	1	100.0	Doubtful
18	P56545				48.914114397826346	62.25	27.42	263.16479741580724					Single Protein		P56545	11	11	8	8	8	8	23	23	100.0	Confident
19	Q16831				33.91219903779577	70.97	12.9	93.74472541623084					Single Protein		Q16831	3	4	4	3	4	3	3	6	100.0	Confident
20	P61081				20.886648718015564	83.06	43.17	548.5380016392248					Single Protein		P61081	9	11	11	9	11	9	19	24	100.0	Confident
21	O60493				18.750757499368007	79.63	6.79	109.40187828701781					Single Protein		O60493	1	2	2	1	2	1	1	4	99.06103286384976	Doubtful
22	P61086				22.392565963782957	86.0	23.5	188.17123065367062					Single Protein		P61086	4	5	5	4	5	4	6	8	100.0	Confident
23	Q96AE4				67.5184714874304	65.37	8.39	87.4831160056539					Single Protein		Q96AE4	6	7	4	3	4	3	9	10	100.0	Confident
24	Q9H3K6				10.110178220832056	100.0	20.93	492.3084522915801					Single Protein		Q9H3K6	2	2	2	2	2	2	4	4	100.0	Confident
25	O60547				41.92324942305422	92.2	2.15	37.9377481156594					Single Protein		O60547	1	1	1	1	1	1	1	1	100.0	Doubtful
26	P28676				23.994475894444335	65.9	5.53	98.6912048882888					Single Protein		P28676	1	1	1	1	1	1	1	1	100.0	Doubtful
27	P07737				15.04455603947334	82.14	75.0	1240.5830176449135					Single Protein		P07737	18	20	20	18	20	18	53	63	100.0	Confident
28	Q9UK76				16.004911273188526	72.73	46.75	932.4556518998859					Single Protein		Q9UK76	6	6	6	6	6	6	16	17	100.0	Confident
29	P50570				98.00316598653673	79.31	6.78	58.577051904384					Single Protein		P50570	4	6	5	3	6	4	7	11	100.0	Confident
30	O43175				56.61440433066414	60.41	23.45	206.19121523420304					Single Protein		O43175	10	11	10	9	10	9	17	19	100.0	Confident
31	O60504				75.29490642730411	81.67	1.94	22.401336982579835					Single Protein		O60504	1	2	2	1	2	1	1	2	100.0	Doubtful
32	P06454				12.195968941857553	47.75	12.61	266.2800433778358					Single Protein		P06454	1	1	1	1	1	1	1	1	100.0	Doubtful
33	Q8NCJ5				49.66247300275219	72.62	2.49	74.86918991525356					Single Protein		Q8NCJ5	1	1	1	1	1	1	2	2	100.0	Doubtful
34	Q9NVZ3				28.321301469769534	70.72	7.22	66.25747558227839					Single Protein		Q9NVZ3	1	2	2	1	2	1	2	3	99.06542056074767	Doubtful
35	P17931				26.136053217437922	48.8	24.4	368.24492884068746					Single Protein		P17931	5	5	5	5	5	5	8	8	100.0	Confident
36	Q96PU8				37.64672654867138	82.11	7.04	100.80601642160926					Single Protein		Q96PU8	2	2	2	2	2	2	3	3	100.0	Confident
37	Q3ZCW2				18.973651882321203	79.65	6.98	103.01344743814084					Single Protein		Q3ZCW2	1	1	1	1	1	1	1	1	100.0	Doubtful
38	P15311				69.36973778207663	87.2	3.07	65.7022453399688					Single Protein		P15311	2	2	2	2	2	2	3	3	100.0	Confident
39	Q96HC4				63.90449003178593	67.45	2.35	35.10657288314751					Single Protein		Q96HC4	1	3	3	1	3	1	1	5	100.0	Doubtful
40	Q15417				36.39078432195181	73.86	50.76	392.9863600751646					Single Protein		Q15417	12	12	11	11	12	12	21	21	100.0	Confident
41	Q04760				20.764247798355434	70.65	34.24	347.7077088165654					Single Protein		Q04760	5	5	5	5	5	5	10	10	100.0	Confident
42	Q13642				36.238647038189036	91.95	3.72	87.38602042740123					Single Protein		Q13642	1	1	1	1	1	1	2	2	100.0	Doubtful
43	P09417				25.773028376618438	88.93	10.25	115.67903523791229					Single Protein		P09417	2	3	3	2	3	2	4	4	100.0	Confident
44	Q96I24				61.60221315187569	76.05	10.84	92.57261928188807					Single Protein		Q96I24	7	8	6	5	6	5	10	11	100.0	Confident
45	Q9H425				36.32409600055618	91.13	3.67	43.15853914075014					Single Protein		Q9H425	1	1	1	1	1	1	1	1	100.0	Doubtful
46	O94760				31.101931800032595	85.61	51.58	415.84110897856067					Single Protein		O94760	16	17	17	16	17	16	40	44	100.0	Confident
47	P30043				22.105426425215388	85.44	4.85	68.50894319915193					Single Protein		P30043	1	1	1	1	1	1	1	1	100.0	Doubtful
48	NM_005053_1	Homo sapiens RAD23 homolog A (S. cerevisiae) (RAD23A), mRNA|RAD23A|frame-1			12.765954195175235	100.0	18.26	0.0					Single Protein		NM_005053_1	1	1	1	1	1	1	0	4	98.61751152073732	Doubtful
49	Q15404				31.520691842430153	68.95	6.14	58.07754032520699					Single Protein		Q15404	1	1	1	1	1	1	1	1	100.0	Doubtful
50	P08107				70.00903707472403	77.69	67.71	312.84824459771545					Single Protein		P08107	47	49	25	25	25	25	168	176	100.0	Confident
51	P17066				70.98422561457166	87.09	24.73	195.40035572680466					Single Protein		P17066	15	17	2	1	2	1	50	56	100.0	Confident
52	P30626				21.66235742749566	72.22	11.11	296.0736146648664					Single Protein		P30626	2	2	2	2	2	2	4	4	100.0	Confident
53	P31942				36.90308163249408	68.5	21.1	455.4938519791233					Single Protein		P31942	6	7	6	5	6	5	19	21	100.0	Confident
54	P31943				49.19840896001632	71.71	42.54	210.43957921191029					Single Protein		P31943	15	15	8	8	12	12	37	38	100.0	Confident
55	P31948				62.5994056613524	94.11	28.18	205.3749392238215					Single Protein		P31948	17	21	21	17	21	17	36	42	100.0	Confident
56	P31939				64.57534202226608	95.61	9.46	81.45080718750525					Single Protein		P31939	4	6	6	4	6	4	7	9	100.0	Confident
57	O00522				84.29444262479272	82.47	1.09	63.57136170732116					Single Protein		O00522	1	1	1	1	1	1	3	3	100.0	Doubtful
58	O14979				46.40908687629414	77.86	4.29	53.00598046582272					Related Proteins	Q14103	O14979, Q14103	2	2	1	1	1	1	2	2	100.0	Confident
59	Q16658				54.49605214840773	94.12	8.32	81.10828907485804					Single Protein		Q16658	3	5	5	3	5	3	5	8	100.0	Confident
60	O75351				49.27148908506657	84.91	34.68	341.48804445671453					Single Protein		O75351	16	19	11	8	19	16	36	42	100.0	Confident
61	O75347				12.84671093630977	100.0	63.89	778.0316205708979					Single Protein		O75347	10	11	11	10	11	10	19	23	100.0	Confident
62	Q99832				59.328924128279205	89.13	33.33	234.42456692458512					Single Protein		Q99832	14	14	14	14	14	14	30	32	100.0	Confident
63	P98179				17.15998725121503	79.62	11.46	225.80547678440476					Single Protein		P98179	1	1	1	1	1	1	2	2	100.0	Doubtful
64	Q99829				59.02154369385524	50.09	20.86	270.6064852226512					Single Protein		Q99829	10	11	11	10	11	10	18	18	100.0	Confident
65	Q15366				38.55559150707409	70.96	37.81	338.04171774447656					Single Protein		Q15366	12	12	8	8	8	8	28	33	100.0	Confident
66	Q15365				37.47394333412713	81.46	20.22	174.75149555219411					Single Protein		Q15365	6	6	2	2	2	2	14	17	100.0	Confident
