	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	P52209				53.10595320852181	80.12	31.47	113.71921352904555					Single Protein		P52209	10	11	11	10	11	10	15	20	100.0	Confident
2	P68104				50.10910826932214	60.61	32.68	475.39759899302794					Related Proteins	Q5VTE0	P68104, Q5VTE0	16	18	18	16	18	16	134	158	100.0	Confident
3	P40222				61.85324680867071	81.87	18.32	163.88578912452962					Single Protein		P40222	10	11	10	9	10	9	25	29	100.0	Confident
4	Q5JSL3				237.51922702285245	84.61	1.06	13.55761544087744					Single Protein		Q5JSL3	2	2	1	1	2	2	4	4	100.0	Confident
5	Q9Y5X3				46.78715179215886	84.9	23.51	114.40007749225677					Single Protein		Q9Y5X3	8	8	8	8	8	8	13	16	100.0	Confident
6	Q9Y5X2				52.536116949581384	72.04	2.37	23.37955379062368					Single Protein		Q9Y5X2	1	1	1	1	1	1	1	1	100.0	Doubtful
7	Q9NWV4				18.036809179054856	80.0	45.0	308.9997692660764					Single Protein		Q9NWV4	6	6	6	6	6	6	12	12	100.0	Confident
8	Q7Z4H7				108.55278502732872	79.27	1.05	10.952583757769652					Single Protein		Q7Z4H7	1	3	3	1	3	1	1	4	100.0	Doubtful
9	Q9UKK9				24.312236652421767	61.19	17.35	108.72442901005483					Single Protein		Q9UKK9	3	4	4	3	4	3	3	4	100.0	Confident
10	P35658				213.4882520520574	41.77	0.81	18.29895461316924					Single Protein		P35658	1	2	2	1	2	1	2	4	100.0	Doubtful
11	P35637				53.39379117146102	49.05	9.32	160.94860670992006					Single Protein		P35637	4	6	4	2	6	4	10	12	100.0	Confident
12	P22314				117.77432920492443	73.44	21.17	50.919931023070845					Single Protein		P22314	17	18	18	17	18	17	29	36	100.0	Confident
13	Q9NXV6				61.08785219820151	78.1	7.07	58.2205397482954					Single Protein		Q9NXV6	3	5	5	3	5	3	5	8	100.0	Confident
14	P61978				50.94440274865072	77.11	50.32	2510.0810976857088					Single Protein		P61978	24	26	26	24	26	24	410	470	100.0	Confident
15	Q9BUL8				24.685837735165908	76.42	16.51	84.10757715872167					Single Protein		Q9BUL8	3	3	3	3	3	3	3	3	100.0	Confident
16	Q9Y6M1				66.08061988586596	72.29	6.01	78.03416349080524					Single Protein		Q9Y6M1	3	3	3	3	3	3	6	6	100.0	Confident
17	Q92576				229.33879865193032	72.63	1.47	13.729382237294537					Single Protein		Q92576	2	3	3	2	3	2	3	4	100.0	Confident
18	O75534				88.82887199839485	86.22	17.29	73.36483649259196					Single Protein		O75534	14	19	19	14	19	14	25	34	100.0	Confident
19	Q92547				170.57137304809046	76.41	0.92	7.334761973528998					Single Protein		Q92547	1	3	3	1	3	1	1	3	100.0	Doubtful
20	Q9Y6D5				201.90913902812753	79.05	0.67	5.985165770399663					Single Protein		Q9Y6D5	1	1	1	1	1	1	1	1	100.0	Doubtful
21	P12956				69.799054271744	85.55	39.57	178.36802455302623					Single Protein		P12956	27	27	27	27	27	27	67	71	100.0	Confident
22	Q9Y6E2				48.13197294235554	87.35	18.62	78.97660566308281					Single Protein		Q9Y6E2	8	8	8	8	8	8	12	14	100.0	Confident
23	Q92599				55.72105483661246	75.36	25.67	142.94756452305444					Single Protein		Q92599	11	11	7	7	7	7	24	24	100.0	Confident
24	Q92598				96.80365728513797	88.58	5.24	40.502547649590326					Single Protein		Q92598	4	5	3	2	3	2	7	8	100.0	Confident
25	Q7KZF4				101.93350953374157	84.51	7.8	54.97030935730739					Single Protein		Q7KZF4	7	10	10	7	10	7	14	18	100.0	Confident
26	P15374				26.165973525465706	72.17	28.26	196.22418479709424					Single Protein		P15374	4	4	4	4	4	4	9	9	100.0	Confident
27	Q9UJU6				48.177565994735474	76.51	2.79	59.123977975072656					Single Protein		Q9UJU6	1	1	1	1	1	1	2	2	100.0	Doubtful
28	P53618				107.0737488352521	76.92	1.47	11.19205336812365					Single Protein		P53618	1	2	2	1	2	1	1	2	100.0	Doubtful
29	Q13618				88.87345558573134	92.84	4.04	27.438504101495848					Single Protein		Q13618	3	6	6	3	6	3	5	8	100.0	Confident
30	Q13616				89.6219785085094	90.72	1.16	27.63038175255526					Single Protein		Q13616	1	4	4	1	4	1	3	5	98.84726224783861	Doubtful
31	P26038				67.77778967478379	90.12	15.94	98.31612675752666					Single Protein		P26038	14	17	10	8	10	8	29	43	100.0	Confident
32	Q13620				103.9162090608696	87.08	2.96	24.509699460685905					Single Protein		Q13620	3	5	0	0	0	0	4	6	98.83381924198251	Doubtful
33	Q8WVV9				60.04487467721004	78.6	15.31	63.876336006699376					Single Protein		Q8WVV9	6	7	7	6	7	6	9	10	100.0	Confident
34	O43143				90.87516566013836	74.34	9.43	60.38552204789377					Single Protein		O43143	8	8	8	8	8	8	12	12	100.0	Confident
35	Q9BT25				44.82996124347019	65.85	2.68	26.429060806791988					Single Protein		Q9BT25	1	1	1	1	1	1	1	1	100.0	Doubtful
36	P29966				31.535864738154984	51.81	18.37	292.15380395725094					Single Protein		P29966	4	4	4	4	4	4	10	12	100.0	Confident
37	P15311				69.36973778207663	87.2	21.33	76.1659442977654					Single Protein		P15311	15	17	8	7	9	8	27	31	100.0	Confident
38	Q96QK1				91.64893194838044	76.26	24.87	144.3217589049058					Single Protein		Q96QK1	17	18	18	17	18	17	60	64	100.0	Confident
39	P47755				32.92860815499253	90.91	19.23	104.28697933272142					Single Protein		P47755	4	4	3	3	3	3	7	7	100.0	Confident
40	P47756				31.330769221309122	81.23	29.24	287.3293705810848					Single Protein		P47756	6	6	6	6	6	6	18	19	100.0	Confident
41	Q9NX46				38.922167174795035	59.23	26.17	161.497875764565					Single Protein		Q9NX46	6	7	7	6	7	6	10	11	100.0	Confident
42	Q9Y5K6				71.40732601418689	88.89	36.93	120.51897300335447					Single Protein		Q9Y5K6	22	25	25	22	25	22	49	52	100.0	Confident
43	Q00341				141.36814095528095	90.85	6.31	29.44738818133111					Single Protein		Q00341	6	9	9	6	9	6	12	13	100.0	Confident
44	P52272				77.46431371933258	84.66	6.58	40.65570734680191					Single Protein		P52272	4	4	4	4	4	4	5	5	100.0	Confident
45	Q9BTE3				72.93378404920057	61.37	1.56	18.45520754629877					Single Protein		Q9BTE3	1	1	1	1	1	1	1	1	100.0	Doubtful
46	O94762				108.78984790703389	78.0	2.52	20.28340850239719					Single Protein		O94762	2	6	6	2	6	2	3	8	100.0	Confident
47	P11908				34.74697714504443	76.42	5.35	53.6354469314308					Related Proteins	P21108, P60891	P11908, P21108, P60891	1	2	0	0	2	1	3	4	100.0	Doubtful
48	Q6NYC8				67.90150522766606	73.41	3.1	51.188917773155005					Single Protein		Q6NYC8	2	3	3	2	3	2	3	7	100.0	Confident
49	Q8WWK9				76.93892369033149	83.75	1.9	29.971939528195534					Single Protein		Q8WWK9	1	2	2	1	2	1	2	3	100.0	Doubtful
50	Q9H3U1				103.01148902530687	78.28	2.01	22.332708098506203					Single Protein		Q9H3U1	2	2	2	2	2	2	3	3	100.0	Confident
51	P08107				70.00903707472403	70.2	20.75	57.25086930978444					Single Protein		P08107	10	10	8	8	8	8	14	14	100.0	Confident
52	Q5VTR2				113.59230301445135	91.69	15.9	47.54161978469456					Single Protein		Q5VTR2	14	15	13	12	13	12	24	25	100.0	Confident
53	Q9NVA2				49.36719391051174	83.92	33.57	118.63577423491141					Single Protein		Q9NVA2	12	12	5	5	5	5	24	24	100.0	Confident
54	Q13619				87.62439596910623	88.01	1.45	4.508991366202805					Related Proteins	Q13620	Q13619, Q13620	1	2	0	0	0	0	1	2	100.0	Doubtful
55	P31946				28.064830628249755	100.0	8.94	59.30423400548447					Single Protein		P31946	2	5	5	2	5	2	2	6	100.0	Confident
56	Q9BS26				46.94139834687606	66.01	2.96	33.30785745513511					Single Protein		Q9BS26	1	1	1	1	1	1	1	1	100.0	Doubtful
57	Q9NUQ3				60.54806055266327	90.15	11.93	81.45845879642218					Single Protein		Q9NUQ3	7	8	7	6	7	6	13	14	100.0	Confident
58	Q9NUQ8				79.69514877972468	80.82	3.24	24.436920544973493					Single Protein		Q9NUQ8	2	2	2	2	2	2	2	2	100.0	Confident
59	Q9H2D6				261.21693787275296	82.28	0.55	9.46559063445202					Single Protein		Q9H2D6	1	3	3	1	3	1	2	4	100.0	Doubtful
60	P58107				555.2789744304341	81.47	26.86	4.4871557775992095					Single Protein		P58107	23	23	23	23	23	23	47	54	100.0	Confident
61	Q9HCE5				52.11798843653715	74.78	4.17	79.28718242037596					Single Protein		Q9HCE5	2	2	2	2	2	2	4	4	100.0	Confident
62	P61758				22.64344456468121	87.82	4.06	98.74004443552742					Single Protein		P61758	1	1	1	1	1	1	2	2	100.0	Doubtful
63	Q9Y4K4				94.9792916469044	70.21	5.44	41.36631634091756					Single Protein		Q9Y4K4	5	7	7	5	7	5	8	9	100.0	Confident
64	Q86VP6				136.28865971404403	67.8	4.31	26.793097457023276					Single Protein		Q86VP6	4	6	6	4	6	4	7	9	100.0	Confident
65	Q9Y4L1				111.26620991484693	85.49	16.62	56.94109013619592					Single Protein		Q9Y4L1	14	16	16	14	16	14	24	27	100.0	Confident
66	O75369				277.9900580055979	73.25	4.38	22.52822097633928					Single Protein		O75369	13	13	8	8	8	8	21	21	100.0	Confident
67	Q86VN1				43.78873935857067	93.52	15.8	120.76378843263387					Single Protein		Q86VN1	7	8	8	7	8	7	12	13	100.0	Confident
68	Q14847				29.698219842049884	72.41	16.09	154.3792758238008					Single Protein		Q14847	4	4	4	4	4	4	7	9	100.0	Confident
69	P41252				144.4060351667167	72.42	8.32	32.71105548975491					Single Protein		P41252	8	12	12	8	12	8	11	19	100.0	Confident
70	Q13535				301.1718986774208	77.27	0.49	8.606986174247302					Single Protein		Q13535	1	1	1	1	1	1	2	2	100.0	Doubtful
71	O95747				57.98605057558394	79.32	17.46	160.07702110533387					Single Protein		O95747	9	9	9	9	9	9	21	21	100.0	Confident
72	P41227				26.441851499988566	89.36	15.74	110.36475888680229					Single Protein		P41227	3	3	3	3	3	3	5	5	100.0	Confident
73	O95757				94.45252065113749	97.02	11.92	47.78581398264728					Single Protein		O95757	7	8	7	6	7	6	12	12	100.0	Confident
74	Q5T1J5				15.479712834019848	36.42	18.54	117.17945032408977					Related Proteins	Q9Y6H1	Q5T1J5, Q9Y6H1	1	1	1	1	1	1	1	1	100.0	Doubtful
75	Q9NVD7				42.21742819037989	69.35	5.91	75.39453005348412					Single Protein		Q9NVD7	2	2	2	2	2	2	3	3	100.0	Confident
76	P78527				468.78791077657064	77.18	0.24	5.551309575855851					Single Protein		P78527	1	5	5	1	5	1	2	6	100.0	Doubtful
77	Q9NVE7				85.93700081715086	84.86	1.81	13.737138950422954					Single Protein		Q9NVE7	1	2	2	1	2	1	1	2	100.0	Doubtful
78	Q01484				433.44826278218807	75.61	0.28	0.960866861973864					Related Proteins	Q12955	Q01484, Q12955	1	1	0	0	1	1	1	1	100.0	Doubtful
79	Q9HD42				21.689185964846434	65.82	8.16	263.8808551871944					Single Protein		Q9HD42	2	2	2	2	2	2	5	8	100.0	Confident
80	TRY1_BOVIN				25.408419297583514	71.6	51.85	2370.2622113607267					Single Protein		TRY1_BOVIN	9	10	10	9	10	9	74	83	100.0	Confident
81	NM_022648_20	Homo sapiens tensin 1 (TNS1), mRNA|TNS1|frame-1			13.118486784042688	100.0	10.26	83.127302366662					Single Protein		NM_022648_20	1	1	1	1	1	1	1	4	100.0	Doubtful
82	Q9UI30				14.190259661679358	100.0	20.0	311.2286200607824					Single Protein		Q9UI30	2	2	2	2	2	2	5	5	100.0	Confident
83	NM_203488_1	Homo sapiens acylphosphatase 1, erythrocyte (common) type (ACYP1), transcript variant 2, mRNA|ACYP1|frame-3			8.317343347999016	100.0	31.51	399.6942894616212					Related Proteins	P07311	NM_203488_1, P07311	2	2	2	2	2	2	4	4	100.0	Confident
84	Q9UHF7				141.43235327730255	78.45	0.86	18.010915512776762					Single Protein		Q9UHF7	1	2	2	1	2	1	2	3	100.0	Doubtful
85	Q9Y314				33.150997978084746	82.72	47.18	200.76183218369852					Single Protein		Q9Y314	12	14	14	12	14	12	26	28	100.0	Confident
86	Q86U44				64.4334938288832	71.9	16.03	80.41132407051151					Single Protein		Q86U44	7	7	7	7	7	7	10	10	100.0	Confident
87	Q86SE5				32.31056522755136	71.13	4.12	83.84391704223664					Related Proteins	Q9UKM9	Q86SE5, Q9UKM9	1	1	1	1	1	1	2	2	100.0	Doubtful
88	Q99615				56.40467232068848	85.22	1.82	19.68804529736731					Single Protein		Q99615	1	1	1	1	1	1	1	1	100.0	Doubtful
89	Q9UHB7				127.38175816307324	86.76	1.63	8.707157007072025					Single Protein		Q9UHB7	1	2	2	1	2	1	1	2	100.0	Doubtful
90	Q9UHD8				65.36077119665974	85.84	22.18	123.92981373838975					Single Protein		Q9UHD8	15	19	18	14	18	14	31	37	100.0	Confident
91	O75792				33.373856843960205	77.26	2.68	37.84394699182666					Related Proteins	Q70CQ2	O75792, Q70CQ2	1	1	0	0	1	1	2	2	100.0	Doubtful
92	Q9Y3I0				55.174856063090516	74.85	1.78	47.67595282793849					Single Protein		Q9Y3I0	1	1	1	1	1	1	2	2	100.0	Doubtful
93	Q13492				70.70998180280662	46.63	2.3	25.460456484029976					Single Protein		Q13492	1	1	1	1	1	1	1	1	100.0	Doubtful
94	P09234				17.381237670978834	37.74	16.98	324.1964792299817					Single Protein		P09234	2	2	2	2	2	2	3	3	100.0	Confident
95	Q9BRG1				20.734509462551166	80.68	32.95	447.48246428927047					Single Protein		Q9BRG1	6	6	6	6	6	6	18	18	100.0	Confident
96	P23588				69.11028544553216	87.23	17.51	115.63283436480941					Single Protein		P23588	9	11	11	9	11	9	21	25	100.0	Confident
97	Q99729				36.202407898244736	62.35	16.57	250.99827131267077					Single Protein		Q99729	7	7	6	6	6	6	29	29	100.0	Confident
98	Q9Y3F4				38.41397417578701	74.57	30.29	187.21377697051952					Single Protein		Q9Y3F4	13	14	14	13	14	13	26	27	100.0	Confident
