	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	A6NDG6				33.984507764597794	77.26	7.79	69.58539189195176					Single Protein		A6NDG6	2	3	3	2	3	2	3	4	100.0	Doubtful
2	Q92530				29.798014149229743	53.51	6.27	96.16071743862679					Single Protein		Q92530	1	2	2	1	2	1	3	4	99.40298507462687	Doubtful
3	Q9UL25				24.332255496943485	100.0	6.67	85.04881231238546					Single Protein		Q9UL25	1	1	1	1	1	1	2	2	100.0	Doubtful
4	Q92522				22.47353260066597	100.0	4.23	89.84029469618183					Single Protein		Q92522	1	1	1	1	1	1	2	2	100.0	Doubtful
5	O14514				173.38993072379236	66.48	1.2	59.19870926616158					Single Protein		O14514	1	1	1	1	1	1	8	28	99.3993993993994	Doubtful
6	P68104				50.10910826932214	60.61	26.62	169.6866201984291					Related Proteins	Q5VTE0	P68104, Q5VTE0	11	12	12	11	12	11	28	30	100.0	Confident
7	O14531				61.838407684699284	82.34	1.75	36.242391610391536					Single Protein		O14531	1	1	1	1	1	1	2	2	100.0	Doubtful
8	NM_003915_1	Homo sapiens copine I (CPNE1), transcript variant 3, mRNA|CPNE1|frame-1			13.244771519934066	69.49	7.63	116.68282177004104					Related Proteins	Q9NTZ6	NM_003915_1, Q9NTZ6	1	1	1	1	1	1	1	1	100.0	Doubtful
9	P11940				70.62586938277288	70.6	6.92	28.59698235956316					Related Proteins	Q4VXU2	P11940, Q4VXU2	4	4	0	0	0	0	8	8	100.0	Confident
10	P17858				84.96415970347064	69.74	1.92	15.187287912925976					Single Protein		P17858	1	1	1	1	1	1	1	1	100.0	Doubtful
11	P09382				14.706199322903753	80.74	13.33	141.74802052064246					Single Protein		P09382	1	2	2	1	2	1	2	3	100.0	Doubtful
12	P61960				9.111872609196949	67.06	17.65	225.12920906219682					Single Protein		P61960	1	2	2	1	2	1	2	4	100.0	Doubtful
13	Q9H4Z3				80.618373477398	74.15	2.84	38.27196554057346					Single Protein		Q9H4Z3	2	3	3	2	3	2	3	4	100.0	Confident
14	P61978				50.94440274865072	77.11	13.39	179.5042013792167					Single Protein		P61978	4	4	4	4	4	4	14	14	100.0	Confident
15	P22392				17.286941062399507	100.0	53.95	312.3635449854263					Single Protein		P22392	9	11	5	4	5	4	30	32	100.0	Confident
16	P11940				70.62586938277288	70.6	4.87	22.125365484658346					Related Proteins	Q13310	P11940, Q13310	2	3	0	0	0	0	4	6	100.0	Confident
17	Q7Z4W1				25.89655504855236	88.52	4.92	78.42615889461776					Single Protein		Q7Z4W1	1	1	1	1	1	1	2	2	100.0	Doubtful
18	Q96AE4				67.5184714874304	57.76	27.95	193.9995370474891					Single Protein		Q96AE4	18	18	15	15	15	15	43	45	100.0	Confident
19	Q9BUH6				21.62597076536685	86.76	4.41	46.901918554624345					Single Protein		Q9BUH6	1	1	1	1	1	1	1	1	100.0	Doubtful
20	Q9H3K6				10.110178220832056	100.0	61.63	500.6507120133157					Single Protein		Q9H3K6	4	4	4	4	4	4	9	11	100.0	Confident
21	Q9NR31				22.35252965945907	82.83	5.56	58.34141088502052					Related Proteins	Q9Y6B6	Q9NR31, Q9Y6B6	1	1	1	1	1	1	1	1	100.0	Doubtful
22	Q14914				35.84672895068976	81.16	3.04	65.31052140029601					Single Protein		Q14914	1	1	1	1	1	1	2	2	100.0	Doubtful
23	Q9UK76				16.004911273188526	57.14	35.06	326.0520873806296					Single Protein		Q9UK76	5	5	5	5	5	5	8	8	100.0	Confident
24	P11802				33.70839754778071	80.86	6.6	35.08614369322833					Single Protein		P11802	2	2	1	1	1	1	2	4	100.0	Confident
25	P53602				43.377150876408756	60.5	2.5	32.54418838484138					Single Protein		P53602	1	2	2	1	2	1	1	2	33.333333333333336	Doubtful
26	O43175				56.61440433066414	60.41	28.89	217.61077417621757					Single Protein		O43175	14	17	16	13	16	13	34	37	100.0	Confident
27	Q9NVZ3				28.321301469769534	70.72	5.32	89.84029469618183					Single Protein		Q9NVZ3	1	1	1	1	1	1	2	2	100.0	Doubtful
28	P17931				26.136053217437922	48.8	4.4	78.42615889461776					Single Protein		P17931	1	1	1	1	1	1	1	2	100.0	Doubtful
29	Q96PU8				37.64672654867138	75.07	4.99	34.17139780408345					Single Protein		Q96PU8	1	2	2	1	2	1	2	3	100.0	Doubtful
30	P35754				11.768179596871672	72.64	10.38	90.26406967116382					Single Protein		P35754	1	1	1	1	1	1	1	1	100.0	Doubtful
31	Q9Y617				40.39681092152717	76.22	16.76	148.5535018309257					Single Protein		Q9Y617	7	7	7	7	7	7	14	14	100.0	Confident
32	P52272				77.46431371933258	84.66	2.33	30.964373414703452					Single Protein		P52272	2	4	4	2	4	2	3	5	100.0	Confident
33	Q13642				36.238647038189036	91.95	23.53	154.60000822817534					Single Protein		Q13642	7	7	7	7	7	7	14	15	100.0	Confident
34	Q9H488				43.9271916131959	60.57	4.12	61.530491222786914					Single Protein		Q9H488	1	1	1	1	1	1	2	2	100.0	Doubtful
35	Q07812				21.170761656676188	78.13	6.77	127.57321846857822					Single Protein		Q07812	1	1	1	1	1	1	2	2	100.0	Doubtful
36	O75608				24.653494520192798	60.0	6.09	100.71569879098278					Single Protein		O75608	1	1	1	1	1	1	2	2	100.0	Doubtful
