	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UKV3				151.77079068994243	73.75	8.05	104.78972978556689					Single Protein		Q9UKV3	9	15	15	9	15	9	16	26	100.0	Confident
2	P68104				50.10910826932214	55.63	16.02	381.9640002774239					Related Proteins	Q5VTE0	P68104, Q5VTE0	7	7	7	7	7	7	13	13	100.0	Confident
3	P25440				88.006311905524	56.3	23.47	335.2274303315727					Single Protein		P25440	16	23	20	14	20	14	30	40	100.0	Confident
4	P62424				29.97702404887955	90.98	7.52	172.67392760849913					Single Protein		P62424	2	4	4	2	4	2	3	5	100.0	Confident
5	P17844				69.10473382539206	71.5	3.09	81.65558176686359					Single Protein		P17844	2	3	2	1	2	1	3	4	97.33333333333334	Doubtful
6	Q14204				532.0718395312898	78.09	0.28	7.12941633587284					Single Protein		Q14204	1	4	4	1	4	1	1	4	100.0	Doubtful
7	P35659				42.6479204774305	100.0	3.47	81.65558176686359					Single Protein		P35659	1	3	3	1	3	1	1	3	100.0	Doubtful
8	P21127				92.65030386123267	76.35	1.13	22.51532585483371					Related Proteins	Q9UQ88	P21127, Q9UQ88	1	1	0	0	1	1	1	2	100.0	Doubtful
9	K1C9_HUMAN				62.09190997979053	48.8	4.01	143.7598270543373					Related Proteins	P35527	K1C9_HUMAN, P35527	2	2	2	2	2	2	3	3	100.0	Confident
10	P22314				117.77432920492443	58.6	5.77	137.76590639627943					Single Protein		P22314	5	8	8	5	8	5	8	13	100.0	Confident
11	P61964				36.56545229372351	69.16	8.08	229.19792786357672					Single Protein		P61964	2	3	3	2	3	2	4	5	100.0	Confident
12	P68363				50.119604615111854	68.51	16.19	359.5666310979267					Related Proteins	P68366	P68363, P68366	7	9	0	0	0	0	15	19	100.0	Confident
13	P43243				94.56479778685481	75.56	6.38	234.0691018692988					Single Protein		P43243	4	4	4	4	4	4	8	8	100.0	Confident
14	O15047				185.92013916233606	52.2	3.28	109.7049411098232					Single Protein		O15047	5	7	6	4	7	5	9	12	100.0	Confident
15	Q9BV38				47.37500670859233	46.76	2.08	225.1532585483371					Single Protein		Q9BV38	1	1	1	1	1	1	2	2	100.0	Doubtful
16	Q7Z4V5				74.27222971678142	85.69	11.18	490.6871336110683					Single Protein		Q7Z4V5	6	9	9	6	9	6	17	23	100.0	Confident
17	Q07955				27.727814961380233	100.0	4.03	246.9422835691439					Single Protein		Q07955	1	1	1	1	1	1	2	2	100.0	Doubtful
18	P27348				27.746766754682028	79.59	13.06	358.28469550766687					Single Protein		P27348	3	3	1	1	1	1	5	5	100.0	Confident
19	P05388				34.251797655797155	59.94	3.15	128.65900488476404					Related Proteins	Q8NHW5	P05388, Q8NHW5	1	1	1	1	1	1	1	1	100.0	Doubtful
20	O95218				37.3820216872587	100.0	10.3	309.3014460866046					Single Protein		O95218	3	3	3	3	3	3	5	5	100.0	Confident
21	Q99873				41.48853521712523	81.99	2.77	190.19157243834687					Single Protein		Q99873	1	1	1	1	1	1	2	2	100.0	Doubtful
22	O14617				130.07577953676952	65.22	0.78	64.32950244238202					Single Protein		O14617	1	3	3	1	3	1	2	15	100.0	Doubtful
23	Q9NW68				47.13392242958971	51.4	2.79	103.10048202886817					Single Protein		Q9NW68	1	1	1	1	1	1	1	2	97.33333333333334	Doubtful
24	Q08211				140.8691086990477	67.4	0.94	29.58535571263174					Single Protein		Q08211	1	2	2	1	2	1	1	2	96.7948717948718	Doubtful
25	Q01130				25.461183837817952	100.0	3.62	138.5558514143613					Related Proteins	Q9BRL6	Q01130, Q9BRL6	1	1	0	0	1	1	2	2	100.0	Doubtful
26	Q9UBQ5				25.04344000339325	71.56	5.05	342.132325838814					Single Protein		Q9UBQ5	1	1	1	1	1	1	2	2	100.0	Doubtful
27	B5ME19				105.40676263426224	67.4	2.08	59.72856273583975					Related Proteins	Q99613	B5ME19, Q99613	2	4	4	2	4	2	2	4	100.0	Confident
28	P52272				77.46431371933258	78.36	14.52	256.9432748038445					Single Protein		P52272	7	8	8	7	8	7	14	15	100.0	Confident
29	Q14974				97.1080146943779	54.11	8.45	172.39159194091187					Single Protein		Q14974	5	5	5	5	5	5	8	9	100.0	Confident
30	Q14978				73.55963598521475	86.41	4.15	146.02214192929827					Single Protein		Q14978	3	4	4	3	4	3	5	9	100.0	Confident
31	Q14980				238.11522374594037	87.75	1.32	29.8303391744509					Single Protein		Q14980	2	3	3	2	3	2	3	4	100.0	Doubtful
32	Q9UBL3				68.67947950929013	63.85	1.43	64.46493297383967					Single Protein		Q9UBL3	1	1	1	1	1	1	1	1	100.0	Doubtful
33	Q9NQ29				43.701320047548556	100.0	4.85	123.80394809665977					Related Proteins	Q9Y383	Q9NQ29, Q9Y383	2	3	0	0	3	2	4	6	100.0	Confident
34	O94776				74.97573718107209	83.08	1.65	50.61296390508074					Single Protein		O94776	1	1	1	1	1	1	1	1	100.0	Doubtful
35	P81605				11.27682755014452	63.64	10.0	874.8812332163956					Single Protein		P81605	1	1	1	1	1	1	2	2	100.0	Doubtful
36	Q9UJX3				66.81284269657043	67.11	1.5	58.66061908539051					Single Protein		Q9UJX3	1	1	1	1	1	1	1	1	100.0	Doubtful
37	Q9Y5B9				119.83841950983168	77.84	9.93	148.97386415451984					Single Protein		Q9Y5B9	9	12	12	9	12	9	14	17	100.0	Confident
38	P08107				70.00903707472403	63.18	13.42	259.55985157408327					Single Protein		P08107	7	8	6	5	6	5	14	15	100.0	Confident
39	P05089				34.713297145684564	78.88	2.48	120.55450064005451					Single Protein		P05089	1	1	1	1	1	1	1	1	100.0	Doubtful
40	P62244				14.82996742629307	100.0	6.92	235.54494740441422					Single Protein		P62244	1	1	1	1	1	1	1	1	100.0	Doubtful
41	P62241				24.190162647298038	100.0	15.87	392.5749123406904					Single Protein		P62241	3	3	3	3	3	3	5	5	100.0	Confident
42	P67936				28.504491022601155	100.0	18.55	432.14899624600184					Single Protein		P67936	6	7	5	4	5	4	10	12	100.0	Confident
43	P62249				16.43504092989139	100.0	18.49	489.37420579455926					Single Protein		P62249	3	3	3	3	3	3	4	4	100.0	Confident
44	P62258				29.155415999021855	100.0	15.29	260.17709876696733					Single Protein		P62258	4	4	2	2	2	2	5	6	100.0	Confident
45	P62263				16.262532812805947	73.51	15.89	551.7269038301594					Single Protein		P62263	2	3	3	2	3	2	3	4	100.0	Confident
46	P29692				31.10278320777167	73.67	20.28	426.8029740928146					Single Protein		P29692	4	5	5	4	5	4	7	8	100.0	Confident
47	P07437				49.63897134453148	54.5	53.6	646.7566086364948					Single Protein		P07437	22	22	3	3	3	3	50	52	100.0	Confident
48	Q07666				48.19718285574685	61.17	6.32	255.17369302144874					Single Protein		Q07666	2	4	4	2	4	2	3	7	100.0	Confident
49	Q15287				34.18770139987295	82.3	11.48	435.0502307250929					Single Protein		Q15287	3	4	4	3	4	3	7	8	100.0	Confident
50	P15880				31.304595167946374	92.83	12.97	278.6879923783741					Single Protein		P15880	3	4	4	3	4	3	5	7	100.0	Confident
51	Q16629				27.350025408227616	100.0	18.49	439.58493335627725					Single Protein		Q16629	4	4	4	4	4	4	6	7	100.0	Confident
52	P0C0S5				13.544552031756421	77.34	36.72	1491.1712685940909					Related Proteins	Q71UI9	P0C0S5, Q71UI9	5	5	5	5	5	5	11	12	100.0	Confident
53	P55036				40.71119846200032	49.07	3.18	128.65900488476404					Single Protein		P55036	1	1	1	1	1	1	1	1	96.7948717948718	Doubtful
54	P68371				49.799001993036754	54.38	54.38	508.2755285259325					Single Protein		P68371	23	23	4	4	4	4	52	54	100.0	Confident
55	A8MWD9				8.538444919240543	69.74	15.79	402.905831086498					Related Proteins	P62308	A8MWD9, P62308	1	1	1	1	1	1	1	1	100.0	Doubtful
56	Q9H307				81.56496230550445	83.82	17.29	319.57433487591607					Single Protein		Q9H307	11	15	15	11	15	11	24	28	100.0	Confident
57	Q13547				55.067726781189066	65.98	4.36	122.09267608681756					Single Protein		Q13547	2	2	1	1	1	1	3	3	100.0	Confident
58	O43707				104.78847372042017	83.1	1.76	36.71563928366169					Single Protein		O43707	1	1	1	1	1	1	1	1	100.0	Doubtful
59	P08670				53.61907865427834	92.7	4.51	106.3223720922703					Single Protein		P08670	2	4	4	2	4	2	2	4	100.0	Confident
60	Q86VM9				106.31549655664293	82.69	2.31	106.3223720922703					Single Protein		Q86VM9	2	6	6	2	6	2	4	10	100.0	Confident
61	P55884				92.42381998346609	68.8	1.11	49.952435828016064					Single Protein		P55884	1	2	2	1	2	1	2	2	100.0	Doubtful
62	TRY1_BOVIN				25.408419297583514	71.6	60.08	16123.561912245284					Single Protein		TRY1_BOVIN	15	15	15	15	15	15	155	164	100.0	Confident
63	P62316				13.518226785859794	100.0	24.58	821.7457910860214					Single Protein		P62316	3	4	4	3	4	3	5	6	100.0	Confident
64	P62318				13.907304175913728	100.0	31.75	769.5714551440518					Single Protein		P62318	3	3	3	3	3	3	5	5	100.0	Confident
65	P62314				13.273363994901741	100.0	26.89	771.9540293085844					Single Protein		P62314	2	2	2	2	2	2	4	5	100.0	Confident
66	Q9Y2W1				108.6010168388624	94.76	4.29	107.14475508082931					Single Protein		Q9Y2W1	3	4	4	3	4	3	5	6	100.0	Confident
