	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q9UKV3				151.77079068994243	73.75	3.73	119.39112692139251					Single Protein		Q9UKV3	4	6	6	4	6	4	7	9	29.48929159802306	Doubtful
2	P68104				50.10910826932214	55.63	19.48	422.06116596358356					Related Proteins	Q5VTE0	P68104, Q5VTE0	6	8	8	6	8	6	10	13	29.48929159802306	Doubtful
3	P25440				88.006311905524	56.3	13.61	224.3909751323069					Single Protein		P25440	9	12	11	9	11	9	13	15	29.48929159802306	Doubtful
4	K1C9_HUMAN				62.09190997979053	48.8	4.01	278.60477441003565					Related Proteins	P35527	K1C9_HUMAN, P35527	2	2	2	2	2	2	4	4	29.48929159802306	Doubtful
5	P22314				117.77432920492443	58.6	2.17	108.0925627492488					Single Protein		P22314	2	4	4	2	4	2	3	6	29.48929159802306	Doubtful
6	P68363				50.119604615111854	68.51	20.4	267.8368966990811					Related Proteins	P68366	P68363, P68366	7	10	0	0	0	0	18	20	29.48929159802306	Doubtful
7	P43243				94.56479778685481	75.56	6.73	183.43226625943947					Single Protein		P43243	4	5	5	4	5	4	5	7	29.48929159802306	Doubtful
8	O15047				185.92013916233606	52.2	0.82	68.03418394879633					Single Protein		O15047	1	1	1	1	1	1	2	2	29.48929159802306	Doubtful
9	P04908				14.1269499339184	77.69	6.92	608.6442764034624					Related Proteins	P0C0S5, P0C0S8, P16104, P20671, Q16777, Q6FI13, Q71UI9, Q7L7L0, Q8IUE6, Q93077, Q96KK5, Q96QV6, Q99878, Q9BTM1	P04908, P0C0S5, P0C0S8, P16104, P20671, Q16777, Q6FI13, Q71UI9, Q7L7L0, Q8IUE6, Q93077, Q96KK5, Q96QV6, Q99878, Q9BTM1	1	1	1	1	1	1	2	2	29.48929159802306	Doubtful
10	Q7Z4V5				74.27222971678142	85.69	4.17	190.5066354713887					Single Protein		Q7Z4V5	2	4	4	2	4	2	4	6	29.48929159802306	Doubtful
11	Q07955				27.727814961380233	100.0	8.06	319.0474029534279					Single Protein		Q07955	2	2	2	2	2	2	3	3	29.48929159802306	Doubtful
12	P27348				27.746766754682028	79.59	14.69	484.43115877010274					Single Protein		P27348	3	5	3	2	3	2	5	7	29.48929159802306	Doubtful
13	P05388				34.251797655797155	59.94	2.84	166.22637800934896					Related Proteins	Q8NHW5	P05388, Q8NHW5	1	1	1	1	1	1	1	1	29.48929159802306	Doubtful
14	Q01130				25.461183837817952	100.0	3.62	179.01302247160663					Related Proteins	Q9BRL6	Q01130, Q9BRL6	1	1	0	0	1	1	2	2	29.48929159802306	Doubtful
15	Q8NDG6				155.5843909160183	71.71	0.8	62.10655881667985					Single Protein		Q8NDG6	1	1	1	1	1	1	2	2	29.48929159802306	Doubtful
16	P52272				77.46431371933258	78.36	15.21	310.6299402649356					Single Protein		P52272	7	12	12	7	12	7	15	18	29.48929159802306	Doubtful
17	Q14974				97.1080146943779	54.11	7.65	266.8331791478947					Single Protein		Q14974	5	6	6	5	6	5	9	10	29.48929159802306	Doubtful
18	Q14978				73.55963598521475	86.41	1.57	113.19564511080132					Single Protein		Q14978	1	10	10	1	10	1	2	17	29.48929159802306	Doubtful
19	O14787				101.32223005522324	49.94	1.0	60.12443459912623					Related Proteins	Q92973	O14787, Q92973	1	1	1	1	1	1	1	1	29.48929159802306	Doubtful
20	Q14980				238.11522374594037	87.75	0.57	19.270276651838802					Single Protein		Q14980	1	1	1	1	1	1	1	1	29.48929159802306	Doubtful
21	P30050				17.807540436717513	100.0	5.45	479.537914742122					Single Protein		P30050	1	1	1	1	1	1	2	2	29.48929159802306	Doubtful
22	Q9Y5B9				119.83841950983168	77.84	5.73	181.2902758891064					Single Protein		Q9Y5B9	5	6	6	5	6	5	9	10	29.48929159802306	Doubtful
23	P62241				24.190162647298038	100.0	11.54	285.302004564123					Single Protein		P62241	2	2	2	2	2	2	2	2	29.48929159802306	Doubtful
24	P67936				28.504491022601155	100.0	11.69	319.0474029534279					Single Protein		P67936	3	4	3	2	3	2	4	5	29.48929159802306	Doubtful
