	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q92530				29.798014149229743	62.36	9.96	260.3654986762903					Single Protein		Q92530	2	2	2	2	2	2	5	5	100.0	Confident
2	P68104				50.10910826932214	65.8	18.4	232.22992471251794					Related Proteins	Q5VTE0	P68104, Q5VTE0	8	9	9	8	9	8	17	19	100.0	Confident
3	Q9H4M9				60.58866550092089	77.15	25.66	167.71644968254694					Single Protein		Q9H4M9	10	11	11	10	11	10	18	19	100.0	Confident
4	Q9H4A4				72.54946048134059	73.08	46.31	212.41425263626527					Single Protein		Q9H4A4	25	27	27	25	27	25	56	59	100.0	Confident
5	Q7Z4H3				23.375649791375086	100.0	45.1	422.2699829071826					Single Protein		Q7Z4H3	7	7	7	7	7	7	17	17	100.0	Confident
6	P61978				50.94440274865072	82.51	9.07	58.12946997372675					Single Protein		P61978	2	2	2	2	2	2	2	2	100.0	Confident
7	Q9BV20				39.12535086193247	72.9	2.71	49.84390017949185					Single Protein		Q9BV20	1	1	1	1	1	1	1	1	100.0	Doubtful
8	P12931				59.7969923708304	79.48	13.06	79.34657489840939					Single Protein		P12931	5	5	5	5	5	5	5	5	100.0	Confident
9	Q2TAL8				86.38187420825344	43.56	1.42	81.11582659347441					Single Protein		Q2TAL8	1	3	3	1	3	1	2	4	96.63461538461539	Doubtful
10	Q86XP3				102.91186957670797	76.01	3.52	55.79260685920507					Single Protein		Q86XP3	2	2	2	2	2	2	4	4	100.0	Confident
11	P12955				54.5129070696838	60.04	13.59	126.38727188895417					Single Protein		P12955	5	5	5	5	5	5	7	7	100.0	Confident
12	Q9BUH6				21.62597076536685	86.76	60.29	677.7566212536806					Single Protein		Q9BUH6	11	12	12	11	12	11	27	29	100.0	Confident
13	P24941				33.90801967447553	100.0	30.54	255.94253110559868					Single Protein		P24941	8	12	10	6	10	6	18	24	100.0	Confident
14	Q9UK76				16.004911273188526	72.73	9.74	396.52602732077884					Single Protein		Q9UK76	1	1	1	1	1	1	3	3	100.0	Doubtful
15	P23528				18.490657770592385	100.0	6.63	44.589272148521324					Related Proteins	Q9Y281	P23528, Q9Y281	1	1	0	0	1	1	1	1	100.0	Doubtful
16	O43175				56.61440433066414	60.41	4.5	105.7402739522077					Single Protein		O43175	2	2	2	2	2	2	3	3	100.0	Confident
17	Q13614				73.33503016742652	74.96	6.69	85.31691885863489					Single Protein		Q13614	4	6	6	4	6	4	5	9	100.0	Confident
18	Q9NVX2				53.28709333430016	87.84	4.74	98.0373400881396					Single Protein		Q9NVX2	2	2	2	2	2	2	4	4	100.0	Confident
19	O43172				58.412397328058475	91.95	16.48	97.95661489739241					Single Protein		O43172	7	7	7	7	7	7	9	9	100.0	Confident
20	Q9Y508				25.677276445863136	85.09	8.77	190.76853548078708					Single Protein		Q9Y508	2	4	4	2	4	2	4	5	100.0	Confident
21	P15311				69.36973778207663	87.2	19.62	132.94855936742553					Single Protein		P15311	12	12	12	12	12	12	20	21	100.0	Confident
22	O60361				15.518981266030476	100.0	33.58	414.2137252142443					Related Proteins	P22392	O60361, P22392	4	4	2	2	2	2	8	8	98.0392156862745	Doubtful
23	NM_178190_1	Homo sapiens ATPase inhibitory factor 1 (ATPIF1), nuclear gene encoding mitochondrial protein, transcript variant 2, mRNA|ATPIF1|frame-2			11.50203278137025	100.0	19.0	444.10915059927237					Related Proteins	Q9UII2	NM_178190_1, Q9UII2	2	2	2	2	2	2	4	4	100.0	Confident
24	Q13642				36.238647038189036	91.95	7.43	137.4950930647902					Single Protein		Q13642	2	2	2	2	2	2	4	4	100.0	Confident
25	P09417				25.773028376618438	88.93	11.48	121.34129797794328					Single Protein		P09417	2	2	2	2	2	2	3	3	100.0	Confident
26	Q9H479				35.14886454511349	72.17	3.88	58.978638857805095					Single Protein		Q9H479	1	3	3	1	3	1	2	3	100.0	Doubtful
27	P08107				70.00903707472403	77.69	57.41	351.9255009212893					Single Protein		P08107	32	35	20	20	20	20	99	104	100.0	Confident
28	P31942				36.90308163249408	68.5	21.68	260.0427477935776					Single Protein		P31942	6	8	7	6	7	6	14	16	100.0	Confident
29	P31943				49.19840896001632	71.71	34.52	332.25252746747617					Single Protein		P31943	12	14	9	8	9	8	38	42	100.0	Confident
30	P31948				62.5994056613524	94.11	13.08	81.59865889462604					Single Protein		P31948	6	7	7	6	7	6	8	9	100.0	Confident
31	Q9UIL1				18.034141141805062	65.41	11.32	186.2092874630073					Single Protein		Q9UIL1	1	1	1	1	1	1	2	2	100.0	Doubtful
32	P31939				64.57534202226608	95.61	8.78	66.68305564553638					Single Protein		P31939	4	4	4	4	4	4	6	6	100.0	Confident
33	Q9NVQ4				20.20215019029552	85.47	27.37	282.5647916599964					Single Protein		Q9NVQ4	4	4	4	4	4	4	6	6	100.0	Confident
34	P46109				33.75592279810639	84.16	28.05	433.7424570745463					Single Protein		P46109	7	8	8	7	8	7	19	21	100.0	Confident
35	Q99832				59.328924128279205	89.13	66.48	518.9785494978566					Single Protein		Q99832	32	38	38	32	38	32	105	113	100.0	Confident
36	Q99829				59.02154369385524	50.09	19.37	273.85027578700635					Single Protein		Q99829	9	10	9	8	9	8	15	15	100.0	Confident
37	Q8WW12				18.913399832438486	100.0	40.45	407.5158872540141					Single Protein		Q8WW12	6	6	6	6	6	6	12	13	100.0	Confident
38	Q14847				29.698219842049884	72.41	11.88	221.92403175154703					Single Protein		Q14847	3	4	4	3	4	3	5	5	100.0	Confident
39	P42574				31.58747359326171	90.61	14.44	142.51396730020775					Single Protein		P42574	3	3	3	3	3	3	5	5	100.0	Confident
40	Q13542				12.93132637775106	50.0	11.67	332.66603041144					Single Protein		Q13542	1	1	1	1	1	1	2	2	100.0	Doubtful
41	TRY1_BOVIN				25.408419297583514	71.6	76.95	14946.94092102765					Single Protein		TRY1_BOVIN	24	29	29	24	29	24	617	644	100.0	Confident
42	P54727				43.14461933954566	43.28	9.05	143.72464420688425					Single Protein		P54727	2	4	4	2	4	2	4	5	100.0	Confident
43	Q9NTZ6				97.3334010122915	43.78	1.18	63.39887945742647					Single Protein		Q9NTZ6	1	1	1	1	1	1	2	3	100.0	Doubtful
44	P04406				36.03039786921083	80.3	54.03	571.0494588559835					Single Protein		P04406	13	16	16	13	16	13	45	55	100.0	Confident
45	Q9H1B7				82.60697858154948	58.79	6.16	113.0048729260235					Single Protein		Q9H1B7	3	3	2	2	2	2	6	6	100.0	Confident
46	Q9Y2L1				108.93392561707955	81.21	1.36	35.58566911853144					Single Protein		Q9Y2L1	1	3	3	1	3	1	2	4	100.0	Doubtful
47	Q9BRF8				35.525878167443445	72.61	6.37	70.7180176113491					Single Protein		Q9BRF8	2	2	2	2	2	2	2	2	100.0	Confident
48	P11586				101.49530567522311	76.9	9.2	78.38185895810483					Single Protein		P11586	7	8	8	7	8	7	10	11	100.0	Confident
49	P22234				47.04913676015042	76.71	17.18	193.90681223348514					Single Protein		P22234	5	5	5	5	5	5	11	11	100.0	Confident
50	Q02750				43.41128368163882	58.27	22.39	300.0493243772048					Single Protein		Q02750	9	11	11	9	11	9	18	24	100.0	Confident
51	P55854				11.629729034955046	57.28	11.65	250.90912463235728					Related Proteins	P61956, Q6EEV6	P55854, P61956, Q6EEV6	1	1	1	1	1	1	1	1	100.0	Doubtful
52	Q9BRJ7				23.3232201534928	100.0	48.34	356.42100767144893					Single Protein		Q9BRJ7	10	10	10	10	10	10	17	17	100.0	Confident
53	P53396				120.76188090461223	77.66	14.8	84.04107266190209					Single Protein		P53396	14	17	17	14	17	14	23	29	100.0	Confident
54	Q13451				51.17956796585	100.0	11.16	110.67636259767912					Single Protein		Q13451	4	4	4	4	4	4	6	6	100.0	Confident
55	P10809				61.01638173839332	94.76	4.36	25.835319988323					Single Protein		P10809	1	1	1	1	1	1	1	1	100.0	Doubtful
56	Q9H993				51.13986075555274	68.71	33.11	334.5626151788125					Single Protein		Q9H993	11	11	11	11	11	11	28	30	100.0	Confident
57	P53990				39.72546003948513	56.32	12.64	246.72730588848466					Single Protein		P53990	4	5	5	4	5	4	6	8	100.0	Confident
58	O14979				46.40908687629414	77.86	10.0	139.001299092104					Single Protein		O14979	4	4	2	2	2	2	7	8	100.0	Confident
59	Q9H910				20.050983201468064	85.79	66.32	523.4874354659469					Single Protein		Q9H910	11	12	12	11	12	11	30	34	100.0	Confident
60	O43491				112.51925231692437	80.1	1.19	16.670763911384096					Single Protein		O43491	1	2	2	1	2	1	1	2	100.0	Doubtful
61	P07195				36.61514296895986	84.73	18.56	272.0103160325343					Single Protein		P07195	6	6	6	6	6	6	12	13	100.0	Confident
62	O43488				39.56370513370725	65.18	4.18	56.287598301555434					Related Proteins	Q8NHP1	O43488, Q8NHP1	1	1	1	1	1	1	1	1	100.0	Doubtful
63	Q9UQ16				97.68495341721334	80.78	10.13	78.18007191283121					Single Protein		Q9UQ16	9	9	2	2	2	2	17	18	100.0	Confident
64	P32119				21.87823782783635	82.83	14.14	210.62087088041372					Single Protein		P32119	2	2	1	1	1	1	3	3	100.0	Confident
65	Q15126				21.98122370046395	81.77	47.4	576.5950536459734					Single Protein		Q15126	10	10	10	10	10	10	20	20	100.0	Confident
66	Q9H9A6				68.20712430238501	82.72	3.82	53.34644451642911					Single Protein		Q9H9A6	1	1	1	1	1	1	2	2	100.0	Doubtful
67	P49189				53.76698181280901	74.7	11.94	92.60042462817182					Single Protein		P49189	5	5	5	5	5	5	6	6	100.0	Confident
68	O00429				81.82611245891833	92.66	43.75	137.55692031547684					Single Protein		O00429	23	25	25	23	25	23	43	45	100.0	Confident
69	Q8TF09				10.847721752195149	100.0	12.5	308.4091323606058					Related Proteins	Q9NP97	Q8TF09, Q9NP97	1	1	1	1	1	1	2	2	100.0	Doubtful
70	O00442				39.311403984098675	84.43	2.73	40.447099325981085					Single Protein		O00442	1	1	1	1	1	1	1	1	100.0	Doubtful
71	O43670				50.71714359038984	27.41	8.58	508.5219281671058					Single Protein		O43670	2	2	2	2	2	2	6	6	100.0	Confident
72	O43684				37.13117960287662	67.38	31.4	291.5525001118659					Single Protein		O43684	9	9	9	9	9	9	14	14	100.0	Confident
73	Q05682				93.17542658013691	96.6	1.26	18.66789199660666					Single Protein		Q05682	1	2	2	1	2	1	1	2	100.0	Doubtful
74	O95319				54.25009229972239	48.62	1.97	53.8314121938512					Related Proteins	Q92879	O95319, Q92879	1	1	1	1	1	1	1	1	100.0	Doubtful
75	O00170				37.61207032568999	83.64	10.3	119.62536043078046					Single Protein		O00170	3	4	4	3	4	3	5	6	100.0	Confident
76	P23919				23.804460647284372	100.0	25.94	275.82250705457955					Single Protein		P23919	6	6	6	6	6	6	8	9	100.0	Confident
77	Q14CN4				55.842437763397974	87.08	4.11	103.05196190257531					Related Proteins	Q3SY84, Q7RTS7, Q86Y46	Q14CN4, Q3SY84, Q7RTS7, Q86Y46	2	2	1	1	1	1	5	5	100.0	Confident
78	O14737				14.276340835461896	100.0	64.8	1988.1991243653767					Single Protein		O14737	8	8	8	8	8	8	32	35	100.0	Confident
79	P0CG47				25.745838190769668	100.0	44.54	89.78431800890998					Related Proteins	P0CG48, P62979, P62987, RS27A_HUMAN	P0CG47, P0CG48, P62979, P62987, RS27A_HUMAN	4	5	5	4	5	4	8	10	100.0	Confident
80	PRDX1_HUMAN				22.096278847426646	100.0	18.59	266.5646772162019					Related Proteins	Q06830	PRDX1_HUMAN, Q06830	4	6	4	2	4	2	7	9	100.0	Confident
81	P21291				20.55376279588531	100.0	8.81	230.1083681861515					Single Protein		P21291	1	1	1	1	1	1	3	3	100.0	Doubtful
82	ALDOA_RABIT				38.8330631618425	76.39	9.17	89.09597157084167					Related Proteins	P04075	ALDOA_RABIT, P04075	3	5	5	3	5	3	4	7	100.0	Confident
83	P47897				87.74287347541251	91.23	2.32	40.33688924607378					Single Protein		P47897	1	1	1	1	1	1	2	2	100.0	Doubtful
84	Q16222				58.73184645225602	88.51	11.11	76.37993990845146					Single Protein		Q16222	5	6	6	5	6	5	6	7	100.0	Confident
85	O94888				54.82824809439768	66.05	2.66	39.47636894215754					Single Protein		O94888	1	1	1	1	1	1	1	1	100.0	Doubtful
86	P52565				23.192705365827848	64.71	22.06	411.2121764808078					Single Protein		P52565	4	4	4	4	4	4	7	7	100.0	Confident
87	Q96AT9				24.911261185489973	48.68	12.28	400.0983338732184					Single Protein		Q96AT9	2	2	2	2	2	2	4	4	100.0	Confident
88	P15531				17.137671231368294	100.0	53.29	322.7088039111602					Single Protein		P15531	8	8	3	3	3	3	12	13	100.0	Confident
89	Q00535				33.28321187023109	87.67	9.25	97.25401617053194					Single Protein		Q00535	3	3	2	2	2	2	4	4	100.0	Confident
90	Q7Z5L9				60.98665769520671	67.8	23.34	104.81015117207254					Single Protein		Q7Z5L9	8	10	9	7	9	7	12	16	100.0	Confident
91	O43447				19.195619754054587	70.62	12.43	250.90912463235728					Single Protein		O43447	2	2	2	2	2	2	5	5	100.0	Doubtful
92	Q9NYR9				21.494968048055167	82.2	6.28	94.29069014846547					Single Protein		Q9NYR9	1	1	1	1	1	1	1	1	100.0	Doubtful
93	Q8WZ82				24.402527698381725	71.37	24.67	313.54928456661594					Single Protein		Q8WZ82	5	6	6	5	6	5	9	10	100.0	Confident
94	P63167				10.359108001124186	100.0	33.71	554.4433840190667					Single Protein		P63167	3	3	3	3	3	3	5	6	100.0	Confident
95	P09651				38.723049790736084	73.92	44.35	547.5270743092569					Single Protein		P09651	21	22	15	14	15	14	75	81	100.0	Confident
96	P60903				11.19551123367067	73.2	57.73	1933.9084582564994					Single Protein		P60903	9	9	9	9	9	9	36	40	100.0	Confident
97	P22626				37.406726759746874	69.97	66.57	952.5921121644495					Single Protein		P22626	29	29	22	22	22	22	128	142	100.0	Confident
98	P23921				90.01252755123127	81.94	35.73	133.21407881115817					Single Protein		P23921	20	20	20	20	20	20	37	37	100.0	Confident
99	P35908				65.39321717101762	79.81	64.63	206.36204609553886					Single Protein		P35908	35	36	28	27	28	27	85	85	100.0	Confident
100	P33316				26.546602511651518	100.0	3.17	58.74459664011539					Single Protein		P33316	1	1	1	1	1	1	1	1	100.0	Doubtful
101	CYC_HUMAN				11.610085954187007	100.0	32.69	593.0944853088574					Related Proteins	P99999	CYC_HUMAN, P99999	4	4	4	4	4	4	8	8	100.0	Confident
102	P48163				64.10906861395647	72.2	8.22	114.17963853994259					Single Protein		P48163	3	4	4	3	4	3	6	7	100.0	Confident
103	P48147				80.64802916912808	87.18	3.38	44.05844748008654					Single Protein		P48147	2	3	3	2	3	2	3	4	100.0	Confident
104	O95149				41.11621204492619	61.67	2.5	53.4427377375779					Single Protein		O95149	1	1	1	1	1	1	1	1	100.0	Doubtful
105	Q5T750				26.21926892884959	58.4	3.6	304.184349725529					Single Protein		Q5T750	2	2	2	2	2	2	4	4	97.58454106280193	Doubtful
106	Q14195				61.9240951899085	75.61	1.75	30.46016122080058					Single Protein		Q14195	1	2	1	1	2	1	1	2	100.0	Doubtful
107	Q92945				73.07002403537254	60.48	1.27	13.556445378488167					Related Proteins	Q96AE4, Q96I24	Q92945, Q96AE4, Q96I24	1	2	0	0	2	1	1	4	96.27906976744185	Doubtful
108	Q5T749				64.09324036673164	51.12	6.74	226.03899141957442					Single Protein		Q5T749	4	5	5	4	5	4	9	11	100.0	Confident
109	NM_058195_1	Homo sapiens cyclin-dependent kinase inhibitor 2A (melanoma, p16, inhibits CDK4) (CDKN2A), transcript variant 4, mRNA|CDKN2A|frame-3			11.207696919384547	72.38	11.43	140.98703193627696					Related Proteins	NM_058197_3, NM_078487_1, P42771, P42772	NM_058195_1, NM_058197_3, NM_078487_1, P42771, P42772	1	1	0	0	1	1	2	2	100.0	Doubtful
110	K1C9_HUMAN				62.09190997979053	63.72	35.31	149.63449731449958					Related Proteins	P35527	K1C9_HUMAN, P35527	12	13	13	12	13	12	20	21	100.0	Confident
111	Q14247				61.548531657824725	80.18	2.91	33.568340937208795					Single Protein		Q14247	1	5	5	1	5	1	3	6	100.0	Doubtful
112	P56545				48.914114397826346	62.25	4.49	89.71902032308532					Single Protein		P56545	2	3	1	1	1	1	5	5	100.0	Confident
113	O43929				50.345076021916164	87.84	3.9	101.85989692643862					Single Protein		O43929	2	2	2	2	2	2	4	4	100.0	Confident
114	Q8NEB9				101.48478646717864	82.3	1.69	36.41731452228556					Single Protein		Q8NEB9	1	1	1	1	1	1	2	2	100.0	Doubtful
115	P61088				17.12697445361943	81.58	55.26	1293.076785779592					Single Protein		P61088	10	10	10	10	10	10	34	34	100.0	Confident
116	P45877				22.748844191753236	53.77	6.13	129.85647678341297					Single Protein		P45877	1	1	1	1	1	1	1	1	100.0	Doubtful
117	P07737				15.04455603947334	82.14	21.43	317.2208218566231					Single Protein		P07737	2	3	3	2	3	2	4	5	100.0	Confident
118	P50570				98.00316598653673	79.31	29.08	96.87919864261059					Single Protein		P50570	23	26	19	16	19	16	39	45	100.0	Confident
119	Q8NCW5				31.654245316715766	75.0	43.06	395.1933952673689					Single Protein		Q8NCW5	10	13	13	10	13	10	22	30	100.0	Confident
120	P26885				15.63931692769204	80.28	8.45	208.50194863815605					Single Protein		P26885	1	2	2	1	2	1	2	4	100.0	Doubtful
121	Q96HC4				63.90449003178593	67.45	2.35	73.64994205626408					Single Protein		Q96HC4	1	2	2	1	2	1	2	7	100.0	Doubtful
122	Q08211				140.8691086990477	74.88	0.63	28.6060644508388					Single Protein		Q08211	1	1	1	1	1	1	2	2	100.0	Doubtful
123	Q15417				36.39078432195181	73.86	26.14	346.2788486720218					Single Protein		Q15417	8	8	7	7	7	7	17	17	100.0	Confident
124	Q04760				20.764247798355434	70.65	29.89	194.43184431429495					Single Protein		Q04760	4	4	4	4	4	4	5	5	100.0	Confident
125	Q14103				38.4103025899212	64.79	12.11	150.1818383669037					Single Protein		Q14103	4	4	2	2	2	2	6	8	100.0	Confident
126	Q5D862				247.9278151013042	46.68	1.0	28.77845714095855					Single Protein		Q5D862	2	4	4	2	4	2	3	5	100.0	Confident
127	P62253				19.49688757224131	80.59	5.88	108.0557544037159					Single Protein		P62253	1	1	1	1	1	1	1	1	100.0	Doubtful
128	P26599				57.18563917460784	60.83	3.77	39.163064426743595					Single Protein		P26599	1	1	1	1	1	1	1	1	100.0	Doubtful
129	P52888				78.78947799116112	75.04	6.39	56.48518907703402					Single Protein		P52888	4	4	4	4	4	4	4	5	100.0	Confident
130	Q7L266				32.034224640540884	66.23	13.96	234.97838656046162					Single Protein		Q7L266	3	3	3	3	3	3	6	6	100.0	Confident
131	Q8NC51				44.93845970231779	91.91	3.92	39.47636894215754					Single Protein		Q8NC51	1	1	1	1	1	1	1	1	100.0	Doubtful
132	O00522				84.29444262479272	82.47	1.09	88.9107408607152					Single Protein		O00522	1	1	1	1	1	1	4	5	100.0	Doubtful
133	Q9GZN8				19.27875105336554	100.0	24.71	269.41487424604645					Single Protein		Q9GZN8	3	4	4	3	4	3	6	8	100.0	Confident
134	P98179				17.15998725121503	79.62	11.46	236.85821365294527					Single Protein		P98179	1	1	1	1	1	1	2	2	100.0	Doubtful
135	Q15366				38.55559150707409	70.96	37.53	289.9471052140802					Single Protein		Q15366	10	12	6	5	6	5	22	26	100.0	Confident
136	Q15365				37.47394333412713	81.46	16.85	101.83624433223767					Single Protein		Q15365	5	6	1	1	1	1	9	11	100.0	Confident
137	P02533				51.52938407421822	87.29	8.9	89.82790262930267					Single Protein		P02533	4	6	2	1	4	2	10	12	100.0	Confident
138	P07355				38.579814745475446	100.0	72.86	1976.6120316083077					Single Protein		P07355	40	43	43	40	43	40	223	238	100.0	Confident
139	P34931				70.33132197049156	78.16	26.52	108.45529673252298					Single Protein		P34931	13	16	1	1	1	1	36	40	100.0	Confident
140	P19367				102.42013858034478	75.57	45.91	292.1612857379286					Single Protein		P19367	48	51	49	46	51	48	156	165	100.0	Confident
141	P61024				9.653935912326533	67.09	20.25	562.1634817712309					Single Protein		P61024	2	2	2	2	2	2	4	4	100.0	Confident
142	P50395				50.63087759630439	93.93	24.27	161.96347329833168					Single Protein		P50395	9	9	9	9	9	9	16	16	100.0	Confident
143	P25398				14.505481558735587	100.0	25.76	299.06340107695115					Single Protein		P25398	3	3	3	3	3	3	5	5	100.0	Confident
144	Q96EY9				38.046482034011476	92.02	4.27	42.17560784418541					Single Protein		Q96EY9	1	1	1	1	1	1	1	1	100.0	Doubtful
145	P40937				38.472185481380045	100.0	6.18	43.54011280385023					Single Protein		P40937	1	1	1	1	1	1	1	1	100.0	Doubtful
146	Q15181				32.63915540461552	100.0	3.46	51.22366212217675					Single Protein		Q15181	1	2	2	1	2	1	1	2	100.0	Doubtful
147	Q16527				20.93987959113972	100.0	33.16	319.5949558140993					Single Protein		Q16527	4	5	5	4	5	4	8	9	100.0	Confident
148	P31153				43.63333453907563	76.71	14.18	195.886527705403					Single Protein		P31153	5	5	5	5	5	5	9	9	100.0	Confident
149	Q15208				54.155373013007114	80.0	5.81	55.23745654219805					Single Protein		Q15208	2	3	3	2	3	2	2	3	100.0	Confident
150	P57721				39.4402912515882	69.81	17.52	190.79519186743272					Single Protein		P57721	5	6	1	1	1	1	11	13	100.0	Confident
151	O43813				45.253573479545935	68.42	12.28	105.95651173125107					Single Protein		O43813	4	6	6	4	6	4	5	10	100.0	Confident
152	P68402				25.553122609162823	69.43	12.23	403.45345616984906					Single Protein		P68402	3	4	4	3	4	3	8	10	100.0	Confident
153	Q9BQ69				35.48271635870517	83.38	3.38	91.0993129434405					Single Protein		Q9BQ69	1	1	1	1	1	1	2	2	100.0	Doubtful
154	P61586				21.754072185496007	84.46	13.99	140.62178055820368					Single Protein		P61586	3	4	4	3	4	3	3	4	100.0	Confident
155	Q08752				40.737900309008	100.0	33.24	225.00912540583562					Single Protein		Q08752	11	13	13	11	13	11	20	24	100.0	Confident
156	P16152				30.355861882694086	89.17	40.43	287.91214584339576					Single Protein		P16152	10	10	10	10	10	10	20	21	100.0	Confident
157	P31751				55.733103795417456	100.0	4.16	76.94198728331122					Single Protein		P31751	2	3	3	2	3	2	4	4	100.0	Confident
158	Q9Y263				87.10135391125519	86.04	18.24	104.25449598822595					Single Protein		Q9Y263	11	12	12	11	12	11	18	18	100.0	Confident
159	P35237				42.5940599147685	100.0	27.13	317.25206898249553					Single Protein		P35237	9	10	10	9	10	9	22	24	100.0	Confident
160	O75083				66.15186943421038	79.54	17.82	150.73428352693315					Single Protein		O75083	9	9	9	9	9	9	17	18	100.0	Confident
161	P62857				7.836201392306286	100.0	15.94	429.090966762582					Single Protein		P62857	1	1	1	1	1	1	2	2	100.0	Doubtful
162	Q9NTK5				44.71529861838974	86.11	15.4	172.58450437149054					Single Protein		Q9NTK5	5	8	8	5	8	5	10	13	100.0	Confident
163	Q13363				47.50549501414615	60.45	8.18	150.34945202579533					Single Protein		Q13363	3	4	2	2	2	2	7	7	100.0	Confident
164	P11216				96.63452444744692	90.63	4.51	50.05593247737581					Single Protein		P11216	4	5	5	4	5	4	5	6	100.0	Confident
