	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	A6NDG6				33.984507764597794	77.26	29.91	160.90695749321932					Single Protein		A6NDG6	7	7	7	7	7	7	13	13	100.0	Confident
2	P68104				50.10910826932214	65.8	24.68	204.65288148750528					Related Proteins	Q5VTE0	P68104, Q5VTE0	10	11	11	10	11	10	29	32	100.0	Confident
3	O14531				61.838407684699284	82.34	9.79	50.6751988633053					Single Protein		O14531	3	3	3	3	3	3	4	4	100.0	Confident
4	P11940				70.62586938277288	78.3	2.52	50.953987515536774					Related Proteins	NM_016120_17, NM_183353_17, Q9H361	NM_016120_17, NM_183353_17, P11940, Q9H361	1	1	1	1	1	1	3	3	100.0	Doubtful
5	Q5VW32				46.44665015773616	84.18	2.68	54.58654539236694					Single Protein		Q5VW32	1	1	1	1	1	1	2	2	100.0	Doubtful
6	P09382				14.706199322903753	100.0	45.19	290.2993352922211					Single Protein		P09382	5	5	5	5	5	5	11	12	100.0	Confident
7	P61960				9.111872609196949	67.06	17.65	222.1993494795172					Single Protein		P61960	1	1	1	1	1	1	2	2	100.0	Doubtful
8	Q9BUT1				26.70672276316219	85.31	10.2	135.55223473032748					Single Protein		Q9BUT1	2	2	2	2	2	2	4	4	100.0	Confident
9	P22392				17.286941062399507	100.0	72.37	529.4321777601816					Single Protein		P22392	12	13	7	7	7	7	41	44	100.0	Confident
10	Q96RN5				86.69895947430872	46.7	2.28	102.64643861825523					Single Protein		Q96RN5	1	1	1	1	1	1	4	4	100.0	Doubtful
11	Q7Z4W1				25.89655504855236	88.52	11.48	154.81102217835218					Single Protein		Q7Z4W1	1	1	1	1	1	1	4	4	100.0	Doubtful
12	Q9BUJ2				95.67929104133812	71.14	1.87	14.778516984161943					Single Protein		Q9BUJ2	1	1	1	1	1	1	1	1	100.0	Doubtful
13	Q96AE4				67.5184714874304	69.41	38.98	278.476957239621					Single Protein		Q96AE4	20	21	19	19	19	19	76	82	100.0	Confident
14	Q9H3K6				10.110178220832056	100.0	32.56	219.61563611347628					Single Protein		Q9H3K6	2	3	3	2	3	2	4	4	100.0	Confident
15	Q14914				35.84672895068976	89.06	5.78	64.46056213569612					Single Protein		Q14914	1	1	1	1	1	1	2	2	100.0	Doubtful
16	O43175				56.61440433066414	60.41	18.39	118.93207584556156					Single Protein		O43175	8	9	8	7	8	7	15	18	100.0	Confident
17	Q9NVZ3				28.321301469769534	70.72	12.55	110.83887738121457					Single Protein		Q9NVZ3	2	2	2	2	2	2	3	3	100.0	Confident
18	Q7Z3B4				55.401353049536645	73.77	8.28	79.95809924452325					Single Protein		Q7Z3B4	3	3	3	3	3	3	5	5	100.0	Confident
19	P35754				11.768179596871672	72.64	10.38	178.1787236392355					Single Protein		P35754	1	4	4	1	4	1	4	5	100.0	Doubtful
20	Q9Y617				40.39681092152717	82.7	37.57	183.7046719966681					Single Protein		Q9Y617	12	13	13	12	13	12	27	29	100.0	Confident
21	Q9Y5P6				39.80858799441427	70.0	8.33	151.7700913855631					Single Protein		Q9Y5P6	2	2	2	2	2	2	5	5	100.0	Confident
22	Q86X76				35.87316664342702	77.98	3.06	37.033224913252866					Single Protein		Q86X76	1	1	1	1	1	1	1	1	100.0	Doubtful
23	P52272				77.46431371933258	84.66	4.38	30.561399200257224					Single Protein		P52272	2	2	2	2	2	2	3	3	100.0	Doubtful
24	Q13642				36.238647038189036	100.0	28.79	276.5657943239729					Single Protein		Q13642	8	8	8	8	8	8	23	24	100.0	Confident
25	O94788				56.68787560573782	69.88	3.67	48.428063348099904					Single Protein		O94788	1	1	1	1	1	1	2	2	100.0	Doubtful
