	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	P68104				50.10910826932214	60.61	19.7	269.1730248847883					Related Proteins	Q5VTE0	P68104, Q5VTE0	4	4	4	4	4	4	5	5	100.0	Doubtful
2	Q14204				532.0718395312898	83.49	0.32	20.896385833397503					Single Protein		Q14204	1	5	5	1	5	1	2	6	100.0	Doubtful
3	P35658				213.4882520520574	41.77	1.44	63.32312593210886					Single Protein		P35658	2	3	3	2	3	2	2	3	100.0	Doubtful
4	K1C9_HUMAN				62.09190997979053	59.87	3.69	105.34034877281957					Related Proteins	P35527	K1C9_HUMAN, P35527	1	1	1	1	1	1	1	1	100.0	Doubtful
5	P22314				117.77432920492443	73.44	3.12	73.56555504462482					Single Protein		P22314	2	4	4	2	4	2	3	5	100.0	Doubtful
6	P68363				50.119604615111854	68.51	12.64	415.5091534927883					Related Proteins	P68366	P68363, P68366	4	5	0	0	0	0	8	9	100.0	Doubtful
7	P43243				94.56479778685481	75.56	7.79	281.17160762669886					Single Protein		P43243	4	6	6	4	6	4	9	12	100.0	Doubtful
8	P61978				50.94440274865072	77.11	6.7	176.21068813044948					Single Protein		P61978	2	2	2	2	2	2	2	2	100.0	Doubtful
9	P84103				19.317903403485968	100.0	8.54	547.2559582587944					Related Proteins	Q16629	P84103, Q16629	1	1	1	1	1	1	2	2	100.0	Doubtful
10	Q07955				27.727814961380233	100.0	5.65	180.9475345855691					Single Protein		Q07955	1	2	2	1	2	1	1	2	100.0	Doubtful
11	P35606				102.42248428957403	79.03	2.1	60.47842126310127					Single Protein		P35606	1	1	1	1	1	1	1	1	100.0	Doubtful
12	P05388				34.251797655797155	66.88	2.84	188.55037217319804					Related Proteins	Q8NHW5	P05388, Q8NHW5	1	1	1	1	1	1	1	1	100.0	Doubtful
13	Q99873				41.48853521712523	81.99	6.93	209.04497784419783					Single Protein		Q99873	2	3	3	2	3	2	2	3	100.0	Doubtful
14	P17980				49.172456381985356	92.48	2.28	221.059057030646					Single Protein		P17980	1	1	1	1	1	1	2	2	100.0	Doubtful
15	Q15417				36.39078432195181	73.86	6.08	184.67073488568371					Single Protein		Q15417	1	1	1	1	1	1	1	1	100.0	Doubtful
16	Q01130				25.461183837817952	100.0	3.62	406.10849391150356					Related Proteins	Q9BRL6	Q01130, Q9BRL6	1	1	1	1	1	1	2	2	100.0	Doubtful
17	Q14974				97.1080146943779	59.13	1.71	150.08357383685998					Single Protein		Q14974	1	1	1	1	1	1	2	2	100.0	Doubtful
18	Q14980				238.11522374594037	93.05	0.66	21.85825064647888					Single Protein		Q14980	1	6	6	1	6	1	2	6	100.0	Doubtful
19	Q9UJX3				66.81284269657043	74.62	2.5	85.96741106747344					Single Protein		Q9UJX3	1	2	2	1	2	1	1	3	100.0	Doubtful
20	Q9Y5B9				119.83841950983168	77.84	0.96	47.63799212019229					Single Protein		Q9Y5B9	1	2	2	1	2	1	1	2	96.3855421686747	Doubtful
