	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	F56D12.4a.2_4	ref_frame-3|F56D12.4alt_frame-1			22.06252437947449	77.3	0.0	0.0				Single Protein		F56D12.4a.2_4	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
2	W01C8.3_4_REVERSED	ref_frame-1|W01C8.3alt_frame-2-REVERSED			5.639311634897921	100.0	0.0	0.0				Related Proteins	H03A11.2_3_REVERSED	H03A11.2_3_REVERSED, W01C8.3_4_REVERSED	0	1	1	0	1	0	1	18.287937743190664	1	Doubtful
3	V6CLI8	Uncharacterized protein (V6CLI8_CAEEL)	CELE_ZK993.5		52.01661952866406	84.28	0.0	0.0				Single Protein		V6CLI8	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
4	Q86GC1	Uncharacterized protein (Q86GC1_CAEEL)	CELE_T04B2.7		40.52313000422442	100.0	0.0	0.0				Single Protein		Q86GC1	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
5	C34B7.4_1_REVERSED	ref_frame-3|C34B7.4alt_frame-1-REVERSED			9.699170145694664	100.0	0.0	0.0				Single Protein		C34B7.4_1_REVERSED	0	1	1	0	1	0	1	18.287937743190664	1	Doubtful
6	G5EF07	BTAF (TBP-associated factor) homolog (G5EF07_CAEEL)	btf-1	II	185.71621146980925	91.57	0.0	0.0				Single Protein		G5EF07	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
7	R13A5.9_4	ref_frame-3|R13A5.9alt_frame-1			4.840487541817821	100.0	0.0	0.0				Single Protein		R13A5.9_4	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
8	T23B12.4_3	ref_frame-2|T23B12.4alt_frame-3			7.309126799154694	100.0	0.0	0.0				Single Protein		T23B12.4_3	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
9	G5EEZ4_REVERSED	3E324 (G5EEZ4_REVERSED_CAEEL)-REVERSED			43.192013974755945	100.0	0.0	0.0				Single Protein		G5EEZ4_REVERSED	0	1	1	0	1	0	1	18.287937743190664	1	Doubtful
10	Q09653	Putative cytochrome P450 CYP13A10 (C13AA_CAEEL)	cyp-13A10	II	59.978821481856976	92.1	0.0	0.0				Single Protein		Q09653	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
11	F30H5.3_4	ref_frame-1|F30H5.3alt_frame-2			27.653246800108082	100.0	0.0	0.0				Single Protein		F30H5.3_4	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
12	Q9TYS8	CALUmenin (Calcium-binding protein) homolog (Q9TYS8_CAEEL)	calu-2	I	32.66474741795945	88.46	0.0	0.0				Single Protein		Q9TYS8	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
13	W10C8.2_1_REVERSED	ref_frame-1|W10C8.2alt_frame-2-REVERSED			5.095775748988551	100.0	0.0	0.0				Single Protein		W10C8.2_1_REVERSED	0	1	1	0	1	0	1	18.287937743190664	1	Doubtful
14	Q22866	Tropomyosin isoforms a/b/d/f (TPM1_CAEEL)	lev-11	I	32.983654759429804	100.0	0.0	0.0				Related Proteins	A0A0K3AQT4, A0A0K3ARC0, A0A0K3ATS1, A0A0K3AUC2, A0A0K3AWP0, K8FDX2, Y105E8B.1b.3_4	A0A0K3AQT4, A0A0K3ARC0, A0A0K3ATS1, A0A0K3AUC2, A0A0K3AWP0, K8FDX2, Q22866, Y105E8B.1b.3_4	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
15	F30H5.3_9	ref_frame-1|F30H5.3alt_frame-3			6.372358237885696	100.0	0.0	0.0				Single Protein		F30H5.3_9	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
16	Q93575_REVERSED	Regulator of telomere elongation helicase 1 homolog (RTEL1_CAEEL)-REVERSED			112.87338902006272	92.86	0.0	0.0				Single Protein		Q93575_REVERSED	0	2	2	0	2	0	2	16.32513661202186	1	Doubtful
17	Q22625	Uncharacterized protein (Q22625_CAEEL)	CELE_T21B10.4		47.99222658872762	67.46	0.0	0.0				Single Protein		Q22625	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
18	G5EFJ4_REVERSED	Condensin complex subunit capg-1 (CAPG1_CAEEL)-REVERSED			131.38192700124537	89.51	0.0	0.0				Single Protein		G5EFJ4_REVERSED	0	1	1	0	1	0	1	18.287937743190664	1	Doubtful
19	A0A061AJI4_REVERSED	DDB1 and CUL4-Associated Factor (DCAF1/VprBP) homolog (A0A061AJI4_REVERSED_CAEEL)-REVERSED			20.597589295610316	60.11	0.0	0.0				Related Proteins	Q21106_REVERSED	A0A061AJI4_REVERSED, Q21106_REVERSED	0	2	2	0	2	0	2	16.32513661202186	1	Doubtful
20	F11C7.4_9_REVERSED	ref_frame-1|F11C7.4alt_frame-3-REVERSED			8.779293278252473	100.0	0.0	0.0				Single Protein		F11C7.4_9_REVERSED	0	1	1	0	1	0	1	18.287937743190664	1	Doubtful
21	G5EEN6	Uncharacterized protein (G5EEN6_CAEEL)	rad-54	I	92.32507275910883	95.84	0.0	0.0				Single Protein		G5EEN6	0	1	1	0	1	0	2	18.24020552344252	0	Doubtful
22	Q4W512_REVERSED	Uncharacterized protein (Q4W512_REVERSED_CAEEL)-REVERSED			5.980969907705783	100.0	0.0	0.0				Related Proteins	O17152_REVERSED	O17152_REVERSED, Q4W512_REVERSED	0	1	1	0	1	0	1	18.287937743190664	1	Doubtful
23	G4S102_REVERSED	Uncharacterized protein (G4S102_REVERSED_CAEEL)-REVERSED			10.437290196725844	100.0	0.0	0.0				Related Proteins	O16571_REVERSED	G4S102_REVERSED, O16571_REVERSED	0	1	1	0	1	0	1	18.287937743190664	1	Doubtful
24	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	76.44	0.0	0.0				Single Protein		Q8STF6	0	1	1	0	1	0	2	18.24020552344252	0	Doubtful
25	G5ED24_REVERSED	MAX-1A (G5ED24_REVERSED_CAEEL)-REVERSED			124.89187546870677	96.54	0.0	0.0				Related Proteins	Q18420_REVERSED	G5ED24_REVERSED, Q18420_REVERSED	0	1	1	0	1	0	1	18.287937743190664	1	Doubtful
26	Q67X91_REVERSED	Bypass of Response to Pheromone in yeast (Q67X91_REVERSED_CAEEL)-REVERSED			53.69898980812719	66.74	0.0	0.0				Single Protein		Q67X91_REVERSED	0	2	2	0	2	0	2	18.287937743190664	1	Doubtful
27	A0A0K3AQV3_REVERSED	Signal Element on Autosome (A0A0K3AQV3_REVERSED_CAEEL)-REVERSED			198.51766019774774	58.68	0.0	0.0				Related Proteins	A0A0K3AR28_REVERSED, A0A0K3ARE6_REVERSED, A0A0K3ARN1_REVERSED, A0A0K3AU01_REVERSED, A0A0K3AU05_REVERSED, A0A0K3AUE4_REVERSED, A0A0K3AUM9_REVERSED, A0A0K3AUN5_REVERSED, A0A0K3AWR2_REVERSED, A0A0K3AWZ4_REVERSED, A0A0K3AX01_REVERSED, S6EZL2_REVERSED, S6F519_REVERSED, S6FMY4_REVERSED, S6FWN6_REVERSED	A0A0K3AQV3_REVERSED, A0A0K3AR28_REVERSED, A0A0K3ARE6_REVERSED, A0A0K3ARN1_REVERSED, A0A0K3AU01_REVERSED, A0A0K3AU05_REVERSED, A0A0K3AUE4_REVERSED, A0A0K3AUM9_REVERSED, A0A0K3AUN5_REVERSED, A0A0K3AWR2_REVERSED, A0A0K3AWZ4_REVERSED, A0A0K3AX01_REVERSED, S6EZL2_REVERSED, S6F519_REVERSED, S6FMY4_REVERSED, S6FWN6_REVERSED	0	2	2	0	2	0	2	18.287937743190664	1	Doubtful
28	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0				Single Protein		F36H12.5_2	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
29	Q9U2D2	Caenorhabditis KU (Q9U2D2_CAEEL)	cku-70	III	77.83496218554711	94.99	0.0	0.0				Single Protein		Q9U2D2	0	2	2	0	2	0	2	16.32513661202186	0	Doubtful
30	T04G9.1_2	ref_frame-2|T04G9.1alt_frame-3			5.472598090794461	100.0	0.0	0.0				Single Protein		T04G9.1_2	0	1	1	0	1	0	1	18.287937743190664	0	Doubtful
31	T09A5.3_2	ref_frame-2|T09A5.3alt_frame-3			7.884219700267805	100.0	0.0	0.0				Single Protein		T09A5.3_2	0	1	1	0	1	0	2	18.24020552344252	0	Doubtful
