	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Y73F8A.13a_1	ref_frame-1|Y73F8A.13alt_frame-2			7.305007220293495	100.0	0.0	0.0					Single Protein		Y73F8A.13a_1	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Q93828	Palmitoyltransferase (Q93828_CAEEL)	dhhc-12	I	36.866463184046054	75.16	0.0	0.0					Single Protein		Q93828	0	1	1	0	1	0	0	1	0.0	Doubtful
3	K07H8.9_2	ref_frame-2|K07H8.9alt_frame-3			7.369883267843946	100.0	0.0	0.0					Single Protein		K07H8.9_2	0	1	1	0	1	0	0	2	0.0	Doubtful
4	Y71D11A.1_3	ref_frame-1|Y71D11A.1alt_frame-2			5.0447009972550605	100.0	0.0	0.0					Single Protein		Y71D11A.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
5	Q9TYS3	Ferritin (Q9TYS3_CAEEL)	ftn-2	I	19.58070075291597	100.0	10.59	177.7205133201973					Single Protein		Q9TYS3	2	2	2	2	2	2	3	3	100.0	Confident
6	A0A131MBG0	BRF (Transcription factor) homolog (A0A131MBG0_CAEEL)	brf-1	II	82.00470611840768	72.2	0.0	0.0					Single Protein		A0A131MBG0	0	1	1	0	1	0	0	1	0.0	Doubtful
7	Q9U2C2	Yeast MCM (Licensing factor) related (Q9U2C2_CAEEL)	mcm-10	III	76.00488773533279	87.12	0.0	0.0					Single Protein		Q9U2C2	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q22624	Uncharacterized protein (Q22624_CAEEL)	CELE_T21B10.3		135.44809076651882	71.88	0.0	0.0					Single Protein		Q22624	0	1	1	0	1	0	0	1	0.0	Doubtful
9	Q22629	DystroGlycaN (Q22629_CAEEL)	dgn-1	X	65.60635385648386	80.31	0.0	0.0					Single Protein		Q22629	0	1	1	0	1	0	0	1	0.0	Doubtful
10	T17A3.9_1	ref_frame-1|T17A3.9alt_frame-2			7.556062971861041	100.0	0.0	0.0					Single Protein		T17A3.9_1	0	1	1	0	1	0	0	1	0.0	Doubtful
11	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	81.02	0.0	0.0					Single Protein		G5EEN3	0	1	1	0	1	0	0	1	0.0	Doubtful
12	C24G7.4_1	ref_frame-1|C24G7.4alt_frame-2			7.736219414971046	100.0	0.0	0.0					Single Protein		C24G7.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
13	P48162	60S ribosomal protein L23a 1 (R23A1_CAEEL)	rpl-25.1	X	16.686265661204988	100.0	42.86	971.1156620710776	Oxidation of M(M78)	Oxidation of M(1)			Single Protein		P48162	7	7	6	6	6	6	24	25	100.0	Confident
14	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	21.9	887.1920863365403					Single Protein		P48166	4	5	5	4	5	4	11	13	100.0	Confident
15	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	70.12	0.0	0.0					Single Protein		Q8STF6	0	1	1	0	1	0	0	1	0.0	Doubtful
16	Q09643	PhosphatidylSerine SYnthase (Q09643_CAEEL)	pssy-1	X	58.704038532182906	59.57	0.0	0.0					Single Protein		Q09643	0	1	1	0	1	0	0	1	0.0	Doubtful
17	F26F12.7_12	ref_frame-2|F26F12.7alt_frame-3			5.733902454521352	100.0	0.0	0.0					Single Protein		F26F12.7_12	0	1	1	0	1	0	0	1	0.0	Doubtful
18	Q09639	G protein-coupled receptor kinase 2 (GRK2_CAEEL)	grk-2	III	80.92593612180707	85.43	0.0	0.0					Single Protein		Q09639	0	1	1	0	1	0	0	1	0.0	Doubtful
19	F53C11.1_1	ref_frame-3|F53C11.1alt_frame-1			10.857859359847131	100.0	0.0	0.0					Single Protein		F53C11.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q9U2D4	Uncharacterized protein (Q9U2D4_CAEEL)	CELE_Y47D3A.1		53.057296845758366	92.95	0.0	0.0					Single Protein		Q9U2D4	0	1	1	0	1	0	0	1	0.0	Doubtful
21	ZK617.1e.1_32	ref_frame-1|ZK617.1alt_frame-2			13.774820289445326	100.0	0.0	0.0					Single Protein		ZK617.1e.1_32	0	1	1	0	1	0	0	1	0.0	Doubtful
22	Q9U2D9	Glycogen [starch] synthase (GYS_CAEEL)	gsy-1	II	76.41010779030543	66.22	1.79	24.28656532510735					Single Protein		Q9U2D9	1	1	1	1	1	1	1	1	100.0	Doubtful
23	Q6BET5	RNA interference defective protein 11 (RDE11_CAEEL)	rde-11	IV	36.39199175235579	58.86	0.0	0.0					Single Protein		Q6BET5	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Y4C6A.2d_5	ref_frame-2|Y4C6A.2alt_frame-3			7.782934785822837	100.0	0.0	0.0					Single Protein		Y4C6A.2d_5	0	1	1	0	1	0	0	2	0.0	Doubtful
25	P48158	60S ribosomal protein L23 (RL23_CAEEL)	rpl-23	III	14.94499755720438	100.0	0.0	0.0					Single Protein		P48158	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	6.5	204.13842746238882					Single Protein		Q10661	1	1	1	1	1	1	1	2	75.0	Doubtful
27	T20F5.6.2_2	ref_frame-1|T20F5.6alt_frame-2			7.269881576801145	100.0	0.0	0.0					Single Protein		T20F5.6.2_2	0	1	1	0	1	0	0	2	0.0	Doubtful
28	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	636.0523634617588					Single Protein		P48150	6	6	6	6	6	6	15	15	100.0	Confident
29	Q10663	Bifunctional glyoxylate cycle protein (GCP_CAEEL)	icl-1	V	108.56069269664299	78.51	0.0	0.0					Single Protein		Q10663	0	2	2	0	2	0	0	2	0.0	Doubtful
30	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	64.9	653.1063330830348	Oxidation of M(M82)	Oxidation of M(1)			Single Protein		P48156	18	18	18	18	18	18	49	52	100.0	Confident
31	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	26.07	278.22134834951777					Single Protein		P48154	6	8	8	6	8	6	11	15	100.0	Confident
32	Y55F3C.4_1	ref_frame-1|Y55F3C.4alt_frame-3			4.58722440163779	100.0	0.0	0.0					Single Protein		Y55F3C.4_1	0	1	1	0	1	0	0	1	0.0	Doubtful
33	Q10669	Mediator of RNA polymerase II transcription subunit 23 (MED23_CAEEL)	sur-2	I	183.78762621521415	61.44	0.0	0.0					Single Protein		Q10669	0	1	1	0	1	0	0	1	0.0	Doubtful
34	A0A078BTL9	NOT-Like (Yeast CCR4/NOT complex component) (A0A078BTL9_CAEEL)	ntl-11	IV	69.22744963660679	68.99	0.0	0.0					Related Proteins	Q8I0Y8, Q9NA34	A0A078BTL9, Q8I0Y8, Q9NA34	0	1	1	0	1	0	0	1	0.0	Doubtful
35	O01254	Uncharacterized protein (O01254_CAEEL)	CELE_T20D3.2		26.250188077781154	21.37	4.7	302.1248726443354					Single Protein		O01254	1	1	1	1	1	1	1	1	100.0	Doubtful
36	C17F4.8_1	ref_frame-1|C17F4.8alt_frame-2			5.0686969403371025	100.0	0.0	0.0					Single Protein		C17F4.8_1	0	1	1	0	1	0	0	1	0.0	Doubtful
37	F25B5.7d_2	ref_frame-2|F25B5.7alt_frame-3			5.627894941502492	100.0	0.0	0.0					Single Protein		F25B5.7d_2	0	1	1	0	1	0	0	1	0.0	Doubtful
38	O61756	DystroGlycaN (O61756_CAEEL)	dgn-2	X	44.683586530693596	78.95	0.0	0.0					Single Protein		O61756	0	1	1	0	1	0	0	1	0.0	Doubtful
39	ZK632.10_2	ref_frame-1|ZK632.10alt_frame-2			4.914295032507181	100.0	0.0	0.0					Single Protein		ZK632.10_2	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q9TZ69	UBiquitin Conjugating enzyme (Q9TZ69_CAEEL)	ubc-20	III	22.276289473873636	86.93	0.0	0.0					Single Protein		Q9TZ69	0	2	2	0	2	0	0	2	0.0	Doubtful
41	Q19000	Probable gamma-butyrobetaine dioxygenase (BODG_CAEEL)	gbh-1	II	48.40549255672831	86.46	0.0	0.0					Single Protein		Q19000	0	1	1	0	1	0	0	1	0.0	Doubtful
42	T05F1.1b.1_1	ref_frame-1|T05F1.1alt_frame-2			6.625373645294742	57.14	0.0	0.0					Single Protein		T05F1.1b.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
43	Q21314	Uncharacterized protein (Q21314_CAEEL)	CELE_K08C7.4		21.000630400990342	74.23	0.0	0.0					Single Protein		Q21314	0	1	1	0	1	0	0	1	0.0	Doubtful
44	Q9U2E4	Beta-Carotene 15,15'-MonoOxygenase (Q9U2E4_CAEEL)	bcmo-1	II	60.504602976582476	78.26	0.0	0.0					Single Protein		Q9U2E4	0	1	1	0	1	0	0	1	0.0	Doubtful
45	Q21316	Uncharacterized protein (Q21316_CAEEL)	CELE_K08D10.10		4.030821597336171	100.0	0.0	0.0					Single Protein		Q21316	0	1	1	0	1	0	0	1	0.0	Doubtful
46	W03G9.4.2_2	ref_frame-2|W03G9.4alt_frame-3			9.280905157388807	69.51	0.0	0.0					Single Protein		W03G9.4.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
47	G5EEP4	F-box A protein (G5EEP4_CAEEL)	fbxa-104	V	51.51432113571659	86.49	0.0	0.0					Single Protein		G5EEP4	0	1	1	0	1	0	0	1	0.0	Doubtful
48	Q1W0R5	Uncharacterized protein (Q1W0R5_CAEEL)	CELE_F10G7.10		208.49321451033157	81.96	0.0	0.0					Related Proteins	Q1W0R6, Q1W0R7	Q1W0R5, Q1W0R6, Q1W0R7	0	2	2	0	2	0	0	2	0.0	Doubtful
49	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	41.72	0.0	0.0					Single Protein		Q09624	0	1	1	0	1	0	0	2	0.0	Doubtful
50	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	88.51	1.17	20.580713395390696					Single Protein		Q09622	1	3	3	1	3	1	1	5	53.84615384615385	Doubtful
51	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	85.37	0.0	0.0					Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	0	1	0.0	Doubtful
52	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	74.4	1.81	55.33422575903579					Single Protein		Q9TYV5	1	4	4	1	4	1	3	5	100.0	Doubtful
53	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	92.36	0.0	0.0					Single Protein		O61765	0	1	1	0	1	0	0	1	0.0	Doubtful
54	Q22654	Uncharacterized protein (Q22654_CAEEL)	CELE_T21E8.5		11.535037321715494	100.0	0.0	0.0					Single Protein		Q22654	0	1	1	0	1	0	0	1	0.0	Doubtful
55	Q9U2F6	Related to yeast Vacuolar Protein Sorting factor (Q9U2F6_CAEEL)	vps-2	II	25.95614165386408	63.29	0.0	0.0					Single Protein		Q9U2F6	0	1	1	0	1	0	0	1	0.0	Doubtful
56	G5EEP1	Uncharacterized protein (G5EEP1_CAEEL)	C01B7.7	V	23.017725479366604	71.29	0.0	0.0					Single Protein		G5EEP1	0	1	1	0	1	0	0	1	0.0	Doubtful
57	P28548	Casein kinase II subunit beta (CSK2B_CAEEL)	kin-10	I	26.41862038238682	52.99	5.13	100.04134855772696					Single Protein		P28548	1	1	1	1	1	1	1	1	98.94736842105263	Doubtful
58	Q19015	p-GlycoProtein related (Q19015_CAEEL)	pgp-11	II	140.8835849441297	57.87	0.0	0.0					Single Protein		Q19015	0	1	1	0	1	0	0	1	0.0	Doubtful
59	G5EF48	Uncharacterized protein (G5EF48_CAEEL)	CELE_Y63D3A.8		39.79876958481166	46.86	4.0	109.4655335667882	Oxidation of M(M239)	Oxidation of M(1)			Single Protein		G5EF48	1	1	1	1	1	1	2	2	76.92307692307692	Doubtful
60	H2KYJ3	BTB and MATH domain containing (H2KYJ3_CAEEL)	bath-44	II	44.59045542103822	77.08	0.0	0.0					Related Proteins	Q17782	H2KYJ3, Q17782	0	1	1	0	1	0	0	1	0.0	Doubtful
61	G5EF49	Uncharacterized protein (G5EF49_CAEEL)	C34F6.10	X	163.58134975833397	66.28	0.0	0.0					Single Protein		G5EF49	0	2	2	0	2	0	0	2	0.0	Doubtful
62	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	86.85	0.0	0.0					Single Protein		Q20007	0	1	1	0	1	0	0	1	0.0	Doubtful
