	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q20447	Uncharacterized protein (Q20447_CAEEL)	CELE_F46B6.6		78.0857243010205	84.76	0.0	0.0					Single Protein		Q20447	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Q9TYS4	SeMaPhorin related (Q9TYS4_CAEEL)	smp-2	I	71.81613121239266	67.03	0.0	0.0					Single Protein		Q9TYS4	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Q9TYS3	Ferritin (Q9TYS3_CAEEL)	ftn-2	I	19.58070075291597	87.65	5.88	577.1537726224547					Single Protein		Q9TYS3	1	1	1	1	1	1	2	2	100.0	Doubtful
4	O16729	Uncharacterized protein (O16729_CAEEL)	CELE_K09F6.4		92.08656806064891	63.31	0.0	0.0					Single Protein		O16729	0	2	2	0	2	0	0	2	0.0	Doubtful
5	Q18130	Uncharacterized protein (Q18130_CAEEL)	C24B5.1	V	48.49204655132976	35.83	0.0	0.0					Single Protein		Q18130	0	1	1	0	1	0	0	1	0.0	Doubtful
6	T16G12.1_10	ref_frame-3|T16G12.1alt_frame-2			6.017701111862513	41.18	0.0	0.0					Single Protein		T16G12.1_10	0	1	1	0	1	0	0	1	0.0	Doubtful
7	O61775	Very Early Transcript (O61775_CAEEL)	vet-2	I	90.03774203903373	59.87	0.0	0.0					Single Protein		O61775	0	1	1	0	1	0	0	1	0.0	Doubtful
8	R07E5.8.2_2	ref_frame-3|R07E5.8alt_frame-1			6.221379748624423	100.0	0.0	0.0					Single Protein		R07E5.8.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
9	O61773	Uncharacterized protein (O61773_CAEEL)	C35E7.3	I	57.881241483882704	85.57	0.0	0.0					Single Protein		O61773	0	1	1	0	1	0	0	1	0.0	Doubtful
10	Q22625	Uncharacterized protein (Q22625_CAEEL)	CELE_T21B10.4		47.99222658872762	55.02	0.0	0.0					Single Protein		Q22625	0	1	1	0	1	0	0	1	0.0	Doubtful
11	Y53H1C.1a_2	ref_frame-3|Y53H1C.1alt_frame-1			5.609819433896431	100.0	0.0	0.0					Single Protein		Y53H1C.1a_2	0	1	1	0	1	0	0	1	0.0	Doubtful
12	P48162	60S ribosomal protein L23a 1 (R23A1_CAEEL)	rpl-25.1	X	16.686265661204988	100.0	16.33	778.6995344906137					Single Protein		P48162	2	3	2	1	2	1	3	4	100.0	Confident
13	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	21.9	2413.968556920902					Single Protein		P48166	4	4	4	4	4	4	9	11	100.0	Confident
14	G5EEN4	Germinal center kinase 3 (GCK3_CAEEL)	gck-3	V	64.01221059174149	38.42	0.0	0.0					Single Protein		G5EEN4	0	1	1	0	1	0	0	1	0.0	Doubtful
15	C16C8.14_1	ref_frame-2|C16C8.14alt_frame-1			5.084652132486339	100.0	0.0	0.0					Single Protein		C16C8.14_1	0	1	1	0	1	0	0	1	0.0	Doubtful
16	C38C3.7_1	ref_frame-1|C38C3.7alt_frame-2			10.281335530934284	76.14	0.0	0.0					Single Protein		C38C3.7_1	0	1	1	0	1	0	0	1	0.0	Doubtful
17	K09H11.3_1	ref_frame-2|K09H11.3alt_frame-1			4.83022431213332	100.0	0.0	0.0					Single Protein		K09H11.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
18	O44906	Phosphoenolypyruvate CarboxyKinase (O44906_CAEEL)	pck-1	III	73.15250297720401	76.65	0.0	0.0					Related Proteins	Q8ITY0, Q8ITY1, Q8ITY2	O44906, Q8ITY0, Q8ITY1, Q8ITY2	0	1	1	0	1	0	0	1	0.0	Doubtful
19	R02D3.2_1	ref_frame-2|R02D3.2alt_frame-3			6.1804275358742515	100.0	0.0	0.0					Single Protein		R02D3.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q9TYT7	Uncharacterized protein (Q9TYT7_CAEEL)	CELE_W05F2.6		51.06955597724904	86.59	0.0	0.0					Single Protein		Q9TYT7	0	1	1	0	1	0	0	2	0.0	Doubtful
21	Q22631	Uncharacterized protein (Q22631_CAEEL)	CELE_T21B6.3		92.06496714427406	33.13	0.0	0.0					Single Protein		Q22631	0	1	1	0	1	0	0	1	0.0	Doubtful
22	Q9U2D6	Calcineurin-interacting protein 2 (CNP2_CAEEL)	cnp-2	II	84.34967353973231	87.16	0.0	0.0					Single Protein		Q9U2D6	0	1	1	0	1	0	0	1	0.0	Doubtful
23	Q21301	CARMIL (Capping, ARp2/3, Myosin I Linker protein) homolog (Q21301_CAEEL)	crml-1	I	115.91518087784375	68.47	0.0	0.0					Single Protein		Q21301	0	1	1	0	1	0	0	1	0.0	Doubtful
24	Q19162	60S ribosomal protein L11-2 (RL112_CAEEL)	rpl-11.2	X	22.76222408235238	88.78	7.14	500.59255788682293					Related Proteins	Q94300	Q19162, Q94300	1	2	2	1	2	1	2	4	100.0	Doubtful
25	F53C11.1_1	ref_frame-3|F53C11.1alt_frame-1			10.857859359847131	100.0	0.0	0.0					Single Protein		F53C11.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
26	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	91.09	0.0	0.0					Single Protein		P48152	0	2	2	0	2	0	0	2	0.0	Doubtful
27	O45279	DihydroLipoyllysine-residue AcetylTransferase (O45279_CAEEL)	dlat-2		36.39246316144908	65.88	0.0	0.0					Single Protein		O45279	0	1	1	0	1	0	0	1	0.0	Doubtful
28	P48150	40S ribosomal protein S14 (RS14_CAEEL)	rps-14	III	16.238649831593868	81.58	33.55	2226.97820817809					Single Protein		P48150	5	5	5	5	5	5	13	13	100.0	Confident
29	P48156	40S ribosomal protein S8 (RS8_CAEEL)	rps-8	IV	23.735784034386555	100.0	24.04	805.8417057649258					Single Protein		P48156	4	5	5	4	5	4	6	8	100.0	Confident
30	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	15.56	699.9205932581001	Oxidation of M(M36)	Oxidation of M(1)			Single Protein		P48154	3	3	3	3	3	3	6	6	100.0	Confident
31	A0A0K3ASQ1	Dwarfin sma (A0A0K3ASQ1_CAEEL)	daf-3	X	97.5458069716172	50.87	0.0	0.0					Related Proteins	A0A0K3ATA0, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	A0A0K3ASQ1, A0A0K3ATA0, A0A0K3AVK9, A0A0K3AWB3, A0A0K3AYJ4, O17532, Q95QI7, Q95QI8	0	2	2	0	2	0	0	2	0.0	Doubtful
32	P90969	Uncharacterized protein (P90969_CAEEL)	CELE_T23G11.7		41.475979075401426	74.52	0.0	0.0					Single Protein		P90969	0	2	2	0	2	0	0	2	0.0	Doubtful
33	F35B3.1_1	ref_frame-1|F35B3.1alt_frame-2			4.7485033683973	100.0	0.0	0.0					Single Protein		F35B3.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
34	Q9TYU4	Uncharacterized protein (Q9TYU4_CAEEL)	CELE_VC5.2		67.3665333088533	69.9	0.0	0.0					Single Protein		Q9TYU4	0	1	1	0	1	0	0	1	0.0	Doubtful
35	G8JYB8	Zinc Finger Protein (G8JYB8_CAEEL)	zfp-1	III	66.45179140310839	26.77	0.0	0.0					Unrelated Proteins	P34447	G8JYB8, P34447	0	1	1	0	1	0	0	1	0.0	Doubtful
36	Q09629	Probable adenylate kinase isoenzyme ZK673.2 (KADY_CAEEL)	ZK673.2	II	24.88804857972391	100.0	0.0	0.0					Single Protein		Q09629	0	1	1	0	1	0	0	1	0.0	Doubtful
37	O61753	Uncharacterized protein (O61753_CAEEL)	CELE_F56C3.3		18.73275068280746	81.33	0.0	0.0					Single Protein		O61753	0	1	1	0	1	0	0	1	0.0	Doubtful
38	Q21314	Uncharacterized protein (Q21314_CAEEL)	CELE_K08C7.4		21.000630400990342	74.23	0.0	0.0					Single Protein		Q21314	0	1	1	0	1	0	0	1	0.0	Doubtful
39	ZK973.6_17	ref_frame-1|ZK973.6alt_frame-2			6.929776340970304	100.0	0.0	0.0					Single Protein		ZK973.6_17	0	1	1	0	1	0	0	1	0.0	Doubtful
40	Q18155	Nuclear Hormone Receptor family (Q18155_CAEEL)	nhr-30	V	46.75850351994897	86.78	0.0	0.0					Single Protein		Q18155	0	1	1	0	1	0	0	1	0.0	Doubtful
41	D1081.7b_3	ref_frame-1|D1081.7alt_frame-2			4.886406616516401	100.0	0.0	0.0					Single Protein		D1081.7b_3	0	1	1	0	1	0	0	1	0.0	Doubtful
42	Y48A5A.3_1	ref_frame-3|Y48A5A.3alt_frame-2			8.444579027405881	100.0	0.0	0.0					Single Protein		Y48A5A.3_1	0	1	1	0	1	0	0	1	0.0	Doubtful
43	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	34.41	0.0	0.0					Single Protein		Q09624	0	1	1	0	1	0	0	1	0.0	Doubtful
44	C7IVS4	DNA polymerase (C7IVS4_CAEEL)	pola-1		164.62238697946276	82.42	0.0	0.0					Related Proteins	Q9NAH1	C7IVS4, Q9NAH1	0	1	1	0	1	0	0	1	0.0	Doubtful
45	Q9BL59	Uncharacterized protein (Q9BL59_CAEEL)	CELE_Y65B4A.2		48.1605382157091	57.01	0.0	0.0					Related Proteins	V6CLS8, V6CLX0	Q9BL59, V6CLS8, V6CLX0	0	1	1	0	1	0	0	1	0.0	Doubtful
