	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	F56D12.4a.2_1	ref_frame-3|F56D12.4alt_frame-1			9.559260002457107	100.0	0.0	0.0					Single Protein		F56D12.4a.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
2	C06G3.2.1_1	ref_frame-2|C06G3.2alt_frame-1			8.038778075793589	64.47	0.0	0.0					Related Proteins	C33H5.4a_4	C06G3.2.1_1, C33H5.4a_4	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Y66D12A.15_1	ref_frame-3|Y66D12A.15alt_frame-1			9.403805976275319	100.0	0.0	0.0					Single Protein		Y66D12A.15_1	0	1	1	0	1	0	0	1	0.0	Doubtful
4	F46G10.6.1_1	ref_frame-3|F46G10.6alt_frame-1			6.458350952787552	100.0	0.0	0.0					Single Protein		F46G10.6.1_1	0	1	1	0	1	0	0	1	0.0	Doubtful
5	ZK617.1e.1_29	ref_frame-1|ZK617.1alt_frame-2			7.483928011593204	58.46	0.0	0.0					Single Protein		ZK617.1e.1_29	0	1	1	0	1	0	0	1	0.0	Doubtful
6	Q21776	Mitotic checkpoint serine/threonine-protein kinase bub-1 (BUB1_CAEEL)	bub-1	I	111.96334451929951	82.98	0.0	0.0					Single Protein		Q21776	0	1	1	0	1	0	0	1	0.0	Doubtful
7	Q22624	Uncharacterized protein (Q22624_CAEEL)	CELE_T21B10.3		135.44809076651882	78.03	0.0	0.0					Single Protein		Q22624	0	2	2	0	2	0	0	3	0.0	Doubtful
8	ZK617.1e.1_21	ref_frame-1|ZK617.1alt_frame-2			17.835034104711195	76.97	0.0	0.0					Single Protein		ZK617.1e.1_21	0	1	1	0	1	0	0	1	0.0	Doubtful
9	H1UBK1	Methionine aminopeptidase 2 (H1UBK1_CAEEL)	map-2	IV	52.34145056635242	85.9	0.0	0.0					Related Proteins	H1UBK2, Q9U2V9	H1UBK1, H1UBK2, Q9U2V9	0	1	1	0	1	0	1	1	0.0	Doubtful
10	C30E1.8_1	ref_frame-1|C30E1.8alt_frame-2			6.160201234695413	100.0	0.0	0.0					Single Protein		C30E1.8_1	0	1	1	0	1	0	0	1	0.0	Doubtful
11	T22B11.4b_1	ref_frame-2|T22B11.4alt_frame-3			10.782996882071139	100.0	0.0	0.0					Single Protein		T22B11.4b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
12	Q17474	Uncharacterized protein (Q17474_CAEEL)	B0334.3	II	69.10873969082684	78.23	3.31	83.92577351116361					Related Proteins	Q17475	Q17474, Q17475	2	2	2	2	2	2	3	3	100.0	Confident
13	F48C1.1_3	ref_frame-1|F48C1.1alt_frame-2			6.510537473520594	100.0	0.0	0.0					Single Protein		F48C1.1_3	0	1	1	0	1	0	0	1	0.0	Doubtful
14	F52D2.6_5	ref_frame-1|F52D2.6alt_frame-2			5.12261498672856	43.75	0.0	0.0					Single Protein		F52D2.6_5	0	1	1	0	1	0	0	1	0.0	Doubtful
15	C38C3.7_1	ref_frame-1|C38C3.7alt_frame-2			10.281335530934284	100.0	0.0	0.0					Single Protein		C38C3.7_1	0	1	1	0	1	0	0	1	0.0	Doubtful
16	O44906	Phosphoenolypyruvate CarboxyKinase (O44906_CAEEL)	pck-1	III	73.15250297720401	91.24	6.45	99.30314104482196	Oxidation of M(M364, M366)	Oxidation of M(2)			Related Proteins	Q8ITY0, Q8ITY1, Q8ITY2	O44906, Q8ITY0, Q8ITY1, Q8ITY2	3	3	2	2	2	2	6	6	100.0	Confident
17	T06D10.2_2	ref_frame-2|T06D10.2alt_frame-3			15.371778226864565	100.0	0.0	0.0					Single Protein		T06D10.2_2	0	1	1	0	1	0	0	1	0.0	Doubtful
18	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	70.12	0.0	0.0					Single Protein		Q8STF6	0	1	1	0	1	0	0	1	0.0	Doubtful
19	Q9U2D0	WHiTe (Drosophila) related ABC transporter (Q9U2D0_CAEEL)	wht-8	III	69.01222274319747	51.21	0.0	0.0					Single Protein		Q9U2D0	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q9TYT7	Uncharacterized protein (Q9TYT7_CAEEL)	CELE_W05F2.6		51.06955597724904	91.21	0.0	0.0					Single Protein		Q9TYT7	0	1	1	0	1	0	0	1	29.411764705882348	Doubtful
21	Q2XN18	SaPosin-like Protein family (Q2XN18_CAEEL)	spp-14	X	11.184455354055478	66.02	72.82	1970.1350081902672	Oxidation of M(M27, M31)	Oxidation of M(2)			Single Protein		Q2XN18	16	17	17	16	17	16	32	34	100.0	Confident
22	P48152	40S ribosomal protein S3 (RS3_CAEEL)	rps-3	III	27.29650319001191	100.0	0.0	0.0					Single Protein		P48152	0	1	1	0	1	0	0	1	0.0	Doubtful
23	C01G10.2_1	ref_frame-1|C01G10.2alt_frame-3			9.151414877533714	100.0	0.0	0.0					Single Protein		C01G10.2_1	0	2	2	0	2	0	0	3	0.0	Doubtful
