	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	F56D12.4a.2_4	ref_frame-3|F56D12.4alt_frame-1			22.06252437947449	77.3	0.0	0.0				Single Protein		F56D12.4a.2_4	0	2	2	0	2	0	2	9.63435867672664	0	Doubtful
2	Y48A6B.13c_4_REVERSED	ref_frame-3|Y48A6B.13alt_frame-1-REVERSED			8.097410133221178	100.0	0.0	0.0				Single Protein		Y48A6B.13c_4_REVERSED	0	1	1	0	1	0	1	9.63435867672664	1	Doubtful
3	O01422_REVERSED	COP9 signalosome complex subunit 2 (CSN2_CAEEL)-REVERSED			56.74450007194301	76.97	0.0	0.0				Single Protein		O01422_REVERSED	0	1	1	0	1	0	1	9.63435867672664	1	Doubtful
4	E1NZ07	GLoBin related (E1NZ07_CAEEL)	glb-29	II	41.422276722490444	82.07	0.0	0.0				Related Proteins	E1NZ08	E1NZ07, E1NZ08	0	1	1	0	1	0	1	9.63435867672664	0	Doubtful
5	Q17529_REVERSED	Bestrophin homolog 2 (BEST2_CAEEL)-REVERSED			49.952402117803985	82.42	0.0	0.0				Single Protein		Q17529_REVERSED	0	1	1	0	1	0	1	9.63435867672664	1	Doubtful
6	O17013_REVERSED	Nuclear Hormone Receptor family (O17013_REVERSED_CAEEL)-REVERSED			45.0488801479841	91.73	0.0	0.0				Single Protein		O17013_REVERSED	0	1	1	0	1	0	1	9.63435867672664	1	Doubtful
7	C54D1.5.1_3_REVERSED	ref_frame-2|C54D1.5alt_frame-3-REVERSED			21.812615011792484	100.0	0.0	0.0				Single Protein		C54D1.5.1_3_REVERSED	0	1	1	0	1	0	1	9.63435867672664	1	Doubtful
8	Q21635_REVERSED	Uncharacterized protein (Q21635_REVERSED_CAEEL)-REVERSED			30.012033089992105	72.09	0.0	0.0				Single Protein		Q21635_REVERSED	0	1	1	0	1	0	1	9.63435867672664	1	Doubtful
9	F28B3.7a.1_3_REVERSED	ref_frame-2|F28B3.7alt_frame-3-REVERSED			5.299125079998203	100.0	0.0	0.0				Single Protein		F28B3.7a.1_3_REVERSED	0	1	1	0	1	0	1	9.63435867672664	1	Doubtful
10	H2L0C5_REVERSED	Uncharacterized protein (H2L0C5_REVERSED_CAEEL)-REVERSED			184.5039649021984	83.69	0.0	0.0				Single Protein		H2L0C5_REVERSED	0	2	2	0	2	0	3	9.63435867672664	1	Doubtful
11	C0P284_REVERSED	Uncharacterized protein (C0P284_REVERSED_CAEEL)-REVERSED			43.1459867116361	91.17	0.0	0.0				Related Proteins	F1LIN3_REVERSED, Q9XVQ7_REVERSED	C0P284_REVERSED, F1LIN3_REVERSED, Q9XVQ7_REVERSED	0	1	1	0	1	0	1	9.63435867672664	1	Doubtful
12	Q9NAA2_REVERSED	Uncharacterized protein (Q9NAA2_REVERSED_CAEEL)-REVERSED			36.85694962291344	75.0	0.0	0.0				Single Protein		Q9NAA2_REVERSED	0	1	1	0	1	0	1	9.63435867672664	1	Doubtful
13	Q2XN20	Uncharacterized protein (Q2XN20_CAEEL)	CELE_F30H5.5		15.195670975489241	100.0	0.0	0.0				Single Protein		Q2XN20	0	1	1	0	1	0	1	9.63435867672664	0	Doubtful
14	F36A2.11_1_REVERSED	ref_frame-3|F36A2.11alt_frame-1-REVERSED			5.467148700950163	100.0	0.0	0.0				Single Protein		F36A2.11_1_REVERSED	0	2	2	0	2	0	2	9.63435867672664	1	Doubtful
15	O61771	Uncharacterized protein (O61771_CAEEL)	C35E7.5	I	144.3318342448458	70.44	0.0	0.0				Single Protein		O61771	0	1	1	0	1	0	1	9.63435867672664	0	Doubtful
16	Q6BES5	Uncharacterized protein (Q6BES5_CAEEL)	C34B4.4	V	41.39348925706778	77.93	0.0	0.0				Single Protein		Q6BES5	0	1	1	0	1	0	1	9.63435867672664	0	Doubtful
17	ZK617.1e.1_24	ref_frame-1|ZK617.1alt_frame-2			13.06462887013203	100.0	0.0	0.0				Single Protein		ZK617.1e.1_24	0	1	1	0	1	0	1	9.63435867672664	0	Doubtful
18	P52554_REVERSED	Probable prefoldin subunit 6 (PFD6_CAEEL)-REVERSED			14.727427076102735	100.0	0.0	0.0				Single Protein		P52554_REVERSED	0	1	1	0	1	0	2	9.63435867672664	1	Doubtful
19	Q10653	G2/mitotic-specific cyclin-B1 (CCNB1_CAEEL)	cyb-1	IV	40.49288293652742	91.41	0.0	0.0				Single Protein		Q10653	0	1	1	0	1	0	1	9.63435867672664	0	Doubtful
20	Q09646	Uncharacterized protein (Q09646_CAEEL)	ham-3	III	51.657804731757075	100.0	0.0	0.0				Single Protein		Q09646	0	1	1	0	1	0	1	9.63435867672664	0	Doubtful
21	Q95QY7_REVERSED	Putative zinc finger protein C02F5.12 (YKKA_CAEEL)-REVERSED			42.360281134044016	83.42	0.0	0.0				Single Protein		Q95QY7_REVERSED	0	1	1	0	1	0	1	9.63435867672664	1	Doubtful
