	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	F56D12.4a.2_4	ref_frame-3|F56D12.4alt_frame-1			22.06252437947449	77.3	0.0	0.0					Single Protein		F56D12.4a.2_4	0	1	1	0	1	0	0	1	7.637231503579955	Doubtful
2	F31F4.7_1	ref_frame-3|F31F4.7alt_frame-1			6.250138559979471	100.0	0.0	0.0					Single Protein		F31F4.7_1	0	1	1	0	1	0	0	1	7.637231503579955	Doubtful
3	T08A9.1_3	ref_frame-3|T08A9.1alt_frame-1			9.123084931922147	100.0	0.0	0.0					Single Protein		T08A9.1_3	0	1	1	0	1	0	0	1	7.637231503579955	Doubtful
4	Q20447	Uncharacterized protein (Q20447_CAEEL)	CELE_F46B6.6		78.0857243010205	100.0	0.0	0.0					Single Protein		Q20447	0	1	1	0	1	0	0	1	7.637231503579955	Doubtful
5	K09F6.9_2	ref_frame-1|K09F6.9alt_frame-2			5.07390747435075	100.0	0.0	0.0					Single Protein		K09F6.9_2	0	1	1	0	1	0	0	1	7.637231503579955	Doubtful
6	R13A5.9_3	ref_frame-3|R13A5.9alt_frame-1			6.316368775128171	100.0	0.0	0.0					Single Protein		R13A5.9_3	0	1	1	0	1	0	0	1	7.637231503579955	Doubtful
7	Q8MXR8	Uncharacterized protein (Q8MXR8_CAEEL)	CELE_Y73B3A.18		23.24858066503756	100.0	0.0	0.0					Related Proteins	Q95XE4	Q8MXR8, Q95XE4	0	1	1	0	1	0	0	1	7.637231503579955	Doubtful
8	Q21770	Argonaute protein wago-1 (WAGO1_CAEEL)	wago-1	I	105.36965991729097	87.41	0.0	0.0					Single Protein		Q21770	0	1	1	0	1	0	0	1	7.637231503579955	Doubtful
9	Q22621	Uncharacterized protein (Q22621_CAEEL)	CELE_T20H4.2		28.002253497311692	100.0	0.0	0.0					Single Protein		Q22621	0	1	1	0	1	0	0	2	7.637231503579955	Doubtful
10	O61775	Very Early Transcript (O61775_CAEEL)	vet-2	I	90.03774203903373	89.94	0.0	0.0					Single Protein		O61775	0	1	1	0	1	0	0	1	7.637231503579955	Doubtful
11	Q6BES6	Uncharacterized protein (Q6BES6_CAEEL)	C34B4.5	V	40.26281559717385	56.32	0.0	0.0					Single Protein		Q6BES6	0	1	1	0	1	0	0	1	7.637231503579955	Doubtful
