	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	F56D12.4a.2_4	ref_frame-3|F56D12.4alt_frame-1			22.06252437947449	77.3	0.0	0.0					Single Protein		F56D12.4a.2_4	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
2	T08A9.1_1	ref_frame-3|T08A9.1alt_frame-1			7.951079642068034	100.0	0.0	0.0					Single Protein		T08A9.1_1	0	1	1	0	1	0	0	2	11.05476673427992	Doubtful
3	T23B12.4_3	ref_frame-2|T23B12.4alt_frame-3			7.309126799154694	100.0	0.0	0.0					Single Protein		T23B12.4_3	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
4	Q86GC4	Uncharacterized protein (Q86GC4_CAEEL)	C55A1.11	V	13.32284413530729	100.0	0.0	0.0					Single Protein		Q86GC4	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
5	K07A1.11.2_1	ref_frame-1|K07A1.11alt_frame-2			9.441218938342244	100.0	0.0	0.0					Single Protein		K07A1.11.2_1	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
6	T01D1.2d.6_3	ref_frame-3|T01D1.2alt_frame-2			7.4707367225941885	100.0	0.0	0.0					Single Protein		T01D1.2d.6_3	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
7	Q22621	Uncharacterized protein (Q22621_CAEEL)	CELE_T20H4.2		28.002253497311692	100.0	0.0	0.0					Single Protein		Q22621	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
8	Q22624	Uncharacterized protein (Q22624_CAEEL)	CELE_T21B10.3		135.44809076651882	84.87	0.0	0.0					Single Protein		Q22624	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
9	Q9U2C2	Yeast MCM (Licensing factor) related (Q9U2C2_CAEEL)	mcm-10	III	76.00488773533279	94.79	0.0	0.0					Single Protein		Q9U2C2	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
10	Q19469	Serine/threonine kinase SAD-1 (SAD1_CAEEL)	sad-1	X	100.77755619744711	87.96	0.0	0.0					Single Protein		Q19469	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
11	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	76.44	0.0	0.0					Single Protein		Q8STF6	0	1	1	0	1	0	0	1	11.070448307410796	Doubtful
12	C49F5.3_1	ref_frame-1|C49F5.3alt_frame-2			7.942152700420484	100.0	0.0	0.0					Single Protein		C49F5.3_1	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
13	Q564V2	Lateral Signaling Target (Q564V2_CAEEL)	lst-1	I	26.179452548493007	85.47	0.0	0.0					Related Proteins	P91820	P91820, Q564V2	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
14	T23F1.5_5	ref_frame-3|T23F1.5alt_frame-2			12.429144608189915	100.0	0.0	0.0					Single Protein		T23F1.5_5	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
15	Q21303	MecKel-Gruber Syndrome (MKS) homolog (Q21303_CAEEL)	mks-6	I	138.38395588846106	93.84	0.0	0.0					Single Protein		Q21303	0	1	1	0	1	0	0	2	11.05476673427992	Doubtful
16	Q09637	Peptidyl-prolyl cis-trans isomerase 9 (CYP9_CAEEL)	cyn-9	III	35.7741741748126	100.0	0.0	0.0					Single Protein		Q09637	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
17	Q21307	Dual specificity mitogen-activated protein kinase kinase mek-1 (MEK1_CAEEL)	mek-1	X	39.39536180413742	90.2	0.0	0.0					Single Protein		Q21307	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
18	C35E7.9_1	ref_frame-2|C35E7.9alt_frame-3			13.7146870383987	100.0	0.0	0.0					Single Protein		C35E7.9_1	0	2	2	0	2	0	0	4	11.070448307410796	Doubtful
19	A0A0K3AVC2	Uncharacterized protein (A0A0K3AVC2_CAEEL)	CELE_Y50D4A.1		85.1591460312577	100.0	0.0	0.0					Related Proteins	G4S703, Q95Y57	A0A0K3AVC2, G4S703, Q95Y57	0	2	2	0	2	0	0	3	11.05476673427992	Doubtful
20	Q10664	Dual specificity mitogen-activated protein kinase kinase mek-2 (MEK2_CAEEL)	mek-2	I	42.76693884351218	65.63	0.0	0.0					Single Protein		Q10664	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
21	G5EEQ8	Splicing Factor ThreeB (3b) Subunit homolog (G5EEQ8_CAEEL)	sftb-1		147.22993779789599	87.44	0.0	0.0					Single Protein		G5EEQ8	0	3	3	0	3	0	0	3	11.070448307410796	Doubtful
22	Q7YWU1	Uncharacterized protein (Q7YWU1_CAEEL)	CELE_T02C1.2		32.874857824854416	78.18	0.0	0.0					Single Protein		Q7YWU1	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
23	C27A12.3_4	ref_frame-2|C27A12.3alt_frame-3			6.624599679854334	100.0	0.0	0.0					Single Protein		C27A12.3_4	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
24	C29F3.1_3	ref_frame-1|C29F3.1alt_frame-2			5.350759693899642	100.0	0.0	0.0					Single Protein		C29F3.1_3	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
25	ZK973.6_10	ref_frame-1|ZK973.6alt_frame-2			6.088462458105531	100.0	0.0	0.0					Single Protein		ZK973.6_10	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
26	W6RRS4	Uncharacterized protein (W6RRS4_CAEEL)	CELE_K12C11.3		17.297583081437825	68.03	0.0	0.0					Single Protein		W6RRS4	0	1	1	0	1	0	0	2	11.05476673427992	Doubtful
27	Q21799	Uncharacterized protein (Q21799_CAEEL)	CELE_R07B7.8		49.995453008508115	92.43	0.0	0.0					Single Protein		Q21799	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
28	H2L0K7	Uncharacterized protein (H2L0K7_CAEEL)	CELE_T07H6.1		79.03480676573531	95.12	0.0	0.0					Single Protein		H2L0K7	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
29	T22C1.8_2	ref_frame-1|T22C1.8alt_frame-2			8.569537846345336	100.0	23.94	0.0					Single Protein		T22C1.8_2	1	1	1	1	1	1	0	1	11.070448307410796	Doubtful
30	Q18157	Uncharacterized protein (Q18157_CAEEL)	C25E10.8	V	14.937746127653357	100.0	0.0	0.0					Single Protein		Q18157	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
31	D1081.7b_3	ref_frame-1|D1081.7alt_frame-2			4.886406616516401	100.0	0.0	0.0					Single Protein		D1081.7b_3	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
32	Q09624	Location of vulva defective 1 (PKD1_CAEEL)	lov-1	II	355.2700456493554	53.87	0.0	0.0					Single Protein		Q09624	0	2	2	0	2	0	0	6	11.070448307410796	Doubtful
33	E3W728	Uncharacterized protein (E3W728_CAEEL)	C09H10.5	II	13.531308847432658	100.0	0.0	0.0					Related Proteins	E3W729, Q17882, Q22894	E3W728, E3W729, Q17882, Q22894	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
34	Q9TYV5	NucleOLar protein (Q9TYV5_CAEEL)	nol-1	II	73.85921008030454	82.23	0.0	0.0					Single Protein		Q9TYV5	0	2	2	0	2	0	0	2	11.070448307410796	Doubtful
35	O61763	Uncharacterized protein (O61763_CAEEL)	CELE_ZK380.4		27.758835178320428	100.0	0.0	0.0					Single Protein		O61763	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
36	O61762	Uncharacterized protein (O61762_CAEEL)	CELE_ZK380.2		57.70604522570492	90.3	0.0	0.0					Single Protein		O61762	0	2	2	0	2	0	0	2	11.070448307410796	Doubtful
37	C54G4.8.1_2	ref_frame-2|C54G4.8alt_frame-3			7.621698984783065	100.0	0.0	0.0					Single Protein		C54G4.8.1_2	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
38	F25E2.3_1	ref_frame-3|F25E2.3alt_frame-1			6.509454598037382	100.0	0.0	0.0					Single Protein		F25E2.3_1	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
39	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0					Single Protein		C48D1.9b_2	0	1	1	0	1	0	0	3	11.070448307410796	Doubtful
40	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	97.88	0.0	0.0					Single Protein		Q20007	0	2	2	0	2	0	0	3	11.070448307410796	Doubtful
41	A0A061AKU0	Uncharacterized protein (A0A061AKU0_CAEEL)	CELE_Y64G10A.7		167.98906983647385	80.81	0.0	0.0					Related Proteins	G5ECL0, G5EFX3, N1NTK8, N1NVB8	A0A061AKU0, G5ECL0, G5EFX3, N1NTK8, N1NVB8	0	2	2	0	2	0	0	2	11.070448307410796	Doubtful
42	Q20487	Uncharacterized protein (Q20487_CAEEL)	CELE_F46H5.4		229.76051918243283	87.02	0.0	0.0					Single Protein		Q20487	0	1	1	0	1	0	0	9	11.05476673427992	Doubtful
43	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	91.35	0.0	0.0					Single Protein		P54811	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
44	A9QY36	Uncharacterized protein (A9QY36_CAEEL)	CELE_K06B4.15		20.706581058680975	77.84	0.0	0.0					Single Protein		A9QY36	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
45	Y18H1A.7_1	ref_frame-2|Y18H1A.7alt_frame-1			7.130785050647357	100.0	0.0	0.0					Single Protein		Y18H1A.7_1	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
46	A9Z1K0	Regulator of G protein Signaling (A9Z1K0_CAEEL)	rgs-5	III	52.24676279984355	91.94	0.0	0.0					Related Proteins	Q10955	A9Z1K0, Q10955	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
47	G5EES4	Uncharacterized protein (G5EES4_CAEEL)	CELE_F32H2.11		43.404692885151725	78.85	0.0	0.0					Single Protein		G5EES4	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
48	B9WRS6	TropoNin T (B9WRS6_CAEEL)	tnt-3	X	133.69735998466615	100.0	0.0	0.0					Related Proteins	H2KYL7, H2KYL8, H2KYL9	B9WRS6, H2KYL7, H2KYL8, H2KYL9	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
49	Q7YWZ9	Uncharacterized protein (Q7YWZ9_CAEEL)	CELE_F59A1.15		63.24759890868628	80.14	0.0	0.0					Single Protein		Q7YWZ9	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
50	Q9XUS3	E3 ubiquitin-protein ligase parkin (Q9XUS3_CAEEL)	pdr-1	III	44.08782272814786	100.0	0.0	0.0					Related Proteins	V6CLF7, V6CLJ6	Q9XUS3, V6CLF7, V6CLJ6	0	1	1	0	1	0	0	3	11.05476673427992	Doubtful
51	Q9TZ19	F-box A protein (Q9TZ19_CAEEL)	fbxa-51	III	36.25668943890146	100.0	0.0	0.0					Single Protein		Q9TZ19	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
52	Q22679	Uncharacterized protein (Q22679_CAEEL)	CELE_T22C8.6		35.13033316667692	88.51	0.0	0.0					Single Protein		Q22679	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
53	F52E10.5_2	ref_frame-3|F52E10.5alt_frame-1			6.296675536703294	100.0	0.0	0.0					Single Protein		F52E10.5_2	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
54	Q93847	WD repeat-containing protein wdr-5.2 (WDR52_CAEEL)	wdr-5.2	X	43.10023631583539	68.1	0.0	0.0					Single Protein		Q93847	0	1	1	0	1	0	0	2	11.05476673427992	Doubtful
55	F15H9.2_3	ref_frame-1|F15H9.2alt_frame-3			5.13935312658517	100.0	0.0	0.0					Single Protein		F15H9.2_3	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
56	A0A0K3AV53	Uncharacterized protein (A0A0K3AV53_CAEEL)	CELE_T10B5.7		21.236970671557476	79.03	0.0	0.0					Related Proteins	O76409, Q336K8	A0A0K3AV53, O76409, Q336K8	0	1	1	0	1	0	0	2	11.05476673427992	Doubtful
57	F41G4.8_1	ref_frame-1|F41G4.8alt_frame-2			7.4621246754905455	100.0	0.0	0.0					Single Protein		F41G4.8_1	0	1	1	0	1	0	0	1	11.05476673427992	Doubtful
58	Q18190	Nuclear Hormone Receptor family (Q18190_CAEEL)	nhr-258	IV	46.21944974480328	100.0	0.0	0.0					Single Protein		Q18190	0	2	2	0	2	0	0	2	11.070448307410796	Doubtful
59	H2L0G5	Protein patched homolog 3 (PTC3_CAEEL)	ptc-3	II	153.18061195056202	66.42	0.0	0.0					Single Protein		H2L0G5	0	1	1	0	1	0	0	2	11.05476673427992	Doubtful
60	E1B6W2	Uncharacterized protein (E1B6W2_CAEEL)	CELE_Y49E10.21		82.12595980793887	100.0	0.0	0.0					Single Protein		E1B6W2	0	1	1	0	1	0	0	4	11.05476673427992	Doubtful
61	C26B9.6_1	ref_frame-1|C26B9.6alt_frame-2			6.596514565799533	100.0	0.0	0.0					Single Protein		C26B9.6_1	0	1	1	0	1	0	0	2	11.05476673427992	Doubtful
