	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	C01B7.1a.1_4	ref_frame-3|C01B7.1alt_frame-1			8.550424693070308	100.0	0.0	0.0					Single Protein		C01B7.1a.1_4	0	1	1	0	1	0	0	1	0.0	Doubtful
2	Y50C1A.2_1	ref_frame-1|Y50C1A.2alt_frame-2			6.640628294644013	50.91	0.0	0.0					Single Protein		Y50C1A.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
3	Q9TYS1	Uncharacterized protein (Q9TYS1_CAEEL)	CELE_D1037.1		89.6548989764535	94.91	0.0	0.0					Single Protein		Q9TYS1	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q09657	Uncharacterized protein (Q09657_CAEEL)	CELE_ZK1320.9		51.337323344975154	73.52	2.33	45.50484395900158					Single Protein		Q09657	1	1	1	1	1	1	1	1	100.0	Doubtful
5	Q9TYS4	SeMaPhorin related (Q9TYS4_CAEEL)	smp-2	I	71.81613121239266	81.51	0.0	0.0					Single Protein		Q9TYS4	0	1	1	0	1	0	0	1	0.0	Doubtful
6	Q21770	Argonaute protein wago-1 (WAGO1_CAEEL)	wago-1	I	105.36965991729097	81.48	1.38	41.4281388101322					Single Protein		Q21770	1	1	1	1	1	1	2	2	100.0	Doubtful
7	T16G12.1_10	ref_frame-3|T16G12.1alt_frame-2			6.017701111862513	41.18	0.0	0.0					Single Protein		T16G12.1_10	0	1	1	0	1	0	0	1	0.0	Doubtful
8	Q18750	Uncharacterized protein (Q18750_CAEEL)	C50F7.6	IV	47.638699088861706	77.51	0.0	0.0					Related Proteins	W6RXR9	Q18750, W6RXR9	0	1	1	0	1	0	0	1	0.0	Doubtful
9	H2L0E5	MonoCarboxylate Transporter family (H2L0E5_CAEEL)	mct-4	X	73.65657756257487	53.32	0.0	0.0					Related Proteins	H2L0E6, Q2L6X7	H2L0E5, H2L0E6, Q2L6X7	0	1	1	0	1	0	0	1	0.0	Doubtful
10	T22B11.4b_3	ref_frame-2|T22B11.4alt_frame-3			9.169346002470368	100.0	0.0	0.0					Single Protein		T22B11.4b_3	0	1	1	0	1	0	0	1	0.0	Doubtful
11	Q17474	Uncharacterized protein (Q17474_CAEEL)	B0334.3	II	69.10873969082684	78.23	9.62	131.69773414495776	Oxidation of M(M72)	Oxidation of M(1)			Related Proteins	Q17475	Q17474, Q17475	5	6	6	5	6	5	9	9	100.0	Confident
12	Q7YWV5	Serpentine Receptor, class W (Q7YWV5_CAEEL)	srw-145	V	41.910193181322896	54.4	0.0	0.0					Single Protein		Q7YWV5	0	1	1	0	1	0	0	1	0.0	Doubtful
13	F23B12.4a.1_2	ref_frame-2|F23B12.4alt_frame-3			4.923535237369571	100.0	0.0	0.0					Single Protein		F23B12.4a.1_2	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Q21303	MecKel-Gruber Syndrome (MKS) homolog (Q21303_CAEEL)	mks-6	I	138.38395588846106	86.94	0.0	0.0					Single Protein		Q21303	0	1	1	0	1	0	0	1	0.0	Doubtful
15	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	6.5	462.42760347525945					Single Protein		Q10661	1	1	1	1	1	1	2	2	98.53479853479854	Doubtful
16	Q93805	TransThyretin-Related family domain (Q93805_CAEEL)	ttr-31	X	16.70764930758516	82.43	25.0	462.42760347525945					Single Protein		Q93805	2	3	3	2	3	2	7	8	100.0	Confident
17	Q10663	Bifunctional glyoxylate cycle protein (GCP_CAEEL)	icl-1	V	108.56069269664299	86.16	3.62	64.29846421865689					Single Protein		Q10663	3	6	6	3	6	3	6	9	100.0	Confident
18	O16751	Insulin/EGF-Receptor L Domain protein (O16751_CAEEL)	irld-33	II	53.419173512803376	70.19	0.0	0.0					Single Protein		O16751	0	1	1	0	1	0	0	1	0.0	Doubtful
19	P48154	40S ribosomal protein S3a (RS3A_CAEEL)	rps-1	III	28.942374759053386	100.0	0.0	0.0					Single Protein		P48154	0	1	1	0	1	0	0	1	0.0	Doubtful
20	Q10667	RNA-binding protein rnp-1 (RNP1_CAEEL)	rnp-1	V	33.02863028961304	51.48	0.0	0.0					Single Protein		Q10667	0	1	1	0	1	0	0	1	0.0	Doubtful
21	O02102	Uncharacterized protein (O02102_CAEEL)	C18E3.1	I	38.29098676433482	91.34	0.0	0.0					Single Protein		O02102	0	1	1	0	1	0	0	1	0.0	Doubtful
22	U4PCA0	Uncharacterized protein (U4PCA0_CAEEL)	CELE_T05C7.7		4.463255216300531	100.0	0.0	0.0					Single Protein		U4PCA0	0	2	2	0	2	0	0	3	0.0	Doubtful
23	W08F4.6.2_1	ref_frame-3|W08F4.6alt_frame-1			10.923945849269067	100.0	0.0	0.0					Single Protein		W08F4.6.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
24	C29F3.1_2	ref_frame-1|C29F3.1alt_frame-2			7.306713376425752	100.0	0.0	0.0					Single Protein		C29F3.1_2	0	1	1	0	1	0	0	2	10.71428571428571	Doubtful
25	C01H6.5c_1	ref_frame-1|C01H6.5alt_frame-2			4.8214132992033125	100.0	0.0	0.0					Single Protein		C01H6.5c_1	0	1	1	0	1	0	0	1	0.0	Doubtful
26	Y51A2A.12_1	ref_frame-2|Y51A2A.12alt_frame-3			6.265314758839261	100.0	0.0	0.0					Single Protein		Y51A2A.12_1	0	1	1	0	1	0	0	1	0.0	Doubtful
27	Q19004	Acid Alpha Glucosidase Relate (Q19004_CAEEL)	aagr-1	IV	104.176868076398	59.94	6.73	124.38480771992033	Oxidation of M(M759)	Oxidation of M(1)			Single Protein		Q19004	4	4	4	4	4	4	9	10	100.0	Confident
28	Q9TYV7	Uncharacterized protein (Q9TYV7_CAEEL)	CELE_E02D9.1		49.241853401892904	75.41	0.0	0.0					Single Protein		Q9TYV7	0	1	1	0	1	0	0	1	0.0	Doubtful
29	Q19493	Tubulin-specific chaperone D (TBCD_CAEEL)	tbcd-1	I	139.9239540634598	72.65	0.0	0.0					Single Protein		Q19493	0	1	1	0	1	0	0	1	0.0	Doubtful
30	Q23500	Probable cytoplasmic aconitate hydratase (ACOC_CAEEL)	aco-1	X	96.5996825567582	66.4	30.78	228.47478828209677	Oxidation of M(M98, M105, M298, M717)	Oxidation of M(4)			Single Protein		Q23500	25	27	27	25	27	25	50	54	100.0	Confident
31	O61765	Major sperm protein (O61765_CAEEL)	C35E7.9	I	34.31799563913503	100.0	0.0	0.0					Single Protein		O61765	0	1	1	0	1	0	0	1	0.0	Doubtful
32	Y48G8AL.5_2	ref_frame-2|Y48G8AL.5alt_frame-3			4.8011592865873105	100.0	0.0	0.0					Single Protein		Y48G8AL.5_2	0	1	1	0	1	0	0	2	0.0	Doubtful
33	O45293	Probable N-acetylgalactosaminyltransferase 8 (GALT8_CAEEL)	gly-8	III	48.32674917834061	86.22	5.94	146.61372175308136					Single Protein		O45293	3	3	3	3	3	3	5	5	100.0	Confident
34	Q9XUB9	Nicotinic receptor-associated protein 1 (NRA1_CAEEL)	nra-1	IV	71.0569966902728	90.22	0.0	0.0					Single Protein		Q9XUB9	0	1	1	0	1	0	0	1	0.0	Doubtful
35	K08F4.2_5	ref_frame-3|K08F4.2alt_frame-1			5.9049773827701815	100.0	0.0	0.0					Single Protein		K08F4.2_5	0	1	1	0	1	0	0	1	0.0	Doubtful
36	C48D1.9b_2	ref_frame-1|C48D1.9alt_frame-3			7.4855059050342625	100.0	0.0	0.0					Single Protein		C48D1.9b_2	0	1	1	0	1	0	0	1	0.0	Doubtful
37	G5EF47	SMG-7 (G5EF47_CAEEL)	smg-7	IV	52.97242440226586	92.14	0.0	0.0					Single Protein		G5EF47	0	1	1	0	1	0	0	1	0.0	Doubtful
38	F55A4.8b_1	ref_frame-3|F55A4.8alt_frame-1			6.039908483391652	42.86	0.0	0.0					Single Protein		F55A4.8b_1	0	1	1	0	1	0	1	1	36.0	Doubtful
39	Q21850	Uncharacterized protein (Q21850_CAEEL)	CELE_R08E3.1		211.54409160207848	41.79	1.24	31.108766051971998					Related Proteins	Q7Z1P7	Q21850, Q7Z1P7	2	2	2	2	2	2	3	3	100.0	Confident
40	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	95.41	0.0	0.0					Single Protein		Q20007	0	2	2	0	2	0	0	2	0.0	Doubtful
41	G5EES9	ThioredoXin-Like (G5EES9_CAEEL)	txl-1	I	31.05763531127434	78.87	0.0	0.0					Single Protein		G5EES9	0	1	1	0	1	0	0	1	0.0	Doubtful
42	A0A0S4XRA9	GLutamiNAse (A0A0S4XRA9_CAEEL)	glna-2	II	21.87893705687708	72.63	0.0	0.0					Related Proteins	A0A0S4XRH7, Q19013	A0A0S4XRA9, A0A0S4XRH7, Q19013	0	1	1	0	1	0	0	1	0.0	Doubtful
43	Q20487	Uncharacterized protein (Q20487_CAEEL)	CELE_F46H5.4		229.76051918243283	83.0	0.0	0.0					Single Protein		Q20487	0	1	1	0	1	0	0	1	0.0	Doubtful
44	P90904	Uncharacterized protein (P90904_CAEEL)	CELE_K02B12.7		45.68503702504279	54.61	3.07	109.32793181204215					Single Protein		P90904	1	1	1	1	1	1	2	2	100.0	Doubtful
45	Q09610	Probable galaptin lec-8 (LEC8_CAEEL)	lec-8	X	20.433830619328372	52.78	8.89	540.310147218461	Oxidation of M(M1)	Oxidation of M(1)			Single Protein		Q09610	1	1	1	1	1	1	3	3	100.0	Doubtful
46	P54811	Transitional endoplasmic reticulum ATPase homolog 1 (TERA1_CAEEL)	cdc-48.1	II	89.72909578469748	84.8	0.0	0.0					Single Protein		P54811	0	1	1	0	1	0	0	1	0.0	Doubtful
47	Q7K707	Glucose-6-phosphate isomerase (Q7K707_CAEEL)	gpi-1	I	65.1935332814749	79.35	18.26	185.08845519807736	Oxidation of M(M103, M118, M487)	Oxidation of M(3)			Related Proteins	Q9U1Q2	Q7K707, Q9U1Q2	10	13	13	10	13	10	19	22	100.0	Confident
48	Q20483	Uncharacterized protein (Q20483_CAEEL)	tag-257	X	63.027730934845536	84.39	0.0	0.0					Single Protein		Q20483	0	1	1	0	1	0	1	1	62.5	Doubtful
49	Q19020	Dynein heavy chain, cytoplasmic (DYHC_CAEEL)	dhc-1	I	521.2493099274706	87.35	0.0	0.0					Single Protein		Q19020	0	3	3	0	3	0	0	3	0.0	Doubtful
50	Q22663	Globin-like protein 26 (GLB26_CAEEL)	glb-26	I	21.043734849719623	100.0	0.0	0.0					Single Protein		Q22663	0	1	1	0	1	0	0	1	0.0	Doubtful
51	A9QY36	Uncharacterized protein (A9QY36_CAEEL)	CELE_K06B4.15		20.706581058680975	61.36	0.0	0.0					Single Protein		A9QY36	0	1	1	0	1	0	0	2	0.0	Doubtful
52	Q22668	Protein-tyrosine-phosphatase (Q22668_CAEEL)	CELE_T22C1.8		66.56615251418685	83.93	0.0	0.0					Single Protein		Q22668	0	1	1	0	1	0	0	1	0.0	Doubtful
53	Y18H1A.7_1	ref_frame-2|Y18H1A.7alt_frame-1			7.130785050647357	100.0	0.0	0.0					Single Protein		Y18H1A.7_1	0	1	1	0	1	0	0	2	0.0	Doubtful
54	F47B3.5_2	ref_frame-1|F47B3.5alt_frame-2			5.107720661750852	100.0	0.0	0.0					Single Protein		F47B3.5_2	0	1	1	0	1	0	0	1	0.0	Doubtful
55	P90731	ATP-citrate synthase (P90731_CAEEL)	acly-2	V	120.5239034324009	77.98	2.46	17.71203036085362	Oxidation of M(M638, M639)	Oxidation of M(2)			Related Proteins	P53585	P53585, P90731	2	4	0	0	0	0	3	5	100.0	Confident
