	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Decoy	Validation
1	Q9TYS1	Uncharacterized protein (Q9TYS1_CAEEL)	CELE_D1037.1		89.6548989764535	94.91	0.0	0.0				Single Protein		Q9TYS1	0	1	1	0	1	0	1	0.0	0	Doubtful
2	A5Z2V3_REVERSED	Uncharacterized protein (A5Z2V3_REVERSED_CAEEL)-REVERSED			104.05574233334261	72.53	0.0	0.0				Related Proteins	O45247_REVERSED	A5Z2V3_REVERSED, O45247_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
3	Q9XVT3	Uncharacterized protein (Q9XVT3_CAEEL)	C15C6.2	I	33.296768815051905	80.28	0.0	0.0				Related Proteins	Q9XVT4	Q9XVT3, Q9XVT4	0	1	1	0	1	0	1	0.0	0	Doubtful
4	Q23053_REVERSED	Uncharacterized protein (Q23053_REVERSED_CAEEL)-REVERSED			23.82053227283135	85.92	0.0	0.0				Single Protein		Q23053_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
5	Q09654	E3 ubiquitin-protein ligase arc-1 (TRI23_CAEEL)	arc-1	II	60.64339988193407	84.97	0.0	0.0				Single Protein		Q09654	0	1	1	0	1	0	1	0.0	0	Doubtful
6	F14F11.1h_1_REVERSED	ref_frame-1|F14F11.1alt_frame-2-REVERSED			5.5398213826394125	100.0	0.0	0.0				Single Protein		F14F11.1h_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
7	M04G7.3a_4	ref_frame-3|M04G7.3alt_frame-2			7.227800376716199	100.0	0.0	0.0				Single Protein		M04G7.3a_4	0	1	1	0	1	0	1	0.0	0	Doubtful
8	O61772	Uncharacterized protein (O61772_CAEEL)	C35E7.4	I	73.86354823093285	72.6	0.0	0.0				Single Protein		O61772	0	1	1	0	1	0	1	0.0	0	Doubtful
9	Q22624	Uncharacterized protein (Q22624_CAEEL)	CELE_T21B10.3		135.44809076651882	84.87	0.0	0.0				Single Protein		Q22624	0	1	1	0	1	0	1	0.0	0	Doubtful
10	ZK617.1e.1_21	ref_frame-1|ZK617.1alt_frame-2			17.835034104711195	76.97	0.0	0.0				Single Protein		ZK617.1e.1_21	0	1	1	0	1	0	1	0.0	0	Doubtful
11	O61771	Uncharacterized protein (O61771_CAEEL)	C35E7.5	I	144.3318342448458	70.44	0.0	0.0				Single Protein		O61771	0	1	1	0	1	0	1	0.0	0	Doubtful
12	H2L0E5	MonoCarboxylate Transporter family (H2L0E5_CAEEL)	mct-4	X	73.65657756257487	53.32	0.0	0.0				Related Proteins	H2L0E6, Q2L6X7	H2L0E5, H2L0E6, Q2L6X7	0	1	1	0	1	0	1	0.0	0	Doubtful
13	F25H5.4b.1_5_REVERSED	ref_frame-1|F25H5.4alt_frame-3-REVERSED			9.004044470662597	100.0	0.0	0.0				Single Protein		F25H5.4b.1_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
14	C17E7.4_3	ref_frame-1|C17E7.4alt_frame-2			15.37017175038923	100.0	0.0	0.0				Single Protein		C17E7.4_3	0	1	1	0	1	0	1	0.0	0	Doubtful
15	T07D1.1a_2_REVERSED	ref_frame-1|T07D1.1alt_frame-2-REVERSED			9.357975292124058	100.0	0.0	0.0				Single Protein		T07D1.1a_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
16	G5EEN6	Uncharacterized protein (G5EEN6_CAEEL)	rad-54	I	92.32507275910883	95.84	0.0	0.0				Single Protein		G5EEN6	0	1	1	0	1	0	1	0.0	0	Doubtful
17	Q9TZ99_REVERSED	Nuclear hormone receptor family member nhr-121 (NH121_CAEEL)-REVERSED			52.91721240472408	79.83	0.0	0.0				Related Proteins	A8WJ04_REVERSED	A8WJ04_REVERSED, Q9TZ99_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
18	Q10657	Triosephosphate isomerase (TPIS_CAEEL)	tpi-1	II	26.557832728549744	84.21	45.75	459.5556707781529				Single Protein		Q10657	10	13	13	10	13	24	28	100.0	0	Confident
19	F42A9.2.1_3_REVERSED	ref_frame-2|F42A9.2alt_frame-3-REVERSED			18.2875350796466	80.77	0.0	0.0				Single Protein		F42A9.2.1_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
20	G3MTY9_REVERSED	Uncharacterized protein (G3MTY9_REVERSED_CAEEL)-REVERSED			9.028753150219126	100.0	0.0	0.0				Single Protein		G3MTY9_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
21	F26F12.7_12	ref_frame-2|F26F12.7alt_frame-3			5.733902454521352	100.0	0.0	0.0				Single Protein		F26F12.7_12	0	1	1	0	1	0	1	0.0	0	Doubtful
22	Q22631	Uncharacterized protein (Q22631_CAEEL)	CELE_T21B6.3		92.06496714427406	53.84	2.19	95.22761090780946				Single Protein		Q22631	3	3	3	3	3	6	6	100.0	0	Confident
23	Q09638	Neuropeptide receptor 15 (NPR15_CAEEL)	npr-15	III	39.20733202956749	65.51	0.0	0.0				Single Protein		Q09638	0	1	1	0	1	0	1	0.0	0	Doubtful
24	F18H3.3b.2_5_REVERSED	ref_frame-2|F18H3.3alt_frame-3-REVERSED			20.398803548700975	81.82	0.0	0.0				Single Protein		F18H3.3b.2_5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
25	G5ECM5_REVERSED	Putative GDP-GTP exchange factor (G5ECM5_REVERSED_CAEEL)-REVERSED			94.24216890504093	86.68	0.0	0.0				Related Proteins	G5ED03_REVERSED, X5LV34_REVERSED, X5M8S5_REVERSED	G5ECM5_REVERSED, G5ED03_REVERSED, X5LV34_REVERSED, X5M8S5_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
26	C43E11.3b_2_REVERSED	ref_frame-1|C43E11.3alt_frame-2-REVERSED			13.702296746273314	100.0	0.0	0.0				Single Protein		C43E11.3b_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
27	C02B10.3.1_3	ref_frame-1|C02B10.3alt_frame-2			6.9144043063515115	100.0	0.0	0.0				Single Protein		C02B10.3.1_3	0	1	1	0	1	0	1	0.0	0	Doubtful
28	Q10661	Dosage compensation protein dpy-30 (DPY30_CAEEL)	dpy-30	V	12.829283745964556	60.16	0.0	0.0				Single Protein		Q10661	0	1	1	0	1	0	1	0.0	0	Doubtful
29	C53C9.2_2_REVERSED	ref_frame-3|C53C9.2alt_frame-1-REVERSED			22.91787684184567	100.0	0.0	0.0				Single Protein		C53C9.2_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
30	D1054.9d_2_REVERSED	ref_frame-1|D1054.9alt_frame-2-REVERSED			4.948633368994099	100.0	0.0	0.0				Single Protein		D1054.9d_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
31	Q9U2C4_REVERSED	Probable N-acetylgalactosaminyltransferase 9 (GALT9_CAEEL)-REVERSED			66.38740306859073	92.06	0.0	0.0				Single Protein		Q9U2C4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
32	Q10667	RNA-binding protein rnp-1 (RNP1_CAEEL)	rnp-1	V	33.02863028961304	51.48	3.93	146.23255595107742				Single Protein		Q10667	1	1	1	1	1	2	3	100.0	0	Doubtful
33	R05D3.12a_3_REVERSED	ref_frame-3|R05D3.12alt_frame-1-REVERSED			11.618806325446617	100.0	0.0	0.0				Single Protein		R05D3.12a_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
34	O17774_REVERSED	F-box B protein (O17774_REVERSED_CAEEL)-REVERSED			38.36466744162011	100.0	0.0	0.0				Single Protein		O17774_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
35	Q9TYU5	Histone acetyltransferase Tip60 homolog (TIP60_CAEEL)	mys-1	V	53.10893381268353	100.0	0.0	0.0				Single Protein		Q9TYU5	0	1	1	0	1	0	1	0.0	0	Doubtful
36	T05F1.4.1_2	ref_frame-2|T05F1.4alt_frame-3			10.181542519053846	100.0	0.0	0.0				Single Protein		T05F1.4.1_2	0	1	1	0	1	0	1	0.0	0	Doubtful
37	Q9TZ68	Cytochrome OXidase assembly protein (Q9TZ68_CAEEL)	cox-17	III	6.758317799846233	100.0	68.25	695.4363867869163				Single Protein		Q9TZ68	5	5	5	5	5	9	9	100.0	0	Confident
38	O17566_REVERSED	Germinal Center Kinase family (O17566_REVERSED_CAEEL)-REVERSED			140.12505846807022	83.39	0.0	0.0				Single Protein		O17566_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
39	P34706_REVERSED	Zinc finger protein sdc-3 (SDC3_CAEEL)-REVERSED			249.61405141189093	82.14	0.0	0.0				Single Protein		P34706_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
40	Q86PJ5	Nuclear Hormone Receptor family (Q86PJ5_CAEEL)	nhr-104	IV	42.29986979119875	80.77	0.0	0.0				Related Proteins	H2L0B0, Q8MXE5, S6FD08	H2L0B0, Q86PJ5, Q8MXE5, S6FD08	0	1	1	0	1	0	2	0.0	0	Doubtful
41	G5EEK4_REVERSED	Uncharacterized protein (G5EEK4_REVERSED_CAEEL)-REVERSED			37.77539930905186	80.85	0.0	0.0				Single Protein		G5EEK4_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
42	W09G10.1b_3	ref_frame-1|W09G10.1alt_frame-3			13.032026320984414	100.0	0.0	0.0				Single Protein		W09G10.1b_3	0	1	1	0	1	0	2	0.0	0	Doubtful
43	F52G2.1a_1_REVERSED	ref_frame-3|F52G2.1alt_frame-1-REVERSED			14.446215372084314	100.0	0.0	0.0				Single Protein		F52G2.1a_1_REVERSED	0	1	1	0	1	1	1	0.0	1	Doubtful
44	G5EDF1	AcetylCholine Receptor (G5EDF1_CAEEL)	acr-12	X	65.66499285181618	76.44	0.0	0.0				Related Proteins	A0A0K3ATC5	A0A0K3ATC5, G5EDF1	0	1	1	0	1	0	1	0.0	0	Doubtful
45	Q19580_REVERSED	Uncharacterized protein (Q19580_REVERSED_CAEEL)-REVERSED			53.20305735745927	92.59	0.0	0.0				Single Protein		Q19580_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
46	F23B2.6_2_REVERSED	ref_frame-1|F23B2.6alt_frame-2-REVERSED			9.306619644165027	100.0	0.0	0.0				Single Protein		F23B2.6_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
47	Q09622	Pumilio domain-containing protein 12 (PUF12_CAEEL)	puf-12	II	86.90065073781237	95.82	0.0	0.0				Single Protein		Q09622	0	1	1	0	1	0	2	0.0	0	Doubtful
48	Q09620	SKN-1 Dependent Zygotic transcript (Q09620_CAEEL)	sdz-38	II	22.488085731617023	100.0	0.0	0.0				Single Protein		Q09620	0	1	1	0	1	0	1	0.0	0	Doubtful
49	Q8I4N3_REVERSED	Nucleoporin ndc-1 (NDC1_CAEEL)-REVERSED			65.72088913414527	80.78	0.0	0.0				Single Protein		Q8I4N3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
50	Q9U2F2	Carnitine Palmitoyl Transferase (Q9U2F2_CAEEL)	cpt-1	II	89.31035730238425	79.85	0.0	0.0				Single Protein		Q9U2F2	0	1	1	0	1	0	1	0.0	0	Doubtful
51	T21E3.2_1	ref_frame-1|T21E3.2alt_frame-2			6.234470748456794	100.0	0.0	0.0				Single Protein		T21E3.2_1	0	1	1	0	1	0	2	0.0	0	Doubtful
52	W08G11.1_1_REVERSED	ref_frame-1|W08G11.1alt_frame-2-REVERSED			10.99626448059448	100.0	0.0	0.0				Single Protein		W08G11.1_1_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
53	Q9U2F2_REVERSED	Carnitine Palmitoyl Transferase (Q9U2F2_REVERSED_CAEEL)-REVERSED			89.31035730238425	79.85	0.0	0.0				Single Protein		Q9U2F2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
54	F57A8.4_1_REVERSED	ref_frame-1|F57A8.4alt_frame-2-REVERSED			6.014094335418352	100.0	0.0	0.0				Single Protein		F57A8.4_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
55	A5PEW7_REVERSED	Nuclear Envelope Phosphatase Regulator (A5PEW7_REVERSED_CAEEL)-REVERSED			16.08449048210537	73.94	0.0	0.0				Unrelated Proteins	Q9XXN3_REVERSED	A5PEW7_REVERSED, Q9XXN3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
56	Q20007	Uncharacterized protein (Q20007_CAEEL)	CELE_F35A5.1		252.3216340171926	97.88	0.0	0.0				Single Protein		Q20007	0	1	1	0	1	0	1	0.0	0	Doubtful
57	Q9GT24	Probable serine/threonine-protein kinase zyg-1 (ZYG1_CAEEL)	zyg-1	II	79.36536590904139	84.7	0.0	0.0				Single Protein		Q9GT24	0	1	1	0	1	1	1	0.0	0	Doubtful
58	Q9N5Z6	Uncharacterized protein (Q9N5Z6_CAEEL)	B0524.6	III	30.690123660058447	89.05	3.28	41.895093584524	Oxidation of M(M91)	Oxidation of M(1)		Single Protein		Q9N5Z6	1	1	1	1	1	1	1	97.9253112033195	0	Doubtful
59	Q21905_REVERSED	Very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase (Q21905_REVERSED_CAEEL)-REVERSED			23.68542876008996	84.16	0.0	0.0				Single Protein		Q21905_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
60	T24H10.7e_2_REVERSED	ref_frame-1|T24H10.7alt_frame-2-REVERSED			13.491070768490323	100.0	0.0	0.0				Single Protein		T24H10.7e_2_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
61	F57B7.4_3	ref_frame-1|F57B7.4alt_frame-3			5.713844049743633	100.0	0.0	0.0				Single Protein		F57B7.4_3	0	1	1	0	1	0	1	0.0	0	Doubtful
62	H2KYC9	Uncharacterized protein (H2KYC9_CAEEL)	C01B10.6	IV	51.746605331097065	33.4	9.29	283.01912332740574				Related Proteins	Q8MQF7, V6CLC8	H2KYC9, Q8MQF7, V6CLC8	4	4	4	4	4	8	8	100.0	0	Confident
63	K07F5.6_1	ref_frame-1|K07F5.6alt_frame-2			8.943065174134107	100.0	0.0	0.0				Single Protein		K07F5.6_1	0	1	1	0	1	0	1	0.0	0	Doubtful
64	VW02B12L.4.1_1	ref_frame-2|VW02B12L.4alt_frame-3			6.763926768061484	100.0	0.0	0.0				Single Protein		VW02B12L.4.1_1	0	1	1	0	1	0	1	0.0	0	Doubtful
65	Q20500_REVERSED	Intracelllar PhosphoLipase A family (Q20500_REVERSED_CAEEL)-REVERSED			119.01469203504747	75.44	0.0	0.0				Single Protein		Q20500_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
66	ZK512.5_8	ref_frame-1|ZK512.5alt_frame-2			7.132899733339574	100.0	0.0	0.0				Single Protein		ZK512.5_8	0	1	1	0	1	0	1	0.0	0	Doubtful
67	T21D12.7_3_REVERSED	ref_frame-1|T21D12.7alt_frame-3-REVERSED			5.06049350658662	100.0	0.0	0.0				Single Protein		T21D12.7_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
68	C47C12.6.2_3_REVERSED	ref_frame-2|C47C12.6alt_frame-3-REVERSED			7.68967569599066	100.0	0.0	0.0				Single Protein		C47C12.6.2_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
69	H2L0I5	Uncharacterized protein (H2L0I5_CAEEL)	CELE_Y67D8A.2		138.49333543904578	82.02	0.0	0.0				Related Proteins	H2L0I6, U4PC02, U4PC07, U4PCD4, U4PCE2, U4PF78, U4PF86, U4PMS5, U4PMS9, U4PS34	H2L0I5, H2L0I6, U4PC02, U4PC07, U4PCD4, U4PCE2, U4PF78, U4PF86, U4PMS5, U4PMS9, U4PS34	0	1	1	0	1	0	1	0.0	0	Doubtful
70	Q21351	Ras-Gtpase-activating protein SH3 (Three) domain-Binding Protein (Q21351_CAEEL)	gtbp-1	IV	52.423486544332036	82.03	9.51	123.27379340807106				Single Protein		Q21351	4	4	4	4	4	8	8	100.0	0	Confident
71	O61745	Uncharacterized protein (O61745_CAEEL)	B0205.9	I	61.59741519931227	83.65	0.0	0.0				Single Protein		O61745	0	1	1	0	1	0	1	0.0	0	Doubtful
72	Q21344	Uncharacterized protein (Q21344_CAEEL)	CELE_K08E7.5		136.94282415341382	69.79	0.0	0.0				Single Protein		Q21344	0	1	1	0	1	0	1	0.0	0	Doubtful
73	F46E10.10c.2_1	ref_frame-3|F46E10.10alt_frame-1			9.313805351649457	100.0	0.0	0.0				Single Protein		F46E10.10c.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
74	A0A061ACH8_REVERSED	Uncharacterized protein (A0A061ACH8_REVERSED_CAEEL)-REVERSED			65.48596407898212	100.0	0.0	0.0				Related Proteins	A7LPH1_REVERSED, Q17412_REVERSED	A0A061ACH8_REVERSED, A7LPH1_REVERSED, Q17412_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
75	P90986	Tyrosine 3-monooxygenase (TY3H_CAEEL)	cat-2	II	58.790608285341015	81.31	0.0	0.0				Related Proteins	S6FN11, S6FWP9	P90986, S6FN11, S6FWP9	0	1	1	0	1	0	1	0.0	0	Doubtful
76	I2HAI8	Uncharacterized protein (I2HAI8_CAEEL)	CELE_Y106G6H.6		39.30760414914787	90.56	0.0	0.0				Related Proteins	I2HAI9, I2HAJ0, I2HAJ1, I2HAJ3, I2HAJ4, I2HAJ5, Q9U2Z4	I2HAI8, I2HAI9, I2HAJ0, I2HAJ1, I2HAJ3, I2HAJ4, I2HAJ5, Q9U2Z4	0	1	1	0	1	0	1	0.0	0	Doubtful
77	Q9TYP9	Calcium-transporting ATPase (Q9TYP9_CAEEL)	mca-2	IV	126.84068976702805	79.27	0.0	0.0				Single Protein		Q9TYP9	0	1	1	0	1	0	1	0.0	0	Doubtful
78	Q9N478_REVERSED	RNA helicase (Q9N478_REVERSED_CAEEL)-REVERSED			82.50163266854356	91.26	0.0	0.0				Single Protein		Q9N478_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
79	G5EF32	Nematode Polyprotein Allergen related (G5EF32_CAEEL)	npa-1	V	164.57757210796277	100.0	1.88	11.957557960582895				Single Protein		G5EF32	2	2	2	2	2	2	3	100.0	0	Confident
80	G5EDT9_REVERSED	UBR E3 ubiquitin ligase homolog (G5EDT9_REVERSED_CAEEL)-REVERSED			330.8637457933771	84.71	0.0	0.0				Single Protein		G5EDT9_REVERSED	0	1	1	0	1	0	2	0.0	1	Doubtful
81	Q22670_REVERSED	Rab3 GTPase-activating protein regulatory subunit (RBGPR_CAEEL)-REVERSED			149.8137428283025	94.95	0.0	0.0				Single Protein		Q22670_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
82	K08E5.3a_9	ref_frame-2|K08E5.3alt_frame-3			23.1595041736597	100.0	0.0	0.0				Single Protein		K08E5.3a_9	0	1	1	0	1	0	1	0.0	0	Doubtful
83	A0A0K3ATT6_REVERSED	TaLiN (A0A0K3ATT6_REVERSED_CAEEL)-REVERSED			237.41553740989355	87.25	0.0	0.0				Related Proteins	G4S9F5_REVERSED, G5EGK1_REVERSED, W6SBK6_REVERSED	A0A0K3ATT6_REVERSED, G4S9F5_REVERSED, G5EGK1_REVERSED, W6SBK6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
84	Q9TZ27	F-box A protein (Q9TZ27_CAEEL)	fbxa-59	III	37.060003396225596	100.0	0.0	0.0				Single Protein		Q9TZ27	0	1	1	0	1	0	1	0.0	0	Doubtful
85	M1ZJV0_REVERSED	Uncharacterized protein (M1ZJV0_REVERSED_CAEEL)-REVERSED			44.576459944444764	65.54	0.0	0.0				Related Proteins	M1ZJZ6_REVERSED	M1ZJV0_REVERSED, M1ZJZ6_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
86	Q20888_REVERSED	Kinesin-like protein (Q20888_REVERSED_CAEEL)-REVERSED			179.28795157931015	78.06	0.0	0.0				Related Proteins	Q8IG10_REVERSED, Q8MQ20_REVERSED	Q20888_REVERSED, Q8IG10_REVERSED, Q8MQ20_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
87	O01512_REVERSED	Uncharacterized protein (O01512_REVERSED_CAEEL)-REVERSED			23.279468834762557	79.13	0.0	0.0				Single Protein		O01512_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
88	G5EEU2	Histone-lysine N-methyltransferase set-25 (SET25_CAEEL)	set-25	III	79.56763351967213	90.62	0.0	0.0				Single Protein		G5EEU2	0	1	1	0	1	0	1	0.0	0	Doubtful
89	A0A0M7REP5_REVERSED	Infection Response protein (A0A0M7REP5_REVERSED_CAEEL)-REVERSED			13.93407772136661	61.42	0.0	0.0				Related Proteins	A0A0M7RF66_REVERSED, P91316_REVERSED	A0A0M7REP5_REVERSED, A0A0M7RF66_REVERSED, P91316_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
90	C44E4.7_1_REVERSED	ref_frame-1|C44E4.7alt_frame-2-REVERSED			7.407912323574606	100.0	0.0	0.0				Single Protein		C44E4.7_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
91	F36D3.10_1	ref_frame-1|F36D3.10alt_frame-2			10.447353197630687	100.0	0.0	0.0				Single Protein		F36D3.10_1	0	1	1	0	1	0	4	0.0	0	Doubtful
92	Q21835_REVERSED	GRounDhog (Hedgehog-like family) (Q21835_REVERSED_CAEEL)-REVERSED			123.87409300445806	65.52	0.0	0.0				Related Proteins	Q7YXC8_REVERSED	Q21835_REVERSED, Q7YXC8_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
93	Q19051	Uncharacterized protein (Q19051_CAEEL)	CELE_E03G2.1		24.130420929201257	100.0	0.0	0.0				Single Protein		Q19051	0	1	1	0	1	0	1	0.0	0	Doubtful
94	Q93831	Uncharacterized protein (Q93831_CAEEL)	CELE_F59C6.5		31.2220852719901	100.0	0.0	0.0				Single Protein		Q93831	0	1	1	0	1	0	1	0.0	0	Doubtful
95	T07H3.4_3_REVERSED	ref_frame-1|T07H3.4alt_frame-3-REVERSED			5.0655767015332716	100.0	0.0	0.0				Single Protein		T07H3.4_3_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
96	ZK617.1e.1_12	ref_frame-1|ZK617.1alt_frame-2			7.494720312280993	100.0	0.0	0.0				Single Protein		ZK617.1e.1_12	0	1	1	0	1	0	1	0.0	0	Doubtful
97	B0035.14.2_1	ref_frame-3|B0035.14alt_frame-1			7.740197691356683	100.0	0.0	0.0				Single Protein		B0035.14.2_1	0	1	1	0	1	0	1	0.0	0	Doubtful
98	H16D19.1_1_REVERSED	ref_frame-1|H16D19.1alt_frame-2-REVERSED			6.173373702670782	100.0	0.0	0.0				Single Protein		H16D19.1_1_REVERSED	0	1	1	0	1	0	1	0.0	1	Doubtful
