	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	O01837	MTK1/MEKK4 homolog (O01837_CAEEL)	mtk-1	I	163.2880898742192	86.67	0.0	NaN					Related Proteins	Q960A2	O01837, Q960A2	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
2	D0VWP6	Uncharacterized protein (D0VWP6_CAEEL)	CELE_Y70C5A.4		9.785275822466486	55.17	0.0	NaN					Single Protein		D0VWP6	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
3	C01H6.5d_3	ref_frame-3|C01H6.5alt_frame-1			5.260792691196743	100.0	0.0	NaN					Single Protein		C01H6.5d_3	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
4	Q09409	Caffeine Induced Death (S. pombe Cid) homolog (Q09409_CAEEL)	cid-1	III	162.53969369747375	90.53	0.0	NaN					Single Protein		Q09409	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
5	Q8I111	Pyruvate dehydrogenase E1 component subunit alpha (Q8I111_CAEEL)	pdha-1	II	45.776873285544255	100.0	0.0	NaN					Related Proteins	P52899	P52899, Q8I111	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
6	Q18490	Uncharacterized protein (Q18490_CAEEL)	C35D10.13	III	16.211444193149756	100.0	0.0	NaN					Single Protein		Q18490	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
7	O45063	Uncharacterized protein (O45063_CAEEL)	B0212.3	IV	78.48653365956818	85.12	0.0	NaN					Single Protein		O45063	0	1	1	0	1	0	0	2	18.507462686567166	Doubtful
8	Q19225	Uncharacterized protein (Q19225_CAEEL)	CELE_F08H9.2		14.701233947648532	100.0	0.0	NaN					Single Protein		Q19225	0	1	1	0	1	0	0	2	18.507462686567166	Doubtful
9	T28C6.7b_1	ref_frame-1|T28C6.7alt_frame-2			7.831426058224194	100.0	0.0	NaN					Single Protein		T28C6.7b_1	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
10	C13B4.1a_3	ref_frame-1|C13B4.1alt_frame-2			14.071404509604932	100.0	0.0	NaN					Single Protein		C13B4.1a_3	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
11	Y110A7A.9a.1_3	ref_frame-1|Y110A7A.9alt_frame-2			6.8696991465533035	100.0	0.0	NaN					Single Protein		Y110A7A.9a.1_3	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
12	F40H6.4_1	ref_frame-1|F40H6.4alt_frame-2			9.549743105023014	100.0	0.0	NaN					Single Protein		F40H6.4_1	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
13	A0A0K3ASB3	Seven TM Receptor (A0A0K3ASB3_CAEEL)	str-20	V	40.73581091206867	63.46	0.0	NaN					Related Proteins	O17363	A0A0K3ASB3, O17363	0	1	1	0	1	0	0	2	18.507462686567166	Doubtful
14	O02331	Uncharacterized protein (O02331_CAEEL)	CELE_T24D1.2		51.368404648947596	90.3	0.0	NaN					Single Protein		O02331	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
15	O02210	Uncharacterized protein (O02210_CAEEL)	C01A2.6	I	21.119332460056548	100.0	0.0	NaN					Single Protein		O02210	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
16	E03H12.5_1	ref_frame-1|E03H12.5alt_frame-2			22.06609783814334	100.0	0.0	NaN					Single Protein		E03H12.5_1	0	1	1	0	1	0	0	2	18.507462686567166	Doubtful
17	Q9U3F2	Yeast DNA helicase/endonuclease family (Q9U3F2_CAEEL)	dna-2	II	120.05687946622028	94.01	0.0	NaN					Single Protein		Q9U3F2	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
18	O16974	Serpentine receptor class gamma-53 (SRG53_CAEEL)	srg-53	V	34.590092384484535	80.68	0.0	NaN					Single Protein		O16974	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
19	O61660	DNA topoisomerase 3 (TOP3_CAEEL)	top-3	III	85.38468347409734	89.33	0.0	NaN					Single Protein		O61660	0	1	1	0	1	0	0	3	18.507462686567166	Doubtful
20	H1ZUW8	Uncharacterized protein (H1ZUW8_CAEEL)	C39B5.2	III	46.55772747626836	89.49	0.0	NaN					Related Proteins	Q9N5W7	H1ZUW8, Q9N5W7	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
21	R11F4.2b_2	ref_frame-2|R11F4.2alt_frame-1			13.24856832724451	100.0	0.0	NaN					Single Protein		R11F4.2b_2	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
22	Y119D3B.11.2_2	ref_frame-3|Y119D3B.11alt_frame-1			6.460527502928494	100.0	0.0	NaN					Single Protein		Y119D3B.11.2_2	0	1	1	0	1	0	0	1	18.507462686567166	Doubtful
