	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	O45298	Amino acid Transporter GlycoProtein subunit (O45298_CAEEL)	atgp-2	II	73.33897068672418	70.48	2.63	64.14546220664393	Oxidation of M(M1, M8)	Oxidation of M(2)			Single Protein		O45298	1	1	1	1	1	1	2	2	100.0	Doubtful
2	Q20448	Zinc finger putative Transcription Factor family (Q20448_CAEEL)	ztf-7	V	71.06917743236427	59.61	0.0	0.0					Single Protein		Q20448	0	1	1	0	1	0	0	1	0.0	Doubtful
3	R13A5.9_5	ref_frame-3|R13A5.9alt_frame-1			8.032969942544934	52.17	0.0	0.0					Single Protein		R13A5.9_5	0	1	1	0	1	0	0	1	0.0	Doubtful
4	Q09657	Uncharacterized protein (Q09657_CAEEL)	CELE_ZK1320.9		51.337323344975154	68.22	2.33	41.285111313850614					Single Protein		Q09657	1	1	1	1	1	1	1	1	100.0	Doubtful
5	C34F11.2_1	ref_frame-2|C34F11.2alt_frame-3			5.931235628974843	100.0	0.0	0.0					Single Protein		C34F11.2_1	0	1	1	0	1	0	0	1	0.0	Doubtful
6	D5MCQ2	SUPpressor (D5MCQ2_CAEEL)	sup-26	III	41.63674113724479	50.0	9.47	258.7200309001306	Oxidation of M(M140)	Oxidation of M(1)			Related Proteins	D5MCQ3, D5MCQ5, D5MCQ6, D5MCQ9, Q21900	D5MCQ2, D5MCQ3, D5MCQ5, D5MCQ6, D5MCQ9, Q21900	3	3	0	0	0	0	5	6	100.0	Confident
7	Q9TYS4	SeMaPhorin related (Q9TYS4_CAEEL)	smp-2	I	71.81613121239266	77.66	0.0	0.0					Single Protein		Q9TYS4	0	1	1	0	1	0	0	1	0.0	Doubtful
8	H1UBL1	MItochondrial Calcium Uptake protein (H1UBL1_CAEEL)	micu-1	IV	62.081042060539765	79.59	2.06	30.861236290274018					Related Proteins	H1UBL2, Q95PZ2	H1UBL1, H1UBL2, Q95PZ2	1	1	1	1	1	1	1	2	80.0	Doubtful
9	M04G7.3a_4	ref_frame-3|M04G7.3alt_frame-2			7.227800376716199	100.0	0.0	0.0					Single Protein		M04G7.3a_4	0	1	1	0	1	0	0	2	0.0	Doubtful
10	Q21770	Argonaute protein wago-1 (WAGO1_CAEEL)	wago-1	I	105.36965991729097	81.48	0.0	0.0					Single Protein		Q21770	0	1	1	0	1	0	0	1	0.0	Doubtful
11	Q22620	Prolyl Amino-acyl tRNA Synthetase (Q22620_CAEEL)	pars-1	III	65.77743099057648	89.67	12.39	170.4513024090699					Single Protein		Q22620	11	13	13	11	13	11	22	27	100.0	Confident
12	Q09649	FiZzy Related family (Q09649_CAEEL)	fzr-1	II	76.3556796218484	73.36	0.0	0.0					Single Protein		Q09649	0	1	1	0	1	0	1	2	46.666666666666664	Doubtful
13	Q9U2C2	Yeast MCM (Licensing factor) related (Q9U2C2_CAEEL)	mcm-10	III	76.00488773533279	90.45	0.0	0.0					Single Protein		Q9U2C2	0	1	1	0	1	0	0	1	0.0	Doubtful
14	Q22624	Uncharacterized protein (Q22624_CAEEL)	CELE_T21B10.3		135.44809076651882	78.03	0.0	0.0					Single Protein		Q22624	0	1	1	0	1	0	0	1	0.0	Doubtful
15	O61771	Uncharacterized protein (O61771_CAEEL)	C35E7.5	I	144.3318342448458	66.32	0.0	0.0					Single Protein		O61771	0	1	1	0	1	0	0	2	0.0	Doubtful
16	H2L0M9	Nuclear Hormone Receptor family (H2L0M9_CAEEL)	nhr-228	V	46.562008410375356	76.26	0.0	0.0					Single Protein		H2L0M9	0	1	1	0	1	0	1	1	50.0	Doubtful
17	T22B11.4b_1	ref_frame-2|T22B11.4alt_frame-3			10.782996882071139	100.0	0.0	0.0					Single Protein		T22B11.4b_1	0	1	1	0	1	0	0	1	0.0	Doubtful
18	C24G7.4_2	ref_frame-1|C24G7.4alt_frame-2			5.783071540855202	100.0	0.0	0.0					Single Protein		C24G7.4_2	0	1	1	0	1	0	0	1	0.0	Doubtful
19	H1ZUW9	GoNadotropin-Releasing hormone Receptor (GnRHR) related (H1ZUW9_CAEEL)	gnrr-1	I	44.209229138959195	66.15	0.0	0.0					Related Proteins	O44731	H1ZUW9, O44731	0	1	1	0	1	0	0	1	0.0	Doubtful
