	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	Q93827	Uncharacterized protein (Q93827_CAEEL)	CELE_F58H10.1		13.928316795328772	100.0	0.0	0.0					Single Protein		Q93827	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
2	F26F12.7_6	ref_frame-2|F26F12.7alt_frame-3			6.249673253607145	100.0	0.0	0.0					Single Protein		F26F12.7_6	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
3	Y46H3D.5a.1_1	ref_frame-1|Y46H3D.5alt_frame-2			6.809944784000784	100.0	0.0	0.0					Single Protein		Y46H3D.5a.1_1	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
4	Q22621	Uncharacterized protein (Q22621_CAEEL)	CELE_T20H4.2		28.002253497311692	100.0	0.0	0.0					Single Protein		Q22621	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
5	Q9U2C7	Oxysterol-binding protein (Q9U2C7_CAEEL)	obr-1	III	86.9683514511774	89.82	0.0	0.0					Single Protein		Q9U2C7	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
6	G5EEN3	CED-5 (G5EEN3_CAEEL)	ced-5	IV	203.67301790841435	94.05	0.0	0.0					Single Protein		G5EEN3	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
7	C24G7.4_1	ref_frame-1|C24G7.4alt_frame-2			7.736219414971046	100.0	0.0	0.0					Single Protein		C24G7.4_1	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
8	P48166	Ribosomal protein rpl-41 (RL44_CAEEL)	rpl-41	II	12.358713545584092	100.0	0.0	0.0					Single Protein		P48166	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
9	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0					Single Protein		F36H12.5_2	0	2	2	0	2	0	0	2	10.141643059490079	Doubtful
10	O61789	EGG sterile (Unfertilizable) (O61789_CAEEL)	egg-5	I	85.90261916675819	95.62	0.0	0.0					Single Protein		O61789	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
11	T09A5.3_2	ref_frame-2|T09A5.3alt_frame-3			7.884219700267805	100.0	0.0	0.0					Single Protein		T09A5.3_2	0	1	1	0	1	0	0	2	10.141643059490079	Doubtful
12	Q6BET0	Ligand-Gated ion Channel (Q6BET0_CAEEL)	lgc-36	V	62.348016689574756	93.84	0.0	0.0					Single Protein		Q6BET0	0	2	2	0	2	0	0	3	10.141643059490079	Doubtful
13	F53C11.1_1	ref_frame-3|F53C11.1alt_frame-1			10.857859359847131	100.0	0.0	0.0					Single Protein		F53C11.1_1	0	1	1	0	1	0	0	2	10.141643059490079	Doubtful
14	Q6BET3	Serpentine Receptor, class Z (Q6BET3_CAEEL)	srz-3	I	37.711947454598494	64.11	0.0	0.0					Single Protein		Q6BET3	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
15	ZK617.1e.1_35	ref_frame-1|ZK617.1alt_frame-2			23.4506778469016	100.0	0.0	0.0					Single Protein		ZK617.1e.1_35	0	1	1	0	1	0	0	2	10.141643059490079	Doubtful
16	Q2XN18	SaPosin-like Protein family (Q2XN18_CAEEL)	spp-14	X	11.184455354055478	66.02	0.0	0.0					Single Protein		Q2XN18	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
17	Y102A5A.1_1	ref_frame-1|Y102A5A.1alt_frame-2			8.086302214400705	100.0	0.0	0.0					Single Protein		Y102A5A.1_1	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
18	O01256	Uncharacterized protein (O01256_CAEEL)	CELE_T20D3.5		25.164263877616335	85.07	0.0	0.0					Single Protein		O01256	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
19	Q09632	Uncharacterized oxidoreductase ZK1290.5 (YOF5_CAEEL)	ZK1290.5	II	36.685078909739985	76.64	0.0	0.0					Single Protein		Q09632	0	1	1	0	1	0	0	1	10.141643059490079	Doubtful
20	O61758	F-box A protein (O61758_CAEEL)	fbxa-190	X	53.92741737568498	100.0	0.0	0.0					Single Protein		O61758	0	1	1	0	1	0	0	2	10.141643059490079	Doubtful
21	O61757	Uncharacterized protein (O61757_CAEEL)	CELE_F56C3.7		7.139653578453481	34.38	0.0	0.0					Single Protein		O61757	0	1	1	0	1	0	0	2	10.141643059490079	Doubtful
