	Main Accession	Description	Gene Name	Chromosome	MW [kDa]	Possible Coverage [%]	Coverage [%]	Spectrum Counting	Confidently Localized Modification Sites	# Confidently Localized Modification Sites	Ambiguously Localized Modification Sites	#Ambiguously Localized Modification Sites	Protein Inference	Secondary Accessions	Protein Group	#Validated Peptides	#Peptides	#Unique	#Validated Unique	#Unique to Group	#Validated Unique to Group	#Validated PSMs	#PSMs	Confidence [%]	Validation
1	F56D12.4a.2_4	ref_frame-3|F56D12.4alt_frame-1			22.06252437947449	77.3	0.0	0.0					Single Protein		F56D12.4a.2_4	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
2	V6CLI8	Uncharacterized protein (V6CLI8_CAEEL)	CELE_ZK993.5		52.01661952866406	84.28	0.0	0.0					Single Protein		V6CLI8	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
3	Q86GC1	Uncharacterized protein (Q86GC1_CAEEL)	CELE_T04B2.7		40.52313000422442	100.0	0.0	0.0					Single Protein		Q86GC1	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
4	G5EF07	BTAF (TBP-associated factor) homolog (G5EF07_CAEEL)	btf-1	II	185.71621146980925	91.57	0.0	0.0					Single Protein		G5EF07	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
5	R13A5.9_4	ref_frame-3|R13A5.9alt_frame-1			4.840487541817821	100.0	0.0	0.0					Single Protein		R13A5.9_4	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
6	T23B12.4_3	ref_frame-2|T23B12.4alt_frame-3			7.309126799154694	100.0	0.0	0.0					Single Protein		T23B12.4_3	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
7	Q09653	Putative cytochrome P450 CYP13A10 (C13AA_CAEEL)	cyp-13A10	II	59.978821481856976	92.1	0.0	0.0					Single Protein		Q09653	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
8	F30H5.3_4	ref_frame-1|F30H5.3alt_frame-2			27.653246800108082	100.0	0.0	0.0					Single Protein		F30H5.3_4	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
9	Q9TYS8	CALUmenin (Calcium-binding protein) homolog (Q9TYS8_CAEEL)	calu-2	I	32.66474741795945	88.46	0.0	0.0					Single Protein		Q9TYS8	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
10	Q22866	Tropomyosin isoforms a/b/d/f (TPM1_CAEEL)	lev-11	I	32.983654759429804	100.0	0.0	0.0					Related Proteins	A0A0K3AQT4, A0A0K3ARC0, A0A0K3ATS1, A0A0K3AUC2, A0A0K3AWP0, K8FDX2, Y105E8B.1b.3_4	A0A0K3AQT4, A0A0K3ARC0, A0A0K3ATS1, A0A0K3AUC2, A0A0K3AWP0, K8FDX2, Q22866, Y105E8B.1b.3_4	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
11	F30H5.3_9	ref_frame-1|F30H5.3alt_frame-3			6.372358237885696	100.0	0.0	0.0					Single Protein		F30H5.3_9	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
12	Q22625	Uncharacterized protein (Q22625_CAEEL)	CELE_T21B10.4		47.99222658872762	67.46	0.0	0.0					Single Protein		Q22625	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
13	G5EEN6	Uncharacterized protein (G5EEN6_CAEEL)	rad-54	I	92.32507275910883	95.84	0.0	0.0					Single Protein		G5EEN6	0	1	1	0	1	0	0	2	18.24020552344252	Doubtful
14	Q8STF6	Dystrophin-like protein 1 (DYC1_CAEEL)	dyc-1	X	99.50484821648094	76.44	0.0	0.0					Single Protein		Q8STF6	0	1	1	0	1	0	0	2	18.24020552344252	Doubtful
15	F36H12.5_2	ref_frame-1|F36H12.5alt_frame-2			7.017990312251984	100.0	0.0	0.0					Single Protein		F36H12.5_2	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
16	Q9U2D2	Caenorhabditis KU (Q9U2D2_CAEEL)	cku-70	III	77.83496218554711	94.99	0.0	0.0					Single Protein		Q9U2D2	0	2	2	0	2	0	0	2	16.32513661202186	Doubtful
17	T04G9.1_2	ref_frame-2|T04G9.1alt_frame-3			5.472598090794461	100.0	0.0	0.0					Single Protein		T04G9.1_2	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
18	T09A5.3_2	ref_frame-2|T09A5.3alt_frame-3			7.884219700267805	100.0	0.0	0.0					Single Protein		T09A5.3_2	0	1	1	0	1	0	0	2	18.24020552344252	Doubtful
19	Q22634	Uncharacterized protein T21C12.3 (YW60_CAEEL)	T21C12.3	III	16.78599838148333	100.0	0.0	0.0					Single Protein		Q22634	0	2	2	0	2	0	0	2	16.32513661202186	Doubtful
20	Q6BET3	Serpentine Receptor, class Z (Q6BET3_CAEEL)	srz-3	I	37.711947454598494	64.11	0.0	0.0					Single Protein		Q6BET3	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
21	Q21308	Uncharacterized protein (Q21308_CAEEL)	CELE_K08B5.2		35.08827201578046	87.13	0.0	0.0					Single Protein		Q21308	0	1	1	0	1	0	0	1	18.287937743190664	Doubtful
